Date,BRCStock_Open_average,BRCStock_Open_max,BRCStock_Open_min,BRCStock_Open_volatility,BRCStock_Open_change,BRCStock_High_average,BRCStock_High_max,BRCStock_High_min,BRCStock_High_volatility,BRCStock_High_change,BRCStock_Low_average,BRCStock_Low_max,BRCStock_Low_min,BRCStock_Low_volatility,BRCStock_Low_change,BRCStock_Close_average,BRCStock_Close_max,BRCStock_Close_min,BRCStock_Close_volatility,BRCStock_Close_change,BRCStock_Volume_average,BRCStock_Volume_max,BRCStock_Volume_min,BRCStock_Volume_volatility,BRCStock_Volume_change
2018-05-27,1.7059728671178465,1.7035863844331405,1.4078699740865261,0.24382865294050504,0.7734752775672689,1.8411670477130924,1.5712667043017234,1.9374092453965819,-0.6197004730479437,-0.40909873733849605,1.766635557686912,1.614530259393833,1.7425823757080872,-0.29283677436864125,0.3228099132888832,1.8363527708582985,1.741383205920846,1.7708040255338542,-0.46766192271070284,-0.7023334919540565,0.5459598712456583,-0.16915482405178023,1.4196369176724553,-0.4261937468938113,-1.1634927720839698
2018-06-03,2.089212886923606,2.034420854526354,1.9488808888837865,-0.10378330817953003,0.8572263983399033,2.182297408373007,1.988684018431432,2.089632058399874,0.02890130210052595,0.4422584114333997,2.1635595969376613,1.9428219538774152,2.170998135417446,-0.5536446258436245,0.2620410961639411,2.2060893256111718,2.228466300628683,2.120571035332801,-0.2367177633473902,-0.043812516671900024,-0.10901898581904954,0.03463513249543049,-0.5828217572213807,0.13784550979301508,-1.6927824096275061
2018-06-10,1.908722189237885,1.5363541330316077,2.081524115547138,-1.5501609238328231,0.28240310033932453,1.7831443455542388,1.3946990588285557,2.1202572041204824,-1.606402498380004,-0.01618246464285132,1.9835959979213522,1.573121497472162,2.1795197788599974,-1.6721554017946967,-0.0896352145307552,1.938816025096693,1.696821798678297,2.0841114392684577,-1.5070230021055748,-0.12929173521827408,-0.6988819639821983,-0.3058064228166517,-0.13092437925919892,-0.3027069698705334,1.0841137680564343
2018-06-17,1.951358959537543,2.008796846042887,1.9311978724491032,-0.26787945641773225,0.17090475928563525,1.9951851670644591,1.8830251535880922,2.04447212015114,-0.5805374229540188,-0.855815577722536,1.8510295657001627,1.861113134076868,1.7711795749471264,-0.09581932568386484,-0.3086686912086541,1.8933501367835937,1.9177045509147588,1.760240115532532,-0.1399500393878366,-1.266314402795646,1.7517072412524397,2.0313198161561954,-0.31619212628673377,2.149768987381178,2.9222887084434133
2018-06-24,0.8084364773350889,0.7967767897916055,0.7163859906066161,0.11797520882405645,-1.304616123799469,0.8053880537615667,0.8264537291741189,0.5961122155087554,0.4945318788126844,-1.2115408592174601,0.8550461262983423,0.9785451648294119,0.7440640492008923,0.4075702261114042,-1.139768847674529,0.6284865572795404,0.76799859463092,0.6111378056147477,0.19017841708612737,-1.0876475211270547,-0.3682665052246174,-0.21452496621583136,0.2203338570015201,-0.2576976095536049,-0.9391281138315162
2018-07-01,0.6428168309139122,0.45553048094485216,0.5975860423122635,-0.3676679404386346,0.9116600076060409,0.592083481820215,0.3016071114910001,0.7897107755871595,-1.1074044857366794,0.29434637246939577,0.6216653607217668,0.5067435507161016,0.6270947017583449,-0.35894899804086916,0.8030970023723898,0.6871918157186659,0.4741790602402942,0.8537988285335797,-1.14822580601811,-2.6716032060329046e-15,-0.9197468568250954,-0.4639088201801375,-1.8105585578417378,-0.18639503522581782,-1.0298509435474104
2018-07-08,0.7185462538197708,0.5737333123508164,0.7059046756236799,-0.3982709464048885,0.5267862054564006,0.7215944981964209,0.5356088061635836,0.9022678287998716,-0.9096395226936304,0.39987719359438684,0.6483746719265584,0.656452393058091,0.6872495751347317,-0.16255643456338278,0.363874961821616,0.7418341709771046,0.5751313298553719,0.6900781936279005,-0.5013380279797429,-0.022299565464504983,-1.0448959080621116,-0.8014685503284388,-1.9161800465959011,-0.5018430479879133,-0.4275874465199163
2018-07-15,-0.8103847877393252,-0.21050112137624608,-0.9725792184345705,2.168693799497405,-1.2705426901397332,-0.7887666736982338,-0.31395952904504115,-1.0940039489882545,1.8424437516247902,-1.3389560020037334,-1.1616997028007776,-1.0610749950181126,-1.3025706919199798,0.8322294495366175,1.3677417487331067,-0.9440738007421327,-0.9186373406051478,-0.7599711016936044,-0.13648242004151967,-0.013143769755927197,0.27796998856565236,0.648596795621737,0.3383337456046147,0.629073715091878,-2.0167400716191506
2018-07-22,-0.7992455360938344,-0.8154769392054358,-0.7167486894717812,-0.23225679250694156,0.7810205003031684,-0.8691660534726764,-0.9910772702513044,-0.7021910377746734,-0.611045002407936,0.42587253537620656,-0.8088571766665875,-0.7424928552036002,-0.6321594291069448,-0.2321657188456866,-0.06618433154387776,-0.8729174817886758,-0.8846406004447053,-0.7113824354209353,-0.20400065754652708,-0.33403949127191584,-0.39758077593785945,-0.40600720705427007,-0.5577558868003828,-0.32814278025009724,-0.02097320257622882
2018-07-29,-0.7197962006337528,-0.4102010338139101,-0.7905152034511593,1.1229364944659987,0.3599981554196978,-0.6801042689172037,-0.5709173944474906,-0.734161569419074,0.4484839313398171,-0.14584986381351706,-0.7201773610906246,-0.8323049326687567,-0.6257425451763987,-0.5471184037849796,-0.342644403363546,-0.6834520528718547,-0.33134289509714104,-0.6998414481798515,1.1123756452331603,-0.4838587199083051,-0.7164697842182292,-0.5592208565346075,0.03946250809961594,-0.5971798873638513,0.19645199500239907
