Date,IESCStock_Open_average,IESCStock_Open_max,IESCStock_Open_min,IESCStock_Open_volatility,IESCStock_Open_change,IESCStock_High_average,IESCStock_High_max,IESCStock_High_min,IESCStock_High_volatility,IESCStock_High_change,IESCStock_Low_average,IESCStock_Low_max,IESCStock_Low_min,IESCStock_Low_volatility,IESCStock_Low_change,IESCStock_Close_average,IESCStock_Close_max,IESCStock_Close_min,IESCStock_Close_volatility,IESCStock_Close_change,IESCStock_Volume_average,IESCStock_Volume_max,IESCStock_Volume_min,IESCStock_Volume_volatility,IESCStock_Volume_change
2018-05-27,1.0357388830057797,1.0347058699046678,1.0897415067724163,-0.4483307991791372,0.41081705254438006,1.0272257719046007,0.7771404187856076,1.1353180125987585,-1.1011945541980335,-0.048101574310400234,0.9672443811064657,0.968102546050051,0.8378459224471662,0.1591103547294094,0.4082829885739882,1.0792047680188093,0.8886799189586327,1.15498693944459,-1.0232397911422488,0.26966450390879276,0.18781085053638807,0.004227212662663342,0.8159955297571484,-0.13846385541575448,-0.36171050896371487
2018-06-03,1.0095982146743354,0.9788897206000972,0.9952388976482125,-0.30956111864303604,-0.5843717885946432,0.9503761407539295,0.8055470531522158,0.9844745959164749,-0.6732370056657131,-0.48952836243195935,1.028446911826089,0.951844613256651,1.010387493096135,-0.2973293237062107,-0.6609602192857628,0.9158550095280253,0.7947103977873442,0.8118471277703905,-0.23858772222895822,-0.6035238202133772,-0.8878588105188223,-0.6518149013985067,-1.287916054395931,-0.5071431341857371,-0.5150578922900922
2018-06-10,0.49936466927398393,0.3811552166568447,0.4918267756221425,-0.43643364411265523,-0.6422200686074064,0.38253024283955017,0.29965511379940113,0.4494679555868472,-0.4952019099099366,-0.44376714046770177,0.5470663616571031,0.3964259445733117,0.546879950128385,-0.43066698765122263,-0.5257632980632738,0.4207475547373992,0.3534179459347176,0.36451579840476384,-0.10425579537173757,-0.8042582821353175,-0.6379962801215012,-0.34948050297180533,-0.9639982767865302,-0.21843211926170614,0.31470988765735847
2018-06-17,0.25151574294881485,0.13016081248017636,0.4425908394583675,-0.932202856851278,0.6243208403603425,0.2911660099161086,0.11254361828419787,0.49917556331656276,-1.1003688822936966,-0.16760026286693575,0.3263763238792031,0.0980827600608658,0.5311127457351015,-1.0360695971407696,0.4365999893873157,0.3069474343793341,-0.018834995726632556,0.5625947656398904,-1.5137854751864077,0.07790436844162762,0.05073335520810702,0.020271711355474967,-0.059654502988668666,0.03434416337864167,0.49485790266070595
2018-06-24,0.36015022415096076,0.3617656220586708,0.2985679591320607,0.10028485760188222,-0.5221130228149847,0.31213537552645376,0.3174047662863296,0.3294883828801174,-0.10090826784217968,0.04115756509034751,0.3295381815832988,0.33756338947935927,0.28526364191077974,0.15648358395145395,-0.11348586072987245,0.2896555224616662,0.3475562749329163,0.23438366761839738,0.2520348097375863,-0.3497247746075779,-0.32251927363832295,-0.40474532264755547,0.0154329234030778,-0.45688675559205905,-0.04733886621425169
2018-07-01,0.30522765363607873,0.23143567102929496,0.24942761918868905,-0.12480343715058986,1.0256131212070878,0.2979745147186474,0.18371571428099812,0.33335352040987126,-0.5941083119851172,0.8957697849045094,0.4302504323304797,0.39409814957525285,0.4088311221460153,-0.1279725625957347,0.9680327940760852,0.41877297221633275,0.402103652589105,0.46640251489823814,-0.32905912855051733,0.6282572856996151,-0.694538991695008,-0.47078582983130507,-1.120961931680314,-0.32448637667561925,-0.013804934128676217
2018-07-08,0.7883913207824473,0.619177536404258,0.9241839886911105,-1.159091016505171,0.22669345522298404,0.7719148896403146,0.7247752397258334,0.822470543661687,-0.5941083119851178,0.44184009496442983,0.7729665329434205,0.7726771508962202,0.8779472285744303,-0.6516262728815594,0.31099696099276763,0.8012983716470478,0.9006441503150072,0.7894006316188629,-0.009011299665890142,0.5432833153971881,-0.7086835484728481,-0.6443153717059233,-0.33358979296077174,-0.6680723396222612,-0.36819211789330486
2018-07-15,1.0819488355727884,1.1366320744660035,1.0713498841208071,-0.22050546877252053,-0.7859775015355617,1.01153909068611,0.9865295069487408,0.9976857208057328,-0.28465936168240596,-0.5959148140239449,0.9469295705572236,0.7587838981396584,1.10038507371374,-1.4902279090056079,-0.1155912290201992,0.8922432922758669,0.8194136284882301,0.9419927371886138,-0.6556586521631645,-0.6200962985414071,-0.443959634093227,-0.4498363039846022,-0.536013610943195,-0.42041562532311405,-0.3122080018668527
2018-07-22,0.7047297911482856,0.9639211743622433,0.56078613740225,0.9414236850341073,0.2701119880409795,0.7827912668487832,0.759139025940332,0.7774565423243297,-0.18700983288488,0.4379344296552584,0.5772242147687969,0.43487168273915366,0.6915854467612069,-1.1929016852160848,0.025218161492372486,0.5311271048472179,0.4162645459355175,0.5566679052571706,-0.6056266696987574,0.3420055530819872,-0.7727790024277715,-0.6165993447068454,-0.9627299870071713,-0.5368998912567352,-0.19625359331466735
2018-07-29,1.0661187660140394,1.6399896695470237,0.8589403763679455,2.0486724770666105,1.9290243692403075,1.3585647577816007,2.455302036384872,0.9602762836094325,3.7550938872611135,3.166653862021807,1.0984062789957671,1.875207527478728,0.9951052364085229,2.99803570553299,2.5561317704601167,1.2550124196248271,1.9622255159579354,0.8546066686180721,2.9534565275575733,2.4461647773949924,1.2128657984224245,1.6711721957891341,-0.0001331934199432028,1.8701126956048932,1.7661270775265772
