Date,NEOGStock_Open_average,NEOGStock_Open_max,NEOGStock_Open_min,NEOGStock_Open_volatility,NEOGStock_Open_change,NEOGStock_High_average,NEOGStock_High_max,NEOGStock_High_min,NEOGStock_High_volatility,NEOGStock_High_change,NEOGStock_Low_average,NEOGStock_Low_max,NEOGStock_Low_min,NEOGStock_Low_volatility,NEOGStock_Low_change,NEOGStock_Close_average,NEOGStock_Close_max,NEOGStock_Close_min,NEOGStock_Close_volatility,NEOGStock_Close_change,NEOGStock_Volume_average,NEOGStock_Volume_max,NEOGStock_Volume_min,NEOGStock_Volume_volatility,NEOGStock_Volume_change
2018-05-27,1.6593738048554276,1.7656552375716736,1.4453707429527654,1.7678315391879185,1.533449811280305,1.7103898497677203,1.6898647788106504,1.5195231248197512,1.4212632602222943,1.3299827366429473,1.6825313391283279,1.7190080064258195,1.509297161423872,1.1508624637691334,1.1486975646644697,1.6811706070620631,1.6450364324179643,1.5775734726251678,0.5159806644885041,0.6712193148473051,2.182366466688431,1.137591533126374,1.7124566300686128,0.6248608644217762,0.9152232826323811
2018-06-03,1.7579757000935334,1.7114471051281943,1.7091844908468137,-0.12345364363038996,0.2965068790918024,1.7768348976962103,1.721088278407733,1.8552173853653389,-1.1045287328815572,-0.2388386646865239,1.7592518413848175,1.7314477989878942,1.7581680623945832,-0.46680882820998487,0.06891583290849487,1.772430968647808,1.6929517545600439,1.8062574181620505,-1.1893583163420058,-0.36186942207938655,0.4901061352130776,-0.060402242796650865,0.7866404252891024,-0.37915837386438034,-0.6246863963917396
2018-06-10,1.7758762753553705,1.9095685089477625,1.7683831921799167,0.8526129700684871,1.112019728144516,1.7861762453383303,1.925133081073943,1.7121096823840993,1.7943168705023722,1.6060461992786514,1.7651395329678345,1.8592939764840637,1.7127577021803004,0.8546628386762698,1.019898643957083,1.8272253469190687,1.9671703255165585,1.7431138042495624,1.756242559751447,1.6267100378775114,0.6378929700514373,1.0160857399855954,0.29402918459477523,1.046242752864227,2.0513114566278485
2018-06-17,1.9470782946869454,1.9926821322989547,1.9232438630218853,0.3991291678741396,0.8289932713554975,1.9509513661266207,1.9481867818053515,1.951645458364918,0.11100009440852894,0.6808925010247016,1.8692258410055735,1.9843355031047472,1.7071667756316071,2.0578557426359385,1.6290571345147502,1.941676301884752,1.9072330614725397,1.8880392922358424,0.10504877554593574,0.43132829239031234,0.3920846369640003,0.23479690897750322,0.7832458144015474,-0.024330492122109394,0.7306109803291421
2018-06-24,1.6378724900890693,1.703047495899305,1.6266606455827364,0.8627680453695019,-1.9236142227561324,1.6171422189370033,1.6164870041893455,1.5811226478255196,0.6823060011899127,-1.729034378146055,1.5064113125526644,1.4353381146275586,1.5283216615429045,-0.45794603368621734,-0.0819909721759906,1.5196361962321825,1.522307215861065,1.5491256879853559,-0.22993485234923144,-1.2629671801776163,-0.43658918782727785,-0.4389024961693966,-0.40671687370121085,-0.3457193018867364,-0.33903911951519883
2018-07-01,1.4928288075917069,1.414916433893651,1.4299059327732224,0.45822722030937213,0.8342836907409127,1.5268512562993528,1.563494017675076,1.551359268677773,0.8361639875235378,1.0656712470088967,1.533652267937916,1.5298368962628517,1.5094907853167174,0.6935702864342288,0.8437834378729299,1.5609035670821985,1.5834392572304123,1.5988048115919118,0.2488175433717431,0.7763478847785128,-0.8586478254661759,-0.7485948490669816,-0.8498389837143158,-0.5056515609440683,-0.2277658405972947
2018-07-08,1.592403507746088,1.514427779311895,1.6695214807394203,-1.0727851298934534,-0.9586857368568991,1.5496121999251307,1.4326427951034157,1.6232519643661558,-1.2567901479015722,-0.5961791761687599,1.5829438872129167,1.525225614005127,1.601481924409185,-0.22529079904268198,-1.702292429298766,1.5130791544027218,1.4871940380285265,1.4801494963666146,0.3908979039593074,-1.8344916838044711,-0.88570779919803,-0.6290491205129386,-0.6187312526609532,-0.4663463595990069,0.24163753012163125
2018-07-15,1.3076366737156147,1.3718227278322106,1.3461351905706946,0.502688549782198,-0.707317038945363,1.3276271144144411,1.3589139880820926,1.326874456834497,0.6695614500210507,-0.42754098158337356,1.047451654186409,1.048028170081616,0.908444715618812,1.2478278601827908,-1.2174341036231386,1.2623946133778245,1.350721825605974,1.2094680453889846,1.6810219240955095,0.3740476249283587,1.5700141359170163,1.4725345841928756,1.3284572798037277,1.1750788139169543,-0.6920364540648448
2018-07-22,1.143865664870827,1.058935949463127,1.1290588063810338,-0.3841428109571841,0.026670271093969532,1.1417789183359466,1.0452893650683461,1.2193974387465245,-1.1188742340032045,-0.2910456881146209,1.1803421373022314,1.1250546181264465,1.2715835783112288,-0.8832021693531964,-1.0514427200948995,1.1260870784712365,1.0982398228434522,1.1273195228691677,0.012302441156461766,-1.2244527618121233,-0.7219020479419062,-0.5550428761463552,-0.38381413315145624,-0.4955655287143078,-0.36647376214994565
2018-07-29,1.0497788811787336,0.997282238738513,0.9862031788645887,0.32008905751091044,0.26810268182163693,1.078998777683666,1.0415997679654858,1.0549971908646778,0.048514243799289786,0.4198857113144351,1.0693356031914805,1.0436744527329183,1.1081812234318225,-0.10345582970614463,0.0817680197144161,1.0538559744691682,1.0458970578024451,0.924827024098724,1.2419956881414502,0.4765765929663867,-0.5834131387673345,-0.5277760037240768,-0.4514413371899,-0.5053832193964143,-0.14248875172049724
