Date,CLHStock_Open_average,CLHStock_Open_max,CLHStock_Open_min,CLHStock_Open_volatility,CLHStock_Open_change,CLHStock_High_average,CLHStock_High_max,CLHStock_High_min,CLHStock_High_volatility,CLHStock_High_change,CLHStock_Low_average,CLHStock_Low_max,CLHStock_Low_min,CLHStock_Low_volatility,CLHStock_Low_change,CLHStock_Close_average,CLHStock_Close_max,CLHStock_Close_min,CLHStock_Close_volatility,CLHStock_Close_change,CLHStock_Volume_average,CLHStock_Volume_max,CLHStock_Volume_min,CLHStock_Volume_volatility,CLHStock_Volume_change
2018-04-08,-1.053644690923068,-1.3367692709980068,-0.7813537616363861,-1.4193970832920961,0.3893482929830134,-1.234767446260978,-1.4331590436052226,-1.0756752898280828,-1.5079384494121744,0.47265162939171984,-0.9925820648295305,-1.278377598894187,-0.6880098144625948,-1.5576975294906987,0.255791550681162,-1.144977261807533,-1.3621301575773106,-0.8511448761694117,-1.9364192895232442,0.3510339459795131,0.6694423055115909,0.9225014989301515,-0.05630548160307418,1.0758296892931936,-0.9996357004971086
2018-04-15,-0.9309873574193305,-1.1807048344040543,-0.6000459056690741,-1.3803513676176646,0.17356449348924263,-1.0581240214548062,-1.1859119062898233,-0.8193683463799708,-1.5129299281184585,0.2658980451539153,-0.8323965540305301,-1.0832511007087597,-0.5370697980935267,-1.3872356255934837,0.03424494698632684,-0.9982178775031568,-1.1761860467004563,-0.740389449723662,-1.598527654472626,0.05889318943354264,-0.049700240479872676,-0.6707164822414609,-0.2236274269910015,-0.6983277516532665,-0.9808180914045985
2018-04-22,-1.060963731214763,-1.1240124246114824,-0.8317389769909967,-0.755312523742264,0.18706555430521,-1.1705333531631927,-1.1998428669417782,-1.0832774413889688,-0.9382203838605337,-0.04501169583231409,-0.9991504503027951,-1.1969531410049956,-0.6827433815319761,-1.2740020788955595,0.11848870653765346,-1.1306804194366957,-1.1499828783377488,-1.0060939094897634,-0.9754854247034817,-0.1785338063158108,-0.26473279071300004,0.07985461668649857,0.09270971158232408,0.06106441885560277,0.7314664728600444
2018-04-29,-1.011050776060947,0.02384672161412124,-2.1838871197298193,1.9951304480773544,1.6046643562365268,-0.5012421136722047,1.2600919630598537,-2.4088658220768204,2.9433961232873926,1.8949938363411005,-1.140462234844981,0.31320410544590443,-2.3192882690825374,2.3677621344316826,2.0774985802877586,-0.8546305030266576,0.33355260850342755,-2.260054719021092,2.5420793295733106,2.3895152638044084,2.4854607487980935,2.3467697590527563,2.636649586513033,2.0082809965470427,0.3573798655858912
2018-05-06,1.3273066542255767,0.8205771507515154,1.6375039895691368,-0.7967225908146464,0.32179832152596755,1.2147720321943136,0.6281423214147377,1.4218261298437853,-0.5439539751323637,0.47557662457502853,1.4534616954461916,1.0304411204314898,1.575935652161468,-0.5369531838192618,0.4540708771052964,1.4035626926258118,0.9144933142544829,1.6771462782343407,-0.7432626184523977,0.3321786609864975,-0.12419640478215663,-0.5550153376867978,0.27694637543274775,-0.8422723264935332,-0.6379981441441468
2018-05-13,1.2616555718656082,0.9946382587962816,1.5846196768205068,-0.7336278446751673,-0.2840298918267204,1.07073361259903,0.6347692930606246,1.270571021310027,-0.4902774675418716,-0.46990994443477335,1.3322675339679937,0.871463220078097,1.476882133441343,-0.7185814038740559,-0.37443122612939367,1.129354856466105,0.6484678121791061,1.2118501488911324,-0.6276429454190428,-0.38483081128212926,-0.47897192271482236,-0.5418655070376407,-0.7187874952210478,-0.436944341238185,-1.0991047070188402
2018-05-20,1.4388616222931598,1.0802505759963081,1.3029888897906043,-0.31747130894732156,0.674496127368078,1.455320188563069,1.1739902082875364,1.6084274225368893,-0.36560845033685924,0.0013083018098720364,1.5095492777379138,1.15741254404619,1.4595817454835065,-0.4677864321145971,0.4512592287072271,1.5578149764536522,1.0908594939923957,1.8067888121721203,-0.9712256658634291,-0.054116968312740224,0.47368087793708125,0.7357096169298436,0.6388749601497214,0.7375357152637448,-2.2021436988161374
2018-05-27,1.5449337477289082,1.5023291503739498,1.4605455822250692,0.04088423502543682,0.45555434015470864,1.543607172519145,1.1737958112931666,1.3687472160828906,-0.19370663681375735,0.4211338887516278,1.5345049101010813,1.2930131034237782,1.5574750688238455,-0.5059302150365678,0.17626614406927682,1.5895772221487594,1.492647856790072,1.5584155015154415,-0.2568860579315294,0.3042070228099717,-0.3565092948033208,-0.6436525090840696,0.10671066109177119,-0.9197281036290534,0.5633427103665447
2018-06-03,1.5130051618883973,1.3025123733744541,1.6676041234998267,-0.7619816182406379,0.04203186090616765,1.4520194882034396,1.1018987679542858,1.5090897151561475,-0.5329776467621159,0.021025435014076433,1.5297111462801292,1.4721339426308635,1.578935769047951,-0.4629087749748811,0.1413470563805702,1.5185141063239858,1.4289282150066063,1.5214921736502587,-0.40442390762120717,0.44323290333722565,-0.522056505389904,0.6888803070807593,-0.9880267167287722,1.2862723038420902,-1.8429334478169785
2018-06-10,1.4438995345930443,1.4163914745287443,1.375223695598218,-0.2459786955080838,-1.0571624636711598,1.3015250267530352,1.1010953110038204,1.178508054934108,-0.21272910821357605,-0.9781449634199301,1.3313086987154017,1.3665861196710003,1.3165298462053896,-0.2602983598285471,-0.8644281064684969,1.258751327077153,1.2328056412411759,1.2018712508694063,-0.2554877983259502,-0.6541280235222348,-0.8819159659372172,-0.885622623268349,-1.1160018593206555,-0.6746815384523241,1.483760531602516
