Date,COR_Open_average,COR_Open_max,COR_Open_min,COR_Open_volatility,COR_Open_change,COR_High_average,COR_High_max,COR_High_min,COR_High_volatility,COR_High_change,COR_Low_average,COR_Low_max,COR_Low_min,COR_Low_volatility,COR_Low_change,COR_Close_average,COR_Close_max,COR_Close_min,COR_Close_volatility,COR_Close_change,COR_Volume_average,COR_Volume_max,COR_Volume_min,COR_Volume_volatility,COR_Volume_change
2018-04-08,0.22818006540997832,0.15727042134321934,0.21945954827147768,-0.22740987312333466,-0.36774601508381344,0.24265622446297974,0.06382323362702026,0.3532155533232542,-0.8625089207834018,0.33291822214959677,0.22742547255286097,0.1830416881324807,0.3842536656613625,-0.5750878959585377,0.60158943090263,0.24714545060524348,0.198249273157748,0.1632193586814408,0.050014418126438705,0.8348805221385505,-0.6190918769207151,-0.6685205719352855,-0.035169698208697635,-0.7820227157737777,0.24799994190593874
2018-04-15,0.9604776848061298,0.757528538948365,1.0867948067410094,-1.1317113344408065,0.3858028850056472,0.8927807732359786,0.6174909206960989,1.081643324931218,-1.3870796987549419,0.011151963530907224,1.0472719996150197,0.884841712148978,1.1110945215179235,-0.8792274991854115,0.5194483194263699,1.0188307321891263,0.7357572125490259,1.2799343269489358,-1.4743214431133236,0.17229048320568202,-0.8782995894636421,-0.5460896738732877,-1.3971845142618144,0.08167423898910607,-0.8181665555358415
2018-04-22,0.9026597964837653,0.8866947089413606,0.911147884100238,-0.21527998115943536,0.3223664680361507,0.9244802474538212,0.8382969225986582,0.811823456539816,-0.11630534969529756,0.3299526863499089,0.9047061679687306,0.8194982068126223,0.7489366417407569,-0.14240126443924941,-0.08420518871192666,0.9449071964741371,0.8302477554491164,0.9512075881604654,-0.44124148673994407,-0.10128163114939658,0.2138700525939381,0.5266654900799079,-0.003021538916977934,0.6433135185273354,1.3479752463158976
2018-04-29,0.982143164748069,0.8552786547549446,1.1483830770177106,-1.0330247951415872,0.4102769217130434,0.9318751080008189,0.8769440968375655,1.00617563433819,-0.6202926892492181,-0.15967736582732597,1.0221275704438735,0.8535173650714769,1.1128280375183512,-0.8874941831141822,0.10874656255987374,0.9646023682687012,0.7990501962426115,1.0487768764637995,-0.9583680321863896,-0.40047467930139186,-0.8930500598445146,-0.8090603281182753,-1.0372172443652954,-0.4039995623465418,-0.7717700490741796
2018-05-06,1.0148756193631667,1.2057121394346058,0.9093095615522402,0.5345738113897944,1.2222992348818036,1.0648225684506014,1.2510256026229774,0.7970754144657305,0.9055512530207149,1.1805407796019622,1.0886107192503922,1.3877635226999971,0.9596313452093753,0.9712936275167889,1.148749151972579,1.0653080815378613,1.167018604527316,0.7871086941761077,0.6946722530178229,1.064126737466687,-1.5391618877742783,-1.035704204664424,-1.1153562912623285,-0.538996455689127,1.1500990174610894
2018-05-13,0.6987247623685707,0.6769912922190066,0.660651184364752,-0.2697345392106854,-1.0015342755950778,0.5453385306872738,0.5495915650985198,0.5302180659784239,-0.18637755775831463,-1.0841213005925683,0.6503123303487955,0.7198510252956638,0.743419887510342,-0.3658331689571513,-0.8700846075871488,0.5066255001739369,0.5220892873918475,0.5807298965834682,-0.3924378470122577,-1.1235242317442358,-1.124025240704847,-0.9672738416025561,-0.9666154252212479,-0.6981804221944173,0.05954521416218072
2018-05-20,0.29549667802717894,0.14912421386468397,0.42581845928128725,-0.8601908111576337,0.23440399793524733,0.38044522283923043,0.32820034843547913,0.37039535743798047,-0.24136871606826932,0.7178789146939747,0.4930415500754741,0.46630057742932224,0.657469316050221,-0.6620537536426748,0.49226440088119566,0.36183603177120227,0.21816508248341082,0.3513616735033667,-0.39637722540760356,0.6733214552016452,-1.7958781210104564,-1.526766539969873,-1.8569834054470553,-0.47073274659266595,-1.1521567440192224
2018-05-27,1.3351796520885364,1.3971081423790683,1.0297510661647105,0.18430163947854034,0.845878371629656,1.530974021013282,1.6967779133736867,1.5825559967039753,-0.5757537121081536,0.33606485271507675,1.422762080970273,1.512657467808752,1.2887763415339257,-0.02601146646678065,0.6966502829564418,1.5377934913278883,1.7351802983364453,1.4706157950269523,-0.5787919795867585,0.31233585277362347,-0.012825510596045451,-0.3598183863029951,-0.5524175341420301,-0.007138003987593947,1.544641147340519
2018-06-03,1.9075089639155336,1.8273739075338817,2.0602699740228387,-0.6797697637481546,-0.7549491980955063,1.7707092317146815,1.6811217029198127,1.8399507181388841,-0.585827640373763,-0.7604932754554653,1.7570686453672184,1.7144189068151217,1.879890794547227,-0.36506700825854704,-0.9246446938581949,1.5933022405823203,1.4865217985100463,1.6615336641610567,-1.0012938623215655,-0.7647588742634578,-0.4823931231796634,-0.46372056857322214,-0.2636836415374561,-0.5066401776553462,-0.1102986360063628
2018-06-10,1.3754122310683754,1.1959378750739378,1.2650870144638566,-0.3282816596572998,0.31901204254216686,1.4861772813602396,1.3182228941540153,1.5426338523398002,-0.811783381689809,0.40073212437944666,1.3350635553032373,1.33621467853956,1.180926710050311,0.4250505866302107,0.25735037889929696,1.4262397857388074,1.4975552316413407,0.8757466800896173,0.7418391599256666,0.354586410975921,-0.0632886416018722,1.00113477208424,0.3133813770753466,1.1770368933108437,0.1290968579605122
