Date,SLG_stock_Open_average,SLG_stock_Open_max,SLG_stock_Open_min,SLG_stock_Open_volatility,SLG_stock_Open_change,SLG_stock_High_average,SLG_stock_High_max,SLG_stock_High_min,SLG_stock_High_volatility,SLG_stock_High_change,SLG_stock_Low_average,SLG_stock_Low_max,SLG_stock_Low_min,SLG_stock_Low_volatility,SLG_stock_Low_change,SLG_stock_Close_average,SLG_stock_Close_max,SLG_stock_Close_min,SLG_stock_Close_volatility,SLG_stock_Close_change,SLG_stock_Volume_average,SLG_stock_Volume_max,SLG_stock_Volume_min,SLG_stock_Volume_volatility,SLG_stock_Volume_change
2018-04-08,-0.723431243594146,-1.3849907772591947,-0.22059127945028772,-1.405659669573319,0.07474161323447878,-0.9686037339197981,-1.4673044466695984,-0.5143220934736098,-0.9453788020110258,-0.07176558806178968,-0.5255771848822057,-1.2011578708166064,0.045859901963001486,-1.3963925545748548,0.03892021879870866,-0.6681283626361552,-1.1108605063377435,-0.22814915905498634,-1.4304354063399651,0.278586411619652,-1.3633590961953719,-1.0887655460028465,-1.0807624423848363,-0.7162699283348063,0.0482278930755799
2018-04-15,0.14315542554982327,-0.24496414932716487,0.3001217944418011,-0.6961239053257604,0.3184500199575946,0.16345825382281512,-0.2252969923154425,0.2137502696928934,-0.5751231166835319,0.4225684684292178,0.06233934302348845,-0.1944309785390623,0.35591500924502645,-0.7375522988079485,0.04591857296291416,0.083843949229391,-0.2832946743327677,0.36855265456024694,-1.1405687526349664,-0.28974784466752274,-0.8482806457992648,-0.976118929060924,-0.40440404306658834,-0.9373809393566593,-0.014845623459457127
2018-04-22,-0.01066224188896251,-0.3369250473516875,0.3104546449105296,-0.823576240566583,0.3757529280265687,0.04195884180441328,0.5834985137536306,0.017274028082840488,0.6311054350928287,1.1051066258794229,0.28008836892979255,0.30863312805952475,0.40969396799222935,-0.291628341797463,0.5628639828204968,0.27805184409906913,0.48187708279415453,0.43343978926191185,-0.058594190062141616,1.0092104781147546,-0.4790061114968321,-0.4563579059941824,0.04813599044398639,-0.5594006938101249,0.5175798475861727
2018-04-29,0.7883969188202365,0.8022444462372319,0.8258799672864424,-0.18354045740221106,-0.5044237247201137,0.8487588770894692,1.2949374115792478,0.721481050971483,0.32922248016952527,0.38782895076587043,0.8483428254636924,0.6600661436256989,0.6564418218949775,-0.2980620196745071,-0.03691550814812401,0.9008160049955166,1.2141892246430634,0.863266779531398,0.2881494466246338,0.799649990589232,1.5806084147235697,1.5443512818561203,1.9884577794420044,1.0943334381149386,-0.28049710552030194
2018-05-06,1.9584668958599485,1.7255511194879185,2.170890014384214,-1.0278510499267233,0.2184826466887983,1.8737792700721052,1.7415127123584082,1.8110125339009395,-0.6568924600852281,0.1485316516612837,2.068094519455347,2.0119940054316063,1.9429651288193273,-0.750760694199833,-0.16070657289583268,1.9878558888454987,1.7581765745389288,1.9391929330679143,-0.9968081950841927,-0.32173050979078166,-1.1383087305983701,-0.959166218221315,-0.3444350475508667,-1.0005382395977216,-0.5245308673057072
2018-05-13,-0.14481984403159376,0.9139927587321004,-0.8910507327141748,2.4489361399098364,-2.1630525476117946,-0.5745207213361464,0.7669663089760363,-1.2584951101289212,2.4222908260161686,-2.441721027110942,-0.33935898069792736,0.7577985224889489,-0.5883144979212438,1.6849154240609936,-1.743323054203621,-0.7692823695633445,0.33035970162578293,-0.8061164527088078,1.5665107813660855,-1.8406228871444485,1.793695738269086,1.6726203177372072,1.6038049236595426,1.4477528947517473,1.8295262517291182
2018-05-20,-1.0144608708607,-1.1269661246494083,-0.8166259103610983,-0.5223389407487832,0.5432386145677259,-1.1827710738890191,-1.40588447291895,-0.7777955442197949,-0.6795729362383138,-0.040508873584589065,-0.8265307988726999,-1.0713599590949165,-0.7350058472558758,-0.3030487925877819,0.8341288772459757,-0.8764925244768221,-1.2269645026551703,-0.41740861826002207,-0.8695664755327271,0.3375606234625009,-0.4014672835314989,-0.3957468233980288,-1.3737329572557069,0.02289255819116498,-1.4749633738791008
2018-05-27,-0.35436903446727586,-0.14769786323601775,-0.42249043412957704,0.3454902332670131,1.0754965791340754,-0.3249688780940239,-0.5135857224369316,-0.38654136106991077,-0.12536267503629958,0.7688147183011415,-0.1846683942908288,-0.09677426814221528,-0.08623887339779211,1.530947735957168e-15,0.8993871772744042,-0.009731238632115904,-0.19198003216994494,-0.16525499987985953,0.005368065856484084,0.9629678805341798,-0.0185326263959018,0.16392865298600018,-0.47174585401779995,0.37833993724116927,-0.4189923410328208
2018-06-03,0.9000036169595674,0.4967209266801321,1.1434815724508307,-0.9302105240840526,0.20130825254491527,0.7631866688979558,0.31711288166235196,0.8777393009093486,-0.7336918263763181,0.2328845830850735,1.0814653493905855,0.6187715205050802,1.0542054269484413,-0.7452230137089698,0.40771344729364667,0.9834320707158674,0.5000625580902258,1.1616764470433039,-1.0223206042643451,0.1555139812404434,-0.7156997184574924,-0.4910670792577892,-1.333044093344459,-0.0792193583211431,-1.346112883522218
2018-06-10,0.368501899509899,0.22254354116700764,0.1400178311896001,0.0976628128510247,-0.2254610394842316,0.45163411060609576,0.5871738588540916,0.5480817149242571,0.032624020936814165,0.4221568132207497,0.49466184779889316,0.35330048722044666,0.33570184160893757,-0.04103929408096688,0.03402121860675766,0.429052551258988,0.6940906057803243,0.02290718785755403,0.7153768879798552,0.6760086931114406,1.1069618562988681,1.1778975069722335,-0.8579623804235957,1.7979160016648332,2.141188134267303
2018-06-17,1.5579790199503516,1.3645703655963286,1.5229028918810847,-0.38071692952992464,0.5735398005766674,1.6826336747262056,1.4839881362581806,1.5696505198931878,-0.1852426200225664,0.5284925731552715,1.6856504513647712,1.5210161220865568,1.6130416761928597,-0.40338003476825945,0.43792340870792557,1.7591196716450497,1.6796991482890091,1.6245307076518398,0.0018762020215980237,0.5936585340546638,0.07148702765213198,0.03847649942200667,-0.576309060711731,0.30187054157141585,-0.7776258464957108
2018-06-24,1.640630986289341,1.5606207927905524,1.4250758332480649,0.2436537817401413,-0.39925570146988393,1.7143845464073668,1.5620581166379186,1.756211493564618,-0.30716121374493716,0.11439501944403421,1.5683459468514325,1.3157257666717443,1.6599772846109762,-0.8472236744345965,-0.07077136229581826,1.4989450884970315,1.0811612684555831,1.6383255058634099,-1.0988100164633574,-0.2677441095281693,-0.29151644297815815,-0.0975181037728456,-0.11567482315601878,-0.06789126534470728,0.6264310623938284
2018-07-01,1.6148186017215442,1.6781023652168578,1.5919108452593487,0.1864347635187586,0.9659598343809409,1.6854857403101688,1.7315800100267633,1.4838762902499503,0.47347075387617077,0.9203454369274393,1.5871140297508193,1.8925243159271268,1.2069435260617887,1.386868625294954,1.526719834697557,1.7161406644276291,1.6511142410253001,1.4435429281261636,0.27691370243963526,0.8554185320583841,-1.2840500460301774,-1.109126264073036,-1.099135068353802,-0.8952961686228535,-0.5336760678224555
2018-07-08,1.7637307799109188,1.5730879912630873,1.7991403451473902,-0.8795341629835359,0.0378219942172784,1.6554883616778076,1.3798378392216666,1.7155243423926436,-1.003198069133726,-0.2303117748687318,1.761184557368788,1.6791973589204214,1.8921214994845903,-0.9435531484506239,0.07841762260613434,1.6914569555668404,1.5726736487518163,1.6886963872525653,-0.7166441607898543,-0.11280305607287898,-1.254777557031305,-1.032943532349516,-1.1641990643718692,-0.7624661598703926,0.012224310029663111
2018-07-15,1.0537103309914568,1.1574778941544936,0.9180551576055114,0.20346962576146965,-0.6684447320577419,1.0483036315873238,0.9629648705679148,0.8553789168781355,-0.06865964917236538,-0.8684594114566081,0.7732811964435236,0.9715206330396057,0.7736226714228355,0.1617847201233967,-1.225068463146955,0.8123360787229927,0.9367596716200214,0.563573619615064,0.4227657558240815,-1.4754315478962274,-0.23193954942286696,-0.44054298602486897,0.27448006447881834,-0.7389051212478462,0.12734369636961232
2018-07-22,0.5786356230780952,0.7471151204426342,0.5278514194974688,0.21957977712905322,1.0422774674721336,0.5263235693313918,0.5459856463745919,0.30753657148877495,0.34356409793294773,0.9139756499048748,0.5234800826881637,0.5498309880865682,0.23348373890566482,0.5485331842728014,0.9266738966177945,0.6263569181006527,0.5802537073161721,0.5950969911200278,-0.24117695996912766,0.3545683839398632,-0.7593909112341249,-0.6107249650710002,-0.46744984403660333,-0.5846550656239988,-0.6755974073589871
2018-07-29,1.1272837401882856,1.1792410155377704,0.825244781265033,0.43417752563520606,1.0026866738411087,1.3240789682489649,1.4010854529151466,0.8279950539617713,0.9743186845420585,1.1687521873292865,1.2653068935887668,1.3675869870006216,0.9635934780664509,0.6190600359862087,0.9227667486558695,1.4152933561397314,1.6519388138566176,0.8366145285543101,1.3380501636925928,1.4933141719839291,-1.2158452781860918,-0.7695719667523845,-1.2785309763239259,-0.3963002765353037,-0.26098771408405147
2018-08-05,1.9137911397538496,1.875483269026194,1.90962089823819,-0.6644448703640623,-0.16681092270411182,1.819298342220445,1.7686640202899164,1.8943476124988832,-0.6062562929024864,-0.5155530568982473,1.8912144816405938,1.7991410997861255,1.8974020412301436,-0.7405988198898464,-0.45263683911307134,1.7977040694513862,1.7971289929134886,1.778685855476536,-0.191569371197951,-0.9174548949463052,-1.3690903192664259,-1.0693331708023937,-0.9316954030911481,-0.9899315475807293,-0.24916199861566612
2018-08-12,1.2228537135203268,1.243719843671868,1.3023414114602714,-0.5008979298742332,0.12192167605020156,1.248951865943897,1.4050133853520472,1.3466445738174608,0.5325555191557723,0.6965233362755349,1.3240368187909275,1.3805510010532605,1.4052223276389413,-0.24283689811533624,0.31954433170525753,1.3066197111969147,1.4844281852913879,1.3815156945980118,0.5419938078267651,0.9145755588286443,-1.4312096838412407,-1.5181975257625726,-1.127909215369612,-1.4063698252293204,0.15184257009682747
2018-08-19,1.2371693136820734,1.5473144465440336,0.9683010940328645,2.005823229448681,-2.2185942220169026,1.1226603241747655,1.383656375446468,0.9664341725817269,1.6785168287839474,-2.339287588841225,1.2188864624938314,1.4161203542041398,1.1375535800939773,0.878559398390493,-1.9446956308764856,1.0447407363947843,1.2394788730255284,1.0970882924217753,0.4686735688304969,-1.5251115824591566,-1.2976339347620611,-1.2599374023493362,-1.2251465605049052,-1.0888268301149098,-0.09005369254522111
2018-08-26,0.9778148493503727,0.7971930861024327,1.0877126626555615,-0.8388327976156357,0.1439517691733395,0.9003790509185683,0.594124041415796,0.9420218659330223,-0.8753552511993026,0.12724336670291253,0.9843737054192716,0.7530869237586736,0.954434344232698,-0.608606733776818,0.3071521957714945,1.0060374873875926,0.7063145270554587,1.1094130684347525,-0.914923529853436,0.27549227643997076,-0.9649496431785269,-0.7416037193447343,-1.070425799211271,-0.5085381423439521,0.35137163373952024
2018-09-02,0.5205962112866466,0.5042773097090024,0.6251573771307201,-0.45686636754841925,-1.061393460886514,0.47006585596893175,0.4492157831445608,0.45589482620278254,-0.022871673628179438,-1.3675852076646615,0.3170883423903767,0.21351635682352266,0.23133634097202316,-0.08475234103505597,-1.0663024161074957,0.19315944871490942,-0.02935398260676047,0.030275617933880682,-0.1396710044789641,-1.1449407632317268,0.8916976881829946,1.0295547978839579,-0.0431614687583379,1.2328835606836963,1.510914527142465
2018-09-09,-0.7937573419077395,-0.9145076177022563,-0.7185898686856212,-0.46128796863973154,-0.789203650407115,-0.9359638028897601,-0.8410446671967701,-0.9001499307552232,0.1268528396891834,-1.207513134475739,-0.8144422104210335,-0.9988396933301281,-0.7214885270071165,-0.5657413438536126,-0.9664344634001116,-0.9593001273129584,-1.0752915512189631,-0.6037527106898961,-1.1293984000673505,-0.37113708676180585,0.3746764424878902,0.7959462192908656,0.5747387358064018,0.7634593917310375,-1.6689577714979715
2018-09-16,-1.287168210031267,-1.1371762079179564,-1.4337510937450455,1.0230915890855417,-0.503809886785367,-0.9846266870428869,0.5191788325759948,-1.4532527976717444,2.6775075213641926,-0.6499222092323133,-1.398794262935831,-0.9403011134323501,-1.5689394971692872,1.6805284743749904,-0.6069184818817431,-1.2661311836383224,-0.9073999680423702,-1.5139537674938806,1.0112822884924457,-0.6834134599127771,1.2995629936268809,1.8607666533299378,0.9425739969938822,1.9679798006178855,1.5585498922068608
2018-09-23,-2.2037975118413584,-1.7714166772473743,-2.2867240959478488,2.236284639681297,-1.667297750741427,-2.329637904485665,-2.0747257719472194,-2.211326412483506,0.9454716249208053,-1.0560002656158447,-2.1789596598567122,-2.318258353717418,-2.0044640492309935,-0.1458902259913054,-0.5263672026621967,-2.2881578513167993,-2.3076119337628915,-2.180201721594802,-0.6238531431845914,-0.11219202392744411,0.17591636940156585,-0.16642291724351962,1.2001910595763854,-0.7038872842584796,0.2944263488619229
2018-09-30,-2.051477396899171,-2.18383363348805,-2.086733613611468,1.023360463569398,-1.2520940944326848,-2.1647771411410166,-2.222608776052138,-2.1180149608014567,0.5614980337981607,-1.2530403542953716,-1.924214897817166,-1.8460434122212739,-1.9791225835682869,1.4359306255949686,-1.5548605375778695,-2.07580739726624,-1.9771111987468093,-2.1410997801611558,0.6090107990446774,-1.155556602897944,0.1516644325647372,-0.41827757538544214,0.08886740597968347,-0.5422066520528932,-0.6344340945443278
2018-10-07,-2.114290865436411,-2.2428808590783396,-2.0897502115377677,0.7408757390578317,-0.7861437443447373,-2.1559219995300714,-2.260640664064449,-2.122683033878857,0.32403240331841116,-1.0160803762238426,-2.166778065200157,-2.075636823026055,-2.2306848439171048,2.142124634251955,-1.6979772968383198,-2.20984709301833,-1.9998029457524507,-2.3432479782421396,2.194651841702763,-1.6712981642369447,0.7959828403058363,0.2329816035224583,1.1631370443837208,-0.2285578902945236,-0.5625102847764407
2018-10-14,-2.0316230533488246,-2.092378326815658,-1.9312284654369174,0.33699031264978113,1.4373347941328003,-1.89768864423238,-1.939087801681918,-1.7765965955284113,-0.11825553821900694,1.0030587081132385,-1.86770821146973,-1.9104053456184107,-1.7046218683946561,0.16988630845275318,1.2507979130256028,-1.823229064617913,-1.9151611152514616,-1.7833208269868317,0.07769431021506831,1.1473361642730981,1.1335546649781783,1.8087933105366054,0.7484514128423028,1.8807366238678478,0.26799026647383634
2018-10-21,-1.57397731017136,-1.6462623731976123,-1.4047338250113408,-0.6642139328263542,0.09489174366085357,-1.5281249177339737,-1.643297657720891,-1.3089436525430151,-1.2327160265916266,-0.09444705491495287,-1.52397149386101,-1.6728131307174476,-1.299508613121795,-1.292146199302499,-0.15078399869737605,-1.5337720110676443,-1.5478839513078937,-1.3384526306845144,-0.7128316396179777,-0.08797419041641913,0.8258079653488128,0.028794168050962417,1.6733230013579774,-0.5578216553301019,0.1315032878603007
2018-10-28,-1.27688400712033,-1.3291184225323605,-1.1384607149379178,-0.6793166485111538,0.38285405530784045,-1.3304027919433516,-1.3579150688861037,-1.2331333104287658,-0.5074253230275472,-0.10958812633319771,-1.2633354029744235,-1.3071392393120496,-1.132687622951127,-0.5401664193836575,-0.13413467325545333,-1.2813586778584733,-1.3178626640122177,-1.1277744607025235,-0.7932446012612809,-0.26281997922261424,1.1613463311975518,0.44118567079543497,1.7058665401736082,-0.15215378779552438,-0.18495439991199206
2018-11-04,-0.773121658667647,-0.7835624532131271,-0.8928685672417875,0.7810161716487211,1.7867732422862581,-0.7900124117168602,-0.8756962202970553,-0.8360767043216223,-0.27381946830894616,1.5897633730151262,-0.7052682657239814,-0.7495821190502455,-0.7554272302918418,0.1922747020888205,1.3908704113427277,-0.6525408764314613,-0.6937265117191032,-0.7235329979254433,0.31639340710075325,1.2552834629450818,-0.1148113753771976,-0.43447935777667146,0.5397202189351699,-0.6902590085304665,-0.832581269662515
