Date,KNMCY_Open_average,KNMCY_Open_max,KNMCY_Open_min,KNMCY_Open_volatility,KNMCY_Open_change,KNMCY_High_average,KNMCY_High_max,KNMCY_High_min,KNMCY_High_volatility,KNMCY_High_change,KNMCY_Low_average,KNMCY_Low_max,KNMCY_Low_min,KNMCY_Low_volatility,KNMCY_Low_change,KNMCY_Close_average,KNMCY_Close_max,KNMCY_Close_min,KNMCY_Close_volatility,KNMCY_Close_change,KNMCY_Volume_average,KNMCY_Volume_max,KNMCY_Volume_min,KNMCY_Volume_volatility,KNMCY_Volume_change
2018-04-08,-1.2695392414364504,-1.0749488080881147,-1.2717326582152493,0.3104010942836427,0.3735558341933519,-1.2873977338781475,-1.192725505643349,-1.1988594717094638,-0.02953968325958434,0.27700288112984894,-1.3492753717570358,-1.1386144038287278,-1.159486390406731,0.019187126942113206,-0.1832303324417079,-1.2739136545094059,-1.1804748557383653,-1.0776732244828582,-0.14939783813779908,0.28410241130813746,0.5545227043287657,1.4485442063734755,-0.36855342260978263,1.657690936241611,1.6839145744117003
2018-04-15,-1.2514042219636425,-0.962978610016327,-1.4033007483531859,0.7851516944059703,-0.9648936916217518,-1.2263232657477539,-1.069956195323951,-1.2992039192528808,0.37109081633330054,-0.7347633520113784,-1.2829695075889413,-0.9501990015073383,-1.2908258263776264,0.5283503574791917,-0.49972554491397536,-1.3084140300380074,-1.0293639399463106,-1.2501194594146645,0.3296506140969246,-0.34728837462371714,0.9631420448772552,1.4449291589692297,-0.1439875474133263,1.5034820512750673,-0.04065508215929499
2018-04-22,-1.6111572902901048,-1.573643833783055,-1.6147296892555483,-0.23714878597134406,0.5732345149539049,-1.7263188389212616,-1.6499213489399542,-1.7536362740283886,-0.2379924534934703,0.45626782486508166,-1.576405267834662,-1.5567430957611013,-1.5142963652465216,-0.2930332229990168,0.6015736552200239,-1.696145753048026,-1.6060261069353363,-1.600247144424685,-0.2757966267254511,0.4428367464138449,-0.9300196656638832,-1.0344895844743154,-0.35815901534413724,-0.8056275868199781,-0.479818507757157
2018-04-29,-0.6599394459257726,-0.7585570901860421,-0.684134298267539,0.05806481823605192,0.9462416143550817,-0.6613373354487796,-0.8337627452337589,-0.5085368891770606,-0.3612645737520497,0.5524666998106802,-0.7701590322040948,-0.9120544262896412,-0.588293760728419,-0.20522977536805428,0.5669865248144652,-0.7744388798317594,-0.9481717278032227,-0.4006604182953547,-0.5157038052622768,0.10028266021409987,-0.3303686228742297,-0.19612211830174447,-0.6283878523198344,0.20668007601064267,-0.7462725298977434
2018-05-06,-0.8081130426919073,-1.2762409129805343,-0.25621377245335347,-1.2663966830555273,0.03990858318088179,-0.9109389532937351,-1.2683956359768114,-0.4026034460571336,-1.114305481501177,-0.04097206867504349,-0.7870514861040961,-1.2825351126172249,-0.23530249429288871,-1.1136853903051431,0.1090711921779926,-0.8978111368033309,-1.283658194055183,-0.3565220325570014,-1.0035011713215578,-0.034467284477737996,0.2617345554851689,-0.25507540510827154,0.8209920177269144,-0.7937024088239982,-0.2850758215630258
2018-05-13,-1.732573659158071,-1.875384565024429,-1.5195650513603038,-0.5096474540363078,-0.02200975610359619,-1.779800073714534,-1.816419516402486,-1.6276188115092276,-0.3905030025618091,-0.07453950343306251,-1.6978565421175296,-1.8338766689076926,-1.4120841111989062,-0.49315305184272273,0.2549426631071329,-1.7546307195918152,-1.7778377181079539,-1.4855539835904614,-0.393767608804438,0.13587525707903708,-0.07652314275872703,0.06368474588534839,-0.6599998750073195,0.49322628975658667,0.10403477996965749
2018-05-20,-1.487320042523072,-1.5299727832497143,-1.2977742663826584,-0.36681973556029346,-0.4485094999780259,-1.3715998580349367,-1.0493649605667168,-1.3747838774367491,0.7090222720904759,-1.1751857506912866,-1.4784314346198304,-1.493776009701207,-1.3960653696023544,-0.05999915153314717,-0.6896739873369113,-1.3681423739879257,-1.0211604634583975,-1.440475366185847,0.7907450062275795,-1.4685458683706998,0.057735026918962574,0.21996924273373938,-0.19374772664951403,0.3357734911780713,-1.4370394331011194
2018-05-27,-1.8304484444674956,-1.714079986786947,-1.7446189823972678,0.015171939847748913,0.8591396548289059,-1.8824515192978282,-1.8583345382072831,-1.7507520345192953,0.06394838315406458,0.8798934318413724,-1.7630427448269859,-1.6893362337418436,-1.6389680645027898,-0.06201513207205322,0.9699648806540166,-1.8223176029634205,-1.8366542052459052,-1.627042511114299,-0.03890630770484046,0.9067853236187282,-0.9443549646733882,-0.9473307432008662,-0.5127025475015979,-0.5924584008776755,0.060650893536098156
2018-06-03,-1.3783079286866557,-1.2729490403293415,-1.3484841179960136,-0.16702248049323246,0.721642054895972,-1.4083372077022795,-1.3738115595942704,-1.3316305151732546,-0.10309666896449292,0.7460523757420285,-1.3326864404528627,-1.255231827868522,-1.2685731281689125,-0.21747329994274012,0.8190389514417497,-1.368431460307432,-1.3591045186489414,-1.238225691761462,-0.177007839580675,0.7691807358985724,-1.1161688094232047,-1.1546778287234303,-0.539183675032318,-0.7883048749038207,-0.16311944582167096
2018-06-10,-0.1222806785966505,-0.17040550005123706,-0.32919698034962713,0.1721201252931273,0.6884152591049948,-0.156092653346716,-0.25254031082740824,-0.35512753749684245,0.11947786141193872,0.6908544008961456,-0.1952337152631053,-0.30552801552620507,-0.23922901996543777,-0.17441772991729823,0.7772380895000909,-0.23264210437795152,-0.3147311588891402,-0.2602260787012055,-0.1229360690742909,0.7119115405631278,-0.967242651887475,-0.8103143886329833,-0.6761610355833169,-0.376116598759282,-0.4297847465837234
