Date,HCCI_stock_Open_average,HCCI_stock_Open_max,HCCI_stock_Open_min,HCCI_stock_Open_volatility,HCCI_stock_Open_change,HCCI_stock_High_average,HCCI_stock_High_max,HCCI_stock_High_min,HCCI_stock_High_volatility,HCCI_stock_High_change,HCCI_stock_Low_average,HCCI_stock_Low_max,HCCI_stock_Low_min,HCCI_stock_Low_volatility,HCCI_stock_Low_change,HCCI_stock_Close_average,HCCI_stock_Close_max,HCCI_stock_Close_min,HCCI_stock_Close_volatility,HCCI_stock_Close_change,HCCI_stock_Volume_average,HCCI_stock_Volume_max,HCCI_stock_Volume_min,HCCI_stock_Volume_volatility,HCCI_stock_Volume_change
2018-04-08,0.18651301623527655,-0.051823608583508506,0.37915557272375117,-0.79683900173062,0.4478369654182591,0.08258742059636887,-0.1625437642328586,0.2432088766545137,-0.49471314953579426,0.125724074815129,0.27468605489281983,0.07942580756283975,0.437381161807648,-0.6422820471502825,0.20572730499701847,0.17119189641863022,-0.030330964922879466,0.32189625180821485,-0.48028605894355514,0.015569349831300018,-1.0884082403237003,-1.13631863273748,-1.0108934502845677,-1.0212441206172322,-0.5862373809738117
2018-04-15,0.26322655586271715,0.09593554566446617,0.31550355531617935,-0.4420848909601054,0.43038745457650934,0.2995190900341309,0.1492038631225463,0.24440341175320332,-0.13756959731093985,0.35803312695369366,0.42031286260440115,0.24901809531211835,0.33195325955771826,-0.1841305897183859,0.5584221884093513,0.3518965422702567,0.1344762750586496,0.3493746973191265,-0.30858976429012486,0.1873675177078256,-0.9743330165364155,-0.5518796983142734,-1.3680396176590404,-0.2197172819591415,-0.6212420993622015
2018-04-22,0.3332180093023959,0.11637351602893391,0.20878827103865893,-0.20835876930599695,-0.4746917923527209,0.21148147687073968,0.11570774812205831,0.17572212540007245,-0.08678044064276962,-0.5930670635223652,0.32089332786062763,0.3014901970171846,0.14819990450954268,0.24120169446596693,-0.8284908611354452,0.23683689330134833,0.21772349295209695,0.17478060927787292,0.04121384619969743,-0.9608080950618324,-1.0312708619834916,-0.6203811620523789,-0.9796261764973905,-0.41274767420565694,-0.21852228315261843
2018-04-29,-1.1302028596610818,-0.5604705012590824,-1.6204435520768337,2.0423792027996495,-2.132272987767194,-1.231782748977818,-0.6606253248591742,-1.5123048158320513,1.2470476033401876,-1.7528385750174498,-1.2984790185046013,-0.8833146699270573,-1.7832710298204115,1.8730711012653884,-1.908708920353165,-1.3601644409320337,-1.12202263135758,-1.6606523215295106,1.0221636861782546,-1.4103937008193899,0.25441789511427226,0.646359546062498,0.3447120167571519,0.6520919236636756,-0.2083173554953962
2018-05-06,-1.4483190602833946,-1.7444875165549965,-1.2357387587623065,-0.2192580002952477,0.8152403332939687,-1.449373995758815,-1.6470806343207325,-1.3697649995334997,0.056359737769051975,0.6044090565660766,-1.357764178477297,-1.5560497012425538,-1.2565736665495644,0.05784908120010344,0.8048392167631018,-1.3588429862905584,-1.570682352170943,-1.1892274249457564,-0.27412554201033,0.4061257467809468,1.2458846936621961,0.11066343582136959,2.0169090184557628,-0.4626601843228004,-0.7668496916830878
2018-05-13,-1.6375388913234268,-1.7311962018520093,-1.2981740965761308,-0.07469801430417926,-0.3275250731506864,-1.726051016376934,-1.8517276272545236,-1.271705246181534,-0.41545944599615586,-0.4114661187156298,-1.577673459860313,-1.9274094545228477,-1.2440641484961366,-0.710931905435827,-0.05063434855366699,-1.7065144402948114,-1.8706553246599122,-1.3280224423078075,-0.7068063321476231,-0.22185920969309858,-0.5963487650081832,-0.8220856045832915,0.001464676179895687,-0.9094207935934986,-0.12495476067832481
2018-05-20,-1.3406818478944826,-1.6633945814063908,-1.1300945287274495,-0.34917753203942703,0.5603687746630651,-1.3874168098889597,-1.6980535484165749,-0.9794951599076686,-0.7527377378305586,-0.15118436930175924,-1.2123203824790878,-1.5582888757446431,-0.9763011712526313,-0.6662127555664485,0.257680096231534,-1.2398753683113757,-1.4077099858655948,-0.8639835034180828,-0.751105313884167,-0.2253373894611493,-1.0215819946686333,-1.038124969814154,-0.5188904744036885,-1.0091049420878155,-0.15551109851314787
2018-05-27,-0.9898182737303287,-1.0929445912910234,-0.8070588121964388,-0.26928312998097753,0.6486931739785895,-0.9740006733890896,-1.1329960951185831,-0.8101868229627629,-0.542101471892072,0.27784870532327843,-0.9700350184886681,-1.1034890439505463,-0.7271344566694662,-0.694185686284708,0.5416419804489352,-0.9223330316925346,-0.9153679395510995,-0.7922466078176963,-0.3089171047790306,0.16114561650997555,1.1945946238173697,1.1727231791087394,1.4958854684669651,0.9165934380029401,-0.1949474114626441
2018-06-03,-0.7241404652814102,-0.8436170661898488,-0.5186348667674776,-0.4485126492223301,0.21841998568598261,-0.7190291220779131,-0.8788038686716813,-0.569515016235592,-0.6038314256586124,0.32659328430013695,-0.6785508170617627,-0.7280662571793542,-0.5040935641365232,-0.39174791745562115,-0.27436648035911454,-0.6932194246076795,-0.6893857253257648,-0.5497665061952401,-0.3677542708194707,0.5234347795006101,-0.16266915789061667,-0.5093455729995853,-0.2907011681793543,-0.5021152233788339,-0.05614283889107602
2018-06-10,-0.9710826824858549,-0.8907840422041955,-1.1244844772614162,0.8949899156722932,-1.0956236773670407,-0.9887251631794413,-0.8488958892950449,-1.1555986003853367,0.9500219915043403,-1.1914643857487177,-1.0615834470424599,-0.911890523222226,-1.1126620252440027,0.7645491701887246,-1.3362222177135177,-1.173532856694543,-0.7419723644178463,-1.269647653651175,1.6528700876350835,-1.9827653118071897,0.3635516173722869,-0.16809333962083775,0.8408375094585766,-0.42898954039531884,0.30837116532943587
2018-06-17,-1.1542910388265308,-1.2763472820615098,-1.074211687186317,0.1042797115022863,1.185436272433278,-1.1091341014678349,-1.2156599185136632,-1.0864484545255817,-0.06555866560847792,0.8786212022360664,-1.2020016455629379,-1.0772905992213881,-1.5121630662104697,1.440909861615916,1.1898912675553244,-0.9802084726175027,-1.0921148734575647,-0.9133411820779952,-0.26726369694736796,0.9441480090893639,1.714645546056233,1.9201449643047404,1.1706952371604447,1.8907229779280574,1.792562894185631
2018-06-24,-0.8203210634806042,-1.0425341669405186,-0.6715416181514223,-0.4545234449683435,0.4098172447762557,-0.8064245203702305,-0.9417930901673117,-0.5215414403560515,-0.8253664925052127,0.15154519566047936,-0.7395356341023188,-0.8033623541240548,-0.48556053522861436,-0.4079953910457472,0.6869491243731802,-0.7677257824650217,-0.8901742035480414,-0.72998748560816,-0.29253794097461816,0.883989226994117,0.3798656073838947,-0.16076236382003495,0.31834772781244464,-0.28981189601503393,0.1695467324666756
2018-07-01,-0.4481611863143641,-0.7674849328896781,-0.11370024307598223,-0.9739619501336994,0.39477919149047935,-0.5585265057944357,-0.7733863759737533,-0.2802105873353374,-0.8765228228795969,0.2207885883903672,-0.2930412790973618,-0.6055686156444965,0.010403255697982502,-0.975625040623999,0.20176521594335137,-0.4064364116291391,-0.6515646502018441,-0.1309980129623979,-1.0503573251762415,-0.10956910719050852,-1.4280270271720077,-1.0281149266269995,-1.5264454649477657,-0.7362158892882623,-0.5040716377477027
2018-07-08,-0.5490714690523566,-0.6522477581892746,-0.27534196739626854,-0.5028129124684314,-0.1984393768710626,-0.6998678316223007,-0.7422851963983534,-0.5334476441273216,-0.4044120133978777,-0.19290262960480212,-0.4375980920705398,-0.49159247489122104,-0.26227811615031826,-0.28181413344249107,-0.4013241153501868,-0.5829749734473149,-0.5377168077227906,-0.4182575437010592,-0.22977029963856946,-0.3780905367568804,-1.2656347882307923,-0.9441423486319613,-1.205442173448195,-0.7379558095023784,-0.052266750515631455
2018-07-15,-1.172814170520014,-1.0811899638006297,-0.8990615893628827,-0.23676912585860063,-0.1435022788268105,-1.2675672780438971,-1.1042509695524885,-1.2241748834482666,-0.003698890366443708,0.0268277348538988,-1.146858216199109,-1.2030350981137055,-0.7347340150417725,-0.4837484284225969,0.04304489158294027,-1.2172764695520217,-1.0773670930769454,-1.1054174927835014,-0.05757134121090169,0.5208512409973421,-0.4570337042167739,-0.3282226120998154,-0.45926550450679726,-0.24901927281584146,-0.046928361806532946
2018-07-22,1.397327424984914,2.8789519205459526,-0.4945661543963635,2.7561678481660468,2.5570214257923523,2.027094136323036,2.9377754554814763,-1.1308601924645654,2.950607258904583,2.822337880241997,1.0783232870656347,2.831066867074796,-0.33264657765887173,2.5031787615576837,2.5178185735021694,1.847800283805847,3.0189098112040686,-0.9114654303752986,2.9966433153388525,2.7776779560850873,-0.1548033153140442,0.36003755003193244,-0.8936594158866892,0.723553609359647,0.625534428928928
2018-07-29,3.105156745354958,2.2768134467658023,3.035570362778014,-0.007025932122446196,0.39993418984757756,3.0507070268857452,2.3230141352252294,3.0665595314275174,-0.043792183354962856,-0.1986184129261591,2.9714191106842582,2.5359501856668354,2.092511115246247,1.5393606239868591,1.286734878811411,3.0551139448439772,2.270402700649103,3.0386691807838453,-0.17942044416409433,0.11246647664513412,0.7221161012844332,0.350597761999292,0.47286617307425854,0.263161826558527,0.012102803298051799
2018-08-05,2.137319422569908,1.6420462078286915,2.301292271760959,-0.6460469566840508,-0.36639257485930105,2.0587854212543166,1.6484305551998126,2.1166019819127704,-0.24434798092982818,-0.5514108877569261,2.4353545052184806,1.9298503560059566,2.683930486143013,-0.3886246761955517,-0.8665054634330549,2.0464948144880863,1.6206359748774117,2.140113586836202,-0.44649128464172866,-0.5204357482335278,0.6140205879860002,1.4322598939732576,-0.6164124114208966,1.7852443997819265,2.2434508661217327
2018-08-12,1.320628387577272,1.2036285272936273,1.1663724441671717,0.22752286461890123,-1.1143741825746205,1.2101815907507674,0.9617478397689098,1.214726726715261,-0.17271462925900818,-0.5445926896213423,1.4040066838869112,1.1386097417675696,1.476518904590539,-0.23956674463138544,-0.9389867842614471,1.2142346060577,1.069917204599851,1.1586157872541059,-0.026218096190778917,-0.5308019338352321,1.6322061708955,1.810426097571719,0.5692678455379334,1.8967656698800872,2.225108664883734
2018-08-19,1.1740479500496537,1.0289260286043787,1.2050990283796346,-0.1452819066494716,0.3261431294980961,1.2081117926273912,1.0297335137006596,1.094384591173433,0.04694563876568051,0.4811849639515973,1.3625651244038937,1.1774115849638596,1.476665059902394,-0.3228942774362845,0.29903019013581555,1.254195950490566,1.0903279047243917,1.1313460199483507,0.006672328191391086,0.5858015022570401,0.645228037611129,0.2556114347181976,1.4316943415593513,-0.08070740221077854,-0.8512015571816703
2018-08-26,1.0358505858013485,0.8651706771028244,1.0406329993653758,-0.20497049051010596,-0.20906361127935733,0.982661198586894,0.808443068091149,0.882193946283369,-0.014779256779802009,-0.320718415194701,1.0985561506190047,0.909415911228741,1.20720201294684,-0.4556595545119804,-0.2194159541031269,1.0121125185837838,0.8922170468012237,1.0316888274849496,-0.18443659240384894,-0.14653208591516767,1.4662850000268977,0.456778801557417,1.8014159511688714,-0.0032228377395562245,-0.39328540681510277
2018-09-02,1.018872600928842,0.7970305396675981,1.0755773740655772,-0.4393218381508211,-0.34077789325406505,0.8676103445680385,0.6208139417540403,0.8484229539219702,-0.2954303655127253,-0.5888972725235551,0.9857229564914624,0.8382463464410599,0.9787053001091693,-0.24428614466905,-0.6567979776604239,0.9012202440257101,0.8210234314727829,0.7339983626351918,0.1588626762549594,-1.1189206149914737,-0.9650172696284904,-0.9487413355937103,-0.6843698642025199,-0.8710827090078872,-0.8050009759496903
2018-09-09,0.24634815319038336,0.15461743263540623,0.13321119683169483,0.04210720721049401,-0.885590391460637,0.17230753339779728,0.14158525464612484,0.14643195468577844,0.006234496758955295,-0.8714483791070894,0.23925812277938857,0.15559276079123482,0.23060671850707548,-0.1267701817530331,-1.0993019252410627,0.1479486242592342,0.1714764308475396,0.13842494323220852,0.0614370254059237,-0.907507230672679,-0.5009359474544698,-0.6450058676761221,-0.6305340566315691,-0.5550602491771214,-1.1295548909077018
2018-09-16,-0.401269576851568,-0.4449709042708006,-0.19779572986052582,-0.38700632897629067,-0.5790797289703002,-0.4659394073492019,-0.5496150388452287,-0.3297020263881646,-0.34809997264827663,-0.5007242228545156,-0.39867774447385207,-0.5853364704660765,-0.276737807735387,-0.5382552869551813,-0.6187721640447174,-0.5409034944201805,-0.749282732222563,-0.4019876824932738,-0.5423957348607902,-0.4782345018214071,-0.8889229079368854,-0.7005081105569114,-0.7824454773698444,-0.5497537625082188,0.023293810246957678
2018-09-23,-0.3483715657257979,-0.3192317752998545,-0.522776709240673,0.2833068505694229,0.35041563375532025,-0.2068777288400672,0.015185917855967894,-0.5021963074594057,0.6878287939337935,0.363495045793644,-0.4373703211901808,-0.4580082437455452,-0.6653369121142342,0.27406462886683985,0.6342590951109629,-0.42320536916136264,-0.29046790195039335,-0.5288139569122686,0.3258514887941089,0.5414097339548426,-0.5678186360399325,-0.5259761573803455,-0.8393319767773119,-0.33499851716353557,-0.3082489793706021
2018-09-30,-0.8023252832081557,-0.787881031107301,-0.9036908752696787,0.24808510200252942,-1.0515679294269666,-0.7125161774723935,-0.6945016240307178,-0.8123754341982219,0.2170715653891569,-0.9729996854456258,-0.9373810536419255,-0.9126522765539291,-1.0159562718002886,0.19638173957812657,-1.1223280871272459,-1.0080377427226237,-1.046590937018049,-1.0183008491750978,0.03502446145357322,-1.0174720952706093,-0.890639352179922,-0.6798992575744626,-0.8113136237452812,-0.5141599863648049,-0.5624827156453156
2018-10-07,-1.1897001897403037,-1.3066319789026772,-1.1081103379840926,-0.06794935048650752,0.6687003470065535,-1.1098285523536964,-1.3354774298453689,-0.9074476829378827,-0.41628719988728985,0.37411670675022946,-1.2281104867247128,-1.1990565164849711,-1.2379374087542305,0.20982457421285036,0.7129291242606922,-1.0281355853107597,-1.2445798480981265,-0.7265725413852113,-0.6413610305585317,0.17417231299866634,-0.5172323326436873,-0.5824946679514589,-0.34735227037757205,-0.5456650128271786,0.1946117778184943
2018-10-14,-0.4390149303952171,-0.3380268786677495,-0.6697366830697394,0.5485711836320367,0.7250363062996538,-0.35411919934100344,-0.32035706579905615,-0.6110117227585495,0.43577583312486007,0.9377713415262472,-0.49296070209204973,-0.3059862674135343,-0.44734242096556975,0.3108902221298679,0.8143480226822829,-0.29929584297513095,-0.42359556856920777,-0.3675458661687285,-0.005606871244616022,0.7444614643281777,0.9838037723929699,0.5477748812228481,0.7089001567615179,0.38486584085956566,0.8321442693161124
2018-10-21,0.3314080136333074,0.5744702117002771,0.37563607159314166,0.30491379760572696,0.47598215216742656,0.4067017242749918,0.31405610953393115,0.36699240432221236,-0.25886755781634324,0.6892723283406643,0.2084552368502234,0.13789690056829118,0.4183424007349438,-0.6505556001709127,0.472916585915635,0.537766578651568,0.5496851663676633,0.6135210569405826,-0.3098722736948541,0.5746813889686083,-0.26520480503728194,-0.5904314833811627,0.4227898999514571,-0.8032399156492642,-0.7286547251172037
2018-10-28,0.6745055366298306,0.5341303524112383,0.6440328275387442,-0.608542899671319,0.06608267917040322,0.6462779281443796,0.45831478274844406,0.8728525110588224,-1.1744416944702594,0.1893426713461485,0.7136434632424163,0.7544156197306255,0.5434996094031275,0.2808279781508747,0.6856788673962472,0.6450576652363998,0.6508668886700769,0.6821929703955096,-0.17125275272349033,1.012401968338508,-0.8507537233485669,-0.890742522128146,-0.5919371441009651,-0.8240429841325266,-0.3860982528009985
2018-11-04,1.0657842562352509,1.0984189329269087,1.0982634750872076,-0.504571797347026,0.33259880660921765,1.1654290808107601,1.188124443755373,1.212185743760549,-0.4766158654427032,0.70177692328962,1.1547750275398134,1.1872974605524838,1.1060803181666896,-0.4118834898761351,0.5180717016644941,1.1552499975620378,1.2435090212557776,1.0316161971704527,0.9729032385929453,1.072697414015009,-0.7688841620779828,-0.6837512617558084,-0.9072488866232452,-0.4950697580950308,0.01917287004382166
2018-11-11,1.816124723858805,2.1080095769452165,1.7271901466824724,0.7652694986947262,1.3113289772886598,2.0858316077720334,2.6133373365820387,1.7422640128602507,2.4624169784699523,2.0890554051425183,1.8436617602595868,2.1848498895017925,1.7344468546015108,1.3246685243239873,1.012098557191644,2.0494667801806807,2.492282969157684,1.8981748817553108,2.8722740371713633,2.190521712048853,1.2630440342191775,1.8379727519544498,0.4676476054749766,2.329289236054868,1.550884225581522
