Date,MAGS_Open_average,MAGS_Open_max,MAGS_Open_min,MAGS_Open_volatility,MAGS_Open_change,MAGS_High_average,MAGS_High_max,MAGS_High_min,MAGS_High_volatility,MAGS_High_change,MAGS_Low_average,MAGS_Low_max,MAGS_Low_min,MAGS_Low_volatility,MAGS_Low_change,MAGS_Close_average,MAGS_Close_max,MAGS_Close_min,MAGS_Close_volatility,MAGS_Close_change,MAGS_Volume_average,MAGS_Volume_max,MAGS_Volume_min,MAGS_Volume_volatility,MAGS_Volume_change
2018-04-08,-0.7239003609650755,-0.6800260408198372,-1.3005945632485438,0.8837958548248298,-1.139131384802086,-0.9108117718111305,-0.7930462655094713,-0.9310562129333521,0.11018090982540994,-0.9424219236610217,-0.6160738609683589,-0.21154224116219694,-1.056828781460229,0.936055607889369,-1.070283774307947,-0.8439931246443955,-0.6365828831010143,-0.7712445671399424,0.17712257692835787,-1.0420751770634586,-0.5385257784002653,0.1415673779798256,-1.2764346243399523,0.31285176203997966,0.05069653007120128
2018-04-15,-1.5996788854289148,-2.046878445887463,-0.7181970240205101,-1.1409793078409598,-0.35430173988658353,-1.9036367367991012,-1.254447768695845,-1.3038506261984717,0.20768680036564213,-0.884451684522554,-1.5699817279650194,-1.8354356606515836,-0.7003968842360284,-1.0863651732477648,-0.3731930278261795,-1.7839945750029222,-1.9449435544159788,-0.9738095484830631,-0.692746078653129,-0.28762413323142444,-0.740446575619913,-0.7860463638397795,-0.3817634899678314,-0.7923825353417867,-0.33691003364103755
2018-04-22,-1.7047571677401956,-2.0328391853675742,-1.2150341752940808,-1.2950478164763535,-0.2896151005104537,-1.9555303406007158,-2.310567578676986,-1.6988643158906873,-0.8036515158204621,-0.08331009872260392,-1.8031884794957842,-1.7515992625146357,-1.5223254420950567,-0.8398956516065447,-0.44939531658335663,-1.9115971041791486,-1.9779797484498893,-1.6944448029951598,-0.3831095048872125,-0.446001944044388,-0.0809820189862102,0.0860396992507603,0.07169786809880509,0.08144613534165444,0.22757887287950115
2018-04-29,-1.8752704286827644,-2.022090775513847,-1.584362435468313,-0.8985326820588146,-0.5657128134964308,-1.9455853127352836,-2.1348111247689348,-1.5669115233737414,-1.1304486732657362,0.43330877023377523,-1.8383584954029921,-1.892251606464435,-1.7057598474971238,-1.0649253185392538,-0.33818304682084116,-1.884986002561409,-2.0737405325050173,-1.605481143642862,-1.3693266440616054,-0.06616606342062277,-0.12019918208318026,-0.3377339262598756,-0.9038365033080369,-0.2369434433011386,1.0640309512592125
2018-05-06,-1.7543319567498747,-1.5941089535827415,-1.8821999101000415,0.49566350362775596,-0.8898435313214137,-1.79428258507988,-1.8168806004492568,-1.7819328841808542,0.01459316333022903,-0.5360737396330908,-2.017561924786977,-1.7093099690697282,-2.6022667829269093,1.8015621233923282,-0.84666090081918,-1.8397251663264595,-1.668393678933577,-2.0799922055236637,1.2921978231966509,-0.5050473806077628,-0.2398276637027035,-0.2889709181080996,-0.07729535909826118,-0.30265447740161455,-0.29922895927690846
2018-05-13,-1.259945820212369,-0.9262996704956389,-1.374969350444335,1.061971379818141,1.6353783501043928,-1.0761435817302731,-1.0831760478393464,-1.2802203562092394,0.46982852864615937,1.2814933558831225,-1.2968580539098231,-1.2356440036634464,-1.2369114190590245,0.22986491894149377,1.9394420213086285,-1.0113081153390828,-0.9578103144296245,-1.0966149374618863,0.4395667501017291,1.4411533842457869,1.0452738127899697,1.968348256601486,1.4081085378074263,1.9658842019883682,-0.18823394618251335
2018-05-20,-1.1655658112556955,-1.3460995101800612,-0.863674821940079,-0.9710738236134202,-0.3155087578967981,-1.312135942765678,-1.3798141367293792,-1.0376482809824938,-1.36085006693352,0.08657684169264897,-1.0475146969337088,-1.2405240713109316,-0.5977201396757401,-0.9500722933742297,0.047970107682200426,-1.2690784870494012,-1.452136185138001,-0.9084963541157712,-1.5119697348055283,0.20134681656420664,-0.8369305696344032,-0.8928463256882561,-0.49206746556802233,-0.913415143845698,-0.3851080005530096
2018-05-27,-1.1865781823319692,-1.2184521428353992,-0.8843973648007097,-0.7123380112844506,0.2352941176470585,-1.2263385154717483,-1.3107425686109093,-1.0250241692618627,-1.2325660231949025,0.09751369827848898,-1.0764511196187823,-1.3500778221876024,-0.6066604290069165,-1.1519875698925912,0.3316075122973324,-1.2055270423857911,-1.1964664204041537,-0.9192289296289887,-0.9612490958171562,0.587388714468471,-0.7400524011900081,-0.7106094269712175,-0.5561698010835058,-0.7067517877523724,-0.5095987211904932
2018-06-03,-1.0997159118741455,-1.1913232148126869,-0.8610087729168914,-0.8452284386124982,-0.08588290638122466,-1.2242907339364144,-1.252542469408231,-1.1014249926711788,-1.0602980505067179,-0.1418324783147891,-1.1295508457375478,-1.0975319961630379,-0.8609686050358031,-0.40265414259726423,-0.4698089061875044,-1.1633511219762889,-1.1980900110720079,-1.038301777471987,-0.974959622409503,-0.18687386546177445,-0.7451395133765433,-0.5993789887574438,-0.8508556084534985,-0.5501855265174829,0.768467012721766
2018-06-10,-1.0753244420003099,-1.075279181798725,-0.8296406896590838,-0.7135444015125174,0.45460703602223324,-1.056009659609803,-1.0940367095896535,-0.9611650374102086,-1.0233743117893386,0.5720946756910877,-0.9833572062465333,-1.170084263184203,-0.5029721254368781,-0.8911647902874327,0.49205542086283427,-1.054259398566795,-1.1188293404766976,-0.8663078878969197,-1.0577926916078806,0.17934728752322723,-0.2860342551484591,-0.5354691854659478,-0.39865693550824155,-0.5394925732637998,0.18757925268543602
