Date,MYL_Open_average,MYL_Open_max,MYL_Open_min,MYL_Open_volatility,MYL_Open_change,MYL_High_average,MYL_High_max,MYL_High_min,MYL_High_volatility,MYL_High_change,MYL_Low_average,MYL_Low_max,MYL_Low_min,MYL_Low_volatility,MYL_Low_change,MYL_Close_average,MYL_Close_max,MYL_Close_min,MYL_Close_volatility,MYL_Close_change,MYL_Volume_average,MYL_Volume_max,MYL_Volume_min,MYL_Volume_volatility,MYL_Volume_change
2018-04-08,-0.6669242782916871,-0.7725341830177459,-0.6404002482885645,-0.29036485026232167,0.9845988529590388,-0.5761537819314158,-0.646513084048836,-0.5650687227228591,-0.24034507337706626,0.6280310939891275,-0.6679605245512025,-0.6794446892933975,-0.5380359085811771,-0.4919756455190709,0.47251177970262187,-0.5655129998875222,-0.5742382490543695,-0.5951751477681771,0.09152820935062148,0.7879752115048797,0.2422401460072892,-0.11709722415434158,0.7738476937519053,-0.5081602098194864,0.025942952873455466
2018-04-15,-0.4249469007887485,-0.6709213531324852,-0.09335104980204238,-1.4930214885969044,0.04638078877114174,-0.5832036348027331,-0.782135610076568,-0.3010128002977705,-1.1637510725566458,0.12502863628588176,-0.305079857425326,-0.5202858015141496,0.039192655615335734,-1.2878267443290876,0.19027704936027268,-0.4246993819560105,-0.6915579957360882,-0.06762950259545694,-1.4735650304521661,0.2808282505333268,-1.7760835949243967,-1.6160930000191054,-1.515407148314344,-0.9937077143912456,0.6883656172081813
2018-04-22,-0.9975200533875392,-0.7646970906271161,-1.1911661659783417,0.23925043521422457,-0.5537853887180129,-1.1958665233212125,-0.8282099836265441,-1.2980365556483222,0.07898132048276033,-0.39146110264463263,-1.0102939080689737,-0.5179391665914074,-1.0743375654810443,0.4972774256271554,-0.5633599283201758,-1.1699149230893018,-0.7810310596211469,-1.2580107656447856,0.2640384070010523,-0.6784974520184743,-0.4795964401524727,-0.21554408673166342,-0.5331114506381188,0.02238669744590119,0.07396320824707295
2018-04-29,-2.5023033168684212,-2.052425839376185,-2.8561238224364724,2.503982372026149,-2.0385040638209238,-2.5516669861782537,-1.9269546380972657,-2.795687626357762,2.338341934097967,-2.2749944968867677,-2.4958988814149374,-2.004833216431813,-2.6235012445847468,2.4046075119730657,-1.9307711352900956,-2.6121787863974477,-2.3792047124569837,-2.5848975269369903,1.8210443672666576,-1.8670725582587797,1.104137949272676,1.2426472466908565,0.21413914375475304,1.2914610446489625,0.4124884917178506
2018-05-06,-2.3676830304639593,-2.371893401218946,-2.01812715915837,0.6285406836945442,1.1169787458890497,-2.2336341125862735,-2.13432890672057,-2.0436196706458283,0.9283765286441682,1.5674576639558524,-2.1928960010631093,-2.2527969310932585,-1.9601501642466115,0.8867832485127168,1.1530904546279512,-2.110483545712456,-2.0253086273221945,-2.14858942628574,1.731305697428971,1.6124082145844456,0.2641037387982912,-0.2705464653302473,0.9388707270145266,-0.6500082424765573,0.2609181084645754
2018-05-13,-0.81795260715882,-0.5753624566428741,-0.6610624868527576,0.5243825752662764,1.2261689276877816,-0.7689084146381756,-0.7358402568682223,-0.6577834195760456,0.2272282051867652,1.0359007213778044,-0.6241432921144872,-0.665402909850749,-0.4638242844310606,0.04256925354084975,1.03723025894925,-0.6265661484244989,-0.6772590384284112,-0.5685644841254652,0.23581530529299846,1.0182932469703356,-0.2177969250619061,-0.1417546231733686,-0.06810855768556377,-0.12871590710939104,0.6031908572403976
2018-05-20,-0.359774735228456,-0.7634966588103997,-0.1264344175542573,-0.8766678642734262,-0.13891002548364353,-0.41748669737577915,-0.832277923386935,-0.06661804460555815,-1.202710051372966,-0.026847006245089615,-0.23140970043924233,-0.7125626776172692,0.09172286983972291,-1.2055437335437202,-0.025149008795783318,-0.36781251631799783,-0.8793219867006832,-0.0020590421456276407,-1.5290269623160988,-0.03998453436651899,-1.2609411909769432,-1.167299400009013,-1.2318011717636475,-0.8182222862348875,-0.7210531457516092
2018-05-27,-0.559668513726846,-0.9799430384238235,-0.14593422051177435,-1.135368831015352,-0.004017544351969695,-0.569668043382482,-0.9012507931799066,-0.25883533798471814,-0.8826659829436803,0.45872636525461147,-0.510557550152167,-1.0087018561009242,-0.15191507281577377,-1.1271347153263231,0.07720193146567214,-0.614147217226375,-0.8486846151230528,-0.33063418525560373,-0.7189362851651598,0.13598030932340588,0.3468593736309275,0.7230959340829372,-0.9124208408309838,1.3471869644572183,0.7769200009917228
2018-06-03,0.30576163497128656,0.37822079511113543,0.04193780677316192,0.41053363179593294,1.1997808797847898,0.4226727041311725,0.5438789013894988,-0.1670526531549261,0.9668353892917616,1.4003967450825283,0.42675600670858427,0.7436080753024049,-0.07132217436054518,1.0229417297990755,1.5466573144297995,0.41225825237467495,0.6838264893766957,-0.19880300040200666,1.3124432983616792,1.6779033271193422,2.1037030839764617,2.4635325366253547,1.3981184310408203,2.355646095132752,-1.033074491523806
2018-06-10,1.0956475908897507,1.4279894103571795,0.5510077774812112,0.7033797884158048,-0.8371263379350159,1.0754651961673969,1.495997834703118,0.36519950441971805,1.030708726978166,-1.301906816090493,1.039857999550465,1.5663040360071652,0.34652120425534644,1.140802428639579,-1.4110899922954434,0.9365619950190748,1.2851095411050657,0.2507142089907507,1.1157072907719785,-1.5235673660443385,1.4451973605180324,2.181493689459806,-0.6108656533675008,2.4735578444284156,2.7203760545007687
2018-06-17,-0.6195873857584874,-1.1615684622760887,-0.3912872706697873,-0.6845341398468393,0.17080910551767242,-0.8195829677210121,-1.359360897344233,-0.27092030895674624,-1.0691546893969788,0.03119960932526817,-0.5775010762554557,-1.0776244572217442,-0.140133477626025,-0.947282073656477,0.042774388246966506,-0.6538991904105589,-1.232607301573886,-0.1893932148968707,-1.1679840090119065,-0.21827569265532284,-0.6588756261430648,-0.577516097695272,-1.1412642669519426,-0.2953409308583258,-0.6177013176345105
2018-06-24,-1.1763156757628501,-1.4393858816826695,-1.161228009973498,0.14438555290986962,-0.8855719581487188,-1.3469675513630188,-1.390834636123066,-1.3230676242879968,0.4255698584680428,-0.8423029076032285,-1.2748257556644285,-1.342069372784582,-1.2515832437974712,0.353335000944597,-0.6955756301300676,-1.4198568140924523,-1.4329239535024032,-1.3798234984565172,0.4207397060189364,-1.0342923144254637,-0.3345702430904296,-0.2859635624598962,0.15886585330217778,-0.356315517256768,-0.20449597593125274
2018-07-01,-1.672919886703273,-1.9985150164352086,-1.2197266933224606,-0.9231152509058863,0.34944610903223616,-1.705151287605985,-2.0460828556211106,-1.2009026811494874,-1.0742216753729605,0.21104575697375458,-1.6454472714529782,-2.0456175299598245,-1.2247684181206462,-0.9554102928629473,0.4009441296183941,-1.6444987369719672,-2.0268156826657004,-1.2555287335018017,-1.0006815239665205,0.08341858831217011,-1.0415280627394734,-0.7966661198782122,-1.3447718757140794,-0.4648265323458563,-1.7412001798539585
2018-07-08,-1.2654202389236813,-1.3901235396262308,-0.9757718799253559,-0.5414835581648365,-0.18511569207227063,-1.3973749566037497,-1.4753812111237907,-1.0804984713210843,-0.5619908920981588,-0.22571628545904107,-1.1521271016250303,-1.3646810802021814,-0.81969174763143,-0.7560754188089308,-0.2588594193889085,-1.3025250960936732,-1.436710960554133,-0.9806005009795516,-0.6498509645995514,-0.16253166081778492,-1.270076915127447,-1.1981172243327742,-0.6583197634740846,-1.1695851374592832,-0.47608170880866096
2018-07-15,-1.3590237583208729,-1.490944248471588,-1.1574607081261041,-0.7187236295258742,-0.3365193272864976,-1.485352521591668,-1.6003922418984209,-1.2713137364426859,-0.7984842179447308,-0.1377410950340186,-1.2901233030992432,-1.3974406830725983,-1.1666287406037592,-0.5647247643111604,-0.34265282108335554,-1.4201181386914286,-1.5411403338389187,-1.2276856138776826,-0.8252333639016038,-0.31814820356124385,-1.0265214422623354,-0.8281694405192208,-1.3106399524588743,-0.5753787881126401,0.6080430237108835
2018-07-22,-1.1657984008360365,-1.1855081426932728,-1.0959989804980357,-0.30344597734132517,0.5703986018973163,-1.1541768141598536,-1.206408462733485,-1.1151804673813743,-0.4138853659189795,0.48408464197651524,-1.064902184296198,-1.2492771858422056,-0.938893937989283,-0.6845639138818789,0.44210684496086133,-1.1036770630789976,-1.218836297104783,-0.9679691135549883,-0.705714040104316,0.4059967226058754,-0.8551054813488421,-0.7121527890125366,-0.3979670073361473,-0.6946351252996363,-0.22270160568602912
2018-07-29,-0.6802778648412716,-0.7735173904650607,-0.6780241815396992,-0.4978049804928625,0.2671120867971651,-0.42474238595280034,-0.13897765042847407,-0.5887486444495215,0.7475063445409846,1.1792522365552034,-0.6257639088232276,-0.6695071847678308,-0.520371215694998,-0.5000593768822484,0.1829804468026786,-0.41917466300164336,-0.14382793996938043,-0.4389817914914045,0.4083393084370571,0.992675663010152,0.4204769335914903,-0.06319340390610248,0.6462922862490895,-0.23991675767750473,1.3523683436419418
2018-08-05,-0.29217362253483337,-0.05813336872820504,-0.5437245112894707,1.1286717025365562,-1.4115550916924005,0.05804461975822882,0.24525165554967981,-0.19785689969018336,0.8798187146839191,-0.7532111561948254,-0.5964817506252797,-0.25489985372091595,-1.2261350493459349,1.4770859325361716,-0.7304326563832447,-0.11221940609775025,0.26189135467491653,-0.4714033825672216,1.235042079655874,-0.33108522900537296,2.605786820791394,2.736357566011563,2.0780857976353975,2.7287029434389365,0.20627065180322476
2018-08-12,-0.0802168922846561,-0.18358309713499468,0.21163067852296197,-1.02904633029188,0.12688341966436723,0.10618848838835271,0.2630506661206519,0.23097440677577694,0.16355177523723613,-0.7289598138248006,-0.004783508112988029,-0.1924994804024936,0.29938491535870215,-0.8224483851369413,0.4151541869429284,0.014409367475348088,-0.07361924642367876,0.2529713196934901,-0.5155277178865892,0.48398725879065807,0.596026420085761,0.19450469189512606,0.5540410772076336,0.12435117589976913,-2.3047121844426206
2018-08-19,0.36806587896744486,0.22472477423431508,0.6655370937911392,-0.9167458120780625,0.7301105267345394,0.2491247918478856,0.011345033785641383,0.6335354401000044,-1.0094971106173094,0.12135002288964572,0.47931935367306744,0.25127221855897625,0.7362986391647762,-0.602384841431074,0.19278824438081005,0.38306955307825336,0.10049206116051086,0.6259027210565842,-0.6820147598870274,0.2305335311783467,-0.7348681695648955,-0.6076722439457249,-0.39162211737194735,-0.6198876949692301,0.5960583246522735
