Date,ROK_Open_average,ROK_Open_max,ROK_Open_min,ROK_Open_volatility,ROK_Open_change,ROK_High_average,ROK_High_max,ROK_High_min,ROK_High_volatility,ROK_High_change,ROK_Low_average,ROK_Low_max,ROK_Low_min,ROK_Low_volatility,ROK_Low_change,ROK_Close_average,ROK_Close_max,ROK_Close_min,ROK_Close_volatility,ROK_Close_change,ROK_Volume_average,ROK_Volume_max,ROK_Volume_min,ROK_Volume_volatility,ROK_Volume_change
2018-04-08,-1.130272489246338,-1.2525465835548921,-1.0934941850944748,-0.5269808423481933,0.3528022774161489,-1.177840358370444,-1.2851116085528909,-1.143466941306471,-0.9877805421731708,0.6975510575286304,-1.0379996356216796,-1.2559208521265641,-0.8686553924282794,-0.9190698921368469,0.5846885691896567,-1.1335299232587484,-1.2950673155637975,-0.8638539243789805,-1.175407827858264,0.7424196048211176,-0.8359129035349255,-0.46410473404754277,-0.27259308791636544,-0.29471129637973975,-0.9069762988536509
2018-04-15,-0.8693284653359664,-0.9502488772647345,-0.7468419180750318,-0.7938386311858573,-0.07596620947359846,-0.9326015705929158,-0.9148878362189496,-1.0162403463166367,0.1463333354137894,-0.16259902015964586,-0.9135827135624293,-1.0066666461148808,-0.8950828965021325,-0.31833258370400697,-0.47362158578464914,-0.9717871337815851,-0.8938170755467858,-1.0497243018490352,0.25848823332361576,-0.5017745747908909,0.06816487054093087,-0.4980555716069964,0.20650986603799132,-0.5873388362980987,0.3077879446491416
2018-04-22,-1.8001343637400267,-1.646262901042973,-2.120307791946095,1.2144746613711324,-0.26224463204153026,-1.6514013286220104,-1.4928851423260054,-1.6923669406492832,0.21570562343891433,-0.651188808406409,-1.9981742775525342,-1.9331877508208788,-2.165631391751099,0.3432001120878476,1.0095726399832132,-1.7819863981009911,-1.7620893358987062,-1.8363974281302438,-0.46368893352868,0.8525028476145098,2.7480613359066592,2.714093935465448,2.059364889548544,2.222987656690841,-2.0497766636845784
2018-04-29,-1.369742006607888,-1.0015264984166516,-1.3440984909818232,0.9191624942710599,1.6935440195168945,-1.2637751942902513,-1.1323359134387594,-1.4798119686929163,1.0112085160841946,1.794598577545987,-1.1363748898862023,-0.8941863669383667,-1.1053741345893218,0.732351472535982,1.5172583750779787,-1.0321668693956443,-0.9057827487648535,-0.9757019233199234,0.1749206622046393,1.673484609388268,1.1990121958288786,1.1337982042911512,0.9698298171273624,0.913619171714707,-0.13057768276051754
2018-05-06,-0.12572825561890252,-0.34975227652531493,-0.07157205836774012,-0.5416084824824521,0.9169972210636659,-0.2083935017835956,-0.3630878838867709,-0.18033934644613742,-0.5383112112092796,0.8950608974652423,0.10008613031771817,-0.1290673584922919,0.20291150513959574,-0.7973251610143692,0.7037218151976374,0.0536560910487119,-0.14726492567200936,0.1514213903749287,-0.8232968635412906,0.8404181050718154,-0.6285415480223497,-0.6371231859844417,-0.5847674662314879,-0.49289394779799645,-0.3555375462133159
2018-05-13,0.49860597866598205,0.5301076739698671,0.5833989170368323,-0.2049614549780084,1.0229948248486103,0.500966958448669,0.5946077701030726,0.36586214651738375,0.6946976012098093,1.3525405438944516,0.6998237617855874,0.7526179587322758,0.6874357724120406,-0.017938878160359675,1.07352434906945,0.6722396985174054,0.6252693125977713,0.7112234815777866,-0.22722491927523092,1.0923563620950718,-0.451178835036332,-0.43846921035538705,-0.17157655301538421,-0.47754156163727884,0.31924625283266156
2018-05-20,0.6569995763653532,0.5839458750791159,0.8003494058078148,-0.47750979537532845,-0.8209058324126216,0.5893222355743444,0.6195949618422529,0.6278232051826718,0.19513781579184244,-0.9929021477576214,0.664945521287177,0.457226398174535,0.909895600406371,-1.1646221799663772,-0.5918824860274247,0.6196077540373073,0.3494790759964823,0.8313763283328633,-1.125797456092797,-0.6421554146941869,-0.4758185251970493,-0.8813880539741507,0.06858360629946092,-1.1496006982687939,-0.004855045360171327
2018-05-27,0.22112101744096005,-0.1576972604517659,0.555482330060365,-1.565495699671867,0.307543604509954,0.20947196809519297,-0.047871508904789285,0.5875543102989701,-1.7314791315424498,0.3318844945296934,0.2803575505749492,-0.04904758526035083,0.5399574508357525,-1.497358381649853,0.2671735737573652,0.2397228622629732,0.008887086846271668,0.4061504798011668,-0.9416450205607039,0.30682912905849546,-0.27538052157369913,0.08731978804896,-0.6785675599368292,0.47669568913690824,1.1284139145445686
2018-06-03,0.4854166742111905,-0.022250306647130392,0.8266463716152547,-1.6995585174427943,-0.005526867929728364,0.37554761851881807,0.0950704618312767,0.7266935776942532,-1.4437589227671708,0.33461967061262504,0.6089622456246411,0.22602403309989832,0.8176854565548306,-1.4571558231305837,-0.026841243560964546,0.5748249012447674,0.18685578767404018,0.9473793060811374,-1.5870076839654963,0.07749384841511005,0.9513377381455588,1.5915571389854677,0.3805050804369715,1.7595056269332223,-0.32631502428855425
2018-06-10,0.7253038949895968,0.5354789970703603,0.5909981274994759,-0.3966010361667451,-0.5777986262522397,0.5979691520666278,0.5073615010284028,0.42553236856797866,0.15194596747302153,-0.7659395648055446,0.7239282316166556,0.522607228348108,0.7340514634344714,-0.6639014705432927,-0.6784355635181029,0.7124937135536111,0.6577480933135895,0.650068023198796,-0.1251351760048393,-1.0341312523728707,-0.35573082785245363,0.17079215911762696,-0.3412090529762368,0.3749475187593182,0.38343585121012413
2018-06-17,-0.942985037254444,-1.0828464862344858,-0.7486874791720611,0.02504301537175698,-1.1977316097167412,-1.3398846961454902,-1.138027688645701,-1.3891756715637458,0.8314641728075152,-1.2960115612815264,-0.9266747736559715,-1.052681920824104,-0.853714826184139,0.14113429783755166,-1.1531240464786323,-1.240932108709447,-1.2707989744674382,-1.1983851354856696,0.34124231695055013,-1.0532197137858799,0.1527372394520959,-0.10835929803112965,0.5637324632753218,-0.3630876391518611,0.3663542299833737
2018-06-24,-1.649096266181337,-2.0725789054777874,-1.118175700502784,-1.207673326363743,-0.4095100508259166,-1.6890652094536862,-1.8702397783638127,-1.544988633405039,-0.6364423269020729,0.10048549187365557,-1.357778527045722,-1.6591154437138411,-1.1091670654786054,-0.7666484594607409,-0.3106662349871237,-1.541011871099335,-1.6287708078370424,-1.2269017382620622,-0.6818099129973056,0.6495753543823205,0.46992801035632464,-0.30603539099042393,1.8480747391537689,-1.172957598155283,0.3128546359024692
2018-07-01,-0.8114319725623941,-1.1425912874159088,-0.34965194486101747,-1.229532198620468,0.03239304385861124,-0.9881031678763291,-1.209710848541646,-0.6654230015929673,-1.3484605133971732,0.19773399648420323,-0.683636103940113,-0.7935826465371177,-0.443726390412384,-0.6560094459747595,0.4559692810599882,-0.8158251314272656,-0.8992262746554388,-0.7462126692349313,-0.23915368242089013,0.7253989466658949,1.673112144797645,1.6431521269241545,1.894031662749722,1.1781145076041495,-1.2829322600836532
2018-07-08,-0.7204178063733904,-0.7759461248736162,-0.37780087410703317,-0.5904124899505717,-0.5964836890922944,-0.8916191272915803,-1.0206635955134387,-0.6932174954528838,-0.8758242902164571,-0.47241591929081894,-0.6058688232868062,-0.5842508640746898,-0.37894176313455674,-0.3532886525240181,-0.9640253944758257,-0.742705462862635,-0.7497298030220609,-0.6485798680622785,-0.1375576939884124,-0.9818311573637013,-0.4097764863887075,-0.27331737936088696,-0.8582426720483332,0.08077675828012287,-0.053993371487104404
2018-07-15,-0.6414623700792449,-0.8138224102093484,-0.5893974966697619,-0.2792075505116326,0.6627724453404372,-0.6425310057733419,-0.7783629904720327,-0.5832473554357565,-0.5567712487404718,0.3648281126145282,-0.4732711151974664,-0.6574047447381335,-0.3206503238964558,-0.7154632062811556,-0.13735254672289363,-0.5145006525317529,-0.5470635390412708,-0.5104684592130532,0.017261507656404062,-0.5292122858728373,-0.5068649216955022,-0.32661352927478443,-0.9154445138602068,0.06554300913133863,1.2715455598594945
