Date,WMStock_Open_average,WMStock_Open_max,WMStock_Open_min,WMStock_Open_volatility,WMStock_Open_change,WMStock_High_average,WMStock_High_max,WMStock_High_min,WMStock_High_volatility,WMStock_High_change,WMStock_Low_average,WMStock_Low_max,WMStock_Low_min,WMStock_Low_volatility,WMStock_Low_change,WMStock_Close_average,WMStock_Close_max,WMStock_Close_min,WMStock_Close_volatility,WMStock_Close_change,WMStock_Volume_average,WMStock_Volume_max,WMStock_Volume_min,WMStock_Volume_volatility,WMStock_Volume_change
2018-05-27,-0.6118707011275153,-0.7452463937462298,-0.4969960306070034,-0.19293010352029807,0.6451245770499996,-0.6140752674622818,-0.7847713031976808,-0.5736705967375945,-0.13628185122966682,0.5331125050401482,-0.49388166095048497,-0.7752579602767906,-0.39663044071523856,-0.6769409354258628,0.6628409339746257,-0.48296667575953983,-0.5953092493973559,-0.3287504201541071,-0.47205970035758477,0.5325083227730512,0.34600965634988995,0.4017936274797884,-0.40082641886086445,0.8061973743084031,-2.40094574965662
2018-06-03,-0.31426162551307124,-0.7086708056662216,-0.03797127310174416,-0.7734196005674876,-0.02952356358418926,-0.43414428878135275,-0.8363583076526048,-0.09734286321494137,-0.8812630312286089,0.01565144987254555,-0.08677238322185367,-0.3728385059206549,0.13739362416905684,-1.0591661292770134,-0.1043723274323676,-0.24379022445343745,-0.5514538693818848,0.03579503999811332,-1.1484433062357928,-0.11099804945395084,-0.9042930530763894,-1.0232122852316827,-0.5074873318636144,-1.1692107625361006,-0.15722316848881376
2018-06-10,-0.1947597942667082,-0.5455694530791083,-0.010792658777590381,-0.5700335253336726,0.0841112495919942,-0.31669845796446255,-0.6092443434196184,-0.06344296876850225,-0.5875342330285458,0.38876236422764004,-0.13853697117679836,-0.4328057140364813,0.001835352449477178,-0.7670762588640202,0.14925561528850853,-0.0725457979323439,-0.19181627100975454,0.07918380668358509,-0.4549388942576646,0.4148933967908768,-0.22817740062387767,-0.11198953752593406,-0.17949156038574143,-0.06039851262851355,1.0318348412698783
2018-06-17,-0.7432589614339979,-0.6440879450475147,-0.7714091719816543,0.18256494843232005,-0.9225450126407723,-0.9868062482026185,-0.9113249527514048,-0.819394688215933,-0.04757285060366594,-0.7068964961510629,-0.6586183187913198,-0.4750871778398818,-0.6912578985395151,0.4852851849627464,-1.011669406275499,-0.8716149396551734,-0.7280534389935261,-0.8295503229618537,0.2706302364090301,-0.9190640550346456,-0.17211852120022142,-0.0735784063142377,-0.5989022048272681,0.23049306794934082,1.2380409533178618
2018-06-24,-1.5442587583084475,-1.6385982579042129,-1.6177451138513672,0.016452042492486715,-0.47519202352196455,-1.576405442613285,-1.669883038050353,-1.4719806277520147,-0.33254371403941413,-0.1470813879486101,-1.5590607311721125,-1.7038948470478503,-1.575183861333541,-0.11687272762495218,-0.3657010612775712,-1.6247797441621512,-1.714336863160025,-1.671981040658016,0.03968988817599134,-0.33509168681045004,0.5784040925355877,-0.24415735520665297,1.6783298230718322,-1.2122594668758842,-0.30787050504502883
2018-07-01,-1.1631293531949625,-1.3667689905053462,-1.2297703874612629,-0.3562254610996217,1.4626187511363695,-1.1493197639915855,-1.2733111520225986,-0.984911095658045,-0.8445551013921445,0.8161552118472835,-1.0442875990125737,-1.2555424927705403,-1.0567207345446918,-0.5551161272842938,1.0449224682385765,-0.9786883511413904,-1.206372350593228,-0.7627262085333545,-0.9270933460948838,0.3933692207874318,-2.278218481754468,-2.127492982746738,-2.489242654340327,-0.5975648248924933,0.3413245808970416
2018-07-08,-0.10955509611410721,0.038810891862027026,-0.23658297535764206,0.7650497478522611,1.9375826636461044,-0.07427844791554682,-0.03435506418136042,-0.3266630889756154,0.6837915788961922,1.6141817008875792,0.14349445291375945,0.28647630472099256,-0.041347753598068214,0.7106839266208469,1.6990312172292032,0.11161169746542733,0.09920188610684931,-0.17295016992193737,0.5179872121799148,1.4991325871360823,-1.1940683100500593,-0.7569451257172085,-1.206814263292106,0.0681879580163295,-0.2921275080324581
2018-07-15,-0.01459958315972028,0.20962585745648799,-0.2082010161998522,1.1891614012472758,-1.4757882923908887,-0.20057148343030468,-0.09967049107910345,-0.2639912744198911,0.40411421816662313,-1.3180957448400124,0.030021902482570313,0.03792207391037057,0.06276792947206843,-0.044309714345044486,-1.0289256175854247,-0.15969784762447248,-0.18989091998447177,0.04535159342444723,-0.4150076208452053,-0.8747042644655583,-1.7267391273132664,-1.7562824761177724,-1.1144008564293313,-1.2755283595888842,-0.35081249372993606
2018-07-22,1.043043836588214,2.5240209892062455,-0.25412549432231074,3.8626110065958565,3.336780427048183,1.7299860814068728,2.9161319351760437,-0.5365178589447205,3.8963082332644405,3.532849366127751,1.1717895603507726,2.82610056946812,-0.85829771956955,3.8187681854655224,3.4338738834603095,1.8820367640849,3.0155178744089257,-0.6941260176209809,3.723966204745296,3.4357105423750105,1.8396170314416338,2.634650213562924,-0.06418517622410533,2.923765201237826,1.1108294881011014
2018-07-29,3.368675062415172,2.81634913037743,3.408130540983146,-0.5342358511008631,0.1937909282029288,3.2344653767531075,2.7424481589018996,3.4987950421661402,-0.48763167479719105,-0.08606695810458292,3.4145109933555178,2.792401915675295,3.654775184328272,-0.32287661552735464,-0.23064332473314852,3.301476867656983,2.632804382222887,3.59305200635052,-0.3411357174631874,0.1560549407427367,-0.01586566674536768,-0.6136990247003998,0.8332272716612613,-1.1323830040303062,-0.14136475557137404
