Date,T_Open_average,T_Open_max,T_Open_min,T_Open_volatility,T_Open_change,T_High_average,T_High_max,T_High_min,T_High_volatility,T_High_change,T_Low_average,T_Low_max,T_Low_min,T_Low_volatility,T_Low_change,T_Close_average,T_Close_max,T_Close_min,T_Close_volatility,T_Close_change,T_Volume_average,T_Volume_max,T_Volume_min,T_Volume_volatility,T_Volume_change
2018-04-08,-1.3822455827389486,-1.473277354303434,-1.0583098675173694,-1.0889166848032057,0.2173057238704277,-1.3596639457401076,-1.1067352806929833,-1.2360634234494725,0.20166123355669502,-0.6833905601717112,-1.2805618367758946,-1.6220781094735204,-0.8907092275811982,-1.310270927877662,0.3449311031907891,-1.33823445921465,-1.319912264916632,-1.064064775922722,-0.7467366686823582,-0.11184245962407696,-0.3523027535790944,0.3808495189154384,-1.342805324509684,1.1182828034156465,-1.0624985961432556
2018-04-15,-1.350674515080122,-1.2188265720557032,-1.364186658998965,0.10092955468475566,-1.0233912549103212,-1.5421746322387573,-1.467311928228594,-1.4693865923846212,-0.24440539487582452,-0.9485261897746184,-1.3652243306408063,-1.2784169993107086,-1.5572918328869438,0.42354095111809925,-0.7643448006544248,-1.5048973698089851,-1.4717656407026793,-1.3711777937154035,-0.6326110224607434,-0.3989743851601858,-0.39857902553020697,-0.23492877099146497,-0.022661022192574137,-0.2882734775139837,0.2472377407668444
2018-04-22,-2.0389291462481456,-1.4647820303133843,-2.2103219097114484,1.9426991115620469,-1.8191912787696005,-2.0195312733820487,-1.561568618982708,-2.1884324104709427,2.204092404167399,-1.8713635673703348,-2.0743412569219624,-1.5146163117443807,-2.33742909747126,1.9555845488661499,-1.9709981188002696,-2.0946052556629877,-1.3587326250716172,-2.446360804385956,1.9767052776522043,-2.2150722652439563,2.3121686367415464,3.0050082431875547,0.1845163803537166,3.114791574357004,1.724701800989546
2018-04-29,-2.498265045490528,-2.667534632861698,-2.323368712822727,-0.320864751623193,-0.19599906888901017,-2.5319008226598885,-2.6488781486730866,-2.3367214018936506,-0.5770073132813612,-0.32346349552714704,-2.460805104864221,-2.608966956646055,-2.1922289358947404,-0.4217897651109278,-0.22172032490861543,-2.470534071446421,-2.693249203841293,-2.1957220820170935,-0.7603607626050102,-0.15252830789083663,0.4804190082721503,-0.043611843245982086,1.23548774030856,-0.22809506388247783,-0.5234643788743895
2018-05-06,-2.035025841493556,-2.1030147444896725,-1.927955517503798,-0.27951240541942096,0.8970577009313658,-2.0274449375581383,-2.116831838659481,-1.9621788784260823,-0.48154243105670347,0.9180639359264289,-1.9561353779886395,-2.0420479740310924,-1.8862842156375543,-0.015415287006842212,0.9252574474174594,-1.9654321347547716,-2.0742712580405884,-1.9221234573412187,-0.1704966058023048,0.8901083098808698,0.3750836904293883,-0.07438297605440819,1.6209661767053118,-0.3102946522979627,-0.6584156620206908
2018-05-13,-1.5412536606440586,-1.673168803684467,-1.4212873528233498,-0.9912354896854872,0.5211811850325042,-1.530126642990207,-1.6182862293465867,-1.4390349799854827,-1.00273644075624,0.8847019989650209,-1.4949460352989077,-1.6547932429353305,-1.2970351564611886,-1.0711289493517793,0.5425086848079956,-1.4740532195988332,-1.5421121434895146,-1.3565127895081992,-0.5820839831780447,0.9080752083897451,-0.3364650894307208,-0.38677711173082474,-0.2862216476963703,-0.3510276537015573,0.19415380588047074
2018-05-20,-1.1321500565385203,-1.2619304715438462,-1.010619788072205,-1.2014398858994755,0.5803093744229991,-1.1443131551673429,-1.2906861843551307,-1.042459930555955,-1.4319971255239305,0.3505698966717836,-1.1034889702238206,-1.2389686202862293,-0.9919994919499563,-0.8916953042841462,0.4517044820491831,-1.1105393406611714,-1.2246902993209454,-0.9804843411611884,-0.8443229881584542,0.5087805280419904,-0.006277976309342307,-0.19496723789834286,0.3120175138194173,-0.2419894678262069,-0.7381533279476834
2018-05-27,-0.9955826378842337,-1.1346401335641567,-0.8801591906485692,-1.1760247489050846,0.5333728306285459,-1.0345489990119288,-1.1591426542084993,-0.9078290691435881,-1.380432042647893,0.5960288293589411,-0.9466892860001368,-1.0748083880183696,-0.8085186185366978,-0.9546164902536194,0.6437533123105049,-0.9937970394112383,-1.13673644724966,-0.8446533552048926,-1.058616035666236,0.4817140539253282,-0.39816819527841335,-0.4035942600862772,-0.5215698849688921,-0.3316876570111592,-0.7689061451634178
2018-06-03,-0.5156618459665364,-0.3197235521777087,-0.7313269791407316,1.228797814284515,1.8843857676365505,-0.3281909895282213,-0.16367140385234485,-0.6725546794883488,1.6251754558955454,2.0397080651251764,-0.4198971178082345,-0.22432999752078292,-0.6081047538254717,0.968834178768021,1.8342108822906955,-0.26396070274133054,-0.1949167556726113,-0.538360704327113,0.9082773638379984,1.8123284841701668,0.5307292040352898,0.00991773894489102,0.613503359656553,-0.08009228686711119,1.2460389858514354
2018-06-10,-0.41425381079597695,0.11985529209298242,-0.5147234474663591,1.5218747932433248,-1.2309856472054426,-0.4120943683783909,-0.002813277467643234,-0.39940796587908206,1.038497257421317,-1.1839141402042959,-0.6152258491474776,0.07421097246643846,-0.6272475197294846,1.4156917697797162,-1.5659857483598645,-0.5622537658816072,0.03713423964444971,-0.7329414603069201,1.6079945417816148,-1.6497532674620856,3.0806063790125857,2.791403072572347,3.11869958420747,2.5182254729184725,1.453476318014527
2018-06-17,-1.0367595915818968,-1.0023105481409247,-1.0265938590848545,-0.14782520675301458,-0.20046898408882607,-0.9957911384134758,-1.027759610262823,-0.9953565900252866,-0.3867256879252438,-0.46060897410351326,-1.0278788356415878,-1.1424953605681751,-0.8982168141648232,-0.6404155468566478,-0.16727544482679757,-1.0783330617006366,-1.0619079168757934,-0.983501517456543,-0.3018235345386379,-0.3890002190718655,0.9554340826466543,0.5685456802212013,1.7055564956279101,0.16163850466547944,-2.255288354990471
2018-06-24,-0.9114137244195888,-1.0059047780926993,-0.8348543672614811,-0.6697294781892045,0.6988368595620728,-0.9014756446366629,-0.9431641018165224,-0.912400174162215,-0.4416709336924911,0.7257974759748917,-0.8572873442391805,-0.9291204764252943,-0.8466589231053565,-0.3589241174065794,0.7881674720103334,-0.8851643221859365,-1.0152249876219746,-0.8371217430021872,-0.5785290836403555,0.7986250057268964,0.1337513120615035,-0.2580504190971531,0.7859652567900177,-0.5651718339061006,-0.26896674625935646
2018-07-01,-0.42619569102939914,-0.5530769186103227,-0.3246440561905138,-0.6157009305015606,0.2117582899358665,-0.4460998683114636,-0.6265491675413383,-0.37648630951719986,-0.8359941175659688,-0.1710314094130476,-0.3244017053311976,-0.5325778842920647,-0.1667158161657573,-0.7306326620402572,0.13569685780226895,-0.34422435050947936,-0.5673899872323332,-0.3198628341974293,-0.5677944151242046,-0.2685287642726773,-0.09673911353925554,-0.35042132639739726,0.4061039214623226,-0.5469582630494187,0.6891596771410867
