Date,PDS_Open_average,PDS_Open_max,PDS_Open_min,PDS_Open_volatility,PDS_Open_change,PDS_High_average,PDS_High_max,PDS_High_min,PDS_High_volatility,PDS_High_change,PDS_Low_average,PDS_Low_max,PDS_Low_min,PDS_Low_volatility,PDS_Low_change,PDS_Close_average,PDS_Close_max,PDS_Close_min,PDS_Close_volatility,PDS_Close_change,PDS_Volume_average,PDS_Volume_max,PDS_Volume_min,PDS_Volume_volatility,PDS_Volume_change
2018-04-08,-0.5238976120448008,-0.5656535036205836,-0.7856553883093185,0.8497880165697195,1.640087601242228,-0.41690630354648256,-0.5256510810926976,-0.4284816295752492,-0.28774650641744337,0.9088223395752791,-0.4056732646429734,-0.39137155507658,-0.5951073327398327,0.720731500877722,1.3609920076229123,-0.3838129394938152,-0.49994718154860684,-0.3648795821501235,-0.6528660211502597,0.6848828138804919,-0.9538972328677989,-0.90356310394851,-1.0132454283764991,-0.6530760483373054,-0.31517555808021347
2018-04-15,0.007749826175245911,0.03426213140937997,-0.1006438462763914,0.43935137383838185,0.7610568436620477,0.07416615951315693,0.1009574532635984,-0.027778638947632574,0.36083049033943376,1.0653334305188618,0.14747762687002597,0.150588765859696,0.07109368794378154,0.2433001206282297,0.8417046077814069,0.12768985490184323,0.04054162023344585,0.14131825656108804,-0.4386644208068589,0.8937856100293642,-0.9381948916200173,-0.8734913301805753,-0.8956279457360855,-0.7329329409816848,0.529626453969831
2018-04-22,0.5617593034755695,0.7066680501261119,0.44092547738939364,0.8704032556264628,1.1249929688159164,0.71414227995716,0.8352146822315358,0.5690077210651532,0.854261423754223,1.5636159469611006,0.726157106995728,0.9798105260636819,0.5729417604570853,1.294786243658321,1.757741067300461,0.7625041665178449,1.037622207883757,0.47389731634594484,2.066224293311217,2.2604939162839517,-0.3119901749323252,-0.5911801655415003,0.13438096780195052,-1.0442856434014531,0.294851599616327
2018-04-29,1.3515620624466234,1.1082043310386753,1.4414814783614172,-0.7581067281709627,0.007251241097585711,1.2937677904425742,1.139664026871613,1.5368248542307126,-0.6511392486738649,0.59014893901333,1.4506424416019992,1.3047187093431625,1.6919219527623013,-0.8289033819245747,0.5522023371935691,1.2467134153294737,1.0436316432722685,1.3060853110738897,-0.5498822716070183,0.6762562528814471,-0.5545890065420872,-0.6667222482925533,-0.25959023609630727,-0.8620013210006477,0.7574837316696977
2018-05-06,1.712356006278382,1.5403745931684458,1.7038668004475335,-0.4172911832174559,0.7724335150316202,1.582310161533194,1.4334007331084304,1.579518394155862,-0.2440791360991199,0.7533919019942774,1.7514790952842563,1.6377741733347608,1.5219043516716277,0.5304671043874535,1.087246904647373,1.6482724189786224,1.6418393266660336,1.6464970011465772,0.1957625449095645,0.9906841188952459,-0.4347698197711943,0.05987122301330777,-0.6831996938171397,0.5667776747076079,-0.9303155325024165
2018-05-13,2.1096668696489136,2.150567105968473,1.9596237883454892,1.137091786561154,1.2581352242958985,2.074669024481683,1.9568657377510983,1.9902856650182381,0.06989463632801145,0.878962559289004,2.1229908286990113,2.1055217030007145,2.010350900857445,0.8855587713057997,1.2103564181570245,2.081188813631242,2.0057580055125594,2.085941120984436,-0.16997403111324152,0.7878450253041118,-0.48991017805694065,-0.5355755454647436,-1.357183996151046,0.23082763674012552,-0.4858555447109119
2018-05-20,1.492451072272177,1.6163417952933783,1.4762551457667037,1.3102933163312969,-1.5626160400801756,1.4655092084835013,1.5856910380200084,1.2407286002759024,1.6689403432218612,-1.8331723207495545,1.3663109962962867,1.5144153980337451,1.2699067104278128,1.7402347271295588,-1.8391966186593927,1.3706463621450364,1.4614454077081966,1.1714517679357432,1.7516456498467723,-1.941332372573116,0.11220048186255155,-0.6053788112008193,1.3032857734379586,-1.4096816365502212,0.20149395451045296
2018-05-27,0.6473820677339591,0.47040918184970604,0.8204218057667636,-1.172769451854444,-0.43142119114304706,0.5477766189712243,0.43931859079563534,0.6138822388881523,-0.49147582897006775,-0.5133356723280121,0.5776461406112552,0.5351121146235917,0.484356095932034,0.5568952319066176,-1.0962047514364706,0.5228850864770128,0.6092752060939228,0.3904435806502755,1.1393653382632143,-1.1834537698289547,-1.2283658304439613,-1.0377349382359486,-0.4717694888428106,-0.79453231420999,0.3459746601509859
2018-06-03,0.1535469997758831,0.18176417128263533,0.2679430371555968,-0.2650200082777608,-0.026391710125399363,0.10422381660372435,0.03931325376046658,0.25981127298201334,-0.8476480704364096,-0.27725157785058996,0.22017014527438067,0.07784483798010979,0.45435586766280855,-1.3242581661166217,-0.09302497725261338,0.1984812521447553,0.22193827603135993,0.3621099859418312,-0.4766585776381806,-0.07040506637224325,-1.9722408811186787,-1.494336640250129,-1.3377146995019402,-0.5227925107087287,0.10185541683139414
2018-06-10,0.09536916639387945,0.1639133623853203,-0.03494666691819703,0.8802365581499246,-1.0798853918485312,0.08617376989151057,0.09733056636336836,0.01604427257967887,0.3516288173007406,-0.74316896317522,0.07418129646070279,0.1279340615961921,0.1276883571016081,0.07222994600184665,-0.7947652480112122,0.039990422061234404,0.150738610653473,-0.06291476874115237,0.843013127365545,-0.7771012514889605,-0.12111976657500872,-0.14236703108919274,-0.26698491869223867,0.03355790018680215,0.43770840171022957
