Date,IBOC_Open_average,IBOC_Open_max,IBOC_Open_min,IBOC_Open_volatility,IBOC_Open_change,IBOC_High_average,IBOC_High_max,IBOC_High_min,IBOC_High_volatility,IBOC_High_change,IBOC_Low_average,IBOC_Low_max,IBOC_Low_min,IBOC_Low_volatility,IBOC_Low_change,IBOC_Close_average,IBOC_Close_max,IBOC_Close_min,IBOC_Close_volatility,IBOC_Close_change,IBOC_Volume_average,IBOC_Volume_max,IBOC_Volume_min,IBOC_Volume_volatility,IBOC_Volume_change
2018-04-08,-0.5798875346105452,-0.6484572787062332,-0.29983935221502866,-0.48621293001952653,0.5558340538541245,-0.7579445300216736,-0.9539406605453506,-0.5963413938040725,-0.30933397440261706,0.42364029586876806,-0.3919505390762798,-0.6959758820215388,-0.03295017953582857,-0.9340992961812575,0.7360623058632081,-0.550981512947696,-0.8116016226997063,-0.25597534179414366,-0.6385322302991541,0.3861344557778107,-1.4002973595694932,-0.9252560737475456,-1.316986293643172,-0.6506621760093726,0.10627100849960296
2018-04-15,-0.31875121637279424,-0.5369112643631218,-0.27890172367147775,-0.33044417426958567,0.14964101504873173,-0.4141688440672332,-0.44008071068120147,-0.12336437823013029,-0.4139338985012273,0.5115476432452281,-0.008379968093457526,0.0862526818016516,0.2667133632824704,-0.3389472253322933,1.0198752202366081,-0.2305846974300535,-0.16343814525933703,-0.1055912833173224,-0.053140258788710336,0.8734098029251403,-1.2070911642446351,-0.7345949556228741,-1.1243252690604153,-0.4889700756325336,-0.08161234074372051
2018-04-22,0.7625917814253672,0.1655297357027719,1.1732805688651982,-1.7029046065087405,-0.03674968542233012,0.6432397092595771,0.47435310893169824,0.8079727900854983,-0.6092764541838349,-0.6270796284783559,0.7094248104872212,0.4142954567978421,0.8113941555779889,-0.6571178262693391,-0.3538235863609972,0.5702835297138471,0.3041428572964984,0.5318663301156391,-0.24618951544134932,-0.907525302901567,-0.8969572846150184,-0.7169056766479525,-1.4882679798355114,-0.3399089284831857,-0.19297756025131357
2018-04-29,-0.11671103108803177,-0.1834735806957753,0.12790421745977418,-0.41698439480433075,0.6856793029687711,0.10749383817100142,-0.04718282399987517,0.3405470788544315,-0.5381212057869771,0.6939768067943278,0.2425287262437734,0.27613226449868417,0.4441675077837476,-0.37143761608698483,0.9675476546383118,0.23459789567093176,-0.045807199249797904,0.4730078527603941,-0.7083187815103883,0.33568122586795557,-1.0936167328595447,-0.7768038971869027,-0.761237373438371,-0.6272561804340818,-0.20029064336425845
2018-05-06,1.637863915730075,1.6271438607889384,1.1595018087284072,0.4386277345672868,1.1864240879050305,1.7451392714313594,1.518119242406566,1.4064873409202951,-0.0376843197078654,0.862006690727248,1.4120148139935278,1.620137984840109,-0.23006523953988753,2.1451558810091456,0.951754316844634,1.8300256015710912,1.634245629477854,1.7447027854623873,-0.5412532498001861,0.4724782324643296,-0.3308356275579652,-0.31257793207107376,-0.008051819743980004,-0.3395039996587485,0.879773735334734
2018-05-13,2.0512833304468936,2.0954801894627364,1.9340407650693228,0.18222722749187464,0.9006308644461942,2.18471769008612,2.1775221085703733,2.1300822424798276,0.06352263615313129,1.0299047828196861,2.2783253862308106,2.1078814045921526,2.1293752177054146,-0.3317903195510477,1.042734774035477,2.1104040571387976,2.228591817284716,1.9902942405809398,0.16994625070841307,1.2682266269005382,1.3790033618659656,0.450061337272004,1.655884565559293,-0.07614846464401857,0.45414726087223545
2018-05-20,1.976848313257846,1.9471328740865712,2.041813447276399,-0.4391745375048222,-0.6720029217345618,1.987381331075729,2.03650291391662,1.9596948213512189,0.2874779482190776,-1.2349748322486271,1.9835159965250393,1.9600303778624268,1.9434762773885057,-0.3031035732437841,-0.7772020294638422,1.8825940131137615,1.8711168779857617,1.9490756367441695,-0.5668763810167005,-0.9663286250486471,-0.4099027934819344,-0.32922624764107783,-0.5727304225581937,-0.16434694963907345,-0.5174387665942352
2018-05-27,1.6051159988242318,1.616786735506425,1.6072230304453745,0.01425513973740364,0.8799210567601615,1.6737470847649925,1.555047223221125,1.47562407674779,0.6868219221756336,1.0543525625624948,1.582243891371544,1.5141882644436557,1.2952155685994415,0.30996254045965826,1.2863993421176059,1.5696625026313626,1.6272244755798286,1.3104872594914836,0.7127462447511206,1.433946816829054,0.8420448261142384,0.962433016795136,0.5910152224441243,0.8773990610752634,-0.3907222023933358
2018-06-03,1.7015176172309,1.6682876842243792,1.8631074724819572,-0.876623321048829,0.19158734881316944,1.7126278528751193,1.6130410094849201,1.8155495875142862,-0.4971586173001696,0.32994570335874596,1.6842101288910714,1.4944946199231772,1.7811918051615236,-1.0702876995654507,-0.03957921151410114,1.6508495245154247,1.554557685559646,1.7175195419909435,-0.6780701917570252,-0.22526582449993912,0.010582543433903831,-0.06409386664597314,0.4203694571973512,-0.21962209676993305,-0.3587362347523429
2018-06-10,1.1640060161838441,1.1370844654965913,1.3029388146890852,-0.8140538033339297,-0.5700622554944027,1.12446025644944,0.9892008786313373,1.3275626808799068,-1.2899897375362948,-0.22501258982698186,1.0726348353802786,0.9006192385080894,1.2290661403244827,-1.1201626140520846,-0.12822852962302997,1.1215573841691713,1.01651038544622,1.2852457838724918,-1.055420897786179,0.29412964811697884,0.5906913137060061,1.6601671301138636,0.014305693598688446,1.8476591429837206,-0.1392839663767294
