Date,BROStock_Open_average,BROStock_Open_max,BROStock_Open_min,BROStock_Open_volatility,BROStock_Open_change,BROStock_High_average,BROStock_High_max,BROStock_High_min,BROStock_High_volatility,BROStock_High_change,BROStock_Low_average,BROStock_Low_max,BROStock_Low_min,BROStock_Low_volatility,BROStock_Low_change,BROStock_Close_average,BROStock_Close_max,BROStock_Close_min,BROStock_Close_volatility,BROStock_Close_change,BROStock_Volume_average,BROStock_Volume_max,BROStock_Volume_min,BROStock_Volume_volatility,BROStock_Volume_change
2018-05-27,1.7218474546701594,1.744600703208785,1.6989159365400845,-0.3069454150932046,0.7563096269667264,1.7002610745398357,1.6183148573801234,1.5950833701868778,-0.06940492718951649,0.8572158612909871,1.6894329710190716,1.82811969202636,1.4014032937053915,0.35626147552499265,1.038568171347284,1.67789299705315,1.6722389571722056,1.3855718538672779,0.37540587236264117,1.05983597973866,-0.5590138503138493,-0.7826289645277861,0.4660502769986539,-0.9761543104376817,0.21702232485961911
2018-06-03,1.8944166539760008,1.7558654927052952,1.9271775318425142,-1.0857395006792607,-0.09647265560255386,1.8957453837123088,1.8379236555581338,1.9199599488880388,-0.49150080300918775,0.4177628537023286,1.9087382724375273,1.7700312818442543,1.8818095173785678,-0.9719613986185711,0.018886984741556232,1.905166946080872,1.8898134658962953,1.9379700457815996,-0.5872118440902517,0.439538988810916,-1.2030741127190157,-1.0215428536557352,-1.3703149481730785,-0.7547625622884488,0.3421187691640425
2018-06-10,1.924491765129849,1.8570647095616366,1.8916686283111823,-0.8395785813955337,-0.3364124971760862,1.83304730642952,1.7183937668359903,1.8221101318942898,-0.6419571564781338,-0.540068367874955,1.8504459197141345,1.8428756435182387,1.7595326842627743,-0.5266855552997949,-0.6834631759368879,1.8200091449546643,1.7486690885186718,1.8030597129299788,-0.6567032594679654,-0.7417781739829653,-0.5859411358876848,0.16993609620940006,-1.1904676082944716,0.9735086791593122,1.1776352732729998
2018-06-17,1.5218018528446533,1.6581819040344874,1.4646362895474854,0.007231204314185565,0.31762741897638164,1.5415781661980106,1.5072243988300653,1.4761092143618963,-0.20923289449454965,-0.29441395692479405,1.43312308130996,1.3536118811946787,1.4135208482438875,-0.7656260478261906,-0.06753981268472789,1.5100385383307127,1.4724056742762845,1.4449974154742158,-0.35713731864758197,-0.49231400556934485,-0.3301660124396821,-0.08873857056022064,-0.7659208340979988,0.3659310990761239,1.1232877591590875
2018-06-24,0.9764554965564946,1.0436817836401897,0.8562227816805741,0.2955319269498385,-0.9021674796194807,0.9965078888170095,1.022096837271823,0.9039955912064028,0.3231718376017001,-0.841924991493249,0.978051410994204,0.9503854911928974,0.958292687157525,-0.41201892747039764,-0.6438293457946116,0.8914179355448111,0.887110471182368,0.8396317145269055,-0.08207836096844062,-0.6673823664848115,-0.9683120376289818,-0.8864659295363446,-0.5312674350676856,-0.8637868537517555,-0.1301473518747979
2018-07-01,0.9283702785380544,0.8903232706488509,0.8487897699164382,-0.09065342684103798,0.8814439279243137,1.018652922126498,1.1432809979723817,0.8813685315125945,0.9171092688696942,1.4955440186441133,0.982350262927359,1.0168195038153927,0.9302842129904594,-0.13765881573035854,0.712453988889538,1.0463028182443395,1.0623353433643559,0.941803213940362,0.15449937377599537,0.9742747928148366,-1.1861293188654445,-1.1531162645797737,-1.0614329543785843,-0.9231679703218438,0.2070671544521889
2018-07-08,1.485278391488629,1.4087617621668103,1.4495680078393498,-0.644821877955051,0.5265538273995518,1.475740636797866,1.3180210495965108,1.562401433867417,-1.015325604082739,-0.01717330171681339,1.491360926263888,1.4607014877601072,1.4716235316101285,-0.6817725098177494,0.3088134099955099,1.5155797689246697,1.357636071638935,1.5130950463804038,-0.9452268442636812,-0.15904413804100048,-0.8788622980102158,-0.9582073339143188,-0.8945975446302263,-0.7618571830256458,-0.6950888729349859
2018-07-15,1.728360252607167,1.8103277199023702,1.5377781218757614,0.6326024017584804,1.1370200370486576,1.821049767590573,1.8903956637710024,1.6570560153277776,0.9775550874325409,1.3721690444482117,1.7706419195814755,1.8751519085834352,1.514096768393346,0.5609167366355906,1.0566234330818087,1.8349406647825506,1.8750151334038956,1.6536868042751516,0.38414766613999557,1.0161195344631804,-0.35193730917372923,-0.3085613372862151,-0.7304488950819125,0.00042284713145535546,1.0379406877331079
2018-07-22,1.4753466054640683,1.6696468166736746,1.1665511084790245,1.7042297388625243,-0.6009552197958231,1.5597123939253061,1.6256691545024098,1.499762345400157,0.6569301913892922,-0.715337483916794,1.3827132391511148,1.5421304636851147,0.9050077336190235,1.6602583773063482,-0.6185210775533722,1.5401725725388553,1.5872893065640485,1.429552335808304,0.31122106809880107,-0.7697908190255008,1.6213140015493306,2.052455255574868,1.521502709951176,1.881705819232441,-0.29950677619995275
2018-07-29,1.3770048769344074,1.340162368381201,1.3037086979062786,0.009013011847947436,-0.5235886395165414,1.3871260104447256,1.298759776515043,1.467179278053663,-0.6558034133053392,-0.688689171495652,1.3519298034217548,1.3789236354750434,1.2618349243842413,0.11659050905553064,-0.7117979087514654,1.3355483075206345,1.2838968198995944,1.2918773294623271,-0.3119294908987461,-0.4120393027968014,-0.019484210848715135,0.22391610520846195,-1.1363411254921594,0.896853776850203,-0.8026878348961075
