Date,EGP_Open_average,EGP_Open_max,EGP_Open_min,EGP_Open_volatility,EGP_Open_change,EGP_High_average,EGP_High_max,EGP_High_min,EGP_High_volatility,EGP_High_change,EGP_Low_average,EGP_Low_max,EGP_Low_min,EGP_Low_volatility,EGP_Low_change,EGP_Close_average,EGP_Close_max,EGP_Close_min,EGP_Close_volatility,EGP_Close_change,EGP_Volume_average,EGP_Volume_max,EGP_Volume_min,EGP_Volume_volatility,EGP_Volume_change
2018-04-08,-0.42161047438163557,-0.6247493770308316,-0.26874779836988016,-1.108024979711086,-0.06999360800910777,-0.4960920710273615,-0.5113506823063362,-0.3283487235060668,-0.6100398680647346,0.6449111026351004,-0.25755841227330933,-0.4657992726957169,-0.024674760965057958,-0.8845836881569787,0.4619050118160202,-0.3385459466035962,-0.37390088360024387,-0.12894516048644322,-0.4453757664609621,0.5227526679867939,-1.053969574966319,-1.1511942201978655,-0.5340554585059158,-1.038472213618941,0.06132777382880369
2018-04-15,0.8829026520536966,0.638198217989257,0.7275603190591967,-0.15211716067517475,1.049800765574218,1.127761587675404,0.8739626071160843,1.4526157526490853,-0.9028762735751996,0.3334867286795481,1.0901973752073957,0.9057089199645155,1.1175537124226125,-0.36252849151471805,0.9447271062339662,1.184555530402137,0.8551294007500986,1.532030189647454,-0.9864872851735852,0.3789147018396644,0.8716086172329681,0.3271633383404537,1.5196352785282787,-0.40751381045135776,0.01096092328476936
2018-04-22,2.0963859158080025,2.257533140537641,1.9601854664609115,2.0074355227081977,1.7859171109872969,2.2496432185419377,2.5257541232855116,1.8635432951869537,2.5530771068405422,2.4679159188724933,2.221839766064613,2.5828644231861384,2.101148900839255,1.851783338215656,1.9330396916157873,2.3155774342196658,2.509088978101591,2.027764106507672,1.4076176950574615,2.0632600042239497,1.1841571554762556,0.890078186485121,0.5734692658850565,0.6975988525827929,0.6632025577772485
2018-04-29,2.537131957661904,2.3910104221023976,2.618204496699477,-0.4464378205227617,0.4443944890669039,2.507203852703648,2.363405474450062,2.6058499022847412,0.8559230766491964,1.1261500535042164,2.466646585844123,2.316240891282042,2.5305372505080075,0.14970191747408673,0.581806626867251,2.5051896652144134,2.526505971074723,2.4856781775582704,0.9566136294425447,1.3224344860356063,0.7004400548828579,-0.15189218860788636,1.245861034651033,-0.9754539627180059,0.39432153290443184
2018-05-06,2.3495025521356205,2.216283856398534,2.3651675608183074,-0.7782822497126597,0.007410549806247032,2.249559587928226,1.8898159281263478,2.3876276213226024,-0.9804668921373082,-0.47328403600354263,2.3092247786993543,2.109899835480665,2.3716342275482036,-0.5914751585259862,-0.7437824886319556,2.2233205792277237,1.9753145118229076,2.2429711860021184,-0.4845048893234067,-0.9933028484923779,-0.252457351046543,0.9106027122597925,-1.1101791934763958,1.4863663701148975,-2.470466856319749
2018-05-13,1.3676138414860766,1.3017664639527138,1.350996989737132,-0.3066606568462956,-0.8264322654989883,1.3082483853958868,1.1806785142481637,1.319431586259641,-0.155452806672736,-0.5461611657930909,1.3004834995762893,1.297378659140707,1.3424043679354585,0.09069510989585329,-0.8551749327680752,1.2532111139470667,1.1274414845952172,1.2426784270268736,-0.21714691081990445,-0.4178281039279796,0.7835855910917502,0.4339148193253456,0.4301934971874342,0.1864623127307251,-0.6616881797567782
2018-05-20,1.2984932902652284,1.2451160511308965,1.3141475283838393,-0.4914250394347787,0.3966690357105049,1.313504793775481,1.1407176828821963,1.300502432855524,-0.35692588521643576,0.27751120968459364,1.3388461587685652,1.2608344537119325,1.386138850786953,-0.3354155984908848,0.5268997859246405,1.3060089674318107,1.1358050836003746,1.2878359675549544,-0.41454134780700636,0.4275528885243407,-0.36117008334880957,0.19000572072034752,-0.24999890539595787,0.3184502259745178,0.029615044911193576
2018-05-27,1.589919017253746,1.7467155156347904,1.3130842383310644,2.3365880090531914,1.8333118637896355,1.6294867038514567,1.660060547024417,1.4625200768228765,1.0155629313415273,1.1436511348499832,1.5493687778643488,1.644271177450484,1.396509146963445,1.3042466826551284,1.371390615082018,1.6548579159776937,1.7421728778853167,1.518757770822156,1.3315826588751323,1.433211144063934,-0.09279675826361398,-0.4822919494937784,0.18142419646728813,-0.5748062521585872,0.0470028836344188
2018-06-03,1.5957442708645462,1.5240182416885468,1.6993264956363947,-0.5578979433426011,-0.8892925439398701,1.5327781799345517,1.4280854212128744,1.6407817137205103,-0.49609863483002764,-0.6979712686481641,1.5726979922651092,1.4178392414557326,1.6778816908962486,-1.089055296053348,-0.44471643966127145,1.5094592204964778,1.3003089972668291,1.6408326698627917,-1.2157207536424974,-0.3967209664777961,-0.8438478114205785,-0.9753277321148832,-0.38788572345451783,-0.7699972476058647,-0.5073517016787005
2018-06-10,1.2349001982788,1.1354985577138588,1.252040780730661,-0.5170165740980335,-0.7228766686629922,1.2449782809820342,1.116479091354533,1.2683499285326314,-0.48224902379678075,-0.5213065169163602,1.2320450998630168,1.1457526361561015,1.249437447622277,-0.5991892777523223,-0.5556161791744668,1.195461909026482,1.1069793260302965,1.1526706924282435,-0.21312756921274417,-0.32382311521474555,-0.4565720817058577,0.5366767428657484,-0.5460188161533607,0.8974982078254042,0.488192921065796
