Date,iShares US TechnologyEtf_Open_average,iShares US TechnologyEtf_Open_max,iShares US TechnologyEtf_Open_min,iShares US TechnologyEtf_High_average,iShares US TechnologyEtf_High_max,iShares US TechnologyEtf_High_min,iShares US TechnologyEtf_Low_average,iShares US TechnologyEtf_Low_max,iShares US TechnologyEtf_Low_min,iShares US TechnologyEtf_Close_average,iShares US TechnologyEtf_Close_max,iShares US TechnologyEtf_Close_min
2018-08-05,1.2218266676567497,1.2218266676567497,1.2218266676567497,1.2715578844166187,1.2715578844166187,1.2715578844166187,1.2505687718657648,1.2505687718657648,1.2505687718657648,1.224757735204605,1.224757735204605,1.224757735204605
2018-08-12,0.944342090510198,0.944342090510198,0.944342090510198,1.0390296448036014,1.0390296448036014,1.0390296448036014,0.9737620953894506,0.9737620953894506,0.9737620953894506,1.061313004170884,1.061313004170884,1.061313004170884
2018-08-19,1.2877266862751453,1.2877266862751453,1.2877266862751453,1.4242589440759006,1.4242589440759006,1.4242589440759006,1.4073263060626562,1.4073263060626562,1.4073263060626562,1.4848413085178482,1.4848413085178482,1.4848413085178482
2018-08-26,1.8428552593462462,1.8428552593462462,1.8428552593462462,1.9160290880188067,1.9160290880188067,1.9160290880188067,1.9044875844509253,1.9044875844509253,1.9044875844509253,1.8714188981683086,1.8714188981683086,1.8714188981683086
2018-09-02,0.8148218425700348,0.8148218425700348,0.8148218425700348,1.0742905217262548,1.0742905217262548,1.0742905217262548,0.9375588620744346,0.9375588620744346,0.9375588620744346,0.9143738757901839,0.9143738757901839,0.9143738757901839
2018-09-09,1.3921186048755283,1.3921186048755283,1.3921186048755283,1.3993437975005028,1.3993437975005028,1.3993437975005028,1.3644317254185185,1.3644317254185185,1.3644317254185185,1.4008483842163528,1.4008483842163528,1.4008483842163528
2018-09-16,1.4734322023466508,1.4734322023466508,1.4734322023466508,1.348569063761585,1.348569063761585,1.348569063761585,1.304595098154479,1.304595098154479,1.304595098154479,1.1459220879179703,1.1459220879179703,1.1459220879179703
2018-09-23,1.2432498525862898,1.2432498525862898,1.2432498525862898,1.319797199027677,1.319797199027677,1.319797199027677,1.4047452219688472,1.4047452219688472,1.4047452219688472,1.424809796918252,1.424809796918252,1.424809796918252
2018-09-30,0.8139084154060243,0.8139084154060243,0.8139084154060243,0.7825870124848406,0.7825870124848406,0.7825870124848406,0.13784106146222136,0.13784106146222136,0.13784106146222136,0.3489932358104912,0.3489932358104912,0.3489932358104912
2018-10-07,-1.2739344281828004,-1.2739344281828004,-1.2739344281828004,-1.3630731499734976,-1.3630731499734976,-1.3630731499734976,-1.663443699272684,-1.663443699272684,-1.663443699272684,-1.2548940762570089,-1.2548940762570089,-1.2548940762570089
2018-10-14,-1.383785509184335,-1.383785509184335,-1.383785509184335,-1.2854201891951067,-1.2854201891951067,-1.2854201891951067,-1.4800022948150082,-1.4800022948150082,-1.4800022948150082,-1.6582226999605927,-1.6582226999605927,-1.6582226999605927
2018-10-21,-2.5349986020089648,-2.5349986020089648,-2.5349986020089648,-2.1366514683644824,-2.1366514683644824,-2.1366514683644824,-2.4631037478647313,-2.4631037478647313,-2.4631037478647313,-2.3329483185110758,-2.3329483185110758,-2.3329483185110758
2018-10-28,-1.4108174922600338,-1.4108174922600338,-1.4108174922600338,-1.5177758505774088,-1.5177758505774088,-1.5177758505774088,-1.5831386579878555,-1.5831386579878555,-1.5831386579878555,-1.671572071106943,-1.671572071106943,-1.671572071106943
2018-11-04,-1.2236673605416875,-1.2236673605416875,-1.2236673605416875,-1.4920854951733376,-1.4920854951733376,-1.4920854951733376,-1.3560017910440696,-1.3560017910440696,-1.3560017910440696,-1.3872550790184817,-1.3872550790184817,-1.3872550790184817
2018-11-11,-2.062311438623684,-2.062311438623684,-2.062311438623684,-2.073064713089403,-2.073064713089403,-2.073064713089403,-1.7967012485235292,-1.7967012485235292,-1.7967012485235292,-1.8282161794195775,-1.8282161794195775,-1.8282161794195775
2018-11-18,-2.5447005296126597,-2.5447005296126597,-2.5447005296126597,-2.6354934468477906,-2.6354934468477906,-2.6354934468477906,-2.3091674688127153,-2.3091674688127153,-2.3091674688127153,-2.5064834783833505,-2.5064834783833505,-2.5064834783833505
2018-11-25,-1.323352324975445,-1.323352324975445,-1.323352324975445,-1.3611691601778584,-1.3611691601778584,-1.3611691601778584,-1.2182934624288855,-1.2182934624288855,-1.2182934624288855,-1.1581918787510281,-1.1581918787510281,-1.1581918787510281
2018-12-02,-1.4038161347025009,-1.4038161347025009,-1.4038161347025009,-1.4948551069397502,-1.4948551069397502,-1.4948551069397502,-1.7369092735489955,-1.7369092735489955,-1.7369092735489955,-1.8396538269583798,-1.8396538269583798,-1.8396538269583798
2018-12-09,-1.465058368825862,-1.465058368825862,-1.465058368825862,-1.529799630376121,-1.529799630376121,-1.529799630376121,-1.4165163708823412,-1.4165163708823412,-1.4165163708823412,-1.531265420927699,-1.531265420927699,-1.531265420927699
2018-12-16,-2.0843016489074935,-2.0843016489074935,-2.0843016489074935,-2.1399219037057278,-2.1399219037057278,-2.1399219037057278,-2.2707481203917204,-2.2707481203917204,-2.2707481203917204,-2.305608292203716,-2.305608292203716,-2.305608292203716
2018-12-23,-1.6238810937967814,-1.6238810937967814,-1.6238810937967814,-1.6471225512206475,-1.6471225512206475,-1.6471225512206475,-1.55945554980881,-1.55945554980881,-1.55945554980881,-1.5504584287735315,-1.5504584287735315,-1.5504584287735315
2018-12-30,-1.7354178747756426,-1.7354178747756426,-1.7354178747756426,-1.5236721163233817,-1.5236721163233817,-1.5236721163233817,-1.5278291836200726,-1.5278291836200726,-1.5278291836200726,-1.3158608696228569,-1.3158608696228569,-1.3158608696228569
2019-01-06,-0.9543698796875839,-0.9543698796875839,-0.9543698796875839,-1.0526481893189494,-1.0526481893189494,-1.0526481893189494,-0.8214734895258301,-0.8214734895258301,-0.8214734895258301,-0.8600926823200788,-0.8600926823200788,-0.8600926823200788
2019-01-13,-0.5075607835071423,-0.5075607835071423,-0.5075607835071423,-0.5175594022499777,-0.5175594022499777,-0.5175594022499777,-0.39892266353050826,-0.39892266353050826,-0.39892266353050826,-0.3861778132359163,-0.3861778132359163,-0.3861778132359163
2019-01-20,-0.3902641908876144,-0.3902641908876144,-0.3902641908876144,-0.37463769195088786,-0.37463769195088786,-0.37463769195088786,-0.24286340334590692,-0.24286340334590692,-0.24286340334590692,-0.22092192352694925,-0.22092192352694925,-0.22092192352694925
2019-01-27,0.07429734900586628,0.07429734900586628,0.07429734900586628,0.0819894057244671,0.0819894057244671,0.0819894057244671,0.2475115547994334,0.2475115547994334,0.2475115547994334,0.16045862994313398,0.16045862994313398,0.16045862994313398
2019-02-03,0.24578258147609666,0.24578258147609666,0.24578258147609666,0.35618185298478516,0.35618185298478516,0.35618185298478516,0.4282147238944147,0.4282147238944147,0.4282147238944147,0.5291000254062507,0.5291000254062507,0.5291000254062507
2019-02-10,1.0931731364817787,1.0931731364817787,1.0931731364817787,0.9668896071573811,0.9668896071573811,0.9668896071573811,1.1599179462163602,1.1599179462163602,1.1599179462163602,1.0489847079762633,1.0489847079762633,1.0489847079762633
2019-02-17,1.2672571256679612,1.2672571256679612,1.2672571256679612,1.31228353252342,1.31228353252342,1.31228353252342,1.4341424458797671,1.4341424458797671,1.4341424458797671,1.4121117949762048,1.4121117949762048,1.4121117949762048
2019-02-24,1.6158944463369311,1.6158944463369311,1.6158944463369311,1.5180890538646832,1.5180890538646832,1.5180890538646832,1.551347337731834,1.551347337731834,1.551347337731834,1.5666541148021227,1.5666541148021227,1.5666541148021227
2019-03-03,0.9680165443568511,0.9680165443568511,0.9680165443568511,1.1228717296954351,1.1228717296954351,1.1228717296954351,1.03389641811046,1.03389641811046,1.03389641811046,1.19298552184686,1.19298552184686,1.19298552184686
2019-03-10,1.7842993336612212,1.7842993336612212,1.7842993336612212,1.8997364183936325,1.8997364183936325,1.8997364183936325,1.8329837326859972,1.8329837326859972,1.8329837326859972,1.7879494652636574,1.7879494652636574,1.7879494652636574
2019-03-17,2.0436471562063416,2.0436471562063416,2.0436471562063416,2.050267440046784,2.050267440046784,2.050267440046784,1.763400674555929,1.763400674555929,1.763400674555929,1.6536155446490206,1.6536155446490206,1.6536155446490206
2019-03-24,1.5294313759880378,1.5294313759880378,1.5294313759880378,1.4864461495165646,1.4864461495165646,1.4864461495165646,1.526701864957119,1.526701864957119,1.526701864957119,1.5276503068025924,1.5276503068025924,1.5276503068025924
2019-03-31,1.7862516375507511,1.7862516375507511,1.7862516375507511,1.7498475849281063,1.7498475849281063,1.7498475849281063,1.7998980824780495,1.7998980824780495,1.7998980824780495,1.7434016499265963,1.7434016499265963,1.7434016499265963
2019-04-07,1.7089905563514212,1.7089905563514212,1.7089905563514212,1.7027630874064417,1.7027630874064417,1.7027630874064417,1.6917334186656126,1.6917334186656126,1.6917334186656126,1.7014135425573438,1.7014135425573438,1.7014135425573438
2019-04-14,1.6533769024634464,1.6533769024634464,1.6533769024634464,1.6487143367721773,1.6487143367721773,1.6487143367721773,1.6221948155938888,1.6221948155938888,1.6221948155938888,1.6424472048252856,1.6424472048252856,1.6424472048252856
2019-04-21,1.6579880427294855,1.6579880427294855,1.6579880427294855,1.6835683410491888,1.6835683410491888,1.6835683410491888,1.6091793638695695,1.6091793638695695,1.6091793638695695,1.6722904381751869,1.6722904381751869,1.6722904381751869
2019-04-28,1.3768160841124955,1.3768160841124955,1.3768160841124955,1.450293050446319,1.450293050446319,1.450293050446319,1.4016531162693529,1.4016531162693529,1.4016531162693529,1.437608027290221,1.437608027290221,1.437608027290221
2019-05-05,0.8328678945542769,0.8328678945542769,0.8328678945542769,0.9395307906007947,0.9395307906007947,0.9395307906007947,0.7004087252888522,0.7004087252888522,0.7004087252888522,0.9054423769195927,0.9054423769195927,0.9054423769195927
2019-05-12,0.6614289608573353,0.6614289608573353,0.6614289608573353,0.7938112272502095,0.7938112272502095,0.7938112272502095,0.7289866424244841,0.7289866424244841,0.7289866424244841,0.6461525993842696,0.6461525993842696,0.6461525993842696
2019-05-19,0.22810236830744268,0.22810236830744268,0.22810236830744268,0.18861175945329584,0.18861175945329584,0.18861175945329584,0.2021251902751483,0.2021251902751483,0.2021251902751483,0.09173421003729697,0.09173421003729697,0.09173421003729697
2019-05-26,-0.26986170636670065,-0.26986170636670065,-0.26986170636670065,-0.3191201897209216,-0.3191201897209216,-0.3191201897209216,-0.2802879469521714,-0.2802879469521714,-0.2802879469521714,-0.4062741056540962,-0.4062741056540962,-0.4062741056540962
2019-06-02,0.042789362629795206,0.042789362629795206,0.042789362629795206,0.256750207969082,0.256750207969082,0.256750207969082,0.1223053749648881,0.1223053749648881,0.1223053749648881,0.26182776467552266,0.26182776467552266,0.26182776467552266
2019-06-09,0.32260907118139026,0.32260907118139026,0.32260907118139026,0.2375546994290199,0.2375546994290199,0.2375546994290199,0.3380719433888734,0.3380719433888734,0.3380719433888734,0.2630188540164053,0.2630188540164053,0.2630188540164053
2019-06-16,0.9822638801605368,0.9822638801605368,0.9822638801605368,1.017929161842149,1.017929161842149,1.017929161842149,1.0878617030945452,1.0878617030945452,1.0878617030945452,0.965097722089663,0.965097722089663,0.965097722089663
2019-06-23,0.8172066493376339,0.8172066493376339,0.8172066493376339,0.6935714757442949,0.6935714757442949,0.6935714757442949,0.8045524686726845,0.8045524686726845,0.8045524686726845,0.7410594797958056,0.7410594797958056,0.7410594797958056
2019-06-30,1.1887637880449966,1.1887637880449966,1.1887637880449966,1.2701435733956257,1.2701435733956257,1.2701435733956257,1.2217509941692792,1.2217509941692792,1.2217509941692792,1.3340310509637066,1.3340310509637066,1.3340310509637066
2019-07-07,1.5188285028124453,1.5188285028124453,1.5188285028124453,1.5623331304476518,1.5623331304476518,1.5623331304476518,1.6209386167979971,1.6209386167979971,1.6209386167979971,1.6143362870357123,1.6143362870357123,1.6143362870357123
2019-07-14,1.6552521976844567,1.6552521976844567,1.6552521976844567,1.5606668427261856,1.5606668427261856,1.5606668427261856,1.3921787991487464,1.3921787991487464,1.3921787991487464,1.236444889797366,1.236444889797366,1.236444889797366
2019-07-21,1.9729545368254917,1.9729545368254917,1.9729545368254917,2.02286934591348,2.02286934591348,2.02286934591348,2.090488964077873,2.090488964077873,2.090488964077873,1.9867734204569507,1.9867734204569507,1.9867734204569507
2019-07-28,0.8780475156615813,0.8780475156615813,0.8780475156615813,0.7704614760532862,0.7704614760532862,0.7704614760532862,0.5710507934145547,0.5710507934145547,0.5710507934145547,0.558273301364464,0.558273301364464,0.558273301364464
2019-08-04,0.40253624729987464,0.40253624729987464,0.40253624729987464,0.3594338355363849,0.3594338355363849,0.3594338355363849,0.1834781321212952,0.1834781321212952,0.1834781321212952,0.219924233334825,0.219924233334825,0.219924233334825
2019-08-11,-0.2622911146340125,-0.2622911146340125,-0.2622911146340125,-0.1648814966815079,-0.1648814966815079,-0.1648814966815079,-0.111271771230163,-0.111271771230163,-0.111271771230163,-0.0719018521305255,-0.0719018521305255,-0.0719018521305255
2019-08-18,0.26829830315572667,0.26829830315572667,0.26829830315572667,0.4007271663953465,0.4007271663953465,0.4007271663953465,-0.4369114090935038,-0.4369114090935038,-0.4369114090935038,-0.5120174170880359,-0.5120174170880359,-0.5120174170880359
2019-08-25,0.5091078807990985,0.5091078807990985,0.5091078807990985,0.343858311139664,0.343858311139664,0.343858311139664,0.31510662075876933,0.31510662075876933,0.31510662075876933,0.32255881056337476,0.32255881056337476,0.32255881056337476
2019-09-01,0.9918117611049821,0.9918117611049821,0.9918117611049821,0.8585263544598051,0.8585263544598051,0.8585263544598051,1.049372021699206,1.049372021699206,1.049372021699206,0.9234741196109,0.9234741196109,0.9234741196109
2019-09-08,1.0957808560310365,1.0957808560310365,1.0957808560310365,1.0069748459695125,1.0069748459695125,1.0069748459695125,1.1699898776282809,1.1699898776282809,1.1699898776282809,1.059998274695197,1.059998274695197,1.059998274695197
2019-09-15,1.1878628038135497,1.1878628038135497,1.1878628038135497,1.1325120417735457,1.1325120417735457,1.1325120417735457,0.9654897993751524,0.9654897993751524,0.9654897993751524,0.9421484723954948,0.9421484723954948,0.9421484723954948
2019-09-22,0.7271953257069759,0.7271953257069759,0.7271953257069759,0.6425709018302989,0.6425709018302989,0.6425709018302989,0.33405697625686953,0.33405697625686953,0.33405697625686953,0.4239996065136336,0.4239996065136336,0.4239996065136336
2019-09-29,0.2818318760385922,0.2818318760385922,0.2818318760385922,0.4595964325499404,0.4595964325499404,0.4595964325499404,0.49873275917323967,0.49873275917323967,0.49873275917323967,0.6567831825872938,0.6567831825872938,0.6567831825872938
2019-10-06,0.7646480693350913,0.7646480693350913,0.7646480693350913,1.0112485958893622,1.0112485958893622,1.0112485958893622,1.0220248328123784,1.0220248328123784,1.0220248328123784,0.9637513061158155,0.9637513061158155,0.9637513061158155
2019-10-13,0.899570832887727,0.899570832887727,0.899570832887727,0.7931365685584004,0.7931365685584004,0.7931365685584004,0.5870027804922461,0.5870027804922461,0.5870027804922461,0.7062087075155924,0.7062087075155924,0.7062087075155924
2019-10-20,0.9894497207388553,0.9894497207388553,0.9894497207388553,1.3619496740377746,1.3619496740377746,1.3619496740377746,1.3027653190556359,1.3027653190556359,1.3027653190556359,1.5940000122689957,1.5940000122689957,1.5940000122689957
2019-10-27,1.9646078547436496,1.9646078547436496,1.9646078547436496,2.127915552601361,2.127915552601361,2.127915552601361,2.055880191580041,2.055880191580041,2.055880191580041,2.202023899225815,2.202023899225815,2.202023899225815
2019-11-03,2.4213541202780395,2.4213541202780395,2.4213541202780395,2.5003258466047362,2.5003258466047362,2.5003258466047362,2.3808702154996806,2.3808702154996806,2.3808702154996806,2.462426723279956,2.462426723279956,2.462426723279956
2019-11-10,2.551411114832103,2.551411114832103,2.551411114832103,2.4854980450385487,2.4854980450385487,2.4854980450385487,2.4471909894708785,2.4471909894708785,2.4471909894708785,2.386867274081571,2.386867274081571,2.386867274081571
2019-11-17,2.121944359898565,2.121944359898565,2.121944359898565,2.0280107898592985,2.0280107898592985,2.0280107898592985,1.9276898304218562,1.9276898304218562,1.9276898304218562,1.8488154956600078,1.8488154956600078,1.8488154956600078
2019-11-24,2.087045365321412,2.087045365321412,2.087045365321412,2.016680385417862,2.016680385417862,2.016680385417862,2.0308574334864082,2.0308574334864082,2.0308574334864082,1.9017487047765382,1.9017487047765382,1.9017487047765382
2019-12-01,1.6309634680159761,1.6309634680159761,1.6309634680159761,1.6513293089373153,1.6513293089373153,1.6513293089373153,1.6347431770322833,1.6347431770322833,1.6347431770322833,1.6240226510314097,1.6240226510314097,1.6240226510314097
2019-12-08,1.7753976716181166,1.7753976716181166,1.7753976716181166,1.8285801069372647,1.8285801069372647,1.8285801069372647,1.7342769937348959,1.7342769937348959,1.7342769937348959,1.7463472419029964,1.7463472419029964,1.7463472419029964
2019-12-15,2.016359213521014,2.016359213521014,2.016359213521014,1.9380059252162554,1.9380059252162554,1.9380059252162554,1.916594601029975,1.916594601029975,1.916594601029975,1.8831087650124034,1.8831087650124034,1.8831087650124034
2019-12-22,2.0004369653821,2.0004369653821,2.0004369653821,1.9511491428165335,1.9511491428165335,1.9511491428165335,1.843925499980229,1.843925499980229,1.843925499980229,1.825381128618775,1.825381128618775,1.825381128618775
2019-12-29,1.720793719311022,1.720793719311022,1.720793719311022,1.843432825830744,1.843432825830744,1.843432825830744,1.7150307221714722,1.7150307221714722,1.7150307221714722,1.7116706485565039,1.7116706485565039,1.7116706485565039
