Date,ELY_Open_average,ELY_Open_max,ELY_Open_min,ELY_Open_volatility,ELY_Open_change,ELY_High_average,ELY_High_max,ELY_High_min,ELY_High_volatility,ELY_High_change,ELY_Low_average,ELY_Low_max,ELY_Low_min,ELY_Low_volatility,ELY_Low_change,ELY_Close_average,ELY_Close_max,ELY_Close_min,ELY_Close_volatility,ELY_Close_change,ELY_Volume_average,ELY_Volume_max,ELY_Volume_min,ELY_Volume_volatility,ELY_Volume_change
2018-04-08,1.7935022912191922,1.8906641983763168,1.5199253063523264,-0.0766950242132789,0.7641852381763157,1.7656741244410632,1.7404056796365581,1.5478050914187078,-0.009759910922347405,0.7254633390028601,1.7502118901481203,1.9501163973160442,1.5754937231483368,0.17602684421184195,0.7180821488322218,1.8389626350045665,1.9283483977130695,1.5829580561957242,0.1144143558589264,0.6463071359536892,0.3691152126124303,0.37380247475127415,-0.0441255392327416,0.4792905518888773,-0.5848254203822328
2018-04-15,1.198020346703139,1.8620913633635996,0.9063819646939681,1.232980507885275,-2.066160184098622,1.2223799794291932,1.8057544992687418,0.9149778046340715,1.7309881771581357,-2.003982317023918,1.0724247374058624,1.8111786406916415,0.7964208534544804,2.0879719254131324,-2.0545525217351117,1.099107643019131,1.8650707544213803,0.9011632342654965,2.3418175764113753,-1.973786215489044,0.868420819648755,1.907264613358864,0.6048085984208021,1.9930083524278954,0.5977316450388557
2018-04-22,1.530250663245672,1.8805312094493456,1.1368011799155378,1.216505804534823,1.4132029213645858,1.5532187657425278,2.0468099801601793,1.1373530217903933,2.1372361796836965,1.539933220525363,1.3562399408535726,1.7630361557021887,1.1586380083018724,1.5794701798996114,0.8640260884272895,1.283318828667109,1.7217697042949591,1.1097702845108353,1.80592692100143,0.8199260991994229,1.7734716486842796,2.293655922157511,1.3097600310627573,2.2912037588438685,1.443406319982063
2018-04-29,1.2591813029163814,0.9284849256752711,1.3111469975144356,-0.6318655866682173,0.22593659617703338,1.2537654426000526,0.939612773604737,1.5595775819224063,-0.7227959171415373,0.14512642983326038,1.247133032563033,0.8775517211155102,1.3930507528875629,-0.8539852490865165,0.061069910484047044,1.3706737584352262,1.123425933337374,1.540048306638559,-0.4567841039315609,0.2951300020559492,-0.30278123119704076,-0.018196856443418726,-0.27156329011923946,0.06822645130687953,-1.6927538678180447
2018-05-06,1.8941224119945115,1.747001060805157,1.8794096657976644,0.5931678454731645,0.49098978533027077,1.8896250096757676,1.540649761610142,2.025650421208482,-0.1432428710328645,-0.013485347767202761,1.9458607533218735,1.649203616149167,1.8879889079568368,0.20838641141429284,0.5038021674568568,1.9336912031663738,1.570692131584053,1.966635972333651,-0.27800500805234274,0.005723167625730058,-1.0318442057818684,-0.7876404714031178,-0.8690930553391123,-0.6454369175286346,-0.455113345380998
2018-05-13,1.7649419350738038,1.5691565536080325,1.973525505169817,0.06143910230222465,0.7680788916402717,1.787847803999282,1.6476058574397072,1.829035135243705,0.5348376962534659,1.3253837496277314,1.8796311614548238,1.6656506661198553,1.9496706515063256,0.24659288780559488,1.0628986628248167,1.8563418998782317,1.7677366286838676,1.8530013028188297,0.6690659629912504,1.4604075401250496,-1.5787717886602481,-1.0318303550578174,-1.3201328609844738,-0.797201760987751,0.9894295791215498
2018-05-20,1.8953942537284056,1.6353115474261506,2.1212887823039646,-0.7682595675856448,-0.11671082755268013,1.8954681624430658,1.5976327639182983,2.078968403612742,-0.4841186845724734,0.1604303513628133,1.9288191905450514,1.7481124382916455,2.0887345360891776,-0.31758138604587527,0.5250318230732289,1.8912480667205454,1.6699685431907538,2.0275182706829193,-0.3103268859947429,0.5505058248354585,0.2450562767275156,-0.13172773723736658,0.7606035289743904,-0.3852696487597869,-0.8932301580539315
2018-05-27,1.934403228310128,1.772529154836105,1.998775915298427,-0.3465486887632564,0.34656258925193334,1.9230684009114702,1.7252583740793745,2.028872510433389,-0.49576839734854067,0.1461385882574236,1.8922851867931354,1.7627975101547717,1.9880977457062556,-0.2571939313946244,0.3860459819643674,1.8522411364311488,1.6534823300881765,1.9140868270113427,-0.36929992474264156,-0.06805927904937757,0.051224831630397025,-0.5310270915159473,0.8001699851540257,-0.8566719633609637,0.33559829303462047
2018-06-03,1.860629725139153,1.808148032702842,1.8569777035493178,-0.06064219120494923,0.5414646722850569,1.9095652898055704,1.8389789962354943,1.9443910869236136,-0.3693708518154873,0.4317825633474941,1.872902692799118,1.8039944944574915,1.815507907491159,0.1746190049875793,0.8621369222760533,1.894709803596985,1.8366066789569973,1.8791220345623625,0.1361888123271502,0.37179279980871754,-0.12350380065787467,-0.1371736902471967,0.4178875823525674,-0.2764531163653535,-1.2271968572349519
2018-06-10,1.878880357892592,1.8956634622868977,1.9086659519638174,-0.2801873568322587,-0.17879762260998358,1.8902017047120083,1.8473815513189416,1.8572182522400575,-0.29750174794281253,0.07137597196309872,1.8794476771647892,1.744349251768943,1.9004158206227297,-0.8457398120858794,-0.006775877690645823,1.8562862114589578,1.8277945172471575,1.9142139656622317,-0.39756060477313204,0.5288311391619885,-0.7889779529366732,-0.596614305058231,-0.8852214930100614,-0.44125917914543733,0.33582475475319673
2018-06-17,1.6229270472296162,1.664416254806971,1.306571522405701,1.3214081894824141,-1.735326680399413,1.569096702876295,1.6048655547136914,1.2504507941600984,1.0495306140022167,-1.9666096389840448,1.4868564702090594,1.5996493453560086,1.117119225496866,1.608541218136518,-2.176392219774166,1.4586226217487717,1.6188991939952249,1.0600598752581474,1.976820877184406,-2.4782609360973797,1.8844140685888775,1.6788695370101607,-0.8113364059616494,1.9616505306145637,2.7002143938184604
2018-06-24,0.663760441843206,0.5281790182632604,0.7158403106405422,-0.806364932525633,-0.9399867462689935,0.6747861535628809,0.5294158393881702,0.7701252065926778,-0.9107219096732782,-0.5273868893983263,0.646746591018307,0.6103978897739604,0.6906590049629159,-0.37969971972125444,-1.0618489393712578,0.6644754460881265,0.5456072545345851,0.7367913947249725,-0.6469806404210432,-0.07890650928641751,0.33751797565072644,-0.20983163646676278,1.0783883192496757,-0.4670179394688328,-0.20330302637390754
2018-07-01,0.6205914895526042,0.46332915236151334,0.7862012576342969,-1.1862624184873192,-0.3813520910898866,0.547708146128797,0.3852181499543263,0.7073026582457358,-1.0441507556326244,-0.3813659699980027,0.5962373384215663,0.45567880004378325,0.6641814787295892,-0.7520299458496807,0.0012599774119598328,0.5610094435792844,0.36688078224002885,0.7461900021792482,-1.1500102601032607,0.11394547734377432,-1.311196712160757,-1.0749860586758169,-1.9290170513963334,-0.6831736801319299,0.5398627413579209
2018-07-08,0.19137695446491046,0.31929100233765995,0.18637077884408856,0.31146225297284996,-1.3050165549598045,0.12573919026384356,0.26372061653500406,0.12123911628384756,0.29163742522706154,-1.354698344058924,0.12859162699772972,0.08846840445147514,0.18592062105924526,-0.30839229415042024,-0.6552529317368265,0.06987654893887998,-0.030106297772270783,0.16135880356585838,-0.5047408262983916,-0.6980444688874426,-0.13180546201841495,-0.3576300861446943,0.18176921688288322,-0.447741304994608,0.1595041037283621
2018-07-15,0.021766483097592673,0.03608719770996341,0.1203727294261501,-0.25605882656569534,0.6630905369713145,0.07140062430110167,0.11759827782158666,0.12204845817175812,-0.0346831217564582,0.6963777314414948,0.09424358217867566,0.13410944825453788,0.201825963779565,-0.2009814883473456,0.7081372505015063,0.1567506754403989,0.19431533729066075,0.22839410770252155,-0.09157347792104459,0.730156392126067,-0.040937368796815074,0.34303553838664863,-0.8351172506016515,0.6135590378660374,1.5519110789946553
2018-07-22,0.3520673216363172,0.328751801486014,0.3395621810949913,0.05124997924158125,-0.4129929292963753,0.4296766121265493,0.35788449550575013,0.5144374397603809,-0.4271554162154817,-0.17470275489398987,0.2814107645869536,0.13780172895593767,0.4343009647379575,-0.8187219122147379,0.11953217751347511,0.3234293581381128,0.31921138852471204,0.4079446156654849,-0.11732569389292898,-0.07158259599261493,0.13751013991648764,0.38692061075391143,-0.13923993727108497,0.43699021211231615,-0.6373336717644416
2018-07-29,1.3827373488993857,2.467786072058554,0.4592404840360725,3.1257363813875063,2.837675296825323,1.7508452544675592,2.8302836422574997,0.30316526279512507,3.240086390159519,2.8257069534932175,1.3369746714066058,2.4723556115780947,0.1315222346272428,3.1286383121188828,2.8142358939171523,1.5321310279658826,2.4147945943534195,0.49878702032436234,2.996919473674388,2.7033917884619956,2.9131382733879447,3.014178010259009,2.6634169071419866,2.88978108973663,1.5176253809815174
2018-08-05,2.544496188241622,2.0104348957678515,2.759718382414168,-0.26676922035944156,-0.2199445304339559,2.444461030242776,1.6281373098486818,2.697368313002785,-0.27078035404951983,-0.30834306264610944,2.587157653574034,2.1143907179361032,2.746806912119232,0.0061908621142647245,0.23255795711125984,2.5752889569469684,2.058057060179219,2.7756452496049997,-0.2404824324814593,0.2097901328758986,0.24745196506554085,0.08975592440106431,0.8661974461759685,-0.1253394386259677,-1.430084312730693
2018-08-12,2.168626034362327,1.7922528029741729,2.3564070936090022,-0.6617633487661368,0.018643262422674292,2.110523718289252,1.517729996691085,2.356887939794875,-0.5276662990697789,-0.20425856407646945,2.2482344163499035,1.8386508452383556,2.4488835317239794,-0.6991234806443511,-0.16676902092119103,2.191660844125812,1.8278610008797125,2.403976292248686,-0.7091671197091428,-0.2665718192627164,-0.19055048774820457,-0.3176714161453612,-0.121659388915346,-0.34124806875882013,-1.1131095352845752
2018-08-19,1.8668893983554673,1.709776135491199,1.9210383979140147,-0.36846263465094475,0.17491729814382842,1.8228301967903071,1.4854194274938564,1.837114198463778,-0.1779247790968237,0.03599772542056512,1.851397227874379,1.7146129389110676,1.8706678833411436,-0.17984512914776085,-0.05187548228211463,1.8511570943843965,1.7053692693663909,1.8799704351534638,-0.2540079763192878,-0.3256152703353714,-0.03667521526465167,-0.06251168537898161,-0.12145556926223737,-0.04211160598866807,-1.3760201299566084
