Date,DRH_Open_average,DRH_Open_max,DRH_Open_min,DRH_Open_volatility,DRH_Open_change,DRH_High_average,DRH_High_max,DRH_High_min,DRH_High_volatility,DRH_High_change,DRH_Low_average,DRH_Low_max,DRH_Low_min,DRH_Low_volatility,DRH_Low_change,DRH_Close_average,DRH_Close_max,DRH_Close_min,DRH_Close_volatility,DRH_Close_change,DRH_Volume_average,DRH_Volume_max,DRH_Volume_min,DRH_Volume_volatility,DRH_Volume_change
2018-04-08,-0.6309133299359673,-0.1727887473304514,-0.9484274069042623,1.9155769929571727,1.6283884321315645,-0.5632378996769688,-0.266301377013287,-0.843709674840227,1.6897739487554824,2.0411828493951427,-0.5342903435977293,-0.0056470163049758505,-0.7909129231614382,2.15257442202024,2.071626979632401,-0.4522058364740736,-0.11496728422065255,-0.8494052856956104,2.0618955224520352,2.289984446816637,0.9656048787532278,0.41834067649979145,0.28137308487569973,0.3907756484190411,0.14655224911573547
2018-04-15,0.5074150639404573,0.2975379284186866,0.6800441906677348,-0.9394457009136342,-0.11534145293360623,0.41196443909154745,0.16830541509731853,0.5616231483367303,-1.0314701761662748,-0.23447204383142406,0.5863101522993834,0.40725598086671816,0.7996911996381625,-1.0294921148792417,0.04378036605819378,0.4857774397330076,0.3213189388623305,0.741837753487563,-1.106389521373877,-0.3065398761384579,-1.2044965416367748,-0.6647461662652727,-1.4926265032972512,-0.3293634638059383,-1.089325315492044
2018-04-22,0.7850218823085654,0.559494714185237,0.9570389252039703,-0.9255266102491869,0.1896291683823722,0.6217334688287426,0.32319996208558466,0.8360517226007435,-1.1155698987766076,0.2684125768369205,0.844769308068084,0.48082463314579443,1.149419427286322,-1.3038953231114565,0.0667003775971264,0.7295825795014476,0.4970448925660027,1.07432608604368,-1.189971103258359,-0.07016464154456044,-1.3695470697924277,-1.1516513849677712,-1.764350132615747,-0.8255892209128481,0.5448217990588461
2018-04-29,1.0523756412326783,1.187176856532621,0.9566235642659844,-0.19209468759882206,0.5453771603574633,1.1986387226616482,1.5500344844049931,0.8992165853833792,0.6249714005515994,1.1156591623987988,1.0967030692451112,1.3118871351383672,0.9751129421768837,0.2850230916991608,0.9206218186692093,1.2616096155013468,1.6540858502508278,1.056254159019337,0.6108172262001696,1.2251124478705253,-0.40003100848279965,-0.45365825789310477,-0.3532810661390065,-0.44563238475653166,0.5860479703101062
2018-05-06,2.198466278481255,2.3951215417904885,1.858268775054987,0.31600074663561534,0.9721429386382039,2.182381291511609,2.1577549582592472,1.8975311172322145,0.088489222945441,0.7914741001257817,2.1028581626590768,2.1449480619648797,1.8055951956806826,0.4092269218162557,0.6405866656318349,2.1714197659303474,2.1831617540189594,1.8477993883518062,0.2605356937634547,0.6683932316908012,0.5361828137152971,0.08205691056475099,1.3812407843747005,-0.41630374560553907,0.5732774252858706
2018-05-13,1.8313460316310632,1.9100327863010453,1.7927372458025816,-0.24277299199935462,0.33089817787849785,1.9278265467269966,2.2903697149536972,1.828770912020817,1.173663094927223,1.1552270595854086,1.808323519947226,1.9701466319279233,1.7691887229526158,0.34303548891478325,0.8585949910053773,1.8764840365685085,2.2248588662319855,1.7285863914882713,1.4310620628657649,1.5441559397512732,0.058470420341501794,0.2566846420367502,-0.575517828304541,0.5247250896279309,2.053444031005203
2018-05-20,2.189021999726491,2.2053748869432157,2.150459330871322,-0.4622145373041299,0.402648044366039,2.1796570638150237,2.00433360916915,2.20855772434797,-0.7145413331439913,0.19110128802702334,2.137847398975304,2.047440769762499,2.1425720367262278,-0.7259717661789018,0.09902112924581703,2.1349914091879176,1.976810940289688,2.1273461752381713,-0.46848753651140146,0.29879325284728847,-0.5401964938112889,-0.8139020419908002,0.173142100159235,-1.0434223918258696,-0.42553287257428873
2018-05-27,1.987521174725388,1.9442831811150862,1.8659477486636586,0.00359931964892195,0.5020690552674781,2.0004009681543202,1.9038210973929233,1.9317767575697498,-0.07215160106118018,0.4040251586177662,1.9632222822305287,1.9563760913188617,1.9060251892381133,-0.08176592358760487,0.39205205056916853,1.957653312135723,1.888286846061971,1.9098928372708306,-0.23357103734908333,0.3824204150811332,2.1015621594651424,2.7662042334104013,0.6388979136660802,2.877955606452298,0.4508849285622446
2018-06-03,1.524055231406803,1.6091825192792375,1.4904301443072352,0.3508085970900777,-1.5833042512719404,1.4492186820846285,1.5036423166766149,1.442673449644219,0.28807639152619857,-1.562485745898881,1.445110960866627,1.4569161676261146,1.3504677415872937,0.32634956113806235,-1.5479413486459823,1.3665019558808236,1.3084747594187032,1.3779695410475232,-0.4929604113980038,-1.2202891680729235,0.26609951474521143,-0.08002059490445161,0.9098648173769001,-0.2475593420213509,-1.0444848292075368
2018-06-10,0.8879281992692862,0.8459085207577367,0.9033192242656718,-0.39730592773897466,-0.8582575043165571,0.8699374071105775,0.8036214462311955,0.9767893294404868,-0.773260004450487,-0.8595382307665269,0.8956306617372024,0.8230060755270343,0.9365655369872948,-0.673724235080349,-0.6968335341945945,0.8395965457640086,0.7139955553420568,0.8819106233554027,-0.893490745658878,-0.5348739320754513,-0.3576997618518786,-0.44932918178796566,0.2870753489077156,-0.5336041761034024,-0.7671650419217036
2018-06-17,0.812529994831463,0.7204619927457862,0.826435098346523,-0.5223532634817476,0.06575367143476947,0.7891641784284963,0.6603564716143763,0.8514827274272394,-0.7785125494069219,-0.24925012775697475,0.8416318687401646,0.7523519627446585,0.858005717871136,-0.5601271617569976,-0.23542557087445154,0.8088004850705008,0.6846409124180085,0.8383973292629652,-0.7658663332210829,-0.24610574576008742,-0.6980667225671878,-0.6282242447460821,-0.3434687486980479,-0.6160496665330142,-1.0943493584463273
2018-06-24,0.5720962436441615,0.476566627099474,0.5941101045617513,-0.5497683778166182,-0.614055795216343,0.551526983254998,0.42890915236581695,0.5705998271849833,-0.4998454161058575,-0.4704849244573201,0.5277187759281917,0.4449988796721219,0.6023677970563377,-0.701444669239134,-0.9438027839739285,0.5596419868512561,0.48601016184477974,0.6633210395782672,-0.7463336611521761,-0.5754116849330531,0.6024114325049944,0.269625527654875,1.0565143584796761,0.09649787404883206,-0.3382695799577344
