Date,JBLUStock_Open_average,JBLUStock_Open_max,JBLUStock_Open_min,JBLUStock_Open_volatility,JBLUStock_Open_change,JBLUStock_High_average,JBLUStock_High_max,JBLUStock_High_min,JBLUStock_High_volatility,JBLUStock_High_change,JBLUStock_Low_average,JBLUStock_Low_max,JBLUStock_Low_min,JBLUStock_Low_volatility,JBLUStock_Low_change,JBLUStock_Close_average,JBLUStock_Close_max,JBLUStock_Close_min,JBLUStock_Close_volatility,JBLUStock_Close_change,JBLUStock_Volume_average,JBLUStock_Volume_max,JBLUStock_Volume_min,JBLUStock_Volume_volatility,JBLUStock_Volume_change
2018-05-27,-1.0831680663309091,-1.214553098530638,-0.9235599742489401,-1.2136268268845172,0.02852620358106962,-1.1719033491560589,-1.3025052782763815,-1.0616802818438367,-1.0347922114394792,-0.3149527492205932,-1.1199109032960142,-1.2527660596132293,-0.954437520780859,-0.9206864343213701,-0.19010658749731862,-1.2237651259193443,-1.2311444106735776,-1.1592834864944328,-0.5940510845654173,-0.5232519468514355,-0.256399933598816,-0.7118553804827915,1.3525844924666814,-1.0012176782216113,0.3007453505448501
2018-06-03,-1.284038563417288,-1.316833118720704,-1.1969585129345277,-0.8926312708605343,0.13637893536226323,-1.3289272883951455,-1.4713078625697409,-1.2703888814648592,-1.1713243977600982,-0.22301333595311607,-1.1707719810193193,-1.271038068209369,-1.0911924507086008,-0.8637250277393432,-0.12087440106253435,-1.2181005721537452,-1.196361756132262,-1.113497086075597,-0.8050915762263264,-0.2653427097733078,-0.31697383806079277,-0.2677970843158828,0.629249764125772,-0.39770014160296696,-0.1095303399463007
2018-06-10,-1.0458841638684073,-1.1610175189106302,-0.8823746419940225,-1.3788730098381008,0.41832533834771063,-1.0497707916453096,-1.1992414591118608,-0.9017023114598153,-1.6009162517103601,-0.08739004194626085,-0.9745018297822831,-1.146197610801901,-0.8522152009423161,-1.2858972605776535,0.03941248393576989,-0.9587608193877737,-1.0467138466496286,-0.8467404163287962,-1.115837045864587,0.1455887812371823,0.13834771648566946,0.1646178015224554,1.0935331794202814,-0.23951212643460282,0.8184788658212259
2018-06-17,-0.8648259181393382,-0.9968630730076259,-0.6800592162170405,-1.4544378123067978,0.5736917131096556,-0.870914689979548,-0.9807247653922514,-0.7925829924663705,-1.1162134367291345,0.519983796683547,-0.7900738573357194,-0.9489890406371609,-0.6032206494572707,-1.3668292875810688,0.20535995978385632,-0.8406179625186092,-0.8871884761802936,-0.7415709611298499,-0.8868083349450183,-0.40088972812104906,-0.832685449274958,-0.1069926873856129,-1.019616010013098,0.26593409224025333,1.7555626841653473
2018-06-24,-0.9730714507513285,-1.0914880026815457,-0.8778219071789397,-1.1912900293063247,0.41542189645315464,-1.0224755449850487,-1.1257689403031237,-0.9310584538525418,-1.239893282846489,0.2872687584563336,-0.9359661322348959,-0.9712592640038387,-0.8790796037497507,-0.6906423179153244,0.4021834874342337,-0.970954124508425,-1.0476817432384489,-0.8949668536180035,-1.0164271981992,0.30295070790617606,0.05494124527295419,0.28198457964344675,0.8983784861688012,-0.04913007294411774,1.136955775905923
2018-07-01,-0.7072480196513178,-0.7187280974787618,-0.7117402206628992,-0.3617508091583799,1.2201624791740187,-0.6899377041985562,-0.7705173196773673,-0.6432166022681527,-0.8410785222577767,0.7815895626966983,-0.6202708898206194,-0.6433217694405012,-0.6100620759935638,-0.37579257938518495,0.9130427678783365,-0.5751231147986476,-0.6034733817465264,-0.49659626599982587,-0.6488858471767538,0.6063074843497385,-1.9288649578158799,-1.9515516742100996,-2.0019878084625287,-1.3249450661555364,0.0466444032900355
2018-07-08,-0.38049497099194585,-0.4759837832211203,-0.46714971965414,-0.2494082226466996,-0.5999586910997337,-0.43124204707505537,-0.5352319999514495,-0.35799301508593534,-0.9313352722064536,-0.3952293861998476,-0.4148963233530484,-0.43800738269297,-0.39502602829260447,-0.31567995509715296,-0.5818828993470023,-0.3940663965954555,-0.3803124280986009,-0.40215451780852873,-0.1425203870515668,-0.6499010340948906,-0.7157669717046479,-0.7029831283517108,-0.17036735452611645,-0.6795100655005769,-0.0195205596586231
2018-07-15,-0.07933947903286728,-0.07589975670436516,-0.1033973686387637,0.05609839118025646,1.233102949427137,-0.08650042258601115,-0.1408582795830393,-0.14448265781147748,-0.053863477829237415,0.9230176074494346,0.009328539377477971,-0.06907334020047314,0.03187883565316434,-0.3288955779018455,0.8499763090119088,-0.0027448033594545,-0.019320187248095522,-0.06953780825076775,0.1450997064095397,0.9927646931291111,-0.5462690502592399,-0.5499776382350895,-0.3790563134643555,-0.4459771283695255,1.162814159653218
2018-07-22,-1.1217331561935229,-0.14139549236214577,-2.097489513985337,3.557525036201158,-2.704149616987312,-1.0141099017095905,-0.0639057580443753,-1.7177190371377649,3.433278039947614,-2.718936063185023,-1.5008635747993766,-0.1682682461728356,-2.0560025505951764,3.417777686477499,-2.8343915630911907,-1.4224400488414772,-0.07304559002514835,-2.155205892753206,3.593434733756316,-2.827213249171664,3.5565552220865877,3.83401184382178,2.9477839423068777,3.7267220825177554,0.8434764960264134
2018-07-29,-1.8498323038850475,-1.8550031699095575,-1.8224341103479293,-0.31525812597315744,0.12212148775216013,-1.8221386242542998,-1.8716827501631477,-1.8528774482472123,-0.40816874225969446,0.7001155422986353,-1.7998015390230777,-1.8802201899335709,-1.9033764761211298,-0.20171829495364063,0.22506780217079064,-1.8040448591466898,-1.737772204324635,-1.9325314210146607,0.13224135246567498,0.8806844559290241,0.4027780304483643,-0.057392420951448864,1.8635093033034849,-0.5672072343936121,0.5753401525084286
