Date,LW_Open_average,LW_Open_max,LW_Open_min,LW_Open_volatility,LW_Open_change,LW_High_average,LW_High_max,LW_High_min,LW_High_volatility,LW_High_change,LW_Low_average,LW_Low_max,LW_Low_min,LW_Low_volatility,LW_Low_change,LW_Close_average,LW_Close_max,LW_Close_min,LW_Close_volatility,LW_Close_change,LW_Volume_average,LW_Volume_max,LW_Volume_min,LW_Volume_volatility,LW_Volume_change
2018-04-08,2.254860128000637,2.0956896645725545,2.444275750589984,-0.6651931684802685,0.5826496940228525,2.220529198781299,2.122636466877364,2.4395328719069975,-0.7172505770878551,0.376173719134512,2.275941930446187,2.1106975130343293,2.37579079471225,-0.20011928518965003,0.6007637658910159,2.2958446735729963,2.216566957826584,2.4153264472398104,-0.5696178515176388,0.28259513690399346,0.3474368483551779,-0.21769470882688025,1.1580203779357263,-0.7725085141582566,-0.3607910893964987
2018-04-15,2.126171728373323,1.9957316048628804,2.2379897830396795,-1.084814258777445,0.36239452354906415,2.078047907810125,1.9656356582369627,2.2017990235230522,-1.2233821578278592,0.15548017382310486,2.1444825347534944,2.042569620244227,2.2614948848893426,-0.6749220810649592,0.3352240613320416,2.1106118992825467,1.9721195199192783,2.2223150304939154,-1.658792161904226,-0.18885307118252948,1.0255398717716886,1.0657597868500785,-0.7671048317226139,1.5599424539251179,-2.4930613678133593
2018-04-22,1.8584658535701715,1.8059863691619733,1.8828895458201842,-0.5497978377705933,0.13731552994388074,1.8219962765479083,1.7539844302715242,1.8483487506578353,-0.7914852618534842,0.09119037496685928,1.8473812484253953,1.8186989386128063,1.912154577669453,-0.37081224576110383,-0.20916968781091874,1.7947688409469231,1.7875956740727426,1.80134529410961,-0.5442548929587786,-0.47502302287888243,-1.012732979307494,-0.8627916758833022,-0.9747111522905263,-0.6407470174567742,0.17916716628402465
2018-04-29,1.2857066783979012,1.2821035166368153,1.3060066995004052,-0.27266828259020887,-0.11264627544808145,1.3084189975490885,1.3655865140116321,1.2392001288437622,0.6168778070855458,0.45116708574430636,1.2944232432657432,1.2543892473298142,1.2988620418863057,-0.20809698219525183,-0.23373088829235322,1.305489228413904,1.4094996069553318,1.2704468690115533,0.6440403260730981,0.4345438377510999,-0.7361842475441709,-0.8314091394702148,-0.23373992423708312,-0.88902828012899,0.14823455137978875
2018-05-06,1.542592351281194,1.5623911699492818,1.4576109192203988,0.6948500532657499,0.9589094889032874,1.5535216580807663,1.5326004533739732,1.4567355750882431,0.5258391095320732,0.6936277179411184,1.5736772687898062,1.528691115825568,1.4999141319720442,0.41201871039790916,0.5634232431534207,1.5385201561264066,1.4783644605314186,1.4967139456284617,-0.31044194858970753,0.07545245165765958,-0.7090804240581723,-0.5715605115063433,-0.5643749433819005,-0.4853728169212235,0.216657249512329
2018-05-13,1.24384856437807,1.1630732656199383,1.3241727940363213,-1.2372738575519406,-0.5381042436953286,1.1947317126691377,1.1421302864887122,1.2883513372994306,-1.067168477824862,-0.8940364541134993,1.265769041328952,1.176784994606685,1.3702204080794564,-1.1710553402227943,-0.8628765966171831,1.204623139459688,1.1382373598818052,1.274702599984686,-1.2416464445193136,-1.204050453404381,-0.8267205389313452,-0.7774413250745996,-0.3499731788109026,-0.7605492674170178,-0.15325140924292982
2018-05-20,0.7736447612561539,0.8282407039285059,0.8322794017415108,-0.1932297628760138,-1.190633265760872,0.7637524059551098,0.7338639435716874,0.8097774934561262,-0.604843284868084,-0.8268238112428752,0.7554359971959438,0.6588862309229632,0.7784540415112473,-0.7530026142394048,-0.020566441511865513,0.734203416104916,0.6493269443806375,0.8193203854814232,-1.2942190323786544,-0.3386960699906938,0.03446475574223184,-0.02612742998386144,-0.4756338129543559,0.11576294906015377,-0.266604571914259
2018-05-27,0.5170533417356392,0.44726598995533834,0.5737329814645755,-0.8432660241700779,-0.7717853614911518,0.5020772301200416,0.426248891719155,0.5136474958871752,-0.6101233093119425,-0.5955974070855752,0.5097494490317591,0.4831299358665204,0.5568038481654318,-0.498022114060941,-0.5498195037657524,0.48513226259530196,0.5041460955566858,0.4532999425296263,0.09149131424736201,0.014962125437813872,-0.6289872075802633,-0.7798966925165501,0.25690028946282334,-0.9284761550990283,-0.008629021084573711
2018-06-03,0.5305023552426247,0.5007771131377757,0.5406131134447648,-0.390632105737764,0.012988651440743208,0.5599021027911012,0.5259205680571101,0.6436631829736212,-0.8283846693405402,-0.4116799785893566,0.47750884048093684,0.52816353428854,0.38831545842525805,0.5292996907182931,0.07886233408228312,0.5312136026540745,0.49434398974741467,0.535542961024532,-0.46692888072080724,-0.9041217907900462,-0.0832709091604286,-0.1791349751508035,-0.4439106512553758,-0.06550737737339633,-0.8981810859200705
2018-06-10,0.4674999767813037,0.4074166538542871,0.42831841081932337,-0.25213821440021217,-1.0923721948471623,0.43002691263603054,0.35169316057080974,0.4132380119371236,-0.4374937288753339,-1.4015098049721118,0.4944947961518061,0.40445160429986554,0.5304678517894142,-0.6958192586751308,-1.1687609616285304,0.4370511715712702,0.4071889285030768,0.4817445499029839,-0.6371341377090619,-1.3014384830476906,-0.5403599824375263,-0.3381579795034257,-0.6784076236366826,-0.176023445357932,0.2836706267466802
