Date,MTNStock_Open_average,MTNStock_Open_max,MTNStock_Open_min,MTNStock_Open_volatility,MTNStock_Open_change,MTNStock_High_average,MTNStock_High_max,MTNStock_High_min,MTNStock_High_volatility,MTNStock_High_change,MTNStock_Low_average,MTNStock_Low_max,MTNStock_Low_min,MTNStock_Low_volatility,MTNStock_Low_change,MTNStock_Close_average,MTNStock_Close_max,MTNStock_Close_min,MTNStock_Close_volatility,MTNStock_Close_change,MTNStock_Volume_average,MTNStock_Volume_max,MTNStock_Volume_min,MTNStock_Volume_volatility,MTNStock_Volume_change
2018-05-27,1.7927392425735362,1.7280734873188552,1.7040617359847716,-0.6433451192720371,0.1740506392112593,1.864618664237942,1.764531857860813,1.7088487019126786,-0.4461250564920403,0.508478003728243,1.798035795362107,1.7283236092057277,1.6858636860664968,-0.6932905349650806,0.4865064559089701,1.8702369856087526,1.8577753774654509,1.8692776133606632,-0.5812080353981304,0.6076849558042252,-0.8336684663909035,-0.8275823947673538,-0.6378912368071166,-0.8009826566425706,0.6780864800878704
2018-06-03,2.802398019610323,3.2424014403710615,2.018189569845081,3.1222682794636,2.737816741726156,3.024863250922405,3.5602369127482385,2.4340385522693446,3.5898397613023647,3.200003060562684,2.72254649767399,3.152593972160735,2.029332769125933,3.0725822766614708,2.6640429198877627,2.8895527061783026,3.224244597001351,2.53390856034838,3.004893789622918,2.5597705500635373,1.5408784281673507,1.4079834425652566,1.6716241359029933,1.0817099979809697,1.4016106235266887
2018-06-10,2.9137631849444654,2.7335467477991813,2.9973996151711413,-0.2945052071511382,0.006375649997817217,2.886922507248311,2.4980369560501887,3.0040978524430497,-0.286586759795664,0.2929907535151824,2.8530482336728813,2.7389365713294778,2.8776462784172714,0.033837445396960215,0.6739984501188475,2.8721156099481977,2.7265283601737824,2.818669901331494,0.6227098052131491,1.0655472517552163,0.30825825488440683,0.4421036829538089,0.16076481110085333,0.510171788312034,-1.9556072803045768
2018-06-17,2.430135313076412,2.2945781637982923,2.5305470392753726,-0.6930253126178298,-0.6529978873997673,2.387781901440186,2.144648848165802,2.4680937586147498,-0.38871606625456423,-0.7303576776968549,2.4318235223416,2.3287519127502705,2.544023247204377,-0.7144150116474965,-0.5955624962097766,2.3892799550748762,2.3006058144700856,2.4891025176112187,-0.2839800190712082,-0.9068228235721205,0.38461488051274306,-0.19548184198126894,1.3203995673912436,-0.8556916786767061,0.39121024671888743
2018-06-24,1.8406283167446122,1.8728262627175558,1.813814870576083,0.3581277034722451,-1.1218320905349213,1.785150007408436,1.676470451946939,1.7666318782387238,0.15202845973781282,-0.9585525532146069,1.7745143774521224,1.7104829299247861,1.7894512215382632,-0.22074718262830126,-0.41157342124399765,1.7689754712463932,1.674378008241606,1.8046621475645221,-0.25994925343372066,-0.6498193574943496,-0.4318437848873519,-0.6547887666820874,0.0038185854924674143,-0.8364256341634406,-0.29793295087786437
2018-07-01,1.7483843744659129,1.677073437352353,1.7125277851175873,-0.021927123948534452,0.5409050375613442,1.730327362388374,1.5943532826104059,1.7690479755302924,-0.22391688363145454,0.3172399767265908,1.7767474889261365,1.7150791961283713,1.7567226360087924,-0.13126966956901942,0.48447704771595196,1.7819082601701497,1.7239198301763416,1.8594031878843056,-0.4790779277397085,0.37685841815080706,-1.0777433105701204,-1.041068642135626,-0.9576555319487633,-0.920609625770089,-0.04898461962793847
2018-07-08,1.728737538547426,1.65687309844053,1.7570287370446158,-0.3931162092553413,-0.2230411480365401,1.7033552332236177,1.545261434149421,1.7932567242747264,-0.645295317699223,-0.06363987708681466,1.730129770690181,1.7071929254809854,1.7730563249936644,-0.27612789265872556,-0.08883825253556632,1.7401539045498018,1.676087913723056,1.7748401650564822,-0.4535344946903504,0.012034205817959628,-1.0092745419265572,-0.7576444400171626,-1.1942500438969967,-0.437943706989169,-0.5707008042450216
2018-07-15,1.6857176059567605,1.6916974367258895,1.7525368995845239,-0.31583066436586676,-0.6749984210601102,1.6301930493003518,1.5088377798020818,1.6774355069534077,-0.49687451753717315,-0.5699369360733431,1.6834290133039629,1.639114907002417,1.7672700567148467,-0.6863295968578663,-0.5767320702900451,1.6388206680670137,1.5838101971033989,1.6677808489254193,-0.49253688796113637,-0.8764594413371801,-0.6191112822754533,-0.4171422176463111,-0.8292337903279908,-0.16605161289635342,0.7949334626834694
2018-07-22,1.3998244873879584,1.3927320054593268,1.418143640266442,0.05676715264597766,-0.17614580705476227,1.3746212925889578,1.2424390776823049,1.4505818782377888,-0.6380314242241079,-0.4651133488908402,1.302093013766031,1.3788001088884545,1.1848096189911603,1.1864170147803077,-1.9243137667749137,1.3088393053343153,1.2981625889050614,1.2226537744595836,0.7567779876106662,-1.7246489215088665,-0.9510291958626023,-0.8695690188497186,-1.2753871906137622,-0.3113862249602667,-0.06700821210383255
2018-07-29,1.0043740580147094,1.0521547717182613,1.0246490705706492,0.2789682371497289,0.5034366744811731,1.0188690004376808,0.9760184924111809,1.0477525925397446,-0.18086566204591822,0.3165807713724358,1.0243592709152856,1.0479323124954463,1.059121258750365,0.10251177253605856,0.7102039213819844,1.0423260915748414,1.0319352879996502,0.9944271225922007,0.4556763765149753,0.981103991865326,-0.9458283206324727,-0.815590294805022,-0.9410519369456142,-0.49098849108535814,-0.38433831107352195
