Date,Janus Obesity_Open_average,Janus Obesity_Open_max,Janus Obesity_Open_min,Janus Obesity_High_average,Janus Obesity_High_max,Janus Obesity_High_min,Janus Obesity_Low_average,Janus Obesity_Low_max,Janus Obesity_Low_min,Janus Obesity_Close_average,Janus Obesity_Close_max,Janus Obesity_Close_min
2018-04-08,0.5434393459788098,0.5434393459788098,0.5434393459788098,0.2659332792346627,0.2659332792346627,0.2659332792346627,0.724914174647649,0.724914174647649,0.724914174647649,0.500943955906995,0.500943955906995,0.500943955906995
2018-04-15,0.28141061959524705,0.28141061959524705,0.28141061959524705,0.7544186758332675,0.7544186758332675,0.7544186758332675,-0.09173918354056632,-0.09173918354056632,-0.09173918354056632,-0.27919821455096977,-0.27919821455096977,-0.27919821455096977
2018-04-22,0.8967521481310388,0.8967521481310388,0.8967521481310388,0.4809793100267286,0.4809793100267286,0.4809793100267286,1.1524829832118537,1.1524829832118537,1.1524829832118537,0.7957810955553498,0.7957810955553498,0.7957810955553498
2018-04-29,2.5576386610721142,2.5576386610721142,2.5576386610721142,2.217830995650031,2.217830995650031,2.217830995650031,1.7759083578994679,1.7759083578994679,1.7759083578994679,1.9331760496446146,1.9331760496446146,1.9331760496446146
2018-05-06,2.214531130061126,2.214531130061126,2.214531130061126,2.081119415237344,2.081119415237344,2.081119415237344,2.682162072074113,2.682162072074113,2.682162072074113,2.4052856402139504,2.4052856402139504,2.4052856402139504
2018-05-13,2.4302349056610706,2.4302349056610706,2.4302349056610706,2.4224411859267527,2.4224411859267527,2.4224411859267527,2.5642846434664244,2.5642846434664244,2.5642846434664244,2.494424040272766,2.494424040272766,2.494424040272766
2018-05-20,1.5677090610392745,1.5677090610392745,1.5677090610392745,1.784556101078852,1.784556101078852,1.784556101078852,1.700897342549636,1.700897342549636,1.700897342549636,1.8659710318242198,1.8659710318242198,1.8659710318242198
2018-05-27,2.1002811024238413,2.1002811024238413,2.1002811024238413,2.1564157599192155,2.1564157599192155,2.1564157599192155,2.089812071121251,2.089812071121251,2.089812071121251,2.0019201409720777,2.0019201409720777,2.0019201409720777
2018-06-03,1.7372975277162002,1.7372975277162002,1.7372975277162002,1.8233425788720234,1.8233425788720234,1.8233425788720234,1.6757083382388027,1.6757083382388027,1.6757083382388027,1.8438589395073195,1.8438589395073195,1.8438589395073195
2018-06-10,1.799665172845189,1.799665172845189,1.799665172845189,1.858365746164531,1.858365746164531,1.858365746164531,1.8428432853892907,1.8428432853892907,1.8428432853892907,1.916643589725605,1.916643589725605,1.916643589725605
2018-06-17,1.486834438272928,1.486834438272928,1.486834438272928,1.333153238862759,1.333153238862759,1.333153238862759,1.1310856863852226,1.1310856863852226,1.1310856863852226,1.230187374358228,1.230187374358228,1.230187374358228
2018-06-24,0.853193066088657,0.853193066088657,0.853193066088657,0.9100369141998425,0.9100369141998425,0.9100369141998425,0.9776386427019783,0.9776386427019783,0.9776386427019783,0.9873230636835073,0.9873230636835073,0.9873230636835073
2018-07-01,1.3687956985960055,1.3687956985960055,1.3687956985960055,1.2278585779226516,1.2278585779226516,1.2278585779226516,1.0042367073598009,1.0042367073598009,1.0042367073598009,1.2469895574621181,1.2469895574621181,1.2469895574621181
2018-07-08,1.1967157960389154,1.1967157960389154,1.1967157960389154,1.122110765009092,1.122110765009092,1.122110765009092,1.1126039975264617,1.1126039975264617,1.1126039975264617,0.8857074338334517,0.8857074338334517,0.8857074338334517
2018-07-15,0.9262810147051976,0.9262810147051976,0.9262810147051976,0.7998506493009274,0.7998506493009274,0.7998506493009274,1.1125163604437067,1.1125163604437067,1.1125163604437067,0.9110994261847768,0.9110994261847768,0.9110994261847768
2018-07-22,0.3503578027237997,0.3503578027237997,0.3503578027237997,0.3014003931393937,0.3014003931393937,0.3014003931393937,0.1907426794894917,0.1907426794894917,0.1907426794894917,-0.04377754524551752,-0.04377754524551752,-0.04377754524551752
2018-07-29,0.939074662854356,0.939074662854356,0.939074662854356,0.8990221719211242,0.8990221719211242,0.8990221719211242,1.0485431324934646,1.0485431324934646,1.0485431324934646,0.7144500351177757,0.7144500351177757,0.7144500351177757
2018-08-05,-0.049040155075369,-0.049040155075369,-0.049040155075369,-0.2566143801272436,-0.2566143801272436,-0.2566143801272436,-0.32812463648177853,-0.32812463648177853,-0.32812463648177853,-0.5330027069603681,-0.5330027069603681,-0.5330027069603681
2018-08-12,-0.3941764399897411,-0.3941764399897411,-0.3941764399897411,-0.23420868856664498,-0.23420868856664498,-0.23420868856664498,0.040446780906345396,0.040446780906345396,0.040446780906345396,-0.04336030348660766,-0.04336030348660766,-0.04336030348660766
2018-08-19,1.7610408956711046,1.7610408956711046,1.7610408956711046,1.9342768886708743,1.9342768886708743,1.9342768886708743,2.260894670036349,2.260894670036349,2.260894670036349,1.9935521707690693,1.9935521707690693,1.9935521707690693
2018-08-26,2.5694774103866656,2.5694774103866656,2.5694774103866656,2.5949423143307415,2.5949423143307415,2.5949423143307415,1.7687035115382546,1.7687035115382546,1.7687035115382546,1.89966100685053,1.89966100685053,1.89966100685053
2018-09-02,0.4148615351376698,0.4148615351376698,0.4148615351376698,0.9259667955548896,0.9259667955548896,0.9259667955548896,1.0813466937509273,1.0813466937509273,1.0813466937509273,1.0366380066184204,1.0366380066184204,1.0366380066184204
2018-09-09,0.6331841952657363,0.6331841952657363,0.6331841952657363,1.652262889680869,1.652262889680869,1.652262889680869,0.7891767266274141,0.7891767266274141,0.7891767266274141,0.6515963105273432,0.6515963105273432,0.6515963105273432
