Date,ProShares Ultra Russell2000_Open_average,ProShares Ultra Russell2000_Open_max,ProShares Ultra Russell2000_Open_min,ProShares Ultra Russell2000_High_average,ProShares Ultra Russell2000_High_max,ProShares Ultra Russell2000_High_min,ProShares Ultra Russell2000_Low_average,ProShares Ultra Russell2000_Low_max,ProShares Ultra Russell2000_Low_min,ProShares Ultra Russell2000_Close_average,ProShares Ultra Russell2000_Close_max,ProShares Ultra Russell2000_Close_min
2018-04-08,0.10989383000448073,0.10989383000448073,0.10989383000448073,0.08136407118599531,0.08136407118599531,0.08136407118599531,0.27885319625791,0.27885319625791,0.27885319625791,0.2786566271884952,0.2786566271884952,0.2786566271884952
2018-04-15,0.4686544176763283,0.4686544176763283,0.4686544176763283,0.3507052454230987,0.3507052454230987,0.3507052454230987,0.5048834431876779,0.5048834431876779,0.5048834431876779,0.3767232706579664,0.3767232706579664,0.3767232706579664
2018-04-22,0.38994707643890275,0.38994707643890275,0.38994707643890275,0.28537295376707006,0.28537295376707006,0.28537295376707006,0.3032963109660836,0.3032963109660836,0.3032963109660836,-0.03860099228458061,-0.03860099228458061,-0.03860099228458061
2018-04-29,0.6920537866329817,0.6920537866329817,0.6920537866329817,0.992116836817141,0.992116836817141,0.992116836817141,0.9684301107172244,0.9684301107172244,0.9684301107172244,0.9171662512549384,0.9171662512549384,0.9171662512549384
2018-05-06,1.7905271363042412,1.7905271363042412,1.7905271363042412,1.8593830054541138,1.8593830054541138,1.8593830054541138,1.6448998669132215,1.6448998669132215,1.6448998669132215,1.4399149896507397,1.4399149896507397,1.4399149896507397
2018-05-13,1.960402339088975,1.960402339088975,1.960402339088975,2.080785345545229,2.080785345545229,2.080785345545229,1.9879824758495037,1.9879824758495037,1.9879824758495037,1.966109972181584,1.966109972181584,1.966109972181584
2018-05-20,1.4573113287427857,1.4573113287427857,1.4573113287427857,1.4131802431240315,1.4131802431240315,1.4131802431240315,1.4520826418733375,1.4520826418733375,1.4520826418733375,1.3941633931953248,1.3941633931953248,1.3941633931953248
2018-05-27,1.7212832994703966,1.7212832994703966,1.7212832994703966,1.7036745479051223,1.7036745479051223,1.7036745479051223,1.5333796031581255,1.5333796031581255,1.5333796031581255,1.6618248829293294,1.6618248829293294,1.6618248829293294
2018-06-03,1.842153752549267,1.842153752549267,1.842153752549267,1.8542767912853955,1.8542767912853955,1.8542767912853955,1.7623530553613251,1.7623530553613251,1.7623530553613251,1.734355324084346,1.734355324084346,1.734355324084346
2018-06-10,1.5438329436010132,1.5438329436010132,1.5438329436010132,1.7144305559856452,1.7144305559856452,1.7144305559856452,1.4967976104885148,1.4967976104885148,1.4967976104885148,1.6577103334134737,1.6577103334134737,1.6577103334134737
2018-06-17,1.337743994223939,1.337743994223939,1.337743994223939,1.238892830024844,1.238892830024844,1.238892830024844,0.8917513567579828,0.8917513567579828,0.8917513567579828,0.9034430058409907,0.9034430058409907,0.9034430058409907
2018-06-24,0.36506572953029354,0.36506572953029354,0.36506572953029354,0.646470453454051,0.646470453454051,0.646470453454051,0.48068625693019973,0.48068625693019973,0.48068625693019973,0.7544770257854491,0.7544770257854491,0.7544770257854491
2018-07-01,1.5426285196822427,1.5426285196822427,1.5426285196822427,1.4573430313284128,1.4573430313284128,1.4573430313284128,1.581009315917303,1.581009315917303,1.581009315917303,1.493590804806195,1.493590804806195,1.493590804806195
2018-07-08,1.070991526209009,1.070991526209009,1.070991526209009,1.0096659276870068,1.0096659276870068,1.0096659276870068,0.8941937614629253,0.8941937614629253,0.8941937614629253,0.8371947118536046,0.8371947118536046,0.8371947118536046
2018-07-15,1.0546473335984954,1.0546473335984954,1.0546473335984954,1.0929473853739577,1.0929473853739577,1.0929473853739577,1.137496796199,1.137496796199,1.137496796199,1.0596804336146186,1.0596804336146186,1.0596804336146186
2018-07-22,0.16655036411530866,0.16655036411530866,0.16655036411530866,0.17481695972361128,0.17481695972361128,0.17481695972361128,0.09391314555782448,0.09391314555782448,0.09391314555782448,-0.10633762164800177,-0.10633762164800177,-0.10633762164800177
2018-07-29,0.32381992847056235,0.32381992847056235,0.32381992847056235,0.5039308420779439,0.5039308420779439,0.5039308420779439,0.49768417069237175,0.49768417069237175,0.49768417069237175,0.6473862738931414,0.6473862738931414,0.6473862738931414
2018-08-05,0.7537209647081453,0.7537209647081453,0.7537209647081453,0.5858366992463239,0.5858366992463239,0.5858366992463239,0.3419892995395215,0.3419892995395215,0.3419892995395215,0.22665823832306894,0.22665823832306894,0.22665823832306894
2018-08-12,0.9564763235255724,0.9564763235255724,0.9564763235255724,0.885618904466193,0.885618904466193,0.885618904466193,1.0363277167892047,1.0363277167892047,1.0363277167892047,1.009304604329615,1.009304604329615,1.009304604329615
2018-08-19,2.0476099503139533,2.0476099503139533,2.0476099503139533,2.2720587850526495,2.2720587850526495,2.2720587850526495,2.147218812629747,2.147218812629747,2.147218812629747,2.0158520927318735,2.0158520927318735,2.0158520927318735
2018-08-26,1.6161474941335723,1.6161474941335723,1.6161474941335723,1.9497074238364394,1.9497074238364394,1.9497074238364394,1.7939189920759597,1.7939189920759597,1.7939189920759597,1.974807264351647,1.974807264351647,1.974807264351647
2018-09-02,1.0489563214324975,1.0489563214324975,1.0489563214324975,1.00554710978037,1.00554710978037,1.00554710978037,1.014793404627484,1.014793404627484,1.014793404627484,0.9251191088862326,0.9251191088862326,0.9251191088862326
2018-09-09,0.9723459819178375,0.9723459819178375,0.9723459819178375,0.8088343338757586,0.8088343338757586,0.8088343338757586,0.5619283545202763,0.5619283545202763,0.5619283545202763,0.35915716920625074,0.35915716920625074,0.35915716920625074
2018-09-16,0.439052105020162,0.439052105020162,0.439052105020162,0.3036436972570232,0.3036436972570232,0.3036436972570232,0.23508303999309899,0.23508303999309899,0.23508303999309899,0.3139131277871542,0.3139131277871542,0.3139131277871542
2018-09-23,0.010591166613106325,0.010591166613106325,0.010591166613106325,-0.24339619175561777,-0.24339619175561777,-0.24339619175561777,-0.9717584639975296,-0.9717584639975296,-0.9717584639975296,-1.0712844908482346,-1.0712844908482346,-1.0712844908482346
2018-09-30,-2.3581655194994067,-2.3581655194994067,-2.3581655194994067,-2.350861565697083,-2.350861565697083,-2.350861565697083,-2.205307446013965,-2.205307446013965,-2.205307446013965,-2.087046767327635,-2.087046767327635,-2.087046767327635
2018-10-07,-2.72712439552977,-2.72712439552977,-2.72712439552977,-2.648445928428717,-2.648445928428717,-2.648445928428717,-2.6451117569821747,-2.6451117569821747,-2.6451117569821747,-2.6208427390293862,-2.6208427390293862,-2.6208427390293862
2018-10-14,-1.9819669076077469,-1.9819669076077469,-1.9819669076077469,-2.055977053948667,-2.055977053948667,-2.055977053948667,-1.9760812912977188,-1.9760812912977188,-1.9760812912977188,-2.0708669553314407,-2.0708669553314407,-2.0708669553314407
2018-10-21,-1.9947160949269374,-1.9947160949269374,-1.9947160949269374,-1.9811273451608045,-1.9811273451608045,-1.9811273451608045,-2.160701566254547,-2.160701566254547,-2.160701566254547,-2.14186727022108,-2.14186727022108,-2.14186727022108
2018-10-28,-1.228958346284389,-1.228958346284389,-1.228958346284389,-1.2827006246477772,-1.2827006246477772,-1.2827006246477772,-1.181479056733541,-1.181479056733541,-1.181479056733541,-1.1567581009810233,-1.1567581009810233,-1.1567581009810233
2018-11-04,-1.0629526266855323,-1.0629526266855323,-1.0629526266855323,-1.1360359111231841,-1.1360359111231841,-1.1360359111231841,-1.1517343377959601,-1.1517343377959601,-1.1517343377959601,-1.2441003468317717,-1.2441003468317717,-1.2441003468317717
2018-11-11,-1.1194674613878484,-1.1194674613878484,-1.1194674613878484,-1.1679430828933843,-1.1679430828933843,-1.1679430828933843,-1.1834736789632683,-1.1834736789632683,-1.1834736789632683,-1.2355693144684328,-1.2355693144684328,-1.2355693144684328
2018-11-18,-1.1634456023967834,-1.1634456023967834,-1.1634456023967834,-1.1450870841771459,-1.1450870841771459,-1.1450870841771459,-0.9916519364916364,-0.9916519364916364,-0.9916519364916364,-0.9962045888359078,-0.9962045888359078,-0.9962045888359078
2018-11-25,-0.562244171403005,-0.562244171403005,-0.562244171403005,-0.6368021992917515,-0.6368021992917515,-0.6368021992917515,-0.5839447130723883,-0.5839447130723883,-0.5839447130723883,-0.48526187557247,-0.48526187557247,-0.48526187557247
2018-12-02,-1.4022382165604397,-1.4022382165604397,-1.4022382165604397,-1.450089441893314,-1.450089441893314,-1.450089441893314,-1.4367032675382099,-1.4367032675382099,-1.4367032675382099,-1.376123200189196,-1.376123200189196,-1.376123200189196
2018-12-09,-1.574941308844093,-1.574941308844093,-1.574941308844093,-1.5618229984844039,-1.5618229984844039,-1.5618229984844039,-1.636381131672555,-1.636381131672555,-1.636381131672555,-1.7031801088541505,-1.7031801088541505,-1.7031801088541505
2018-12-16,-2.165176408683387,-2.165176408683387,-2.165176408683387,-2.205099480800646,-2.205099480800646,-2.205099480800646,-2.106676844413227,-2.106676844413227,-2.106676844413227,-2.174436129515869,-2.174436129515869,-2.174436129515869
2018-12-23,-1.5407828668613774,-1.5407828668613774,-1.5407828668613774,-1.5848610557300182,-1.5848610557300182,-1.5848610557300182,-1.477302533897077,-1.477302533897077,-1.477302533897077,-1.388872316606551,-1.388872316606551,-1.388872316606551
2018-12-30,-1.0820629617481934,-1.0820629617481934,-1.0820629617481934,-0.876697319706178,-0.876697319706178,-0.876697319706178,-0.8998008134086126,-0.8998008134086126,-0.8998008134086126,-0.761042260170207,-0.761042260170207,-0.761042260170207
2019-01-06,-0.4102095905871184,-0.4102095905871184,-0.4102095905871184,-0.45240979074003307,-0.45240979074003307,-0.45240979074003307,-0.27005537580195815,-0.27005537580195815,-0.27005537580195815,-0.3867790012452683,-0.3867790012452683,-0.3867790012452683
2019-01-13,0.06859714982172081,0.06859714982172081,0.06859714982172081,0.12879627531221194,0.12879627531221194,0.12879627531221194,0.2657899749061418,0.2657899749061418,0.2657899749061418,0.25319028523419745,0.25319028523419745,0.25319028523419745
2019-01-20,0.026760863029046702,0.026760863029046702,0.026760863029046702,0.0452452629702986,0.0452452629702986,0.0452452629702986,0.17924121422317774,0.17924121422317774,0.17924121422317774,0.17094407930718414,0.17094407930718414,0.17094407930718414
2019-01-27,0.5232123861805592,0.5232123861805592,0.5232123861805592,0.6203902027410706,0.6203902027410706,0.6203902027410706,0.6921271315643439,0.6921271315643439,0.6921271315643439,0.7886941831882278,0.7886941831882278,0.7886941831882278
2019-02-03,0.716011808037124,0.716011808037124,0.716011808037124,0.7137140440049046,0.7137140440049046,0.7137140440049046,0.8329781799805226,0.8329781799805226,0.8329781799805226,0.824616672219582,0.824616672219582,0.824616672219582
2019-02-10,1.2760163723449438,1.2760163723449438,1.2760163723449438,1.3455545383601053,1.3455545383601053,1.3455545383601053,1.3710808604706706,1.3710808604706706,1.3710808604706706,1.3521546892302392,1.3521546892302392,1.3521546892302392
2019-02-17,1.6051144583548052,1.6051144583548052,1.6051144583548052,1.5493700487206046,1.5493700487206046,1.5493700487206046,1.5800620339791394,1.5800620339791394,1.5800620339791394,1.420500636770168,1.420500636770168,1.420500636770168
2019-02-24,1.4438443151646474,1.4438443151646474,1.4438443151646474,1.366762445221903,1.366762445221903,1.366762445221903,1.215220163895491,1.215220163895491,1.215220163895491,1.220833160007642,1.220833160007642,1.220833160007642
2019-03-03,0.5982642348425599,0.5982642348425599,0.5982642348425599,0.7262112926658004,0.7262112926658004,0.7262112926658004,0.6923125587657843,0.6923125587657843,0.6923125587657843,0.7992219324662311,0.7992219324662311,0.7992219324662311
2019-03-10,0.8007116381032632,0.8007116381032632,0.8007116381032632,0.8365957583945169,0.8365957583945169,0.8365957583945169,0.8309479770195636,0.8309479770195636,0.8309479770195636,0.8279525520266504,0.8279525520266504,0.8279525520266504
2019-03-17,0.034407449412054134,0.034407449412054134,0.034407449412054134,0.12095654449651612,0.12095654449651612,0.12095654449651612,0.0032276030965545776,0.0032276030965545776,0.0032276030965545776,0.06326762272985598,0.06326762272985598,0.06326762272985598
2019-03-24,0.5893296809660955,0.5893296809660955,0.5893296809660955,0.5227150648687675,0.5227150648687675,0.5227150648687675,0.6590107954661208,0.6590107954661208,0.6590107954661208,0.6040623060004866,0.6040623060004866,0.6040623060004866
2019-03-31,0.9639173395805335,0.9639173395805335,0.9639173395805335,0.8550776307785234,0.8550776307785234,0.8550776307785234,1.006313925699885,1.006313925699885,1.006313925699885,0.9678178671674449,0.9678178671674449,0.9678178671674449
2019-04-07,1.057635594220306,1.057635594220306,1.057635594220306,0.9332153505699468,0.9332153505699468,0.9332153505699468,0.993772693935465,0.993772693935465,0.993772693935465,0.8828380795585817,0.8828380795585817,0.8828380795585817
2019-04-14,0.30627439592659517,0.30627439592659517,0.30627439592659517,0.22076640215274773,0.22076640215274773,0.22076640215274773,0.35442562116439336,0.35442562116439336,0.35442562116439336,0.22021358999852775,0.22021358999852775,0.22021358999852775
2019-04-21,1.0399172966279198,1.0399172966279198,1.0399172966279198,1.219436846691781,1.219436846691781,1.219436846691781,1.3388224112865708,1.3388224112865708,1.3388224112865708,1.3324981364290434,1.3324981364290434,1.3324981364290434
2019-04-28,0.7587619339570898,0.7587619339570898,0.7587619339570898,1.462996148908537,1.462996148908537,1.462996148908537,1.0046152108483628,1.0046152108483628,1.0046152108483628,1.6331805551053418,1.6331805551053418,1.6331805551053418
2019-05-05,-0.8392160798597483,-0.8392160798597483,-0.8392160798597483,-1.1516736494442101,-1.1516736494442101,-1.1516736494442101,-1.3778413948888213,-1.3778413948888213,-1.3778413948888213,-1.665241173984598,-1.665241173984598,-1.665241173984598
2019-05-12,-1.2928007890401125,-1.2928007890401125,-1.2928007890401125,-1.3807961093780503,-1.3807961093780503,-1.3807961093780503,-1.1404228813161632,-1.1404228813161632,-1.1404228813161632,-1.361688300204529,-1.361688300204529,-1.361688300204529
2019-05-19,-1.5064141219007425,-1.5064141219007425,-1.5064141219007425,-1.6208246224414042,-1.6208246224414042,-1.6208246224414042,-1.3984597939092942,-1.3984597939092942,-1.3984597939092942,-1.4433769635056555,-1.4433769635056555,-1.4433769635056555
2019-05-26,-2.0960728286408177,-2.0960728286408177,-2.0960728286408177,-2.066842173857687,-2.066842173857687,-2.066842173857687,-2.033719685988153,-2.033719685988153,-2.033719685988153,-1.9990282704415354,-1.9990282704415354,-1.9990282704415354
2019-06-02,-0.7451272937067864,-0.7451272937067864,-0.7451272937067864,-0.5761993178917243,-0.5761993178917243,-0.5761993178917243,-0.5433252559459748,-0.5433252559459748,-0.5433252559459748,-0.6793215108909727,-0.6793215108909727,-0.6793215108909727
2019-06-09,-0.45654074612225465,-0.45654074612225465,-0.45654074612225465,-0.44921604506026697,-0.44921604506026697,-0.44921604506026697,-0.2948093960680891,-0.2948093960680891,-0.2948093960680891,-0.3679498020063822,-0.3679498020063822,-0.3679498020063822
2019-06-16,0.06893410488752694,0.06893410488752694,0.06893410488752694,-0.1384701125384253,-0.1384701125384253,-0.1384701125384253,-0.3298603691423521,-0.3298603691423521,-0.3298603691423521,-0.4891833256009147,-0.4891833256009147,-0.4891833256009147
2019-06-23,0.7797111710164116,0.7797111710164116,0.7797111710164116,0.6585452497297214,0.6585452497297214,0.6585452497297214,0.4469413467608306,0.4469413467608306,0.4469413467608306,0.4450582105424567,0.4450582105424567,0.4450582105424567
2019-06-30,0.4778464955179629,0.4778464955179629,0.4778464955179629,0.2980450217405915,0.2980450217405915,0.2980450217405915,0.3816050965481288,0.3816050965481288,0.3816050965481288,0.2710854683819393,0.2710854683819393,0.2710854683819393
2019-07-07,0.5493663247431341,0.5493663247431341,0.5493663247431341,0.35640220211702844,0.35640220211702844,0.35640220211702844,0.42534709908928,0.42534709908928,0.42534709908928,0.31356745112564044,0.31356745112564044,0.31356745112564044
2019-07-14,0.0026743433562687767,0.0026743433562687767,0.0026743433562687767,-0.10036175962180333,-0.10036175962180333,-0.10036175962180333,0.05129035059566237,0.05129035059566237,0.05129035059566237,-0.06192135902952046,-0.06192135902952046,-0.06192135902952046
2019-07-21,0.8918339922801689,0.8918339922801689,0.8918339922801689,0.6926837421241279,0.6926837421241279,0.6926837421241279,0.8131329452233924,0.8131329452233924,0.8131329452233924,0.695531512701773,0.695531512701773,0.695531512701773
2019-07-28,-1.1390964970184707,-1.1390964970184707,-1.1390964970184707,-1.356656496105265,-1.356656496105265,-1.356656496105265,-1.824149275488404,-1.824149275488404,-1.824149275488404,-1.6030956337671758,-1.6030956337671758,-1.6030956337671758
2019-08-04,-1.0137649957463095,-1.0137649957463095,-1.0137649957463095,-1.1562858642538298,-1.1562858642538298,-1.1562858642538298,-1.0707931076684911,-1.0707931076684911,-1.0707931076684911,-1.1933939502292512,-1.1933939502292512,-1.1933939502292512
2019-08-11,-0.8428768990588239,-0.8428768990588239,-0.8428768990588239,-0.8716945898711834,-0.8716945898711834,-0.8716945898711834,-0.6007657221696865,-0.6007657221696865,-0.6007657221696865,-0.7464750109371455,-0.7464750109371455,-0.7464750109371455
2019-08-18,-1.5545150485769548,-1.5545150485769548,-1.5545150485769548,-1.6590731780427574,-1.6590731780427574,-1.6590731780427574,-1.5286406596696271,-1.5286406596696271,-1.5286406596696271,-1.4446740735178931,-1.4446740735178931,-1.4446740735178931
2019-08-25,-0.9529552789692034,-0.9529552789692034,-0.9529552789692034,-1.056556641040589,-1.056556641040589,-1.056556641040589,-1.0609135923313684,-1.0609135923313684,-1.0609135923313684,-1.0761268642203095,-1.0761268642203095,-1.0761268642203095
2019-09-01,-0.7391989883202412,-0.7391989883202412,-0.7391989883202412,-0.4302542035604663,-0.4302542035604663,-0.4302542035604663,-0.49058733887235323,-0.49058733887235323,-0.49058733887235323,-0.22378222489012828,-0.22378222489012828,-0.22378222489012828
2019-09-08,0.8304711355419737,0.8304711355419737,0.8304711355419737,1.1375464522910113,1.1375464522910113,1.1375464522910113,1.111666003645068,1.111666003645068,1.111666003645068,1.2881551582711894,1.2881551582711894,1.2881551582711894
2019-09-15,0.275529241178927,0.275529241178927,0.275529241178927,0.41111249777522835,0.41111249777522835,0.41111249777522835,0.531558442309055,0.531558442309055,0.531558442309055,0.5265656367887306,0.5265656367887306,0.5265656367887306
2019-09-22,-0.43295944995140195,-0.43295944995140195,-0.43295944995140195,-0.33634939315434514,-0.33634939315434514,-0.33634939315434514,-0.23984058734739974,-0.23984058734739974,-0.23984058734739974,-0.32786448075928065,-0.32786448075928065,-0.32786448075928065
2019-09-29,-0.9941121434993565,-0.9941121434993565,-0.9941121434993565,-0.8014268290158507,-0.8014268290158507,-0.8014268290158507,-0.8120162421590962,-0.8120162421590962,-0.8120162421590962,-0.8643786637707894,-0.8643786637707894,-0.8643786637707894
2019-10-06,-0.5734473241743098,-0.5734473241743098,-0.5734473241743098,-0.6766081753842779,-0.6766081753842779,-0.6766081753842779,-0.4505662992893988,-0.4505662992893988,-0.4505662992893988,-0.5505309619709665,-0.5505309619709665,-0.5505309619709665
2019-10-13,0.7298522046967507,0.7298522046967507,0.7298522046967507,0.7089556592280475,0.7089556592280475,0.7089556592280475,0.875035391533437,0.875035391533437,0.875035391533437,0.7207743998530036,0.7207743998530036,0.7207743998530036
2019-10-20,1.4002695113971193,1.4002695113971193,1.4002695113971193,1.3919192326731136,1.3919192326731136,1.3919192326731136,1.4407370215686122,1.4407370215686122,1.4407370215686122,1.4341211993810343,1.4341211993810343,1.4341211993810343
2019-10-27,1.9919216373412612,1.9919216373412612,1.9919216373412612,1.7257566976526009,1.7257566976526009,1.7257566976526009,1.7900699758828011,1.7900699758828011,1.7900699758828011,1.7484557277802906,1.7484557277802906,1.7484557277802906
2019-11-03,1.324807113914243,1.324807113914243,1.324807113914243,1.2733638799063869,1.2733638799063869,1.2733638799063869,1.344173156956326,1.344173156956326,1.344173156956326,1.3937566879269607,1.3937566879269607,1.3937566879269607
2019-11-10,1.2448884600553238,1.2448884600553238,1.2448884600553238,1.0429296554319283,1.0429296554319283,1.0429296554319283,1.1578835018572535,1.1578835018572535,1.1578835018572535,1.1245044821248833,1.1245044821248833,1.1245044821248833
2019-11-17,1.1593572936142746,1.1593572936142746,1.1593572936142746,1.5630597825777979,1.5630597825777979,1.5630597825777979,1.2220496531755034,1.2220496531755034,1.2220496531755034,1.5971195324871812,1.5971195324871812,1.5971195324871812
2019-11-24,1.6372795223435932,1.6372795223435932,1.6372795223435932,1.4047888678152467,1.4047888678152467,1.4047888678152467,1.2617727183614116,1.2617727183614116,1.2617727183614116,1.0763256719308147,1.0763256719308147,1.0763256719308147
2019-12-01,1.48454526646906,1.48454526646906,1.48454526646906,1.3785373188741696,1.3785373188741696,1.3785373188741696,1.5840641156287916,1.5840641156287916,1.5840641156287916,1.3836193223766116,1.3836193223766116,1.3836193223766116
2019-12-08,1.5973106465426832,1.5973106465426832,1.5973106465426832,1.5959033738446176,1.5959033738446176,1.5959033738446176,1.667762933829848,1.667762933829848,1.667762933829848,1.5541925873354618,1.5541925873354618,1.5541925873354618
2019-12-15,1.6376037269190313,1.6376037269190313,1.6376037269190313,1.560724372795475,1.560724372795475,1.560724372795475,1.619992492903316,1.619992492903316,1.619992492903316,1.656448915139145,1.656448915139145,1.656448915139145
2019-12-22,1.3090949051038638,1.3090949051038638,1.3090949051038638,1.261307596537645,1.261307596537645,1.261307596537645,1.219242938112558,1.219242938112558,1.219242938112558,1.2424212444358527,1.2424212444358527,1.2424212444358527
2019-12-29,0.7797504814647136,0.7797504814647136,0.7797504814647136,0.9906656983995211,0.9906656983995211,0.9906656983995211,0.938348382790505,0.938348382790505,0.938348382790505,1.0561063064097567,1.0561063064097567,1.0561063064097567
