Date,iShares 7-10 Year Treasury BondEtf_Open_average,iShares 7-10 Year Treasury BondEtf_Open_max,iShares 7-10 Year Treasury BondEtf_Open_min,iShares 7-10 Year Treasury BondEtf_High_average,iShares 7-10 Year Treasury BondEtf_High_max,iShares 7-10 Year Treasury BondEtf_High_min,iShares 7-10 Year Treasury BondEtf_Low_average,iShares 7-10 Year Treasury BondEtf_Low_max,iShares 7-10 Year Treasury BondEtf_Low_min,iShares 7-10 Year Treasury BondEtf_Close_average,iShares 7-10 Year Treasury BondEtf_Close_max,iShares 7-10 Year Treasury BondEtf_Close_min
2018-05-27,-0.4660944175316661,-0.4660944175316661,-0.4660944175316661,-0.3607600689122098,-0.3607600689122098,-0.3607600689122098,-0.43827978321588157,-0.43827978321588157,-0.43827978321588157,-0.3995182939168737,-0.3995182939168737,-0.3995182939168737
2018-06-03,-0.5392306590450543,-0.5392306590450543,-0.5392306590450543,-0.5873296322111317,-0.5873296322111317,-0.5873296322111317,-0.49999197716066746,-0.49999197716066746,-0.49999197716066746,-0.6229016639744793,-0.6229016639744793,-0.6229016639744793
2018-06-10,-0.07330967926988594,-0.07330967926988594,-0.07330967926988594,-0.12921690901159247,-0.12921690901159247,-0.12921690901159247,-0.20005285863128194,-0.20005285863128194,-0.20005285863128194,-0.3658362522035458,-0.3658362522035458,-0.3658362522035458
2018-06-17,-0.06141712429969506,-0.06141712429969506,-0.06141712429969506,-0.004440215702875043,-0.004440215702875043,-0.004440215702875043,0.09851810949662047,0.09851810949662047,0.09851810949662047,0.1490554308463853,0.1490554308463853,0.1490554308463853
2018-06-24,1.051240743709477,1.051240743709477,1.051240743709477,0.9426630532846362,0.9426630532846362,0.9426630532846362,1.0726440716717365,1.0726440716717365,1.0726440716717365,0.8319722356198598,0.8319722356198598,0.8319722356198598
2018-07-01,1.0760853205490486,1.0760853205490486,1.0760853205490486,0.9261834466081056,0.9261834466081056,0.9261834466081056,1.026729362686479,1.026729362686479,1.026729362686479,0.9331417960969536,0.9331417960969536,0.9331417960969536
2018-07-08,0.847872962447392,0.847872962447392,0.847872962447392,0.753442431513336,0.753442431513336,0.753442431513336,0.8904335899611303,0.8904335899611303,0.8904335899611303,0.8727462392740419,0.8727462392740419,0.8727462392740419
2018-07-15,0.6716622183397204,0.6716622183397204,0.6716622183397204,0.4295111774732354,0.4295111774732354,0.4295111774732354,0.35013126356338653,0.35013126356338653,0.35013126356338653,0.19760774460198394,0.19760774460198394,0.19760774460198394
2018-07-22,-0.4105400223141293,-0.4105400223141293,-0.4105400223141293,-0.6196247678185951,-0.6196247678185951,-0.6196247678185951,-0.5111569842912751,-0.5111569842912751,-0.5111569842912751,-0.5497902927068955,-0.5497902927068955,-0.5497902927068955
2018-07-29,-0.8523265213742969,-0.8523265213742969,-0.8523265213742969,-0.7106627942934216,-0.7106627942934216,-0.7106627942934216,-0.7042266025747684,-0.7042266025747684,-0.7042266025747684,-0.5773547009482675,-0.5773547009482675,-0.5773547009482675
2018-08-05,0.31392232994145947,0.31392232994145947,0.31392232994145947,0.5882707077893419,0.5882707077893419,0.5882707077893419,0.4302352239611803,0.4302352239611803,0.4302352239611803,0.5561478796579177,0.5561478796579177,0.5561478796579177
2018-08-12,1.0266400562727673,1.0266400562727673,1.0266400562727673,0.9756261850047272,0.9756261850047272,0.9756261850047272,0.9657658585175413,0.9657658585175413,0.9657658585175413,0.9244411361911526,0.9244411361911526,0.9244411361911526
2018-08-19,1.3006715347287292,1.3006715347287292,1.3006715347287292,1.5028986744081498,1.5028986744081498,1.5028986744081498,1.4298992326161817,1.4298992326161817,1.4298992326161817,1.6753569735887934,1.6753569735887934,1.6753569735887934
2018-08-26,1.4571850873376837,1.4571850873376837,1.4571850873376837,1.3015360843969461,1.3015360843969461,1.3015360843969461,1.3042501030005995,1.3042501030005995,1.3042501030005995,1.1350325202285871,1.1350325202285871,1.1350325202285871
2018-09-02,-0.025387537461657107,-0.025387537461657107,-0.025387537461657107,-0.20938410898188167,-0.20938410898188167,-0.20938410898188167,-0.09078043824631435,-0.09078043824631435,-0.09078043824631435,-0.23124130345478178,-0.23124130345478178,-0.23124130345478178
2018-09-09,-0.9320853039496834,-0.9320853039496834,-0.9320853039496834,-0.9737615638248392,-0.9737615638248392,-0.9737615638248392,-0.8595901384824745,-0.8595901384824745,-0.8595901384824745,-0.9728232222904641,-0.9728232222904641,-0.9728232222904641
2018-09-16,-1.7907500978513096,-1.7907500978513096,-1.7907500978513096,-1.7929972561486576,-1.7929972561486576,-1.7929972561486576,-1.7296996309147037,-1.7296996309147037,-1.7296996309147037,-1.7653850664710986,-1.7653850664710986,-1.7653850664710986
2018-09-23,-1.1129588299499547,-1.1129588299499547,-1.1129588299499547,-1.3409450052221552,-1.3409450052221552,-1.3409450052221552,-1.288092256169107,-1.288092256169107,-1.288092256169107,-1.403637003736345,-1.403637003736345,-1.403637003736345
2018-09-30,-2.9571877407794265,-2.9571877407794265,-2.9571877407794265,-2.9857116778792148,-2.9857116778792148,-2.9857116778792148,-3.1076980426913643,-3.1076980426913643,-3.1076980426913643,-3.0616499596459037,-3.0616499596459037,-3.0616499596459037
2018-10-07,-1.9508235851790376,-1.9508235851790376,-1.9508235851790376,-1.8291290963189812,-1.8291290963189812,-1.8291290963189812,-1.8902595269544165,-1.8902595269544165,-1.8902595269544165,-1.9259954526827046,-1.9259954526827046,-1.9259954526827046
2018-10-14,-1.7621197087911937,-1.7621197087911937,-1.7621197087911937,-1.8675383973039925,-1.8675383973039925,-1.8675383973039925,-1.8417686247876066,-1.8417686247876066,-1.8417686247876066,-1.8363685766476867,-1.8363685766476867,-1.8363685766476867
2018-10-21,-0.7512041608676362,-0.7512041608676362,-0.7512041608676362,-0.6280168842075404,-0.6280168842075404,-0.6280168842075404,-0.6621559669151912,-0.6621559669151912,-0.6621559669151912,-0.6499098597968186,-0.6499098597968186,-0.6499098597968186
