Date,AMNB_Open_average,AMNB_Open_max,AMNB_Open_min,AMNB_Open_volatility,AMNB_Open_change,AMNB_High_average,AMNB_High_max,AMNB_High_min,AMNB_High_volatility,AMNB_High_change,AMNB_Low_average,AMNB_Low_max,AMNB_Low_min,AMNB_Low_volatility,AMNB_Low_change,AMNB_Close_average,AMNB_Close_max,AMNB_Close_min,AMNB_Close_volatility,AMNB_Close_change,AMNB_Volume_average,AMNB_Volume_max,AMNB_Volume_min,AMNB_Volume_volatility,AMNB_Volume_change
2018-04-08,0.7090965318032331,0.2311367350310411,0.9802789563244303,-1.3330656191472172,0.4324170873213787,1.0736201361276623,0.9712580445511017,0.8771538092480804,0.32710257125761055,0.4653393792007466,0.9573764792908442,0.6865093622693025,1.2285249429656695,-1.3713985373967807,-0.12140292622504498,1.0362110309486305,0.8662344385022318,1.3300026912708762,-1.0398517575143418,0.4572282724689506,-1.3598809158392373,-1.2292120492841556,-1.3914168972513923,-0.973751009768391,0.24416658751089848
2018-04-15,1.238966078219071,1.7084168825224502,1.035882179288398,0.26720867530935943,1.2740613556766154,1.5829966977418395,1.180281878573364,1.7954782841235206,-1.3152368440812452,0.04549877541670187,1.112202113544932,0.8414511747125735,1.1996961168239957,-1.0710366098718507,-0.06243845686257788,1.732940750907105,1.5312767088251893,1.7827561762806277,-0.9303269235308719,-0.5654040676778163,-0.2054063004998346,-0.41833531805022667,-0.574043188092779,-0.29900825970341294,-0.5561202237265366
2018-04-22,1.425837634171696,1.0667758586101352,1.3904874119720358,-1.068954167659356,0.18108203677083032,1.6197467615023315,1.84328022837128,1.4803302574855473,0.6952199567375097,-1.5241020688882716,1.5591014142278123,1.532037530082971,1.42414975512993,-0.5482563022214985,0.2906817341488249,1.5715808498960695,1.712468803770451,1.1377960050190383,0.831238933545807,-1.6616406649935733,0.08024909528816598,0.13814615434665786,-1.633698980312314,0.6572032036330473,-1.2315465339824556
2018-04-29,0.9096162576085817,0.9665577219560684,0.8216081376469306,-0.27953353080167964,0.8515523731895698,0.7654425343115085,0.6899029318873575,1.066738503328142,-1.0010671120924872,0.5480737689338734,1.121847431969914,0.9791790370605884,1.2023486969882355,-0.9624951160218166,0.5477634743562362,0.9792892163280414,0.8036479922043731,1.1601438667597677,-0.7742476116626044,0.1658799751155189,-0.7831838065551654,-0.048762744856113344,-0.5457416978964141,0.12641176999255754,1.7688724534244014
2018-05-06,1.50579348391687,1.4315352225435307,1.2828082446531974,-0.6210468838305407,0.2622008583949965,1.2062169815337918,1.0488579125124047,1.3870541886421432,-0.9543200812432009,-0.020857866013308482,1.509273658752755,1.4989775436350747,1.396946280486783,-0.7041982048235897,-0.3920029841573414,1.2643809552779852,1.1253815980566049,1.2103575012817533,-0.20377068324339725,-0.7274136841837604,-0.9840687462159774,-0.5748988120607454,-1.2110475421338813,-0.28638954974811176,0.683092201177258
2018-05-13,0.9147164646381737,0.8202935278822979,0.8300194643209395,-0.6210468838305407,-0.36927605637873673,0.5070839346052293,0.2896600518319122,0.6734060567309376,-0.9228457109658207,0.5165755877498149,0.7532194213184643,0.3655514403226536,0.8618304017033372,-1.237296404189705,0.07970223992559212,0.38773194462496524,0.6126549909465935,0.39810873644990125,0.33318296343322573,0.967050982383906,0.3606766666383984,-0.5661477804457238,1.0676823966543327,-1.0262364857971134,-1.0118564557022418
2018-05-20,1.1691127018131466,1.159476281807774,1.012178903171721,-0.5076957562046273,0.292789152064068,0.8266484999915023,0.8022922328425061,0.9289641512451753,-0.7814609146656637,0.6009791064761425,1.1744932561257715,1.16491452350324,1.306652825528793,-1.0623582734085257,0.42150503848004617,1.1353354539570004,1.2477897303686898,1.2059470517162882,-0.280151032428135,1.0373051887406515,-1.0275956719037453,-1.2228814937932666,-0.4367029806986588,-1.268974117806958,0.6883597499745876
2018-05-27,1.9989229206808061,2.2940312054148246,1.5914048756565675,0.41746850189374235,-0.2124269985176018,1.8265131375904622,1.9114803058116472,1.644932785631728,-0.43807865663718276,0.28349430638901096,1.7792694403732925,1.64742212150715,1.573124427805242,-0.9512409240575626,0.4617824793125468,1.4307600912512919,1.1825492354940637,1.3481699586582807,-0.5070064370934598,0.7106109027136644,0.504936286348855,-0.1871050666689761,1.4295949590286865,-0.6537929322297732,0.14785926231774763
2018-06-03,2.488988524990052,2.5279249333778084,1.7041789192762125,1.3950446128171947,1.0247159612465724,2.6157333602952617,2.7635836425119873,2.084059814596105,1.3319779223439219,0.32821204036737794,2.5483097856120693,2.649018124831278,1.9146158571095508,0.8481280474494383,1.1986043928774195,2.4542971792811814,2.4669403486921317,2.1727040591960347,0.5859456829197942,0.7231852738273709,0.008436117111989262,1.0116538650551623,0.2786362378462046,1.0358178540073986,0.04818481367391112
2018-06-10,1.6230411148306807,1.4437400015483228,1.5335511782465772,-0.19092761231681737,-0.6562978618541722,1.7784192876517186,1.4967981832453503,1.8947347368096978,-1.3201035903433993,0.2306372147446781,1.7068466337715762,1.7667184685679573,1.6501151231103242,-0.19106175421561522,-0.23429463344119567,1.799287040280849,1.812999452781512,1.7395343881703416,0.21535192854690705,1.2083817508249919,0.7611449680461378,1.8075377632968344,0.052266688345108066,1.9681508552476947,-0.04037949497470233
