Date,RGR_Open_average,RGR_Open_max,RGR_Open_min,RGR_Open_volatility,RGR_Open_change,RGR_High_average,RGR_High_max,RGR_High_min,RGR_High_volatility,RGR_High_change,RGR_Low_average,RGR_Low_max,RGR_Low_min,RGR_Low_volatility,RGR_Low_change,RGR_Close_average,RGR_Close_max,RGR_Close_min,RGR_Close_volatility,RGR_Close_change,RGR_Volume_average,RGR_Volume_max,RGR_Volume_min,RGR_Volume_volatility,RGR_Volume_change
2018-04-08,1.335095970407081,1.327584571557557,1.297483071988324,-0.8587421423661088,0.17182213057751833,1.3056507687467729,1.2296555634691957,1.3818222588509805,-0.8159535189376504,0.2711560338734784,1.3712868250775896,1.2774460714393956,1.5583863667404385,-1.31487475549682,0.15580405612764142,1.3278485831082212,1.2113573558933501,1.4055783013885272,-0.932208386328362,0.21556025638136206,-1.0078728556397334,-1.1956469790009687,-0.8053742859157976,-1.195679822444363,0.015523559163272142
2018-04-15,1.5895835053576912,1.6328952232279224,1.4908407254196259,-0.7890213526976452,0.4725436603543175,1.6524072268167045,1.6260253924572434,1.6470332589228522,-0.7547550398598182,0.5049349150441576,1.5825881791256546,1.515169227242798,1.7311893675826853,-1.3970660365913374,-0.08354878983051357,1.632997651516398,1.6134240750470232,1.5896610948496113,-0.7286266795637745,0.43461282027913195,-0.5657264599790366,-0.37072503229036874,-0.6025793791138657,-0.13549505420122823,-0.32416470432817523
2018-04-22,1.5875921495613607,1.5533192276103747,1.6143282237551557,-1.2954117486904222,-0.44394139454419496,1.5715793053862575,1.4807940019261099,1.6428455541742935,-1.1845660665477704,-0.16320417774617962,1.555105951912595,1.488097179380714,1.537558261207253,-0.9853190122391264,-0.6811062216846022,1.5082703822579024,1.4136851737783689,1.3889450678470303,-0.6755227514159963,-0.6584745775120504,-1.2571754450112524,-1.4315243198924816,-1.3864537160040116,-1.242695346285417,0.13446357222658975
2018-04-29,1.2917225778753376,1.7202667964380423,1.1718184231614701,0.5009441550453018,1.503534978425558,1.4095859976338423,1.6625391432069776,1.1568004084858763,0.9806960607291253,1.5299255646067997,1.2623164302293992,1.5754317888676919,1.148468875249819,0.9087166068310099,1.405752804688079,1.443700316329509,1.6330645582523982,1.3030296566283293,0.043966980892471454,0.8436338382421333,0.046782717834215656,0.13514882532400274,-0.4249572580141846,0.5350431375079664,1.22757850511407
2018-05-06,1.7546458260956164,1.9513020380387778,1.437322154854,0.7432496271875838,1.3250271083451173,1.930366642498143,2.041700980706054,1.6906299068493937,0.9599537913199638,0.7232383840211025,1.6455571447350748,1.8757005667663442,1.3074495438030034,1.8301533804455656,0.20106595271511335,1.770025658764148,1.930165131444883,1.4602294670745095,0.644624107391349,0.3450956268815083,0.7120144180059121,0.6195542863786334,1.0468687458797825,0.2379989364757252,-0.40565971712148013
2018-05-13,1.4305161949162,1.4291404438614654,1.4274860676678776,-0.5901082407323841,0.08313625877443771,1.4389904910442448,1.3553678713220783,1.4751953532998126,-0.6131924136774902,0.05133118154728783,1.4934517075113165,1.3922772095320142,1.567723386032378,-0.7679405960245738,0.18497667552229893,1.4548585658514661,1.4429219318031052,1.4756894523869228,-0.668041719876973,0.12481982448287648,-0.16140303745137652,-0.5031167814478495,0.20494171346221043,-0.9746579003247156,-0.2943796382448964
2018-05-20,1.535070989090905,1.6159964965185867,1.478527586743223,-0.07317570301515097,0.6818087226667506,1.5954279452578157,1.6186220408803254,1.5143699830111952,0.23790641779985813,0.7651655547984092,1.5789670636047268,1.6330133781243947,1.57289009584505,-0.0006127514822836824,0.7836318536731403,1.6201688136505292,1.735273085078025,1.5148467867904982,0.08307729033935225,0.7420197307631233,-0.5514863574537826,-0.396761197638316,-0.4526679877058325,-0.3174977675440618,0.15178502133078167
2018-05-27,1.5911918182211968,1.575777993787845,1.5694442354143239,0.29564220289230014,-1.6156817829287837,1.5440890098741356,1.5891474061126434,1.4869036587287074,0.8577108485338838,-1.3802872784131526,1.5029129407599457,1.5563368717407424,1.349243622532176,1.0715461290719017,-1.9804789954860247,1.3948679789257994,1.4879827235415162,1.2816386309052634,1.1285695874908193,-1.9539104171855417,-0.5080927318841731,-0.696625581401931,-0.7826732512808318,-0.4624431893177571,1.0932206868225167
2018-06-03,0.9638895153060175,0.8279138085051369,1.07227512388781,-0.9695019034871091,-0.0639856688150962,0.9320937318654158,0.8261246294225479,0.9981482517482517,-0.5430625586897576,-0.01287896034940519,1.0252862778801142,0.8857328121788854,1.1429520600876002,-0.7672870675659301,-0.018768716283172025,0.9831802569278124,0.8924464912758742,1.1253684399207282,-0.8424739174315686,-0.04783026457974738,-0.9083478621858659,-1.2318206333199595,-0.7455594354300561,-1.3082646083485876,-0.0832880417167819
2018-06-10,0.8066073688515992,0.6679089702876329,0.9721945590110016,-1.2096490511748499,-1.0119747468409634,0.7547817057988776,0.6737578016423167,0.8900835015493711,-0.8034324599233474,-0.9571401852936127,0.8425560902617933,0.687650587311188,0.9517291755796926,-0.852568308077021,-0.5621059472362588,0.7872381034143414,0.6008498109317113,1.0065878620059048,-1.3927716253715032,-0.28796153633125815,-0.39468942326605566,0.22673985468044397,-0.5228552553860739,0.712401598398,0.2592118739739784
