Date,AEIS_Open_average,AEIS_Open_max,AEIS_Open_min,AEIS_Open_volatility,AEIS_Open_change,AEIS_High_average,AEIS_High_max,AEIS_High_min,AEIS_High_volatility,AEIS_High_change,AEIS_Low_average,AEIS_Low_max,AEIS_Low_min,AEIS_Low_volatility,AEIS_Low_change,AEIS_Close_average,AEIS_Close_max,AEIS_Close_min,AEIS_Close_volatility,AEIS_Close_change,AEIS_Volume_average,AEIS_Volume_max,AEIS_Volume_min,AEIS_Volume_volatility,AEIS_Volume_change
2018-04-08,-0.7823934618947672,-0.6064334722776616,-0.9734657823098293,0.9120434824005961,1.2815636838914277,-0.7792107511976453,-0.7255789009135996,-0.946431486107187,0.10520304881855237,1.2030853416375404,-0.6238163874203091,-0.5027019077052028,-0.8189078885671631,0.5256933835246411,1.202861658668954,-0.5808124782555089,-0.4890197895092487,-0.577914083708228,0.0011396158370036546,1.3838880401971547,0.5213818024395498,-0.07582362578095966,0.8916588810117746,-0.7600952359197034,-0.3288044853913504
2018-04-15,-0.65199015215505,-0.2360372938643882,-1.1085755707310956,2.179198805387443,-1.6769650145152417,-0.8031384521549079,-0.254069738829163,-1.2763130014537287,1.957970623274463,-1.7302663988423694,-0.750888348951082,-0.11117869575592336,-0.99827364919924,1.7459958588981006,-1.464306436936583,-0.8973250324956653,-0.08907357695483151,-1.1493733981157308,1.716886474780242,-1.8306456814095335,1.050471722222754,0.8058420030447345,0.40012054699952576,0.599569948538186,0.6743845898147642
2018-04-22,-1.568395281756537,-1.7906255465682197,-1.4016933776171807,-0.8237554925707348,-0.24889488783501437,-1.6247396610560336,-1.7315980240631128,-1.6092739617588814,-0.5588642654563547,-0.03421888119398461,-1.6727870899288186,-1.7258906317347011,-1.5820051581908854,-0.6835384697827408,0.1057310756666375,-1.6670583550267835,-1.6580808122392696,-1.4170197084498586,-0.38634463251354245,0.30860794912749334,-0.3413244550170986,-0.005177170269696549,-0.4540233217439958,0.3327212114435009,-0.22691117894981014
2018-04-29,-1.4181551620740076,-1.3202105841392306,-1.180768860064405,-0.2255736979125065,0.888633145527634,-1.3438077804443902,-1.190806894463386,-1.3974680110682214,0.536643539293357,1.4036815714158553,-1.326821576517043,-0.9837880602008757,-1.6107263350097385,1.3249508522949833,1.5335980628280368,-1.101063014942321,-1.0152621080553001,-1.0355858221362517,0.2094311847136505,1.4849967730212852,1.2175705725864068,1.1507881090457708,0.26878643994198925,1.011441599428786,-1.3192036083214798
2018-05-06,-0.18557324478637455,-0.44583571404161415,-0.011923301609552402,-0.8536562927050484,0.4412442273912114,-0.2504827335820984,-0.4158214362273609,-0.1380864905461613,-0.5275387876508499,0.7200340463193002,-0.014112032009080922,-0.24711457432726636,0.2602019713746807,-0.9517268453314586,0.3758352505810075,-0.09495434965720966,-0.2995254987426904,0.12150188686612443,-0.6870805095662339,0.43744184925131135,-2.1760021748319276,-2.130677825184112,-1.5181323005998475,-1.7400201200796188,0.14521268548807253
2018-05-13,-0.012534516765985297,-0.26489322761204315,0.24457628538265117,-0.9781248791088287,-0.21804721738239372,-0.14128199494692084,-0.2866662237582989,0.07735749872203168,-0.7017993355436096,0.057808918869924036,0.021089924218087846,-0.10595112292123018,0.003077054173147336,-0.20322440808543732,-0.32006191734875367,-0.06212281405792416,-0.1637888905438777,-0.06022165416802309,-0.15599107401362472,-0.13025287923950743,-1.5160520546946623,-0.8137226116540918,-1.3913559166887561,-0.2834968821472521,0.3312851710952796
2018-05-20,0.006595523002614246,-0.24876399173521893,0.3300837898042827,-1.0598672856304203,0.46722393496604087,0.05658157679312366,-0.1581326490131651,0.34422187342883814,-0.9790955663063264,0.38844627778731966,0.2185182532004575,-0.14864568844515624,0.6260124191387645,-1.3922461252872604,0.19249440671380907,0.18375182696559345,-0.17541862382374718,0.4354240997372172,-1.0221559027845883,0.42677821413268263,-1.4546919332832855,-0.8551259979852451,-1.3706776831493097,-0.3192503024303321,1.4609935196642017
2018-05-27,0.32211807534760767,0.004479000777023319,0.5296827431338565,-0.940195350949308,0.43863529318601513,0.28770196324009506,0.106520450386566,0.491268913212927,-0.7613414948604811,0.3514657165277408,0.3727253740850742,0.14610440948679676,0.2953592626274109,-0.28006554070034567,0.751321042049952,0.3562005266549779,-0.008478272724912049,0.5537048182247659,-0.9553716725788918,0.40005727985539447,-1.1172580236452323,-0.6689981575292905,-1.2044282426172448,-0.06817558133549398,-0.2657905059061761
2018-06-03,0.4935071281142889,0.7888980979593775,-0.11807262201190664,1.3364177140806268,-1.0121168609310305,0.386294978757198,0.6730184781060179,-0.38640398453491354,1.6050767460500694,-1.3770422118526198,0.3244886860403982,0.9125693845911119,-0.3031624478149918,1.6890145223394408,-1.425965309404542,0.3439497416419457,0.964542162724574,-0.4628790545701672,1.7734196121484793,-1.7664227035624334,0.778302680187372,1.1409864663351095,0.20809816612615376,1.3713843399068841,0.7149888776388339
2018-06-10,-1.2442912608333665,-1.5416489976643462,-1.328171857323013,-0.59687671557833,-0.4656020657945342,-1.4241806182937784,-1.464803823363928,-1.283545326151667,-0.5770248125530805,-0.20898623529995208,-1.0794834902649184,-1.2209595839553935,-1.1267278991756486,-0.30886591077312936,-0.5090695878134527,-1.2451136569276908,-1.375906428492597,-1.0296945676023466,-0.6453001179879124,-0.16514149804987083,-0.1432046962721403,0.35266790213634,-0.012975610798876743,0.4769065357153862,-0.29262874928743576
2018-06-17,-1.4409715550861584,-1.5965129224029324,-1.1855428140425674,-0.8530413460512309,0.25600477978735625,-1.6111781565977203,-1.6107829174203663,-1.290896909883308,-0.708282487727604,-0.06462715574672426,-1.3203774876378314,-1.4704477870056327,-1.030929175891979,-0.7066074212262005,-0.19213083587846186,-1.4463899836624545,-1.5673928438783826,-1.3665830818677422,-0.48062143764371046,-0.3668891536358401,-0.17197283055434268,-0.24214974770456707,-0.3222455745002425,-0.09976783426753025,1.2704065873892894
2018-06-24,-1.8079402541032998,-1.6053034436300953,-1.8672273507539805,0.09030084173418808,-0.6938014051978277,-1.7452546201234937,-1.5597705425430228,-1.6046170561509558,-0.2601454217890539,-0.5557551660233206,-1.6879690986279783,-1.5355222935152886,-1.464000731194469,-0.3080414304258137,-0.6897918152859177,-1.806025291722076,-1.5350994764060881,-1.5741631353116792,-0.25641351095536974,-0.23492897137764823,-0.6085525604433966,-0.6557199511586248,-0.9717317223183872,-0.1866874813007963,-0.43997179754578714
2018-07-01,-1.2284196955356486,-1.219300787701255,-1.0689998419862536,-0.4838192025741147,0.7454507784863418,-1.2504064286904812,-1.2647557986949363,-1.2125101415590755,-0.3531461478177956,0.8317419521951501,-1.2449838548205616,-1.3232506159709376,-1.2280265486180533,-0.3422817385871889,0.8056822680668986,-1.1543212806216776,-1.1575582461503198,-1.4546541118322998,0.2342229129655984,1.2214065093223168,-0.9092806820656834,-1.3011448868953628,-0.3233975269133592,-1.537603935904548,0.3497727431586971
2018-07-08,-1.0525026989994741,-1.061979647862511,-0.921699230408791,-0.4348628850840339,-0.46982296097294995,-1.0844000507948404,-1.0749597179154067,-0.9403633728679314,-0.45893138396510175,-0.3939277078381605,-0.8689123887002074,-0.8144638853918984,-0.49237704539158705,-0.5858029591525372,-0.42428135531215105,-1.1035032746593583,-0.9684481744295655,-0.8042971328703916,-0.36018186936797825,-0.43427029026188063,-0.5292434836519411,-0.9138553289349708,-0.79866158360305,-0.8469455563320107,0.9405264659636885
2018-07-15,-0.8567064611953169,-0.9942174448783838,-0.8251377129693424,-0.5093939333800224,0.3385828271324616,-0.9123118614264868,-0.9482646540952524,-0.8326471233775283,-0.38339318541143164,-0.12475789317857706,-0.7566258633517965,-0.9149977175843544,-0.6928557035967052,-0.43926610110894143,-0.24224106230651554,-0.8154326690244245,-0.9399545598287282,-0.6078591794302192,-0.6195337436801386,-0.06079533203782082,1.5415999886687546,2.441189441785502,0.28716798464145926,2.697478642330506,-1.0492208036087847
2018-07-22,-1.1265295969660867,-1.157598482254951,-1.271295026196164,0.2253675773394291,0.15987759566415283,-1.0387825398656796,-1.0016300511066372,-1.0205440734381894,-0.09110484748817835,0.41008592167103786,-1.0910849554189173,-0.968426871909007,-1.2403291590001402,0.48696171298376134,0.4820279842802775,-1.127953626073728,-1.0619535035643615,-1.1677378394002678,0.13750709076252116,0.6632004052635597,1.395908363653224,1.4270187074649379,1.688213138117051,1.2158266211575197,1.739447478909615
2018-07-29,-0.7836303874078695,-0.6912398831124856,-1.0378676006072374,0.9347347534722098,1.380432552779399,-0.422930788784099,0.04171147436616552,-0.43786066228914267,1.089498743353438,-1.0662053608833997,-0.7770068158939812,-0.9031824157366651,-0.7297601629688251,-0.42480038068496506,0.9862421316015904,-0.5286853543700732,-0.6519554331284734,-0.3203904010826629,-0.6374345867144854,0.2603940971169505,2.455992428663549,2.2157339015683886,2.561512337311941,1.9955411815968698,-2.6240311220999613
2018-08-05,-0.29844752141246605,-0.25145995994076203,-0.2806976129525793,0.0705239772535994,-0.7343932934084012,-0.4391025318456744,-0.4901624990493809,-0.493424176597198,-0.07363208917258791,-0.3750843158943838,-0.26556944503681534,-0.4070360947144367,-0.15560680039333344,-0.5416410685139704,-0.3964070710797281,-0.3681337037527143,-0.22303301229228664,-0.34170447691771977,0.17096440761775314,-0.42723985952171223,-0.24646653888886416,-0.5586629675808004,0.37882961537375853,-0.7915484256344233,0.27116207711737317
2018-08-12,-0.8848589904319434,-0.9207796666124755,-0.8907345651794691,-0.1797292837972102,-0.877575023305725,-0.9910648754825433,-0.9064504866439573,-1.114591461628123,0.2554064379171252,-0.8267558672661892,-0.8958032203366506,-0.6874710600101684,-0.9045523388895461,0.27250353801240546,-0.8120473695368923,-0.9955626349079698,-0.8579397626185885,-0.9320249765540088,0.01644203309877215,-0.6667537959681237,-0.13064987226259053,-0.30342296016123155,0.022291252489414156,-0.37413323788807973,-0.5474113915958259
2018-08-19,-0.9901655327659734,-1.1753180552558957,-0.7635995673232887,-1.2973635418063585,0.5775318156996403,-0.9364415371572115,-0.9352954049425448,-0.741643578031557,-0.7855810431500019,1.1351192890873325,-0.8475603644200322,-1.082489472715919,-0.43289088264246606,-1.4725626754546335,0.5435161411261733,-0.9024163576059199,-0.9447874366096661,-0.6307900567269268,-0.7645354794575949,0.7545996921687863,-0.8446188637912028,-1.063650365713876,0.13178302177320542,-1.2783377423295468,0.08902927435733436
2018-08-26,-0.47971983373762533,-0.6631718247909761,-0.005896771366856685,-1.323481820345948,-0.01840891712685178,-0.5969768725080594,-0.8367539540597113,-0.08800439066507827,-1.4304008904733962,0.3957198680710512,-0.35897988784312374,-0.6738596402002935,0.3622728619735118,-1.3081482499287307,0.21747768314081928,-0.4701840590082008,-0.7264417147026301,0.02954130194063074,-1.1172618469792526,0.379439743647763,-0.11740921925157023,-0.5514819567120995,0.006463458511908837,-0.6381832213157168,0.6922768533377216
2018-09-02,-1.3159013702722202,0.7551663395995915,-2.4055792932778894,2.8563800631471126,-1.1783203133115223,-1.2821110185468207,0.31730236723641425,-2.4895997299940715,2.7055442841762516,-1.2257124888892268,-2.1739154821982023,-0.9010115419364655,-2.2492618527441057,1.7913026656698348,-1.238167104852801,-1.86673872737468,1.0754933882876443,-2.4509456765741224,2.8746039031167876,-1.418799342061346,1.2151429556570335,0.9319542454128145,1.1414184097804487,0.815596745045678,-0.32031985877333485
2018-09-09,-2.9480248307531975,-2.822145607817732,-2.5291630825988745,0.03249154075844096,-0.4887039210977847,-3.0081809195335163,-2.8172181276432093,-2.681585462022652,-0.32797516715239766,-0.4184705554808228,-2.8731638143955074,-3.0432431412827885,-2.6558058645879696,-0.40924550380293145,-0.2863167283159742,-2.9150861212781263,-3.033780567884794,-2.6612312971025185,-0.3978962917182009,-0.11055886802308884,0.10004619102952952,0.13679462050768637,1.0522211387395795,-0.10346257919620827,-0.0683819426920365
2018-09-16,-2.239898428249715,-2.3347804067523152,-1.9490294034300695,-0.777255855034541,0.594109895208028,-2.23361221616829,-2.317741578464588,-2.0955242485227483,-1.0043316032564904,0.9134802692971697,-2.1119870021022207,-2.284065398351026,-1.9537220216637967,-0.994614270124769,0.5613444124547602,-2.0848949159638708,-2.129558266053829,-1.8687611884001976,-0.6165610405566895,0.77624708437775,0.3831414919008312,0.1478407343149465,-0.3795881786839641,0.2659239216122817,0.7452104498559396
