Date,PLMStock_Open_average,PLMStock_Open_max,PLMStock_Open_min,PLMStock_Open_volatility,PLMStock_Open_change,PLMStock_High_average,PLMStock_High_max,PLMStock_High_min,PLMStock_High_volatility,PLMStock_High_change,PLMStock_Low_average,PLMStock_Low_max,PLMStock_Low_min,PLMStock_Low_volatility,PLMStock_Low_change,PLMStock_Close_average,PLMStock_Close_max,PLMStock_Close_min,PLMStock_Close_volatility,PLMStock_Close_change,PLMStock_Volume_average,PLMStock_Volume_max,PLMStock_Volume_min,PLMStock_Volume_volatility,PLMStock_Volume_change
2018-05-27,-1.2279824001619257,-1.3236293117758096,-1.1384692415912208,-1.0870348360452475,-0.11039507568993501,-1.2560619613004163,-1.3014489751435647,-1.162543290267015,-0.8187057911056881,0.07474452795016072,-1.172178063812851,-1.2598320990979168,-1.0653143216968468,-0.8246201264741326,0.10817763805752151,-1.2328557895355905,-1.264142599322624,-1.1303243261209772,-0.875081511529755,-0.08814014583670636,-0.8962460048091117,-0.7395793539994382,-0.6109500261872072,-0.6794954094687742,0.12751544164739387
2018-06-03,-1.206324716850864,-1.2224245503401998,-1.1378476047243347,-0.763002558433467,0.160800821447998,-1.1691056037644703,-1.20472615441933,-1.1213378359303188,-0.6717056113136896,0.43662820968795274,-1.1292748304590885,-1.1737838124577584,-1.112888199434976,-0.44553428698431613,-0.15748003020885668,-1.1713633134250487,-1.2016964072700564,-1.0981195198572755,-0.8033412650635926,0.07898536142725028,-0.45308193874517405,-0.009314979407693396,-0.47782512651526654,0.09420961016294907,1.8087604459801097
2018-06-10,-0.21092190482488155,0.22709072674304062,-0.8711332817544394,3.1779790285072047,3.1292368689040377,0.22003179606807005,0.6555676210389327,-0.07641230479147573,2.04524125168308,1.9010047434933934,-0.3226443310539522,0.08280443843685373,-0.8425957761777415,2.547562554714274,2.7761987103624044,-0.1039881433475023,0.06021119845630157,-0.21465723930480907,0.8753661019571414,1.405860090681254,2.4075988096102248,2.3022893001365574,0.4206012759979197,2.43167670051686,0.9497213506572373
2018-06-17,0.5991818011096761,0.5632809267517618,0.5856582054260583,-0.013065212490115498,-0.08770770918353978,0.5443466381382323,0.5024511252423084,0.5442674905632602,-0.04572741695081222,0.5329987076600187,0.49701850428822925,0.5185725320021297,0.2567764056952759,0.7552657316763395,-0.6990376664842761,0.43068113223182675,0.496161179593799,0.25287100658331263,1.266384992779027,-0.452432624989558,1.2562063958825387,0.6374640052542435,1.9974576631110132,0.14199498519544282,-0.7040413214560002
2018-06-24,0.23044994403920688,0.2847028173002627,0.23876963916098495,0.1641265550993248,0.5884302127448012,0.1978062440249133,0.22925398495675245,0.28381478753003464,-0.1383111293451544,0.8730160641418712,0.22112831486025378,0.09469081213843804,0.3031446991936153,-0.5388916366006157,0.07663549908594317,0.21918578413907777,0.1481814221727508,0.25888657264384146,-0.4688896583105562,-0.07060459312085735,-0.5630407099985295,-0.37877489385386653,-0.4571192884636316,-0.2846975318628542,0.7704942083188184
2018-07-01,0.14211174717280825,0.11119533919139563,0.06686398446204898,0.13667314592578178,-0.8301175766128251,0.11398454487576988,0.055911083798459785,0.047600713584828855,0.04192750431399494,-0.7956390426891276,0.10448240298678063,0.24105926684564402,-0.07889530964950614,0.7819159119242792,-0.8136072866509007,0.17825331729410385,0.2236728256245539,0.1591854676114969,0.3368413655915492,-0.8300700973856312,-0.3638813331499044,-0.20826325798332557,-0.49894659058121466,-0.0903440876103915,-0.07999433282407371
2018-07-08,-0.067221055463718,-0.14960069352812647,-0.0485650040206565,-0.2881376401055707,-0.34509325479751946,-0.1467205817554037,-0.18866003710018375,-0.1414176629081112,-0.2091919873644951,-0.45769184184553074,-0.049538407243761455,-0.08320961118472615,0.1158987955208958,-0.43466414062979997,0.011207377118036712,-0.1413546721193579,-0.06474723138143951,-0.08381768634904777,0.044617385564491824,-0.22861694643284797,-0.5438885753852772,-0.29117673455066173,-0.5379003261304979,-0.16811466956728202,-1.1415294635693887
2018-07-15,-0.23493821349336189,-0.41294139236861327,-0.0031966431159242167,-0.967711654304475,0.0830615983637088,-0.29414756625673744,-0.38136337976680423,-0.1538212073439007,-0.7369515793688138,0.14847279448662246,-0.1288284421203093,-0.20894829480986862,-0.22080371448550817,-0.029778139728248425,-0.5762748106861609,-0.23937042161816047,-0.2868272272717179,-0.3464604904667429,0.06020403827125384,-0.7192678985198047,-0.5437331082007397,-0.3064786202765722,-0.3059163183102841,-0.24693113557817603,1.2006083171728312
2018-07-22,-0.6422671564620758,-0.3300664463445148,-0.6821574844575978,0.49513296763454484,-0.9175462489782225,-0.5691759889133935,-0.37797658029506237,-0.5893867358963307,0.26344392226622954,-0.7109121903719317,-0.6297628277376116,-0.5861916637203595,-0.5158952141522142,-0.2347234789300196,-0.38186885045468344,-0.6240342069089451,-0.5498800860191626,-0.7487201003588674,0.26502475174882617,-1.0702345103559472,0.6892104939786445,0.6920173118634141,0.021824754898683105,0.7398063325030864,0.7243216192575359
2018-07-29,-0.8778519824459022,-0.8964442328419967,-0.7249009002940064,-0.5721800415641647,0.1563923013986288,-0.8879830362496819,-0.8931859586061279,-0.7911147321584331,-0.6800583994134475,0.3407330616575525,-0.8270075626322051,-0.9166858027912796,-0.562399220873037,-0.6949063392781852,0.07517697678979762,-0.9438920166066326,-1.0069105742881947,-0.8404485858581444,-0.9667003865332356,0.20499036576344468,-0.27560117130261486,-0.11446776089671143,-0.599704057740225,0.0388345556495091,-1.15221705399627
