Date,AMAG_Open_average,AMAG_Open_max,AMAG_Open_min,AMAG_Open_volatility,AMAG_Open_change,AMAG_High_average,AMAG_High_max,AMAG_High_min,AMAG_High_volatility,AMAG_High_change,AMAG_Low_average,AMAG_Low_max,AMAG_Low_min,AMAG_Low_volatility,AMAG_Low_change,AMAG_Close_average,AMAG_Close_max,AMAG_Close_min,AMAG_Close_volatility,AMAG_Close_change,AMAG_Volume_average,AMAG_Volume_max,AMAG_Volume_min,AMAG_Volume_volatility,AMAG_Volume_change
2018-04-08,1.1342347413918858,1.1677200202544762,1.0739020074424255,0.1211827112201264,-0.4118644775289197,1.0854260439275456,1.104094153002282,1.0681316741002074,-0.08310444936303416,-0.14838436096436894,1.1017118834788822,1.098636141407761,1.0313230110761473,0.017147638852555807,-0.1942662388647693,1.0639930583798387,1.05680473127092,1.0627883717520772,-0.31234911802979254,-0.15273373093138454,-0.5676650283189378,-0.44894585350810357,-1.482434503166513,-0.3791486350885557,-0.764477458718952
2018-04-15,0.7236180780367333,0.7735713963392882,0.5623576766903101,0.5090973512826585,-1.4399607982910343,0.6441229862534331,0.731971423179925,0.47442778499154936,0.5398851153769655,-1.3315453483613564,0.7069565920778179,0.8277764079005837,0.6362065740192875,0.39589665455178674,-1.2832384085905673,0.6282488945057023,0.7815214515831667,0.5013235023620823,0.5490044693408683,-1.1232068947868443,-0.7938422004523448,-0.6059964212883006,-1.705628671816907,-0.5170362866073369,-0.06374641196254881
2018-04-22,0.49302160697362063,0.4834134254589985,0.5183387753520626,-0.204693089106753,0.4388444456457175,0.43384442858312494,0.40499676907636084,0.40198843575623694,-0.09823818040144118,0.5173482619352797,0.5065502016483855,0.5500792885884757,0.5288847431665309,-0.13206565370200782,0.5586237322550925,0.5044999488395079,0.4547597406556535,0.39807370934397784,-0.02867330431155491,0.5689013433288843,-0.7388225051434719,-0.5804795788322804,-1.4847697091757004,-0.4973709699241694,-0.09656654424305253
2018-04-29,0.5100917248480517,0.5925138083063399,0.24679489620873926,0.6624225883715033,-0.483098498161064,0.6744828176757067,0.6141780180330347,0.49255887845830154,0.04664335081876295,-0.07787545980852487,0.46374820429906477,0.6265562679615817,0.3200647774765115,0.5560457749350451,-0.4054093105474583,0.4782802163825369,0.5894460252334692,0.22327276517402392,0.5834985475776665,-0.5905320691412763,-0.13863628383638862,-0.2670010286169853,0.1294780229466118,-0.28567785354419867,0.6343130443172461
2018-05-06,1.6044264055769062,2.308576110162482,0.693930952547382,1.7388062402390323,1.7554166190634255,1.8643804068846233,2.4100941551755453,1.088288465893201,0.9940489580957146,1.2589260753521112,1.6999182037948837,2.27031503576635,1.018320516246775,1.0863485467356275,1.1400627788679216,1.9044460723086496,2.4703439945101255,1.2731926274671317,0.6401687381229919,0.45649704603543556,0.007293335702095216,-0.14753965866923963,0.8909824616533012,-0.20751574885394755,-0.3648842933466531
2018-05-13,2.42612362958136,2.2607780628073493,2.6843989751726363,0.6696986283383248,1.050430065573028,2.3027998457265593,2.1458066674327725,2.2810589142435735,0.78743517491357,1.2095504819609026,2.4852082297195346,2.446406805661082,2.7471977099722746,0.8510059848439853,0.8100596178276273,2.382833425517123,2.2628811024318587,2.385895891707042,0.45741613721490937,0.910287623379955,-1.3256990074427375,-1.2380231296049122,-1.4329288578156656,-1.0876649485881689,0.27350525838948875
2018-05-20,1.6753883394147941,1.5137141345703082,2.1427294622264124,-0.40781041138542584,-1.0392393112505816,1.519631793983865,1.4208038804150496,1.856221507650637,-0.5318576765704391,-0.6709967291185914,1.655541640474898,1.5063118992784574,2.0746209699451033,-0.8461307475495744,-0.7853468234050609,1.529763908235561,1.3583518746323744,1.8079570680282047,-0.928019497983865,-0.011022195541587997,-1.2577296844271002,-0.9375545668653678,-1.2124823004510394,-0.752873506615001,0.19556170853177432
2018-05-27,1.6833675875713354,1.527141098621529,1.882767623395008,-0.24739224719104988,0.5860026312330943,1.636649383636444,1.6368082516856324,1.7696586279780047,0.09581746138836737,0.8015535315183038,1.7463946450525831,1.6372010680562759,1.9560769282363526,-0.6182316784024185,0.532585294281537,1.7020677925531311,1.6787468364518066,1.7232619887672134,0.04330915026827595,1.175546904851297,-1.2465876759893173,-0.9812741981305054,-1.0127481153103879,-0.8983902104096686,0.3068437269894934
2018-06-03,1.6860157956094965,1.6166113983694839,1.852797014311051,-0.27101818149499557,-0.8184058873658951,1.5475544494180438,1.4998904234687387,1.6283053550208129,-0.07749733386030752,-1.0974485835490888,1.619005874883714,1.6271738209136613,1.6848670350913695,0.016110885560523737,-1.1934362030087249,1.525051899745398,1.6265182188548166,1.594601587040865,0.31023163626691985,-1.2717122680881168,-0.8141295156982837,-0.6560141483172313,-0.6745726259280339,-0.6045287706849004,-0.931119611180392
2018-06-10,1.1170942896988305,0.9058081034519964,1.2290717059021399,-0.7677988378256645,-0.7580744747726649,1.0051232692223218,0.9580386791280588,1.1013735026821092,-0.3843730964547431,-0.761776543674315,0.9470844648746952,1.0658580386511558,0.8178546977323262,1.0776578272123833,-0.8260815083789493,0.9963680276174927,1.0596834142797982,0.8944768109374539,0.7091944555768925,-1.1296899570272754,2.1758067590117007,3.116986423773947,-0.3673471773222922,3.2181773720065,0.9987695851823799
2018-06-17,-0.11357889194304467,-0.028481024299902943,-0.26526347750653123,0.6404178491967853,-1.4789419826205854,-0.1263198074336067,0.02441296302452405,-0.004538014552098219,0.10817997468310485,-1.1726167837949024,-0.2875032486562247,-0.09059621492066605,-0.5827040888927915,1.600902122828726,-1.8840190079925518,-0.20365775982616713,-0.1253223015145756,-0.12218590794947222,-0.001573332181327544,-1.3210139647047172,0.9276701635632835,0.3182318105896236,1.89978957025137,0.04360517841219214,1.6246041762519814
2018-06-24,-1.0597479556714076,-0.9474560432537341,-0.9458261199326256,0.17132234735500365,-1.1046463464787128,-1.1498284231769202,-1.1212976759744175,-1.1381573551736417,-0.014742533909824176,-1.1060486423490798,-1.09381759834898,-1.131997243721381,-0.8581784323969887,-0.7676606757290019,-0.7672680332604896,-1.1913313955668932,-1.282427713704374,-1.0626179253087285,-0.8560639862733674,-0.5567032593244764,-0.14735861968040248,-0.2711538619869578,0.12085071475197565,-0.29513677284795103,-0.6721779736925649
2018-07-01,-1.151500037926691,-1.4220359399934066,-0.7701739871002687,-1.4615324639318117,0.18901156156078466,-1.1676378190318775,-1.3410522155184899,-0.8777832032737578,-1.7615950390192336,0.14025734218995425,-0.9574766075006486,-1.2543568654076582,-0.57061492780743,-1.8702203159427755,0.2044365110436461,-0.9982395576842947,-1.131027230725963,-0.7636982193855832,-1.4059830450679713,0.554418529906095,-1.1109336972592412,-0.5817273631941906,-1.4095789080762933,-0.37470237752140545,0.8640295292614505
2018-07-08,-0.452340715482463,-0.5387773579352818,-0.3406813587367918,-0.44008622942335196,0.5567574704979534,-0.46188693170271783,-0.4181450039133098,-0.5651347300668631,0.4459423202659372,0.7165465944648725,-0.3246837587401901,-0.3568123242167665,-0.31925721929302536,-0.10824113528143066,0.8428240496440117,-0.34611324491040696,-0.42697599545599635,-0.3994612892500042,-0.12558065058612938,0.9454723396215352,-0.7202337196006545,-0.49327913842138865,-0.9428636184248408,-0.35539013506467776,-0.4197813581608357
2018-07-15,-0.15227914632477837,-0.37623519793025684,0.10732979294121273,-1.0327662859827018,0.024116791984888815,-0.19573714312189322,-0.3148000569401221,0.018282942232465987,-1.0964516583578459,-0.42199870397333045,-0.08658584960733605,-0.3064626885416257,0.237692176644321,-1.2983244439579362,-0.1970249330915053,-0.16850762169658465,-0.3431959487989535,0.024392154326851132,-1.308554665661078,-0.5813867049059266,-0.9214895925953934,-0.5730131622563558,-0.8778980762074049,-0.4470611079325021,-0.04455247381644462
2018-07-22,-0.29877534735404176,-0.3364580085668484,-0.11256489654067309,-0.4390258805763782,0.03669064874801646,-0.3211591457884136,-0.3419818472838065,-0.18413575963715856,-0.5151410036371343,0.46886442374469156,-0.336821540889562,-0.5299677209079068,-0.050423559707229886,-1.041989297714548,0.09649645577353427,-0.3780920916867105,-0.30401488600963045,-0.28216925511115953,-0.12094745645051001,-0.007823527844095951,-0.018731832904495548,-0.22671924343781244,-0.20548073785103133,-0.20079760517496598,0.8646546718987567
