Date,KNX_Open_average,KNX_Open_max,KNX_Open_min,KNX_Open_volatility,KNX_Open_change,KNX_High_average,KNX_High_max,KNX_High_min,KNX_High_volatility,KNX_High_change,KNX_Low_average,KNX_Low_max,KNX_Low_min,KNX_Low_volatility,KNX_Low_change,KNX_Close_average,KNX_Close_max,KNX_Close_min,KNX_Close_volatility,KNX_Close_change,KNX_Volume_average,KNX_Volume_max,KNX_Volume_min,KNX_Volume_volatility,KNX_Volume_change
2018-04-08,-2.216999505141283,-2.240441203238553,-1.936827032696975,-0.8757402728667868,0.1501130402468398,-2.151561491786738,-2.0728920757596323,-1.8024159812468499,-0.3956024108533274,0.5159318892370997,-2.0357051271771835,-2.2108364534958205,-1.6285706061870058,-0.9491179396829705,0.3141726638322194,-2.0871536996202833,-2.14886059947566,-1.6635659153943763,-0.36271618510136544,0.3502530373837663,0.5403263961187807,-0.04885441991043029,1.459506473573381,-0.5274042496999077,-0.5942378424956217
2018-04-15,-1.5370911187547622,-1.555479979628492,-1.5197343857707002,-0.45062359218122217,-0.753424635691054,-1.623387666510609,-1.686384662640633,-1.5325085502938802,-0.36501050200306095,-0.5001244681462368,-1.5395195246969209,-1.508776324846278,-1.3804592636553732,-0.2993783262096898,-0.1919483898778258,-1.5542807268211214,-1.5974087380770836,-1.345936117021571,-0.2523074492318122,-0.3723661120996266,-0.11109444336670532,-0.41178488869367097,0.648881794247277,-0.6747786041340714,0.5686386550705197
2018-04-22,-2.1706536562680867,-1.6635083076791488,-2.432977737293847,1.7270892643808378,-2.3611167413558865,-2.1516879228358627,-1.803739910821543,-2.3092981325423025,1.3805895973380995,-1.9338639952752004,-2.29709859388579,-2.118150281106957,-2.3051349543294877,0.659565190479372,-1.2688922025952725,-2.3024533673559193,-2.0910372008820137,-2.2992854331924337,1.1487854717159904,-1.53746083042956,1.6550281104195612,1.4827120457212999,0.736604200362041,1.4837601511597147,-0.8374439879031342
2018-04-29,-2.15882714401438,-2.3498101193688976,-1.8958843457503478,-1.0066971425422089,0.554304096886722,-2.141410989989003,-2.324634575888289,-1.89712941945599,-0.8687359735999494,0.42098769200048713,-2.033294791721574,-2.2004625213666853,-1.875861194528943,-1.1897096647856484,0.3798252802641127,-2.0180216888160487,-2.2239425641114376,-1.812300740804419,-0.8607647102426768,0.37363779394053853,-0.6153031851432347,-0.5377531230385424,-0.15140305587476588,-0.5660127345930624,0.09161046761140405
2018-05-06,-1.5563856954244522,-1.6168484750554097,-1.5492922100831954,0.06962179046851213,1.2160580232230709,-1.4925938346655079,-1.6195440229892657,-1.460854609734347,-0.2717563729181053,1.0253689082607085,-1.4042297528918513,-1.465391817868538,-1.4584480687527313,-0.022001503487441818,1.1919017459991754,-1.4051620861758753,-1.4881562218302968,-1.3483772360796724,-0.23211828015967104,1.049576713384923,-0.15722647463696707,-0.0059477607729328955,-0.34084765032164854,0.1382428685467847,0.2925618312885581
2018-05-13,-1.1636168241844467,-1.0328460682930471,-1.076005137930005,0.41498781759862674,1.0700884283350078,-1.1821790329120763,-1.0626972837239925,-1.1154165056978118,0.42063862411838343,1.1642689725221163,-1.1347272531035815,-1.0268140147594433,-1.04404180339354,0.051129971964060085,1.1980830938057323,-1.1443151992893987,-1.0915280694467835,-1.1092460937825765,0.17991243513817823,1.226891127662947,-0.0485975336943709,-0.38202258514795445,0.5680569467725967,-0.6674495054471656,0.6538770726115846
2018-05-20,-0.9389731854988852,-0.8667897713068152,-0.828793580557734,0.049783789503552056,-0.5707397100611409,-0.9696913589827313,-0.9177072951967138,-0.903673078904867,0.0679303600072356,-0.5281338187825784,-0.9597238616692919,-1.0340948092431228,-0.8800672746961822,-0.7523506022601174,0.07899707258522289,-0.9614812101196127,-1.1246314835527795,-0.8282805257147079,-1.1142091301346588,0.2066379950444474,-0.13910524538104913,-0.1805343734475055,-0.681058300802024,0.07819802983531375,-1.9102992668219692
2018-05-27,-0.7796839389105801,-0.8000011370909995,-0.772002595911439,0.04446390713101824,1.035340818487812,-0.7184201674687782,-0.7364618388536307,-0.7325238784039457,0.06244358830934383,0.8701805140495873,-0.8201409762709431,-0.7774359023880048,-0.8754826015469546,0.2604931186013056,-0.09192261584456342,-0.7947528891326617,-0.7147150530430723,-0.9013128801231548,0.6248220754764169,0.010561964539113136,1.2412433156690983,1.2055040525900733,-0.07778308525767268,1.3628555063240162,2.602181953428867
2018-06-03,-0.9170083962989171,-0.9975460760864323,-0.8245151721224014,-0.4500415915687885,0.743257391833391,-0.7797856757640342,-0.7984428828202561,-0.8692395038977774,0.4036162513740657,0.8867564181324438,-0.9135997434164222,-0.829277536043524,-0.8951088190759503,0.15664530899254525,1.2479862996384181,-0.8394735131659847,-0.6790892977003323,-0.8744791797777768,0.6415564758156986,1.5286282506576294,0.8402758450267472,1.059413063606594,0.44149129613082905,1.0109426770223677,-1.3667319116802608
2018-06-10,-0.20174490865634986,-0.20828951622550582,-0.06379726403559687,-0.43278181928937526,0.33792271962259357,-0.14074461941440689,-0.16988225982359947,-0.020181736686194825,-0.5067661005868032,0.2950634056420298,-0.12001343418866013,-0.2945200839349478,0.08336666476254526,-1.1846474774101088,0.23778681213977582,-0.1407984881129122,-0.328790058549767,-0.042708072355460834,-0.811016747347064,0.44151862740079545,0.7303881005692644,0.2840963170942198,0.18001961499418956,0.24422074031573185,-1.4042840492409867
2018-06-17,-0.20399240305062882,-0.32975167137539324,-0.2874363042108614,-0.12502523625223894,-0.280195549049647,-0.34451114870447186,-0.5169108320184966,-0.44515920611046944,-0.18925055702666752,-0.34606906692148964,-0.3310852842972137,-0.3451624305497285,-0.655778176771148,0.7327347271304325,-0.7626068625889914,-0.30753136392170205,-0.2841344507248162,-0.6930902834841861,0.840831578060466,-0.9988954225506675,2.273432822528034,3.0516063359381564,0.4167224045069512,3.06280494087211,0.6211328791778249
2018-06-24,-1.373635409718268,-1.3039108798508428,-1.2765174374367703,-0.15250679323986863,-0.5631766650877761,-1.4414454935094123,-1.5026860981322068,-1.3577651451127222,-0.6975658480922478,-0.3488187094917603,-1.357290540518036,-1.4465822785127047,-1.2509142590568476,-0.8543815351325984,-0.2373380253986944,-1.4186299401726845,-1.5135959398594314,-1.2535419110022097,-0.9019867046759471,-0.005838858196024367,0.21250779997848648,-0.2705634902041451,0.3725418068026203,-0.31503179793711344,-0.984626194704514
2018-07-01,-1.4290414153411592,-1.5546545972900165,-1.465096849619129,-0.129150188538921,-0.10688917496469467,-1.4578870259437153,-1.6432921259396855,-1.2057777709947133,-1.1965727234059669,0.22548802283141336,-1.4383541987276625,-1.5601470153713126,-1.30030517952503,-0.7238308485728772,-0.08608376149016014,-1.3903562244507668,-1.4043990240906419,-1.3413233379278489,-0.17242999898721645,0.3838822673122655,-0.25013045395126254,-0.08722813083976173,-2.071410393865178,0.14347291243872856,0.701621536266355
2018-07-08,-0.9994131562472273,-1.132927911879283,-1.0051688888273005,-0.4014142806430495,0.225511965285513,-1.1790111726448498,-1.2819867975536898,-0.9846992320906179,-0.9824882777267773,0.03956236949388058,-1.271101472253682,-1.2364503875618256,-1.8008080777335398,1.4020651318230881,-1.5698248340947913,-1.3722402107853175,-1.2832524548300597,-1.7345375962212901,0.9168030110484446,-1.3976991418828,-0.20357393833813633,0.4533319178980631,-0.30654352451976813,0.49707263815565467,2.2572575354146807
2018-07-15,-1.8303028027530257,-1.5542037105064368,-1.8549977780131046,-0.059971308639526495,0.8964303438477608,-1.7672561069748456,-1.6184373340546494,-2.0834849018594492,-0.13897525346568781,0.9294317787252456,-1.6861143231790316,-1.557445479040423,-1.6559807437305312,0.2719225996871242,1.216935453610469,-1.5659528853825793,-1.5196008255802835,-1.7537964697138646,0.3682899672875894,1.1868029576510102,-0.44122547734013284,-0.5077853150429676,0.264033080167843,-0.5513476305725468,-0.7608561466026531
2018-07-22,-2.5548130020799915,-0.8670132156451698,-2.822413270384994,3.264236082809476,-2.9412626105426103,-2.529810082972467,-0.98658901998068,-2.7971993272780695,3.166665098881178,-2.9365330354908297,-2.739812249526187,-2.3543708646821258,-2.89459865417539,2.963258072205074,-1.6904207178580435,-2.6554632806313645,-2.2544631829896766,-2.633899029616472,2.113448022690277,-1.6510251276607202,2.9252859988492026,2.7074166595161606,2.5166416992599836,2.657962424415862,-1.3280223224248868
2018-07-29,-2.2207401588369686,-2.66186388694563,-1.8270157982090185,-0.45183513724076896,0.19566573914318666,-2.2211955827354415,-2.616158849793935,-1.9703359449728992,-0.6274170431655411,-0.00036743772470973295,-2.059764488202912,-2.392105238363512,-1.5551274479972368,-1.009262083369322,-0.002649397288592155,-2.149430924281097,-2.378515925365277,-1.956980752580076,-0.5864576933285899,0.07089892557630201,0.031078224136358287,-0.31044744119417317,1.3572004114526348,-0.4598836907555061,-0.20123253221735854
2018-08-05,-1.636322854296607,-1.9614206507490508,-1.3827167169023276,-0.6537161954966266,0.4441092269218175,-1.6561710388645738,-1.9293748388589684,-1.4176180776700682,-0.9449110830891589,0.16615528391126116,-1.5321918407427937,-1.701596853830914,-1.2250549206154937,-0.7316741594470119,0.10494606053414056,-1.607620371879947,-1.7882502660635118,-1.4644090796238112,-0.8878310823158035,-0.46663014416286097,-0.91407325086936,-0.6357675325605365,-0.6981857045004516,-0.6057737116134977,0.49318441508545174
2018-08-12,-1.411817060655812,-1.6603964636191981,-1.186379893658093,-0.7262805828195331,0.3527846891703299,-1.4454906968166736,-1.542465496221062,-1.3521027056048074,-0.4216991159681192,0.3725073408584838,-1.3400298346094104,-1.4469772482958285,-1.1996939624271554,-0.32558906110358404,0.21536077454741673,-1.3722080455448418,-1.4467727253627451,-1.2814273204136957,-0.5172054086504523,0.637257918723835,-0.9082219203737949,-0.6429974268851718,-0.4415062267195246,-0.6398189125945057,0.5284315237949881
2018-08-19,-1.0991059773401437,-1.227853548518601,-0.9779864389205031,-0.40593381479192026,-0.06919061337846102,-1.126332054531822,-1.1870533818658375,-1.0682499582729248,-0.29992168605017605,0.020103568930588366,-1.021622122223319,-1.0488231121879241,-0.8475470652381365,-0.36590194758844136,-0.02908617816144214,-1.1059596597496004,-1.1732350833007217,-1.0175564205801622,-0.7487503111223359,0.2621582174633223,-0.9838434912334028,-0.7145403191854953,-1.7894222276159208,-0.5686270760613213,-0.19838095964253044
2018-08-26,-0.7802117267797832,-0.9333564547835779,-0.6405005311259507,-0.5150182549484572,0.1765871417944762,-0.7771333414705422,-0.8774330207724493,-0.7108457138984314,-0.3918926817080421,0.4469319265658736,-0.7017442330066788,-0.8384048554779528,-0.46817973010803154,-0.8040099708689612,0.37604011308487234,-0.7461710462648804,-0.891211943179648,-0.6362716397459067,-1.0342844668838438,0.4219476670973708,-0.508063141398032,-0.6291988071997406,0.4439664320353745,-0.7147468423352941,-0.07231146414010893
2018-09-02,-0.4146013695550113,-0.4314707088813843,-0.4253801954470215,-0.015139839150101213,0.9857577228058708,-0.2968470078170921,0.0077713786994267,-0.4569548414323018,0.8943568161672792,1.5860431813950546,-0.30804271984548354,-0.24421576882321838,-0.31087917454605635,0.19206751651893453,1.6646802485440384,-0.22928474340771804,-0.01197410979213885,-0.28334276017437765,0.8963081197479431,1.6275593899063139,0.1011486616158384,-0.27389083615387744,0.2604007934961204,-0.31803739634331385,0.4477627311379945
2018-09-09,0.23408601294411857,0.06155742349659911,0.368046562038474,-0.44576536957215535,0.11393438622202635,0.15552161306550955,0.011268988396285326,0.29653345958743976,-0.4572939021325269,-0.11928560896954553,0.2558223642772642,0.11573787324984693,0.4199497102428103,-0.6023657416997641,-0.17575043680994534,0.16477538265412217,-0.021141150473748437,0.3124396800714801,-0.8985680247898953,-0.34109830824858217,-0.47991756528968105,-0.29818489990979213,-0.8299243715861886,-0.2254736154330526,-1.1739551663748053
2018-09-16,0.32831544526573836,0.17890884012560024,0.13286774531171225,0.06809075100413992,-0.22835060656189557,0.24836320343510204,0.12725034948335096,-0.0332442746651674,0.22051348774161778,-0.6097356165878061,0.31589735696952265,0.43024605931258486,0.13641348383522758,0.4339200617309689,-0.7400141264810437,0.2594625840560213,0.25339723951606713,0.11686004192215133,0.34489537412839677,-1.1044402226913979,-0.4239915693116408,-0.37062520017184264,-0.05914168935509868,-0.3904524823985707,0.22927956054812584
2018-09-23,-0.04846168276558397,-0.2018878320300712,0.08997101798358739,-0.3333988400249188,0.23353335403059516,-0.07138902450324172,-0.2017936739755885,0.06795547583088683,-0.34219953897672545,0.23306613735730286,0.039437539563163385,-0.12441121424966368,0.2838705063399752,-0.6024393583252273,0.5140017843821576,-0.04482265705887248,-0.25513102861616704,0.14335023326996285,-0.8741201895808675,0.07746394918272936,-0.6794603006643131,-0.6184732389378536,-0.4563516800606566,-0.6092637835040444,0.1423493519093888
2018-09-30,-0.6820557341734761,-0.23839621057157673,-0.9320520279501774,0.6726877116015907,-1.086661190909653,-0.8059615491722606,-0.42962051128752016,-1.055250563020575,0.6515618988703687,-1.0416057998872545,-0.880515092996243,-0.8108780664185073,-0.7806719924146885,-0.008940231673220785,-0.8395498252721452,-0.9740493047430371,-0.9714532371336012,-1.0488788949595511,-0.17622982870821277,-0.5020072308872571,-0.36093068635447195,-0.3192179840355806,-0.39096093279309396,-0.2985858669254604,-0.2799568154318144
2018-10-07,-1.494892651126205,-1.3209415901307384,-1.410479608950366,-0.11384234947920308,-0.21251116685493307,-1.4260775876100213,-1.2401524665233021,-1.4380521053608386,-0.09979363094009974,-0.4270672704129229,-1.38935681209551,-1.272098718415616,-1.105330106216478,-0.05516912346964996,-0.8560727269087594,-1.5207211439648407,-1.330236997786641,-1.6282080715476963,0.36612412349576895,-0.8861155709824444,-0.07664350999034966,-0.19009766508847914,0.5326880857250043,-0.2668648277502048,0.2356185064527976
2018-10-14,-1.6516735433068805,-1.1513048069820608,-1.641402412883945,0.2675917325339903,-0.2070107291955433,-1.6100081278738323,-1.2490855704651436,-1.5703133163909224,-0.06032993318636498,-0.2733928484768107,-1.6617155937830388,-1.581892778708146,-1.4001662191650843,0.03806734116096659,-0.5874446507621562,-1.674999019301113,-1.3453914123807504,-1.8766533101338136,1.116061844734208,-0.952149228189676,-0.22003034189172016,-0.266843703892193,0.18652905953086865,-0.3088953687624396,0.3388913537422802
2018-10-21,-0.8138653668135157,-0.20050510868474275,-1.5193369913689585,2.3087215211188643,1.9539076789594019,-0.7276813358652405,-0.43314937400820214,-1.5536760784781212,1.8714184198047292,1.5147754739913677,-1.2254158807694977,-1.0204301796290847,-1.5126333389762732,1.5253274157496999,1.5502878042472934,-1.0873808096095907,-0.5492464641456448,-1.3926106184173561,2.086518333762483,1.0954641149096425,1.8678204404113081,2.2982822520287276,0.5138816651327817,2.384341987567467,-0.20603724254757363
2018-10-28,-0.4375255223476466,-0.2983339112058688,-0.7535237805929395,0.8752336953116796,1.581281871271209,-0.29745609545439344,-0.4147100194150407,-0.3457334696085677,-0.0732871130098439,0.9280877023038544,-0.4907998113829691,-0.340842296457737,-0.6567859546527646,1.0157820047585178,1.716396708090499,-0.16627081180000908,-0.23297416577332689,-0.39376209684935515,0.4499932650681137,1.1020638549239155,-0.29738685725311237,-0.31870421758888307,0.3501258242315118,-0.46746801473668176,0.1476365336298042
