Date,SR_Open_average,SR_Open_max,SR_Open_min,SR_Open_volatility,SR_Open_change,SR_High_average,SR_High_max,SR_High_min,SR_High_volatility,SR_High_change,SR_Low_average,SR_Low_max,SR_Low_min,SR_Low_volatility,SR_Low_change,SR_Close_average,SR_Close_max,SR_Close_min,SR_Close_volatility,SR_Close_change,SR_Volume_average,SR_Volume_max,SR_Volume_min,SR_Volume_volatility,SR_Volume_change
2018-04-08,1.2035636794405122,1.5132916926792819,1.0172811054879456,0.38132832843697956,-1.1798315311952143,1.1127619253645737,1.3642927979668062,0.8785414333310981,0.45692522730522606,-0.9707951826423257,1.079009610076742,1.2144348390580908,0.985225920087542,-0.18403915375113397,-0.6423912577302723,1.0454560786871323,1.0899613242003718,0.9100885727932571,-0.2936310597089619,-0.4244411518344134,-0.48893461238232894,-0.6138044073909278,0.23373954857028553,-0.7420425879045325,-0.09820178933071659
2018-04-15,0.845488753256232,0.7693432199195219,0.8260213945509393,-0.40779922425831766,-0.657963465010036,0.7555776793111172,0.7840543697598374,0.7547205531142166,-0.338976478495844,-0.7231219514915257,0.8373757451507327,0.7705456671106562,0.8655976983156809,-0.5853936024111994,-0.4829307256672322,0.7263916867557305,0.8563467857369251,0.7180548823884926,-0.23557940549134737,-0.6943368538962118,-0.9894893919952173,-1.0499199712300147,-1.3059869290664263,-0.8349984097822347,0.4029079085253614
2018-04-22,0.9070610728394487,1.056442663953958,0.9007507152966595,-0.07400413724841495,0.8262842896138056,0.9744737173679008,0.9735089246564786,0.9217414125078685,-0.3986539503834763,0.4895008885221353,0.9582821686075388,0.9535098052480413,0.9049902277070743,-0.4150725703052309,0.4065172294359065,1.0217927361998,1.1576139760516047,0.9328550441027419,-0.21196733923785427,0.3089880645542497,-0.9246064196486785,-0.36361122609201973,-1.4739292472636971,0.03023947819635737,1.0957859417586915
2018-04-29,0.9077641630386498,0.8974013670397535,0.8000202106786564,0.1077631368764138,0.10984782129240662,1.068975494303551,0.8753389581211296,1.1457351257711763,-1.3201003645327438,-0.20870545583395636,0.8353168950276119,0.8831765740318299,0.8924181818608518,-0.49579653871202234,-0.9159354857725769,1.0543646984320594,1.0760030112766805,0.902662631838777,-0.03577395874790222,-1.2977822833157646,0.3047426381744119,-0.1266053820722679,0.9787200773888263,-0.4457819421000482,0.049190878969649986
2018-05-06,0.26460979207330415,0.0989242991368181,0.3595233066610414,-0.675186503680621,0.4750441290642647,0.1405993186204506,0.07423573469931072,0.12996491777346922,-0.19628953305871244,0.6981990438793533,0.379795648935604,0.3836205305466346,0.3275050852909062,0.10808349756179178,0.44624525106058865,0.3120672239386744,0.2283863087120781,0.2508102881868523,-0.09853651537622964,0.7448344284922669,2.2708923874883444,3.0001237596033286,1.8562127789125389,2.986226572988107,-2.915817051964754
2018-05-13,0.06624184591725986,-0.2505248700177017,0.33269237571371263,-1.251306733711233,-0.6659345507913581,-0.15864472898861726,-0.369477518685081,-0.01499562490612571,-0.7654433354620243,-0.6444884425193995,0.02014048659373237,-0.11340496340413164,0.17538096584209945,-0.62386359716881,-0.7783810442892383,-0.18187072642867996,-0.36442715316268776,0.09344479991773945,-0.9770838290552517,-0.5645285422701402,-0.06698824584200419,-0.2233219741606038,0.8612192436430416,-0.3431525523594946,0.5627145910851883
2018-05-20,-0.07451922104211006,-0.5923868471621502,0.4085353863326773,-1.917006913758697,0.04369050118343802,-0.256214161577306,-0.5753736458321558,0.029779720633680517,-1.5532169448906314,-0.19696082632432443,0.1287033540960799,-0.2851043593757796,0.45297124765713065,-2.055762197643457,0.10849263429623594,-0.1331325919010401,-0.4812528883876145,0.2632459752626647,-1.92596103142286,-0.0816063039401667,0.5446827159557286,-0.10678985255606642,0.009995838863299964,-0.11504405020341332,0.941852946194815
2018-05-27,0.24656470084912183,0.17521504416613903,0.3284659925424328,-0.10653312363427361,0.054094741194527604,0.25102905877689397,0.2968644561817089,0.15293604864880153,0.37172675366701696,-0.3256923118998953,0.25689382012320616,0.2674773809097351,0.39358102723586386,-0.19204835591145492,-0.10129409749063838,0.21250934086254314,0.2739893296775561,0.3998431586077342,-0.17675017869750279,-0.5794908293624788,0.16245856607917036,0.008253241661931546,0.34825979495692266,-0.03567968906040517,-0.07900068760467992
2018-06-03,-1.807243073591316,-0.8291268214503252,-2.4864128511985983,2.158917912850779,-2.004346446150499,-1.8608792458903258,-1.2463755255828248,-2.182440936877542,2.2698092299811226,-2.121050771400311,-2.040910926341631,-1.06983795718905,-2.3771602899226094,2.5399711939085816,-2.218087810248924,-2.0388442613768056,-1.2376443738962621,-2.235567069697489,2.3794730312177825,-2.2891383641823544,-0.03815319688038335,-0.28067207300549796,0.42958979911480816,-0.35332813549735814,0.4934916985176829
2018-06-10,-2.53309687491367,-2.4754871431962435,-2.3723454351849513,-0.42683279491835363,0.361794067877603,-2.359361544555886,-2.333386661021215,-2.291223338263179,1.0904294951084152,1.1378758379609302,-2.415051802390928,-2.3973905120702637,-2.348867343637884,0.6543826254680216,0.8044192301313295,-2.1987358848943166,-2.006960472406082,-2.2287913354863664,1.4668777550518621,1.356972804006902,2.0302423351073853,1.6197726382660904,2.4987978099564563,1.3859404653511616,0.23574170985099174
2018-06-17,-0.3260751504188847,-0.3591948572869371,-0.627669315754201,0.4805809340332293,1.0720842920796791,-0.10288116801870578,-0.1729227861619779,-0.18197251489613844,0.11048414661538654,1.0322399432030742,-0.05228488813752363,0.02088242627846948,-0.44921967598974216,1.0605450162906922,1.4228582836211194,0.014637537237518868,0.010576195485338911,0.09217061495369712,-0.19296129712889915,0.9861376197638512,0.7518905711747482,0.2688861892300474,0.8730010546399243,0.14943479526625578,-0.3576991537595405
2018-06-24,0.3721446959874744,0.04464903089262968,0.661933316184152,-1.1046870158601638,-0.2555812749067257,0.24954882799960434,-0.1542218339777685,0.42550804740581344,-1.2003459451586063,0.09087237795547773,0.43099565549949614,0.12134901283757195,0.6177525683413659,-1.1569803584101592,-0.2800142223980067,0.3756635841279995,0.1500597355208963,0.500627390685424,-0.8656043932288708,0.363180940631687,-0.6051983880229905,-0.5556351012027887,-0.28776335257516283,-0.5684934960193824,0.26112144250791747
2018-07-01,1.5595304963593988,1.5766552553739044,1.2327232836172681,0.7190817181221976,1.26468385171959,1.5973168118190562,1.7250857106279576,1.3291669130167965,0.15244189725432952,0.9345942456931828,1.4725371899517614,1.9256604870752896,1.1872433879089932,1.0022897379119258,0.45779665682854115,1.5518257963197721,1.8739307039062318,1.4399229177675787,0.19451915732881203,0.027243723800394002,-0.8337270520484901,-0.6693205805568703,-1.3188931344853623,-0.5095542141778865,0.307741947200282
2018-07-08,1.170466078184796,0.8570485847308895,1.377125426972514,-1.0639512002486464,-0.22550540961324525,0.9421645716308669,0.7889819686370398,0.9433369778278582,-0.7966793529377558,-0.5153339045121511,1.183687485368711,1.0413609309722212,1.1876093875799283,-0.6775717651653242,-0.2246433547743356,1.0403360420561387,0.8000696642103586,1.1364566390867445,-1.1401204777229534,-0.3325239484949567,-1.058429597913451,-0.7860163322188429,-0.8528010172380821,-0.7264276405399853,0.2599444427517071
2018-07-15,0.6850758670157573,0.48844822024990203,0.7002750348736798,-0.46361230841227496,-0.32610683887510566,0.5843142303596831,0.4754337129547517,0.5253913197599147,-0.3860588427946813,-0.327794138288197,0.7011308904222932,0.48710608290206614,0.7341846346755808,-0.7232101969790321,0.062143147310123256,0.6734317301786881,0.5921387817763591,0.6410477745379979,-0.403089973751965,0.2536746971194486,-1.1326981749738343,-0.7526067454992423,-1.232589499961706,-0.6146552976415565,0.43541184816910994
2018-07-22,0.7656143475682363,0.5210863968823597,0.9124734823682573,-0.8691124154345702,-0.33810282578243467,0.7307053232624139,0.6806111418169493,0.7994998423468914,-0.6996468819829451,-0.31205511856189544,0.7341647284428258,0.7578462732541557,0.5848599389955627,0.11495020905956879,-0.3442882595429118,0.6436292092457859,0.5849646475918777,0.5303546967464742,-0.18338921186958476,-0.821791559483729,-0.8854576779483786,-0.6061771417051525,-0.8497201116742795,-0.5301563788565622,0.45773113636292195
2018-07-29,0.4208751441546675,0.44690786932926524,0.5144738853923532,-0.25440531848637976,0.41971385269544653,0.5526926253067124,1.1133165619680006,0.5719433924602269,0.7354113433604328,1.1278020000359787,0.46067150705514937,0.6889152657141752,0.4232860258200576,0.3634659394227491,0.893279107111976,0.6207639592808442,1.2248401237617668,0.48850831777351594,1.0718339927498448,1.1784933954080594,-0.2290850609845207,-0.400703507290577,0.565388911078218,-0.5521410822349082,0.08956790228456284
