Date,NBN_Open_average,NBN_Open_max,NBN_Open_min,NBN_Open_volatility,NBN_Open_change,NBN_High_average,NBN_High_max,NBN_High_min,NBN_High_volatility,NBN_High_change,NBN_Low_average,NBN_Low_max,NBN_Low_min,NBN_Low_volatility,NBN_Low_change,NBN_Close_average,NBN_Close_max,NBN_Close_min,NBN_Close_volatility,NBN_Close_change,NBN_Volume_average,NBN_Volume_max,NBN_Volume_min,NBN_Volume_volatility,NBN_Volume_change
2018-04-08,-1.3409052632747405,-1.1398521216670634,-1.3075496803589721,0.7921394288102906,2.078400031585333,-1.4242146855589548,-1.2924170680456637,-1.3913556396811095,-0.013537465738982759,1.8582775500972541,-1.393655040795265,-1.4217985530547586,-1.2412021634309576,-0.6345860247543862,0.5982631265936472,-1.3814413657010263,-1.3745579590764672,-1.2637597241956584,-0.49306984029653594,0.8362615636766693,-0.13299188863987216,0.9509569150242841,-0.7210590975806357,1.568553748279292,1.354490941512432
2018-04-15,-0.9192493742436835,-1.106667594729251,-0.7772228733149011,-1.020263602150233,0.2434825352378725,-1.0398873277720637,-1.0307931837737592,-1.0740736413001708,-0.08262254225986818,-0.8372274322144102,-0.9700536419206324,-1.0191124123946667,-1.0864993509821417,-0.11757255828037351,-0.5248155827653351,-1.0399511752127764,-1.153551347925572,-1.2242114361025,-0.08092281863445115,-0.5011270552294346,-0.2338165781115231,-0.03495560607505653,-0.3825438400380769,0.13249831663362724,0.8064507872021565
2018-04-22,-1.6323641552777746,-1.2129224238111784,-1.97225487781864,1.8846300838272803,0.9433394019326371,-1.3639524136380232,-0.8142004201635088,-1.8828669227079888,2.1222649579109354,1.9648452139981036,-1.8289569489439377,-1.539938647491402,-1.8704435909065789,0.6719588139044673,0.24418670683352192,-1.5684861968128285,-1.0656329043555761,-1.7089239458301169,1.337739451200912,0.18612751603979164,0.15807087000305528,0.8175777218340643,-0.14238610036374072,1.108691448317944,2.218751529883592
2018-04-29,-0.9144598152710129,-0.45017285956020464,-1.1026850459517266,1.451556390974886,1.1242454497489627,-0.6151621904729851,-0.5992238629136426,-0.9326345790405599,0.6982632260376735,1.7767109080200862,-0.9599964449929795,-0.6926281558008519,-1.2924507763638913,1.570198046910231,2.060774904445709,-0.6318727021505869,-0.3259954070848908,-1.233327561303276,1.7002960032178958,2.121141803783746,-0.02663999514355363,-0.052954113437249324,-0.12146662716373897,-0.011920407927410412,0.09979529295609905
2018-05-06,-0.0798655317418164,-0.23917335678973933,0.16833749746106555,-0.8016248544372065,-0.8035223559582356,-0.276191480426186,-0.48584039727989553,0.041811719786398305,-0.9396328249752187,0.14504926467895157,-0.020879321372462286,-0.20794127630567283,0.26302324114888703,-1.059644801206387,0.48652235136889754,-0.059255639331628106,-0.12060453783110725,0.20411563864651006,-0.5401276624446223,0.6111111111111097,-1.0918406129732163,-0.9127194171685576,-1.6859389366253485,-0.7227298346131378,0.03846297584435154
2018-05-13,0.7781106943797198,0.919694654095766,0.5956549449555688,0.34450155105793046,1.5759217405708736,0.8704592559537265,0.6422135219932192,0.9730485516652798,-0.8179178119091974,0.6318811453253993,1.0310127445642672,1.063632290225357,0.934168944204164,0.1653902243540174,1.2227839360708954,1.0398797634435202,0.8791890008761201,1.0230194754450248,-0.5689604474740865,0.7032509516534388,2.2686401514325074,1.7531033226855481,0.865784481324981,1.7224775694004493,1.7667878340153107
2018-05-20,1.4684048489087422,2.2969875281647343,1.198939996901579,2.278060147277069,-2.4727281995197465,1.3421990106460935,2.2131021504487736,1.1723731426482946,1.9612491993225474,-2.1925277602773527,1.1757481054999965,1.149395559073996,1.3268503166760839,-0.5834805320798482,-0.1102511247853551,1.1571504664723153,0.9332943264955388,1.2295182361129602,-0.9126351825458852,-0.22699477976596327,-0.9360982978516124,-0.22117954328976444,-2.0528547758545073,0.11678447463531746,-1.5928798627257608
2018-05-27,0.5906838046140399,0.14233480100722662,0.8673182956309314,-1.2443456537348125,-0.1317487869934473,0.6190967116613911,0.14723239249100126,0.9525379164781195,-1.2688052949194595,0.09440651070852311,0.8132411211721529,0.6206052142748392,1.0454675607789266,-1.1095601559503891,0.36048737305299877,0.6528281330061725,0.46992999026404714,0.8893917640317968,-0.9514393873130714,0.4459211846827522,-1.181523889761166,-1.048080818651794,-0.8495864792344812,-0.9687079056787555,-0.48190090235957933
2018-06-03,0.87982840807833,0.3903736292117884,1.050250488368973,-1.01901235171059,-0.1271431982570585,0.770231029286208,0.3450048406630989,1.0400163829602644,-0.9975278493494285,0.289274451033523,1.0962703614586793,0.9006170963588555,1.2393488487978421,-0.9831467580941408,0.35935061750643027,1.0201200361950158,0.7102597902542621,1.2256086196061544,-1.1382185555911297,0.2668497539979952,-1.0437173050747837,-0.9590687718110791,-0.9220345855575365,-0.866234221784858,-0.5772277203757422
2018-06-10,0.9315983781110012,0.5137773241247273,1.0598683052000017,-0.8433775294455976,-0.09588531304500023,0.885782447913387,0.44441264179308315,1.1008320337198478,-0.970055289526854,0.21298099136299214,1.0395791240392447,0.8786718348555191,1.1572035623731631,-0.9437995657774408,-0.37470784825534187,1.13015101956992,1.1011192153000375,1.2711454915671268,-0.7877128548229786,0.34105225368192393,-0.4945408154275643,-0.5439539524743189,-0.1725371207516214,-0.5582266008117803,0.21248265594667942
