Date,GABCStock_Open_average,GABCStock_Open_max,GABCStock_Open_min,GABCStock_Open_volatility,GABCStock_Open_change,GABCStock_High_average,GABCStock_High_max,GABCStock_High_min,GABCStock_High_volatility,GABCStock_High_change,GABCStock_Low_average,GABCStock_Low_max,GABCStock_Low_min,GABCStock_Low_volatility,GABCStock_Low_change,GABCStock_Close_average,GABCStock_Close_max,GABCStock_Close_min,GABCStock_Close_volatility,GABCStock_Close_change,GABCStock_Volume_average,GABCStock_Volume_max,GABCStock_Volume_min,GABCStock_Volume_volatility,GABCStock_Volume_change
2018-04-08,-0.5670168606147287,-0.33025040259032185,-0.6447084150318886,0.46361862138419246,1.5588778227621662,-0.5994446284712397,-0.5447751894468895,-0.47516024408417207,-0.35308907268620526,0.8308222514575523,-0.3664828925597581,-0.3975152797005072,-0.30303042367932315,-0.2733449660645405,0.748789250137284,-0.5238678719460511,-0.4717971933180488,-0.567545305630887,0.20515876505493721,0.8496876553679833,-0.251462460394031,-0.6121871085159235,0.5494424976131285,-0.8006586502867608,0.1881479948066315
2018-04-15,0.12615343979692584,-0.09951754756548492,0.48277106907972783,-1.1903199614011857,0.5982642647420011,0.26245743133790495,0.16877784061436743,0.5600363920223286,-0.8265874595727991,0.7933134607287187,0.39083353413929184,0.3577623464563651,0.7330432650690668,-0.6632747523867928,0.6744493538350921,0.35448359998478546,0.37387368280861866,0.48097669971206364,-0.28407447195201024,0.5314916769254132,0.5897877500157388,0.7086362982749146,0.18690988589278018,0.7158971022196843,1.3843477138526272
2018-04-22,1.070232935197171,0.45603261301542647,1.2247659940299072,-1.4794116387391905,-0.5349348120651077,0.6727368841937532,0.33875147578221565,0.6983048377014025,-0.8044867543365934,-0.9058153687310696,1.172348264204216,0.8864840092620334,1.2229583995483382,-0.5989839873299319,-0.7111395421361948,0.8420850337859344,0.6702609894123922,0.8466829579730017,-0.46748419229279964,-0.6256287860495581,-1.3761612490792356,-1.0960993862434005,-0.48163311684074117,-1.0540462546732172,-0.4722739624850724
2018-04-29,0.6619668754688575,1.0430634840620026,-0.19350475114029905,1.7016849283228404,0.9705669867562713,1.0580065987143779,1.9299102961851793,0.3858717489243195,2.1397318234846634,1.8870421582901735,0.5794352735810022,1.4435145843047084,-0.25128271079717635,2.1180854171617893,1.47316137900917,1.1974239296074562,1.6127457053871241,0.12209188691153651,1.532069728623753,1.8466661839389926,0.8396744031752479,0.03563224651560068,0.8302734955004429,-0.16420014813085848,-1.3803190630273006
2018-05-06,2.024251593301564,1.7057774345657641,2.2168343326558806,-1.6617064331459563,0.028285912617961075,1.853476044722596,1.3350884198492128,2.061384356696773,-1.4824820470974307,-0.11037844871709407,2.0146587432625713,1.6948391381782468,2.147332423031468,-0.8811558816286433,-0.1742432814187126,1.923532538784195,1.5726298663167722,2.0091431646009292,-1.0801131681864122,-0.25824669594562716,-1.8723993351546302,-1.5040309166763843,-1.244966828448588,-1.2631123959967931,-0.08298552240887484
2018-05-13,1.0976384647808397,1.0247472944401572,1.0440134743777487,-0.47669797111376033,0.11555568236569633,1.2031761498651865,1.0120019077936115,1.262686056917095,-0.7039843931559252,0.25897168081459015,1.084644342876692,1.127936131502192,0.8886569262687107,0.29737021301510597,-0.11385565926502858,1.1407123151340106,1.2646534088617767,1.2076443395903544,-0.30881496049152496,0.14077346900139753,0.7942892948803097,1.7703019329269556,-0.3233464661404071,1.9836089671022692,1.6360837510673818
2018-05-20,1.3543909068883453,1.1840298766028843,1.4517667856122767,-1.1009411113178813,0.2592901681565648,1.5580898303559985,1.434169937853683,1.5062060670498956,-0.5875403072691584,0.34977543539207934,1.5926948901811497,1.4028566617424114,1.7299198758720435,-0.8288634831154001,0.31972924261252594,1.622185071668557,1.509959529871296,1.6534177626471478,-0.817120122769903,0.4740147254835944,1.731986649212293,0.8727787408302601,2.42153417199522,0.07603290019747964,-1.0128438348663453
2018-05-27,1.6110188899809144,1.7098076969097513,1.657209074217535,-0.6964186485838598,0.41202391626930146,1.8013034761380633,1.8672307544244189,1.6703674591993762,0.060814712285307965,0.5990878181308346,1.6491858751583328,1.673457885337113,1.4463469929623471,0.3205952088143579,0.9733168662183221,1.697847457707564,1.6983003606504208,1.5769018033568563,-0.36154588076556365,0.5919496698400586,1.4091839287139207,0.37888805306692835,1.5871574941365385,-0.19852880563479333,-0.41007923245313294
2018-06-03,1.9936245113884585,2.1280502416037392,1.924329027777635,-0.4418713306661516,0.5702499360147236,1.998678947876576,1.9993806913717578,1.911915042146474,-0.1311598840615249,0.36585125144779407,1.9835934248213318,1.904776512365301,2.0174710684729353,-0.5885847177266734,0.3285196067084646,2.0080680984267163,1.922193103442051,1.948401271094741,-0.863464022813172,0.16251637123227744,1.741779870088982,1.5275483471464233,0.35427820780149133,1.4966696161640067,-1.9399539660704141
2018-06-10,1.732089223997587,1.7303707834990374,1.7653246504943334,-1.054275224535619,-0.9271375074540916,1.7377834411438446,1.7435681026013985,1.7737728826596986,-0.516177608242129,-0.885866045387494,1.590044471913721,1.4753462225823455,1.657288510688008,-0.8883197001780954,-0.48212135231568537,1.6237040183261333,1.5059694131324444,1.6585898381446487,-1.157662485280843,-0.14056122820129827,1.9695572468315665,1.1314113423509329,2.2406583705337475,0.24000659648053072,0.8334034943825828
2018-06-17,1.4399212799430743,1.5118471074320996,1.3827083012313597,-0.3465671694731326,-0.41956647785870455,1.4137276391508649,1.3050271847400654,1.4088627944141534,-0.7305765090426705,-0.13406715564831923,1.329078259888942,1.302410164166926,1.3247018526263643,-0.32997900507012673,0.012505364372430095,1.440185959570934,1.3948769072221874,1.3980561427016052,-0.7602518595040505,0.11650573216779456,1.9420788396533584,2.9805745732856805,0.3367918030664079,3.052056330164848,2.725982175707669
2018-06-24,1.0737594739621688,1.2850810291313364,0.8973175770553018,0.6186176937067827,-1.9514088414105455,0.938217837568684,1.1450384852254059,0.8223563806588909,0.704170565801111,-1.9764775123970288,0.859868311211708,1.0224167802793225,0.6685146724558435,0.8893437832743748,-2.150280425623791,0.7533587025047487,0.9184558699843661,0.5307889153322547,0.7175815203132113,-2.017145930931372,-0.5662945908469712,-0.5715916472896044,-0.2723130191891276,-0.5472737444527592,-0.283058055326454
2018-07-01,0.4370367388382895,0.3268269419433336,0.34458608996627865,-0.20283662007420852,0.6003139935654278,0.3672715341111454,0.16109104700754204,0.5417198341428643,-1.1158635078604253,-0.12548858787922856,0.5086929205762343,0.35656091570433845,0.5737543593522422,-0.7193756642098804,0.10060070219572342,0.5157619324569652,0.27817806641959913,0.638819716699646,-1.160444741612077,-0.368177763261885,-0.3852819642304691,-0.4920182443199583,0.1953632933746217,-0.5513008582178756,-0.434293778744203
2018-07-08,0.6756185693195031,0.9433333956468272,0.5937553634777758,0.7800709571813746,-1.105382798634343,0.5751695481209412,0.6149432825400714,0.2397178694661919,0.8210499520476898,-1.5579834343534906,0.5492534354666774,0.5728010359809808,0.4511515411346108,0.06782445686498606,-1.3200386309677377,0.5134746050893146,0.9375913816894863,0.2013291540026563,1.2534613919624147,-1.8027976300318898,-1.1448871363904838,-0.6729556103114419,-1.0096437985438835,-0.5085403757260597,-0.6270195896005248
2018-07-15,0.5456514412915273,0.7621024235810656,0.17041861669445135,1.2808362320936502,1.6882708574608176,0.6896939840571432,0.8263284389727411,0.43986934802483946,0.7305192354780479,1.0079090361332665,0.751203229113671,0.9628751084697049,0.44593457713678497,0.7462938180256838,1.2543808330467432,0.8400582499894266,0.8433970160859328,0.6568076033047993,-0.005004291398153054,0.7279780304246104,-0.11821740015823438,-0.12539818312380224,-0.17906633272911437,-0.09704040260811382,-0.3570652951475688
2018-07-22,0.9401752990239651,0.9720511280436377,0.8917026305670959,-0.14721228075472742,-0.011436104623501434,1.01662033711987,0.8198667581352249,0.9732274164178507,-0.5032453215229011,-0.48970855360147947,0.9132558595082153,0.7995983947987914,0.8355481024859596,-0.5449855792037549,-0.48709344260064974,1.0430100973145364,1.052775721694935,0.874243861573763,-0.22138028741471438,-0.40761326357506394,-1.0050027896934612,-0.7305875083258874,-0.4529751376963652,-0.6786411024483231,2.8374579125470926e-05
2018-07-29,0.6552735674728306,0.5359654076483855,0.8435650519725191,-0.6560662036116949,-0.532107416292289,0.7392760794630352,0.7367655843856601,0.8938856574011085,-0.16220422202447407,-0.9603355913533667,0.40120742616434274,0.45379201878233194,0.3829796942910848,0.07951703991164882,-0.5151583292402158,0.6349022506285519,0.9147679520060402,0.5657775201675745,0.5751476029370749,-1.1954562463963834,-0.03557417101578791,0.0992879616435457,-0.08514534327010743,0.12007336854886873,-0.5750123850470706
