Date,ACLSStock_Open_average,ACLSStock_Open_max,ACLSStock_Open_min,ACLSStock_Open_volatility,ACLSStock_Open_change,ACLSStock_High_average,ACLSStock_High_max,ACLSStock_High_min,ACLSStock_High_volatility,ACLSStock_High_change,ACLSStock_Low_average,ACLSStock_Low_max,ACLSStock_Low_min,ACLSStock_Low_volatility,ACLSStock_Low_change,ACLSStock_Close_average,ACLSStock_Close_max,ACLSStock_Close_min,ACLSStock_Close_volatility,ACLSStock_Close_change,ACLSStock_Volume_average,ACLSStock_Volume_max,ACLSStock_Volume_min,ACLSStock_Volume_volatility,ACLSStock_Volume_change
2018-05-27,-1.4984833354421379,-1.512972288574666,-1.3695758919318641,-1.0683973363019252,0.5627535549043687,-1.4522301248724505,-1.3232449871990173,-1.5086894175185,-0.4529399962371113,0.9063205287623969,-1.4499302765356696,-1.5236104868624685,-1.1924287179337343,-1.286941614501721,0.4586802603896369,-1.4790126429927832,-1.4306664378443423,-1.2663480898184858,-1.059658595656223,0.5269121243077668,0.4839418555102347,1.0016697145900753,0.08895169117170373,1.2431378056148243,-1.5252047731404685
2018-06-03,-1.369275287982882,-1.3779227906546647,-1.5166241053483094,-0.17109106962613513,-0.7452279562392057,-1.5407433483908797,-1.461964198129654,-1.7666253324742227,0.23894181152862287,-0.8835675890497992,-1.4124717594666154,-1.4159097054015473,-1.4985601014269057,0.011603389850032644,-0.8189535286979405,-1.484291020156616,-1.409360364987607,-1.5026717499373248,-0.3183745080900958,-0.8815761075165751,-0.44370096192359715,0.01778996525466575,-0.5442661916076866,0.4763390057717804,0.05547806487036105
2018-06-10,-1.6406965610845088,-1.5790818206071826,-1.4920005557987337,-0.8126994684414606,0.22417476106710138,-1.6598618607268802,-1.5738528409460226,-1.5897356657318615,-0.4368453273306319,0.3100628001311858,-1.5977310806211185,-1.6182071029553808,-1.438360099601022,-0.9908056695503642,0.48307323822042453,-1.6249581136079934,-1.6058688872577749,-1.4642269069938578,-1.0335594604292495,0.32912415488373936,0.5248223705993413,0.5896408459285889,0.15671588677819523,0.6818612774504018,0.9961799560247584
2018-06-17,-1.4870849930187133,-1.4038209725299995,-1.4451849475714342,-0.3987333953805697,1.0970520673062016,-1.5050613282487042,-1.4875607505734048,-1.4692779522228583,-0.5356278189602058,0.8139392191437907,-1.4522756084953465,-1.4216372351928341,-1.272548424480427,-0.9206284147373751,0.3844765719104791,-1.479556577298362,-1.4295093875683291,-1.3572104854951033,-0.9514771984077768,0.15721209309292455,0.9648562088202228,1.84108606829617,-0.3847893043906179,2.624454087175643,2.0762901816362467
2018-06-24,-1.5186121146468163,-1.5107068294758375,-1.457140811683503,-0.7793723007257229,-0.3058419445339395,-1.5717740479908207,-1.5187686839576102,-1.5540444216408833,-0.4191019271424812,-0.26860197401867125,-1.5672760178043257,-1.6215113814554751,-1.5409831745092328,-0.9129108792067123,0.04514880007744183,-1.5908183166907575,-1.512080579597769,-1.5313384761358138,-0.7937403104304799,0.12218536988240912,0.9530818068912444,1.4980453718606346,-0.24400315758368715,1.806601554198308,-1.864681371158734
2018-07-01,-1.3970931848974124,-1.4393326191233113,-1.3472620044602859,-0.9358220183405794,0.7426493775240941,-1.3395109833016716,-1.1461436635372284,-1.3486201103448272,0.5577550069166038,1.4804552871831018,-1.383593471137707,-1.3872206519922239,-1.3336582365912042,-0.7763447083200626,0.8374962128529451,-1.247066071197085,-1.0937479266577337,-1.235489025271937,-0.18248020786692512,1.1462364090582289,-0.8966628427781066,-0.6672545507933,-1.2120396418043344,-0.14606271573693053,0.46162583436203414
2018-07-08,-0.7404066594023859,-0.480504695528467,-0.8893532965050723,1.1134976779563477,0.06862326053912438,-0.7391769419241832,-0.47573947284957707,-0.8686548685193217,1.5449189343541831,-0.9487949027584989,-0.7696884871082139,-0.63608725679121,-0.7970535894537618,0.2814517386374536,-0.07837484496331422,-0.7651140111249297,-0.585480408917578,-0.8908920948486815,0.5705896637483137,-0.8220233369200263,-0.05036452654792293,-0.21635023631522177,-0.8610334877510009,0.20851574877074192,-1.7825687925169562
2018-07-15,-0.6222622694155573,-0.6437033886032589,-0.5769633033008774,-0.47140452079102935,0.7885682950943026,-0.6258221947490795,-0.6688210182354976,-0.5774258419491258,-0.5918550990957897,0.6446845848949172,-0.5143868829275877,-0.5222069055969889,-0.43042275903198296,-0.5414931192266956,0.6532930993409894,-0.5460840297900122,-0.6198850820338849,-0.4917117839773031,-0.7442080719385173,0.6001902357714881,-0.6589937522163066,-0.5206529449472241,-0.6855190314248939,-0.2315769024713987,0.05733599881051716
2018-07-22,-0.5355313102704443,-0.6328635000272368,-0.4564718627082237,-0.793325093532117,0.48620706678907133,-0.55044862545062,-0.43390988531809815,-0.49400716261714595,0.19169098161922782,1.4345830913184383,-0.5442572700882374,-0.4709241328323142,-0.43717386390664137,-0.2912640930878846,1.1775318201017497,-0.4908672660995803,-0.3731412507538677,-0.4703668614726482,0.06626177066275442,1.3292493578377416,0.21471158099163434,0.9563999333193439,-0.26799094220627107,1.2439178836734917,1.1189891358252275
2018-07-29,0.1498860277852573,0.875776702186548,-0.08975481633112285,2.409730658818385,2.1338774312127113,0.1766244362881716,0.9570579856541879,0.028685303334800235,2.9829495504070094,2.736018347780708,0.02899409751762733,0.35094062513015833,-0.015106749284085135,1.274197423818524,1.9487601098072966,0.09048377778760301,0.17480047988543632,-0.11045242510074056,0.7763430309937096,1.92257578212664,2.128341404729217,2.178520296600151,1.6488871239821048,2.0129630730477026,2.6208269153512256
2018-08-05,0.2635587716678204,0.3030433502813986,0.16702042232243763,0.39474055507396594,-1.2081546906541798,0.09116991736692441,0.14767150072820853,-0.10013277331566016,0.5943950689272302,-1.2862014198577745,0.2644583671172997,0.16613532620378818,0.09734554136264734,0.2596763951482584,-1.041833834627696,0.13131454466102474,0.12883136810744497,0.006740726571381909,0.3063593448328157,-1.2088450565456612,-0.3779484629822879,-0.4226673569910093,-0.1106158776994006,-0.45800579828761334,-0.7107659569070927
2018-08-12,-0.8746033663980014,-0.7364397462858446,-1.1659723912213025,0.3509913295619856,-1.2260881019791838,-1.0797065939567374,-0.968777292370105,-1.4016571869036658,0.740991151572819,-1.3381026635146227,-1.0789904334122649,-0.8293880420966613,-1.6657632456183875,1.506649961643494,-1.6476292248526077,-1.2299183268906306,-0.9917621012851269,-1.7846978664058297,1.441680874849114,-1.5900556158241435,-0.6190285697564876,-0.11710635560008695,-0.5743120592925293,0.025136885240100444,0.881583139627748
2018-08-19,-1.815902542327455,-1.7600103779576362,-1.9057779505700727,-0.6392564286071369,0.5951303472011351,-1.719978320142242,-1.8515476152430848,-1.5697492421226982,-1.0907898768618995,0.24935770172081786,-1.743636122613711,-1.777500697080095,-1.8173287104876,-0.808924759262973,0.780317845241277,-1.725782157225235,-1.8265682572686517,-1.6724283486424554,-1.1636075661754224,0.7104794810513652,0.22709084305192842,0.5691543923116449,0.6013734634474165,0.4968032254203685,-1.7336712555220548
