Date,SPDR S&P HomebuildersEtf_Open_average,SPDR S&P HomebuildersEtf_Open_max,SPDR S&P HomebuildersEtf_Open_min,SPDR S&P HomebuildersEtf_High_average,SPDR S&P HomebuildersEtf_High_max,SPDR S&P HomebuildersEtf_High_min,SPDR S&P HomebuildersEtf_Low_average,SPDR S&P HomebuildersEtf_Low_max,SPDR S&P HomebuildersEtf_Low_min,SPDR S&P HomebuildersEtf_Close_average,SPDR S&P HomebuildersEtf_Close_max,SPDR S&P HomebuildersEtf_Close_min
2018-08-05,-0.44394347245884386,-0.44394347245884386,-0.44394347245884386,-0.9540649118438802,-0.9540649118438802,-0.9540649118438802,-0.9399477398443141,-0.9399477398443141,-0.9399477398443141,-1.0728654149842183,-1.0728654149842183,-1.0728654149842183
2018-08-12,-1.063944558201594,-1.063944558201594,-1.063944558201594,-1.0271802167930675,-1.0271802167930675,-1.0271802167930675,-0.8344974316240412,-0.8344974316240412,-0.8344974316240412,-0.7742649208048356,-0.7742649208048356,-0.7742649208048356
2018-08-19,0.9842869394275152,0.9842869394275152,0.9842869394275152,0.644486431621697,0.644486431621697,0.644486431621697,1.1969918812285678,1.1969918812285678,1.1969918812285678,0.7249487309277715,0.7249487309277715,0.7249487309277715
2018-08-26,0.059350749934638514,0.059350749934638514,0.059350749934638514,-0.07712192873601453,-0.07712192873601453,-0.07712192873601453,0.29782859073212636,0.29782859073212636,0.29782859073212636,0.12174112333467543,0.12174112333467543,0.12174112333467543
2018-09-02,0.4588484313834356,0.4588484313834356,0.4588484313834356,0.15163217101759124,0.15163217101759124,0.15163217101759124,0.32575339716747703,0.32575339716747703,0.32575339716747703,0.04783115502755145,0.04783115502755145,0.04783115502755145
2018-09-09,0.44019502643133995,0.44019502643133995,0.44019502643133995,0.405313061005124,0.405313061005124,0.405313061005124,0.46586930776509294,0.46586930776509294,0.46586930776509294,0.6036479209397182,0.6036479209397182,0.6036479209397182
2018-09-16,-0.04302375621557501,-0.04302375621557501,-0.04302375621557501,-0.3605625321426204,-0.3605625321426204,-0.3605625321426204,-0.022743354076151783,-0.022743354076151783,-0.022743354076151783,-0.1800864308919135,-0.1800864308919135,-0.1800864308919135
2018-09-23,-1.9440791744669057,-1.9440791744669057,-1.9440791744669057,-2.042485253276685,-2.042485253276685,-2.042485253276685,-2.1059526566649236,-2.1059526566649236,-2.1059526566649236,-2.1731426382213717,-2.1731426382213717,-2.1731426382213717
2018-09-30,-2.8156296978181934,-2.8156296978181934,-2.8156296978181934,-2.8545919425728017,-2.8545919425728017,-2.8545919425728017,-3.1162410535965956,-3.1162410535965956,-3.1162410535965956,-2.8408633635323084,-2.8408633635323084,-2.8408633635323084
2018-10-07,-3.2291540939906147,-3.2291540939906147,-3.2291540939906147,-3.257018806054247,-3.257018806054247,-3.257018806054247,-3.3133639213491834,-3.3133639213491834,-3.3133639213491834,-3.2537383874466723,-3.2537383874466723,-3.2537383874466723
2018-10-14,-2.8739403601077567,-2.8739403601077567,-2.8739403601077567,-2.8812777989136755,-2.8812777989136755,-2.8812777989136755,-2.8226381576043558,-2.8226381576043558,-2.8226381576043558,-2.875290174809415,-2.875290174809415,-2.875290174809415
2018-10-21,-2.710764193383504,-2.710764193383504,-2.710764193383504,-2.6100192280206747,-2.6100192280206747,-2.6100192280206747,-2.6410517677569105,-2.6410517677569105,-2.6410517677569105,-2.596496969742152,-2.596496969742152,-2.596496969742152
2018-10-28,-1.4675355462798385,-1.4675355462798385,-1.4675355462798385,-1.5049911233896585,-1.5049911233896585,-1.5049911233896585,-1.4549523917251126,-1.4549523917251126,-1.4549523917251126,-1.4324144567100425,-1.4324144567100425,-1.4324144567100425
2018-11-04,-1.4566015118171851,-1.4566015118171851,-1.4566015118171851,-1.4320073691783686,-1.4320073691783686,-1.4320073691783686,-1.3390233029477254,-1.3390233029477254,-1.3390233029477254,-1.3833398484229338,-1.3833398484229338,-1.3833398484229338
2018-11-11,-1.6964710436756638,-1.6964710436756638,-1.6964710436756638,-1.571965517978946,-1.571965517978946,-1.571965517978946,-1.4716655299065884,-1.4716655299065884,-1.4716655299065884,-1.379100875834473,-1.379100875834473,-1.379100875834473
2018-11-18,-1.2992887209136685,-1.2992887209136685,-1.2992887209136685,-1.2260113410437843,-1.2260113410437843,-1.2260113410437843,-1.1181414716047182,-1.1181414716047182,-1.1181414716047182,-1.1383612666542204,-1.1383612666542204,-1.1383612666542204
2018-11-25,-0.8131363065771966,-0.8131363065771966,-0.8131363065771966,-0.8527882921790357,-0.8527882921790357,-0.8527882921790357,-0.7088740838929262,-0.7088740838929262,-0.7088740838929262,-0.7115757913045366,-0.7115757913045366,-0.7115757913045366
2018-12-02,-0.9670449310131117,-0.9670449310131117,-0.9670449310131117,-0.9331486971311785,-0.9331486971311785,-0.9331486971311785,-0.9743491746728167,-0.9743491746728167,-0.9743491746728167,-1.0557589736172162,-1.0557589736172162,-1.0557589736172162
2018-12-09,-1.3487788855817935,-1.3487788855817935,-1.3487788855817935,-1.3018585550356896,-1.3018585550356896,-1.3018585550356896,-1.2325552059663876,-1.2325552059663876,-1.2325552059663876,-1.3089604913314619,-1.3089604913314619,-1.3089604913314619
2018-12-16,-1.477192880048638,-1.477192880048638,-1.477192880048638,-1.4580791289140196,-1.4580791289140196,-1.4580791289140196,-1.5968861223030315,-1.5968861223030315,-1.5968861223030315,-1.6662370196892826,-1.6662370196892826,-1.6662370196892826
2018-12-23,-1.2541972429759585,-1.2541972429759585,-1.2541972429759585,-1.2831537756423834,-1.2831537756423834,-1.2831537756423834,-1.1973875781332792,-1.1973875781332792,-1.1973875781332792,-1.2200713436284585,-1.2200713436284585,-1.2200713436284585
2018-12-30,-1.0623750285982325,-1.0623750285982325,-1.0623750285982325,-0.871842733251064,-0.871842733251064,-0.871842733251064,-0.9074091092128262,-0.9074091092128262,-0.9074091092128262,-0.7171855606034384,-0.7171855606034384,-0.7171855606034384
2019-01-06,-0.18174409306410189,-0.18174409306410189,-0.18174409306410189,-0.16510383427871134,-0.16510383427871134,-0.16510383427871134,-0.0643507560713942,-0.0643507560713942,-0.0643507560713942,-0.05947208011978622,-0.05947208011978622,-0.05947208011978622
2019-01-13,-0.1281792394450142,-0.1281792394450142,-0.1281792394450142,-0.08313341240661673,-0.08313341240661673,-0.08313341240661673,-0.015099851105384874,-0.015099851105384874,-0.015099851105384874,-0.015081630486125066,-0.015081630486125066,-0.015081630486125066
2019-01-20,0.07312387707215173,0.07312387707215173,0.07312387707215173,0.11321175388505784,0.11321175388505784,0.11321175388505784,0.10321422746157764,0.10321422746157764,0.10321422746157764,0.059836939956206224,0.059836939956206224,0.059836939956206224
2019-01-27,0.8333625849785977,0.8333625849785977,0.8333625849785977,0.8577370002788719,0.8577370002788719,0.8577370002788719,0.9210004737509795,0.9210004737509795,0.9210004737509795,0.8407476850827813,0.8407476850827813,0.8407476850827813
2019-02-03,1.1741490186501564,1.1741490186501564,1.1741490186501564,1.1996757464525576,1.1996757464525576,1.1996757464525576,1.2805905589796027,1.2805905589796027,1.2805905589796027,1.3132420807876186,1.3132420807876186,1.3132420807876186
2019-02-10,2.1881298755373852,2.1881298755373852,2.1881298755373852,2.2749328789261605,2.2749328789261605,2.2749328789261605,2.2056410347916016,2.2056410347916016,2.2056410347916016,2.2390232576790607,2.2390232576790607,2.2390232576790607
2019-02-17,2.2483002129058467,2.2483002129058467,2.2483002129058467,2.3041973115534593,2.3041973115534593,2.3041973115534593,2.2335949881784245,2.2335949881784245,2.2335949881784245,2.23414498395599,2.23414498395599,2.23414498395599
2019-02-24,1.847232082593599,1.847232082593599,1.847232082593599,1.836868817106221,1.836868817106221,1.836868817106221,1.6708083096901976,1.6708083096901976,1.6708083096901976,1.6842859605197518,1.6842859605197518,1.6842859605197518
2019-03-03,1.2312126509229826,1.2312126509229826,1.2312126509229826,1.2654661244410224,1.2654661244410224,1.2654661244410224,1.2558592872799992,1.2558592872799992,1.2558592872799992,1.2792426306033255,1.2792426306033255,1.2792426306033255
2019-03-10,1.2519694552612923,1.2519694552612923,1.2519694552612923,1.1844778394776647,1.1844778394776647,1.1844778394776647,1.2094487388005795,1.2094487388005795,1.2094487388005795,1.114879715691379,1.114879715691379,1.114879715691379
2019-03-17,1.1486408771775687,1.1486408771775687,1.1486408771775687,1.1427694894655747,1.1427694894655747,1.1427694894655747,1.0107346550674572,1.0107346550674572,1.0107346550674572,0.9003857560786918,0.9003857560786918,0.9003857560786918
2019-03-24,1.2575990010009759,1.2575990010009759,1.2575990010009759,1.2560787430540687,1.2560787430540687,1.2560787430540687,1.2073943484038807,1.2073943484038807,1.2073943484038807,1.164287583563028,1.164287583563028,1.164287583563028
2019-03-31,1.5849364695104335,1.5849364695104335,1.5849364695104335,1.6578517210227801,1.6578517210227801,1.6578517210227801,1.6044243511794414,1.6044243511794414,1.6044243511794414,1.6816596635525738,1.6816596635525738,1.6816596635525738
2019-04-07,1.641270047734529,1.641270047734529,1.641270047734529,1.6206146813943225,1.6206146813943225,1.6206146813943225,1.629296073367462,1.629296073367462,1.629296073367462,1.5663949437873004,1.5663949437873004,1.5663949437873004
2019-04-14,1.5079543554992565,1.5079543554992565,1.5079543554992565,1.5552338690613814,1.5552338690613814,1.5552338690613814,1.5123590013968562,1.5123590013968562,1.5123590013968562,1.5406978213208085,1.5406978213208085,1.5406978213208085
2019-04-21,1.1960171598195417,1.1960171598195417,1.1960171598195417,1.1926391735758166,1.1926391735758166,1.1926391735758166,1.1620685195162774,1.1620685195162774,1.1620685195162774,1.1935102609025727,1.1935102609025727,1.1935102609025727
2019-04-28,1.3321387843379846,1.3321387843379846,1.3321387843379846,1.4246770553449402,1.4246770553449402,1.4246770553449402,1.3565454653187343,1.3565454653187343,1.3565454653187343,1.4127201861804675,1.4127201861804675,1.4127201861804675
2019-05-05,0.9002529185551591,0.9002529185551591,0.9002529185551591,0.9662986350695092,0.9662986350695092,0.9662986350695092,0.7940553109587217,0.7940553109587217,0.7940553109587217,0.9707875417061526,0.9707875417061526,0.9707875417061526
2019-05-12,0.8425814812177993,0.8425814812177993,0.8425814812177993,0.9210513917150566,0.9210513917150566,0.9210513917150566,0.8757978755056414,0.8757978755056414,0.8757978755056414,0.7698615363172313,0.7698615363172313,0.7698615363172313
2019-05-19,0.49179807230850836,0.49179807230850836,0.49179807230850836,0.5010264500751211,0.5010264500751211,0.5010264500751211,0.5977086370432398,0.5977086370432398,0.5977086370432398,0.582437477540566,0.582437477540566,0.582437477540566
2019-05-26,0.010962197587323827,0.010962197587323827,0.010962197587323827,-0.16366430718132124,-0.16366430718132124,-0.16366430718132124,-0.1729057136388393,-0.1729057136388393,-0.1729057136388393,-0.2290140798533277,-0.2290140798533277,-0.2290140798533277
2019-06-02,0.9853967169437503,0.9853967169437503,0.9853967169437503,1.02944510728298,1.02944510728298,1.02944510728298,1.0721876075216563,1.0721876075216563,1.0721876075216563,0.9850234840592571,0.9850234840592571,0.9850234840592571
2019-06-09,1.4626476465848115,1.4626476465848115,1.4626476465848115,1.40574836445805,1.40574836445805,1.40574836445805,1.4402606371521338,1.4402606371521338,1.4402606371521338,1.4269059332661607,1.4269059332661607,1.4269059332661607
2019-06-16,1.4762572569277943,1.4762572569277943,1.4762572569277943,1.2879232545553998,1.2879232545553998,1.2879232545553998,1.2770969588879104,1.2770969588879104,1.2770969588879104,1.1020042398883383,1.1020042398883383,1.1020042398883383
2019-06-23,1.2990544772384753,1.2990544772384753,1.2990544772384753,1.435257377249261,1.435257377249261,1.435257377249261,1.382924903475503,1.382924903475503,1.382924903475503,1.4206608121680198,1.4206608121680198,1.4206608121680198
2019-06-30,1.7238679399496761,1.7238679399496761,1.7238679399496761,1.555551638749934,1.555551638749934,1.555551638749934,1.4673544055909147,1.4673544055909147,1.4673544055909147,1.516028801457694,1.516028801457694,1.516028801457694
2019-07-07,1.3269902726014242,1.3269902726014242,1.3269902726014242,1.62954130165133,1.62954130165133,1.62954130165133,1.441250199551419,1.441250199551419,1.441250199551419,1.6089267037712094,1.6089267037712094,1.6089267037712094
2019-07-14,1.5487113141661852,1.5487113141661852,1.5487113141661852,1.4492456045019841,1.4492456045019841,1.4492456045019841,1.3888093564872024,1.3888093564872024,1.3888093564872024,1.1161148689283211,1.1161148689283211,1.1161148689283211
2019-07-21,1.010913506423897,1.010913506423897,1.010913506423897,0.8472572945311426,0.8472572945311426,0.8472572945311426,0.976962785454395,0.976962785454395,0.976962785454395,0.8247116937585975,0.8247116937585975,0.8247116937585975
2019-07-28,0.28719244491343104,0.28719244491343104,0.28719244491343104,0.1841154732118194,0.1841154732118194,0.1841154732118194,0.3085105163437336,0.3085105163437336,0.3085105163437336,0.19983065891563082,0.19983065891563082,0.19983065891563082
2019-08-04,0.7732756225041575,0.7732756225041575,0.7732756225041575,0.5077729856287503,0.5077729856287503,0.5077729856287503,0.4775789631152949,0.4775789631152949,0.4775789631152949,0.2650242744747535,0.2650242744747535,0.2650242744747535
2019-08-11,-0.6973132001513616,-0.6973132001513616,-0.6973132001513616,-0.4862404673869557,-0.4862404673869557,-0.4862404673869557,-0.48413862511944356,-0.48413862511944356,-0.48413862511944356,-0.3301216652688033,-0.3301216652688033,-0.3301216652688033
2019-08-18,1.1004299812426208,1.1004299812426208,1.1004299812426208,0.9569816473794662,0.9569816473794662,0.9569816473794662,0.11308587703888899,0.11308587703888899,0.11308587703888899,-0.009738328084080108,-0.009738328084080108,-0.009738328084080108
2019-08-25,1.0882039239275838,1.0882039239275838,1.0882039239275838,0.9391056160706651,0.9391056160706651,0.9391056160706651,1.1740343413188072,1.1740343413188072,1.1740343413188072,1.080298035542809,1.080298035542809,1.080298035542809
2019-09-01,1.3161090102844626,1.3161090102844626,1.3161090102844626,1.365905187733585,1.365905187733585,1.365905187733585,1.5669246875999323,1.5669246875999323,1.5669246875999323,1.3201231001241314,1.3201231001241314,1.3201231001241314
2019-09-08,2.2726719001270563,2.2726719001270563,2.2726719001270563,2.1763504749924594,2.1763504749924594,2.1763504749924594,2.1972151939438214,2.1972151939438214,2.1972151939438214,2.0874438175064207,2.0874438175064207,2.0874438175064207
2019-09-15,1.532711076693286,1.532711076693286,1.532711076693286,1.505329665705398,1.505329665705398,1.505329665705398,1.537113213843175,1.537113213843175,1.537113213843175,1.447440075374996,1.447440075374996,1.447440075374996
2019-09-22,1.6906690247520282,1.6906690247520282,1.6906690247520282,1.590180224207515,1.590180224207515,1.590180224207515,1.6005249775345278,1.6005249775345278,1.6005249775345278,1.6057996662697822,1.6057996662697822,1.6057996662697822
2019-09-29,0.9734621382825569,0.9734621382825569,0.9734621382825569,1.255512962959116,1.255512962959116,1.255512962959116,1.2102818065142966,1.2102818065142966,1.2102818065142966,1.465838175724704,1.465838175724704,1.465838175724704
2019-10-06,1.505732935025303,1.505732935025303,1.505732935025303,1.7009092235120327,1.7009092235120327,1.7009092235120327,1.6616848826715096,1.6616848826715096,1.6616848826715096,1.5606654533800226,1.5606654533800226,1.5606654533800226
2019-10-13,2.2340129565315348,2.2340129565315348,2.2340129565315348,2.335220905054925,2.335220905054925,2.335220905054925,2.3896693573137178,2.3896693573137178,2.3896693573137178,2.475612103012039,2.475612103012039,2.475612103012039
2019-10-20,2.372502619754803,2.372502619754803,2.372502619754803,2.4497862840573057,2.4497862840573057,2.4497862840573057,2.3780434412640497,2.3780434412640497,2.3780434412640497,2.356105935251695,2.356105935251695,2.356105935251695
2019-10-27,1.9409214811073716,1.9409214811073716,1.9409214811073716,1.868295407448045,1.868295407448045,1.868295407448045,1.916198185273199,1.916198185273199,1.916198185273199,2.0077490246517824,2.0077490246517824,2.0077490246517824
2019-11-03,1.3455013976705166,1.3455013976705166,1.3455013976705166,1.266910130316153,1.266910130316153,1.266910130316153,1.3963195500156964,1.3963195500156964,1.3963195500156964,1.3408138728156151,1.3408138728156151,1.3408138728156151
2019-11-10,1.7247781448963357,1.7247781448963357,1.7247781448963357,1.5675898008610205,1.5675898008610205,1.5675898008610205,1.5210871684997744,1.5210871684997744,1.5210871684997744,1.4264901247498796,1.4264901247498796,1.4264901247498796
2019-11-17,1.0385642359172746,1.0385642359172746,1.0385642359172746,0.9599046907056558,0.9599046907056558,0.9599046907056558,1.0995703501053857,1.0995703501053857,1.0995703501053857,1.0681131222818447,1.0681131222818447,1.0681131222818447
2019-11-24,1.4920273608932006,1.4920273608932006,1.4920273608932006,1.3515666940540765,1.3515666940540765,1.3515666940540765,1.3733501295056052,1.3733501295056052,1.3733501295056052,1.2884687171551596,1.2884687171551596,1.2884687171551596
2019-12-01,1.2862585994395899,1.2862585994395899,1.2862585994395899,1.1911328241890637,1.1911328241890637,1.1911328241890637,1.2540851642137236,1.2540851642137236,1.2540851642137236,1.1910052528624986,1.1910052528624986,1.1910052528624986
2019-12-08,1.0411950407694743,1.0411950407694743,1.0411950407694743,0.9897910091602673,0.9897910091602673,0.9897910091602673,0.9644941328192825,0.9644941328192825,0.9644941328192825,0.9857070509312034,0.9857070509312034,0.9857070509312034
2019-12-15,0.6482191032941578,0.6482191032941578,0.6482191032941578,0.7868097738844231,0.7868097738844231,0.7868097738844231,0.7720535996426969,0.7720535996426969,0.7720535996426969,0.8855053215928564,0.8855053215928564,0.8855053215928564
2019-12-22,0.7443844309569689,0.7443844309569689,0.7443844309569689,0.6664325026780605,0.6664325026780605,0.6664325026780605,0.7881032040539978,0.7881032040539978,0.7881032040539978,0.6973305957709601,0.6973305957709601,0.6973305957709601
2019-12-29,0.384603227716291,0.384603227716291,0.384603227716291,0.4549661168512154,0.4549661168512154,0.4549661168512154,0.524220606193015,0.524220606193015,0.524220606193015,0.5499615618735434,0.5499615618735434,0.5499615618735434
