Date,DQ_Open_average,DQ_Open_max,DQ_Open_min,DQ_Open_volatility,DQ_Open_change,DQ_High_average,DQ_High_max,DQ_High_min,DQ_High_volatility,DQ_High_change,DQ_Low_average,DQ_Low_max,DQ_Low_min,DQ_Low_volatility,DQ_Low_change,DQ_Close_average,DQ_Close_max,DQ_Close_min,DQ_Close_volatility,DQ_Close_change,DQ_Volume_average,DQ_Volume_max,DQ_Volume_min,DQ_Volume_volatility,DQ_Volume_change
2018-04-08,0.569305956198189,0.6353029923265292,0.519831943021422,0.5562407077277932,-1.1728579362611788,0.2956840786874226,0.5206838054796007,0.0307292286092196,1.1266109813009477,-1.303832577210837,0.5172867895088459,0.8117630299621192,0.2665701156728575,1.070912597378156,-1.1439838319217253,0.41874126334631506,0.9568716631445716,0.15733712360875596,1.789215475287657,-1.5544673058746734,2.0583394933012653,2.71012978961789,0.13224604984112356,2.897610728192994,-0.8110207367557737
2018-04-15,0.2399050483189951,-0.03145017191584857,0.5900566104266253,-0.7756785671317306,0.6672525077227494,0.0902174998956612,-0.22458219498359033,0.35760384772802367,-0.9443690246846757,0.6841605003620747,0.41636599196304136,0.006260455438713044,0.8538218896388571,-1.0121732932450387,0.40763564247743456,0.32544053415466756,-0.025285205019963723,0.5754704039660551,-0.9798424581351568,0.6137806262983764,-0.22090536124360644,-0.37046740807189105,-0.11968878935171669,-0.3795966454703525,-1.2243699911328971
2018-04-22,0.4903993573618887,0.004909217123878011,1.1732803674606511,-1.0598283746314932,0.018838256482659813,0.21321459354545072,-0.18750358132590966,0.59370824063089,-1.0062450699499759,0.24169512582390762,0.5627187323012862,0.16826021100939603,1.0429466385948511,-0.7718182590863132,0.1019078497151954,0.44273308385829174,0.09150380723066497,0.7661041722960958,-0.8391961865836847,0.33563407931920786,-0.6538669939661108,-0.5581058752862921,-0.9690796287208764,-0.4410216939609065,-0.32994218300632033
2018-04-29,0.48349983286434295,0.04564392302792117,1.2474028277456504,-1.090930789534022,0.11353734009403903,0.26476898831825346,-0.03229728142108492,0.72047938965662,-0.8980458251388602,0.41938423857728124,0.6605717398688821,0.3745820772283798,1.090351015098238,-0.6443716441290973,0.3072412841152521,0.46559850719555923,0.09021117073303186,0.7762019465908293,-0.9352821509481729,0.5385773790281484,-0.8523598749606943,-0.5476662643806539,-1.5268990512593876,-0.30778429350496644,1.3680517371130727
2018-05-06,0.6795646346972649,0.11941305148785537,1.3257893636955602,-1.0780608357730688,0.11454321468828337,0.7611854055121031,1.1727800529817574,0.9925363407544585,0.6602499571048203,1.1068499629193753,0.8361561389019716,0.49491446577417636,1.1095006403142789,-0.5556776864582108,0.5210110523888685,0.8772769599321315,1.184739316183597,1.108171203103959,0.5288549092889169,1.1739970109211422,0.3132490496043272,0.4483099119838968,0.08499652228221125,0.47275284626345915,1.4118383791156506
2018-05-13,2.0854846410815497,1.962067523753511,2.142925056060037,0.552963521220244,1.0109164076136177,2.0639897480505898,1.7454798869424089,1.785323164354058,0.6757733515706086,0.9960475668789702,2.1489197636591926,1.9627830968989457,2.0115588773895112,0.6609189200212562,1.2723754836985453,2.0854718398209116,1.9598789221302064,1.832778182052155,1.1826209857190542,1.136143681428681,0.2354139320683924,0.16324100741338662,0.790054984157325,0.03184910271703952,-0.5862577525744789
2018-05-20,2.0695282862031084,1.7916328078422308,2.1924363711367314,-0.30223068827509675,-0.5098745102873213,2.0984505831791584,1.9289893051897118,2.3612346718388313,-0.08528373667753045,-0.9327117572058864,2.0160116603936564,1.8578503564560596,2.1992144237566835,-0.3171580462684051,-0.6885679937483716,1.9641215856336303,1.7949441028928714,2.216007226529915,-0.2634772472648207,-0.5468696255927638,0.18509986978322424,-0.12092945832812083,0.5501807572578153,-0.23196851538102353,-1.7624063882691614
2018-05-27,0.8546961995302975,1.285377721084458,-0.12584749675950654,2.569308532635064,-2.343742629446328,0.7295971015604181,1.0766835572531586,-0.29332129787430083,2.436961320116147,-2.2915329548792007,0.18397907295996527,1.2545786151793388,-1.574941690651739,3.0546793485783157,-2.897622078093172,0.16154130630860752,1.160610837197386,-1.4518954839989118,3.0110395979175997,-2.7964154702052113,2.996972925395583,2.985550461915146,1.7199664022611691,2.9826653551575077,3.23451537105831
2018-06-03,-1.8635340778422775,-1.8265139647308923,-1.8034380813885333,-0.6907106141179343,-0.12451791521643982,-1.8399492222030813,-1.7830517836750428,-1.686880093731683,-0.9414564943877263,-0.14504482005727226,-1.9018445210367714,-1.8588167646900389,-1.5511343196933574,-0.6692706721627156,0.04252325018486448,-1.9168202147257971,-1.8007362965331652,-1.6296365484313677,-0.5517604941914772,-0.25265903077739527,2.124250756549736,0.9847141328300748,3.101130363180405,0.45064170186734087,-1.0871983937338778
2018-06-10,-1.909772650666511,-1.842200905031378,-2.1088509090195804,0.20757852894941492,-0.853362366592935,-1.9651173070584778,-1.8655223533059977,-2.048327672491361,-0.35302761642784797,-0.563541288756158,-1.9609044374916915,-1.7688168543509912,-1.8824110445240125,-0.04513611927898274,-0.46836373928008673,-1.9513756934383608,-1.8011562505313474,-1.886539052357463,-0.1663352246350052,-0.4972264836400158,1.2221004327630636,0.6804212627353009,1.313975590731228,0.4615569714998435,-0.9624908581526838
2018-06-17,-1.827725657633301,-1.8358348228594652,-1.6951796854635026,-0.9327059363618325,0.3906201101467471,-1.824429565327928,-1.8118622144679326,-1.7354040645898203,-1.0306457892214542,0.1149392142887374,-1.7910279767372637,-1.801696386912943,-1.622997716014162,-0.5892790556995712,0.10029268979490777,-1.8158531830334619,-1.8406126216449075,-1.6745014294613578,-0.6946827102760758,-0.027207605851442572,-0.24924260297525871,-0.5036725524159344,0.6263775184076821,-0.6771470611621886,-0.26145517248483047
2018-06-24,-1.5414029967591891,-1.5120530659319975,-1.5029508514328012,-0.5725103800690554,0.4499568231813424,-1.4888041808149446,-1.450542355415763,-1.4178507358407895,-0.8291115120699106,0.3649758823746569,-1.4701233924224928,-1.4726103387331102,-1.3499709341334447,-0.5105173313555076,0.4340260208092553,-1.4701576260969769,-1.4952024621639113,-1.2916153779904418,-0.778121512816215,0.3527897018142111,-0.47326720899670954,-0.5085755253299997,-0.17147553106555236,-0.5108449044810776,-0.048784518336426747
2018-07-01,-1.0853803736738519,-1.0778030266727103,-1.0247644274467687,-0.5626312979035761,0.6287902930123319,-1.045325527673707,-1.0049755763553936,-1.0315561200516488,-0.4616108985090326,0.6553552368201644,-1.0007007112708755,-1.0034139646508713,-0.8857841378226583,-0.42678716417374946,0.5541145505921712,-1.025060208990392,-1.0602309812495834,-0.9428865198903401,-0.543507699779924,0.5516277892349566,0.14520466081756186,0.1353658552186517,0.2767204319622324,0.0855852703957747,0.23033583062004215
2018-07-08,-0.9423341093954559,-0.9170759553172068,-0.8590432802183804,-0.5147708066577599,-0.19362100779932065,-0.9455408378395525,-0.9027221479091267,-0.9542619844550668,-0.3227737161540461,-0.34117557852132224,-0.9641684382621782,-0.9690912167409754,-0.8852051472647029,-0.3653147324850989,-0.12646911832096125,-0.9866539562470672,-0.9963843983405978,-0.9506119300189693,-0.39691416931190443,-0.16580093705996984,-0.016035630445698314,-0.18301995211535063,-0.5423351098937813,-0.07712211063309371,-0.055809386387853134
2018-07-15,-0.8866483364284372,-0.893187681788495,-0.8651098764126086,-0.44218492802913856,0.47877647601432793,-0.8923788587547947,-0.908505946822794,-0.8937333483930575,-0.547183169753017,0.4901785738027411,-0.8403898615759716,-0.8861195610108143,-0.7542722387631231,-0.47630063749145696,0.3833865295096107,-0.8455777233626275,-0.8854059243700699,-0.7594836926561471,-0.5534061057550672,0.4178439169519426,-0.803464458771121,-0.7546270000560984,-0.9224572200198458,-0.6135595159053775,-0.17839815367731826
2018-07-22,-0.673136725341839,-0.7076739440439459,-0.6129392779752755,-0.5964842588106325,-0.07770969312649283,-0.7143805056295371,-0.7394416871811766,-0.702645766807837,-0.5571481674196538,-0.18409618266404562,-0.6617739766262358,-0.6781403506644177,-0.5895323638811956,-0.36767118819539585,0.0005180276868675217,-0.7008562771270079,-0.722824769192451,-0.6582089260266788,-0.41399943014189955,-0.07851736456222241,-0.8335939213937179,-0.7565813669373275,-0.5264383487392748,-0.7062560273185103,-0.22857856064315807
2018-07-29,-0.7657048593295713,-0.7962488283508226,-0.6692151481919333,-0.7849338718236948,0.09214053692915221,-0.7522357309218749,-0.6977515973961547,-0.7311411404007665,-0.38167674120259043,0.5249179002049235,-0.7418542322749327,-0.7979830723241567,-0.5888954118611769,-0.6473478430935065,0.24783893354135572,-0.7238247516886993,-0.6981128184709633,-0.6244774906313751,-0.46051456515070816,0.5120110348008354,-0.7153783544327461,-0.5743001628958099,-0.5316486477024372,-0.5069888978057423,0.003726951415561844
2018-08-05,-0.3137466375966573,-0.25841136455761693,-0.26521432940178696,-0.14206573895648925,0.14511989946516943,-0.271922170593268,-0.18162260367934807,-0.29394774796043555,0.1876261522726571,-0.6385595149696823,-0.3268890526423029,-0.34181733431061295,-0.30316714630371006,-0.20477979710777283,0.03711316452986263,-0.34113832809502703,-0.3812033313979094,-0.3377126749701105,-0.258187766694284,-0.1319447655530136,-0.24999514818550714,0.3149946128934099,-0.7105231469012195,0.486397794662725,-1.1091165570113133
2018-08-12,-0.4739140084690524,-0.515765063075283,-0.47751877174952284,-0.39626844254431354,-0.06807473086051903,-0.5262924003990299,-0.5751065662756285,-0.45531250607691093,-0.6512219231778547,0.16082724649299365,-0.48957640337455127,-0.5107185405297755,-0.4007107036049167,-0.36425399264801034,0.21563066465158082,-0.49093052877297383,-0.4799678876224041,-0.4275895139482161,-0.30346537425163495,0.07780960089979591,-0.8569830979155892,-0.6996631825430412,-1.093990478531212,-0.5139800605480394,0.14461775017935907
2018-08-19,-0.5886236921527764,-0.41880307958509644,-0.6866737974419984,-0.03408101129734191,0.7298802220969206,-0.5860071370545292,-0.369548565357062,-0.8114494176492648,0.17472207434632486,0.9400675368061133,-0.6177183690536477,-0.32064327495361616,-1.2069512316129154,0.035709627664363225,0.6967055951741586,-0.6326743968472247,-0.42959630541470295,-1.1302046955569205,-0.11642159334820978,0.8028849686913958,-0.7445096135507973,-0.7484085951152237,-0.64331464813675,-0.6686658690432074,-0.06349825204223951
2018-08-26,-0.31710750463761456,-0.4804315829775512,-0.31492909279859627,-0.304758477265067,-0.6989328189303933,-0.6115119927534697,-0.8805630512886876,-0.6131703187227389,-0.6922503695921499,-0.5049204313758588,-0.2885165066598096,-0.2961222556648396,-0.1934798999621349,-0.1332582299260655,-0.6559328218361443,-0.49190567683621317,-0.5813227487867276,-0.34534106445755125,-0.5140448016305635,-0.11598597857228633,-1.0511242351016752,-1.0186647509649915,-0.8591762563463916,-0.9499355901916434,0.3127033417291943
2018-09-02,-1.6924033259771452,-1.1213775735769544,-1.929441706049854,1.1013464958176826,-1.2669894613391737,-1.8870485937762602,-1.423888053277413,-2.472266755524537,1.2036731463207764,-1.27569590678548,-2.0726130534021383,-1.3796714365621514,-2.266530625378236,1.2424857147465929,-1.4423924603236318,-2.13261923850478,-1.3102552719548148,-2.4531511728715953,1.747072035552683,-1.296119281785443,-0.9198913309116881,-0.7271672005047092,-1.1945394335199613,-0.4670990128545222,0.6055845131064469
2018-09-09,-2.220858063866208,-2.2808746957066424,-1.9172107730399834,-1.2647006556701457,-0.1303208126762467,-2.144755262627369,-2.130772303944918,-1.9929070167921301,-1.0154547193523478,-0.32062164310765784,-2.142958925056887,-2.348277452660893,-2.1443370359556004,-0.36102630234059013,-0.5705473272066294,-2.252763030905516,-2.571839740991712,-2.2787265376612624,-0.41447719003659556,-0.5568823361376163,-1.223291763544765,-0.8277191537974049,-0.9007887810030685,-0.6415144947586021,0.3245286689444846
2018-09-16,-2.06482099187739,-1.9754916001979659,-1.8471140811748494,-0.9162121369798217,0.3666823334555481,-1.9892954870148156,-1.9598340211530658,-1.8452501749351335,-1.145100636230514,0.3734383727658099,-2.051273155690018,-2.1897736155209895,-1.860994631422702,-1.1561435279582044,0.12244851204801975,-1.9809333647551814,-2.1881414788602185,-1.8216775361238278,-1.2220478296780257,0.6229502984635822,-0.6611141998191011,-0.3263839612560377,-0.08776860977552604,-0.35029612415787426,0.16358691003390707
2018-09-23,-2.1514021698901336,-1.7135275778681875,-2.2811493378224417,1.9764272711840014,-1.7189533101347794,-2.124514095302324,-1.7092930049462645,-2.14718755905345,0.9024487107018516,-1.0597653436404175,-2.2613019056514085,-2.1482908345334932,-2.317968777251693,0.5565230234743267,-0.16920491395600823,-2.2691687041622512,-2.26827255763893,-2.257093896591339,-0.4291579696970836,-0.2381088677972634,1.0399845956615306,1.000606592084345,-0.9192070065704264,1.3044609173569726,-1.401664938415046
2018-09-30,-1.7461889990352775,-1.8902725853961784,-1.728270086692571,-0.41997770424462605,0.1617796658903795,-1.7152857617965298,-1.7996485125276385,-1.7210179898739115,-0.785165467305848,-0.03390326317660462,-1.646589755501818,-1.7227322877098163,-1.5691111237584872,-0.7347826442299545,0.015560592623861632,-1.683808469381921,-1.731878095371595,-1.6523521355240722,-0.8601546417489401,-0.08037018831423494,-1.2073090991385114,-0.9178185767675158,-1.3618926313017579,-0.7368099533741488,-0.1256592948869086
2018-10-07,-1.6384191269582364,-1.7779972289579176,-1.598708212420358,-0.7816410006166715,0.2660069909239597,-1.5847450034870292,-1.5033841813905842,-1.5613140962344216,-0.23754359661636387,0.8599822590425757,-1.6120063921357906,-1.6364276610898114,-1.579927634106553,-0.4924651430540407,0.2696660131651188,-1.5991596694586259,-1.5851109178678127,-1.5761641623933986,-0.5818067052831017,0.7203625826583764,-1.2709712006337672,-0.9146267306294641,-1.4115596407847113,-0.7157026807969127,0.5647604288528841
2018-10-14,-1.4154572317561112,-1.316200595125621,-1.582951171224004,1.107286594473386,-1.3522978730874955,-1.3944981995229944,-1.3056525440317432,-1.6541123868016308,1.1038811375333897,-1.1491579157259375,-1.4795861934376524,-1.2346327443645313,-1.6182523910499884,1.5143164877179098,-1.7347798866062214,-1.5154646567465628,-1.199516390484691,-1.664933012219085,1.9411738359544868,-1.4996133006408228,-0.5189815075737604,-0.32142287805605774,-0.5000071801504522,-0.2502261041444296,0.4485034378265553
2018-10-21,-1.7661176355275596,-1.821994832246652,-1.6654612429163838,-0.8562615031058155,0.17932133118244298,-1.7401088735577315,-1.7981024995627455,-1.6558134235944315,-1.1147520079546915,0.20456788418537705,-1.7326666772444854,-1.833473732832505,-1.598532316533158,-1.235851889120081,0.34237585252765024,-1.7330572006323604,-1.8105025978003444,-1.6824973855243908,-0.9985747530215312,-0.11245621351097944,-1.161334713074638,-0.949981679472384,-0.9935419454485778,-0.855468130810941,0.08027380912875555
2018-10-28,-1.2420989176902844,-0.8010943424662815,-1.424070637000311,2.20021382614982,2.5752725158948615,-1.0356865821568746,-0.47654060389398306,-1.3571749912506565,2.4156684357111327,2.484666449199767,-1.1609910628379956,-0.8134089658274408,-1.2953704006955669,1.7213185384584229,2.384386294020417,-1.1234708867907308,-0.9628518560517242,-1.3706477791866936,1.6464336017029588,2.1348519249046487,0.742986627310251,1.2448160992643602,-0.8542409728956774,1.4123599544160146,2.008847392719742
2018-11-04,-0.5374612036344154,-0.6130498210468752,-0.44456541036887837,-0.4440749197514861,0.2807929511595989,-0.5489378757477262,-0.5610233880722826,-0.5083093336560942,-0.04499227780850951,-0.247451053992648,-0.6114814497709351,-0.603011811273469,-0.4936110906116459,-0.4181897252169748,0.07144788813151358,-0.5578230912158237,-0.5108895235124162,-0.5597421399030865,0.18386240014301664,-0.3972251598910303,0.22404423377194402,-0.19808266827823093,1.446411737809806,-0.42337369232342253,-0.14613519461091978
2018-11-11,-1.1566437796174909,-1.164099870471853,-1.1572066528029237,0.05006350057271517,0.6208074747302043,-1.0531574210987755,-1.119161947159696,-1.0706902861356922,-0.06572833370838349,0.4270286267132669,-1.1369731395647689,-1.008955809288519,-1.185184098588795,0.43716826061891934,1.360427589890854,-1.07636090150162,-1.1175006657774766,-1.122767788805506,-0.014576961287149229,1.1283568233622483,0.7402001189721379,1.3336578935449048,0.26939981236003013,1.2903924419112336,-1.643929024787955
