Date,CTGStock_Open_average,CTGStock_Open_max,CTGStock_Open_min,CTGStock_Open_volatility,CTGStock_Open_change,CTGStock_High_average,CTGStock_High_max,CTGStock_High_min,CTGStock_High_volatility,CTGStock_High_change,CTGStock_Low_average,CTGStock_Low_max,CTGStock_Low_min,CTGStock_Low_volatility,CTGStock_Low_change,CTGStock_Close_average,CTGStock_Close_max,CTGStock_Close_min,CTGStock_Close_volatility,CTGStock_Close_change,CTGStock_Volume_average,CTGStock_Volume_max,CTGStock_Volume_min,CTGStock_Volume_volatility,CTGStock_Volume_change
2018-05-27,0.12196697926472654,-0.0029917167356005325,0.20256687163216192,-0.6279978730595394,0.1916523267333513,0.08776675292692686,-0.06607658870906372,0.22310159053334935,-1.029455155361349,-0.13652298548158065,0.21784025416260838,0.09452157342064792,0.2907157133091033,-0.7668373451911116,0.0403541213551895,0.1351937333134832,0.04058194528882512,0.24011791142815064,-0.8847478183997196,-0.17242710439263126,-0.9369982368058544,-1.1669908371032085,-0.6423855232305352,-1.1577876967329042,0.3959513892159387
2018-06-03,0.0041521627623050325,-0.012922641339609759,-0.04589892002701236,0.09289263708684722,0.026111138464959095,0.07858507577727833,-0.058948647304776586,0.20200767737120093,-0.8666834991393458,-0.16845295274315294,0.011810401686257736,0.07579492019084574,-0.07906548939895537,0.5833053363830385,-0.9072531264274522,0.14405777107658718,0.015035254674217366,0.27641038968753023,-1.060619177012593,-0.45417887896130804,-1.0694048532792824,-1.0813123936782723,-0.8998279265099005,-0.945180344677818,0.32057182241104604
2018-06-10,0.12967962476288453,0.3936416873509143,0.17225775476274666,0.642388781847965,1.1087608551599666,0.05929783233252793,0.2256075643753609,0.011007814466933578,0.6925235994733723,1.0592698278778174,0.1262197364046864,0.25150077345318983,0.1115586067944142,0.49346667256059545,0.6976702994411759,0.07186413243206063,0.10496836030515296,0.06290334638365959,0.16329699829842595,0.4304891617315552,-0.7782787466965266,-0.7531845995073426,-1.0624407595877305,-0.47195662829387786,0.928581877978459
2018-06-17,0.3559646947930059,0.16693801538688696,0.44984869438184105,-0.6862167057537165,-0.08016223891895802,0.2412410165063746,0.015330883024669364,0.4018065449943779,-1.0045785272578727,-0.15738057565770333,0.39822560420179837,0.21805189385051302,0.515585883740171,-0.9621602310182872,-0.10664059393043283,0.32235050136678073,0.20236626423714935,0.421057301293523,-0.7339392560885337,-0.723020160281794,-0.7863450390427041,-0.7223151987331208,-0.7816192995482134,-0.5509875103338828,-0.22202783305331766
2018-06-24,0.013492748259857234,-0.14442447159053767,0.04598181001861069,-0.39987606186496094,-0.19012225373940989,-0.09280602328692766,-0.27044334283965143,0.030223677602293397,-0.7003048295704056,-0.006019790114911207,0.09212923779610588,-0.03127397538484138,0.15903504443853025,-0.5295131273675949,0.17880277618863852,-0.017545425156333224,-0.03302742684548954,0.05004603496063492,-0.23439673126784902,0.32198353039754907,-1.0124234907525138,-1.179450982787756,-0.6440536183733536,-1.179167784467654,0.3647785425228884
2018-07-01,0.1807037887764652,-0.06184768232055474,0.3420291723306478,-0.682235151083556,0.09099083551701213,0.035621608378658666,-0.25410665817352196,0.2333743745586566,-0.8663965629710636,-0.28392815553925516,0.15281310020624697,0.009168931699376994,0.2561596241438,-0.5798530501657198,0.12486655147307321,0.1925401766848506,0.009277676136493142,0.33854068848215263,-0.7392105055502812,-0.7698031138948326,-1.1653033798670038,-1.0906814479658142,-1.0761364964839748,-0.952387613270133,0.35881786242710745
2018-07-08,0.25138166709198906,0.22660461835286058,0.2819628425111671,-0.09178775883104182,0.7793824997953088,0.26467176015027105,0.2706599377107847,0.24632220584827996,0.16079335496007505,1.008272508403729,0.42550622387228393,0.5977452350179481,0.36455845140910753,0.53329227816122,1.3575161921354824,0.40038954620764594,0.5223886544635761,0.20425646594163935,0.8738910274426807,1.2365365857843624,-0.704936063954026,-0.863324960772812,-0.3107281936089983,-0.9055659864250122,0.6876386720692981
2018-07-15,-0.33737743982580176,0.36366283266264066,-0.8723263139498034,1.9334374029898977,-2.119171022823004,-0.4688495874774831,0.1179943486229107,-1.0033531078441342,1.7207157678122988,-2.094292854609646,-0.6826856789639909,0.41155258360832614,-1.352844011103965,3.376200582143388,-2.698275884040137,-0.6207605874625537,0.3133272750807685,-0.9876706918136617,2.62084997068786,-2.7645038280632033,1.2575058218996953,2.32711180205919,-0.04545193761932224,2.5987713810346174,0.8218685629229483
2018-07-22,-1.6648995119633305,-1.5562934820544558,-1.5603590877085771,0.02546125277270016,-0.3614583206579251,-1.7403076727218543,-1.5197197360911006,-1.8267473198921245,-0.02827950878384046,-0.5319273737457639,-1.6129469746388765,-1.6572666166377703,-1.3520808034809546,-0.202276220884833,-0.8516523603476307,-1.7903677481710958,-1.5411856920723266,-1.6851243465365415,0.23845315794627842,-1.0312256784002143,-0.6267895102922257,-0.6929128633510694,-0.6137719725323538,-0.592320649168375,0.0830894066855511
2018-07-29,-2.0405344476321092,-1.9734582456109906,-1.8987659575222713,-0.16491666814515302,-0.3373524537000183,-1.9613171196244377,-1.7757339972663952,-2.0068218807554286,-0.14193624878495584,-0.5944818760362499,-2.034242835379787,-1.9105423259554815,-1.8838137251746254,0.49980825513582056,-0.8406866046452951,-2.0267024171041688,-1.9260308232576908,-1.9986701607864201,0.13532782321731643,-0.6654646678797651,1.028035670109574,1.4052615963646427,-0.9153158304368624,1.7753340605810073,0.29786719826747515
