Date,SPDR SSgA Global AllocationEtf_Open_average,SPDR SSgA Global AllocationEtf_Open_max,SPDR SSgA Global AllocationEtf_Open_min,SPDR SSgA Global AllocationEtf_High_average,SPDR SSgA Global AllocationEtf_High_max,SPDR SSgA Global AllocationEtf_High_min,SPDR SSgA Global AllocationEtf_Low_average,SPDR SSgA Global AllocationEtf_Low_max,SPDR SSgA Global AllocationEtf_Low_min,SPDR SSgA Global AllocationEtf_Close_average,SPDR SSgA Global AllocationEtf_Close_max,SPDR SSgA Global AllocationEtf_Close_min
2018-05-27,-0.1235498060620708,-0.1235498060620708,-0.1235498060620708,-0.17468929449135145,-0.17468929449135145,-0.17468929449135145,0.13217399676232264,0.13217399676232264,0.13217399676232264,0.025954138626308843,0.025954138626308843,0.025954138626308843
2018-06-03,0.14629643949962873,0.14629643949962873,0.14629643949962873,0.39014857401815095,0.39014857401815095,0.39014857401815095,0.40721306610238134,0.40721306610238134,0.40721306610238134,0.4311480785941414,0.4311480785941414,0.4311480785941414
2018-06-10,0.6530524344554728,0.6530524344554728,0.6530524344554728,0.42820522331855243,0.42820522331855243,0.42820522331855243,0.36639022334441174,0.36639022334441174,0.36639022334441174,0.41788611457106806,0.41788611457106806,0.41788611457106806
2018-06-17,-0.3690981583378538,-0.3690981583378538,-0.3690981583378538,-0.17503012695217832,-0.17503012695217832,-0.17503012695217832,0.06539511313470957,0.06539511313470957,0.06539511313470957,0.003466167336702124,0.003466167336702124,0.003466167336702124
2018-06-24,-2.0329899307114814,-2.0329899307114814,-2.0329899307114814,-1.6600894142858325,-1.6600894142858325,-1.6600894142858325,-1.5342595878236902,-1.5342595878236902,-1.5342595878236902,-1.5268519762656383,-1.5268519762656383,-1.5268519762656383
2018-07-01,-1.2874199021113775,-1.2874199021113775,-1.2874199021113775,-1.202284433454756,-1.202284433454756,-1.202284433454756,-0.8869491423157336,-0.8869491423157336,-0.8869491423157336,-0.8482067914650051,-0.8482067914650051,-0.8482067914650051
2018-07-08,-0.38914874910383457,-0.38914874910383457,-0.38914874910383457,-0.6136815802830345,-0.6136815802830345,-0.6136815802830345,-0.2695124440887173,-0.2695124440887173,-0.2695124440887173,-0.22929676737104643,-0.22929676737104643,-0.22929676737104643
2018-07-15,-0.6698043426464521,-0.6698043426464521,-0.6698043426464521,-0.5440224216985342,-0.5440224216985342,-0.5440224216985342,-0.30512742512432267,-0.30512742512432267,-0.30512742512432267,-0.4158600474950647,-0.4158600474950647,-0.4158600474950647
2018-07-22,0.7852867855275657,0.7852867855275657,0.7852867855275657,0.5840119443702132,0.5840119443702132,0.5840119443702132,0.4555139830560032,0.4555139830560032,0.4555139830560032,0.2581284709087673,0.2581284709087673,0.2581284709087673
2018-07-29,-0.04217639118711439,-0.04217639118711439,-0.04217639118711439,0.052816281043161516,0.052816281043161516,0.052816281043161516,0.21021475001526388,0.21021475001526388,0.21021475001526388,0.14225071533520608,0.14225071533520608,0.14225071533520608
