Date,HALStock_Open_average,HALStock_Open_max,HALStock_Open_min,HALStock_Open_volatility,HALStock_Open_change,HALStock_High_average,HALStock_High_max,HALStock_High_min,HALStock_High_volatility,HALStock_High_change,HALStock_Low_average,HALStock_Low_max,HALStock_Low_min,HALStock_Low_volatility,HALStock_Low_change,HALStock_Close_average,HALStock_Close_max,HALStock_Close_min,HALStock_Close_volatility,HALStock_Close_change,HALStock_Volume_average,HALStock_Volume_max,HALStock_Volume_min,HALStock_Volume_volatility,HALStock_Volume_change
2018-05-27,-0.008137691644702278,-0.1737620590959126,0.12477216268109209,-1.0002879453786173,0.48088168538497855,-0.07109168096181093,-0.1851837694356888,0.10142137035461604,-0.8508405148009578,0.18716626790959176,0.009516628572251953,-0.06411031696325599,0.14714235421603067,-0.5585242126406826,-0.07243386135540544,-0.05380213941973705,-0.1312557872875349,0.0546634865834602,-0.5391704039024293,-0.2827295364944689,-0.9001984470352703,-0.8096708924064057,-0.7748948018630825,-0.5415695368925061,0.3541596387740957
2018-06-03,-0.40883288374036936,-0.4303602213022755,-0.3839963232104919,-0.24422594414103865,-0.043971100695795365,-0.4945554370298437,-0.564456510741232,-0.43236165314246594,-0.45926644686757423,-0.07266181950650658,-0.41863326418045815,-0.4647348943719958,-0.21513476082737462,-0.7396354225149641,-0.030485996875261063,-0.47870946394268926,-0.5448361076209117,-0.26862799014799493,-0.8045444217505026,0.15933433065836775,0.3436913499495986,-0.04645233920952125,0.6446614012851991,-0.3873004793581749,-0.6850866498004067
2018-06-10,-0.5621198232882229,-0.6984824027521479,-0.375431239646532,-1.065857517034427,-0.17953317811188166,-0.68516991466907,-0.8868527132694497,-0.5239387212976881,-1.0610216685901617,-0.246150548330229,-0.5465958400042483,-0.6923957783385918,-0.6180878159927433,-0.290169579588679,-0.5950944473661458,-0.6364930519745544,-0.8304611881575366,-0.6190592336517637,-0.595307807860215,-0.5479858788676866,0.47133276617274983,1.3763403198839783,0.22568579894827695,1.5206154747321317,1.6616519002770427
2018-06-17,-1.0440764864612504,-1.008035015580255,-1.0019818848510191,-0.19423267364759592,0.5173716124647123,-1.1594532526960581,-1.1315227312596132,-1.2319066874122946,0.030904632894546525,0.24488756627310995,-1.051290735827296,-1.0744947992805005,-1.0678852218202761,-0.12631086560236457,-0.04368644266501821,-1.140777079537726,-1.1802549863711154,-1.1374863674962632,-0.14609544413528908,-0.17346512406606074,0.4580387321846869,1.3139365611569114,-0.4329302416607936,1.685892305087507,1.8849119042148121
2018-06-24,-1.147127578481102,-1.2151225559623318,-1.080517690069156,-0.6920302889390137,-0.17883776810181296,-1.2175022516857201,-1.1567699399176201,-1.1520733856027148,-0.22923119621670918,-0.19112798613926973,-1.1687432862992455,-1.174552727652182,-1.0939733484291172,-0.46324951509871437,0.14823019647267405,-1.2115006117830875,-1.3192047809982157,-1.0275173700541236,-0.9462641959256947,-0.1538417323851664,0.016419211444792196,-0.678692140667917,0.9663861306620704,-1.1294728970960144,-0.6447897635127224
2018-07-01,-1.3975333268612131,-1.4433534921646956,-1.3157359029156686,-0.7730724499292253,-0.4586011739055635,-1.478435390589966,-1.6211835295253352,-1.29553779694077,-1.4305030566315242,0.014441209024294533,-1.3934672046411518,-1.5281281072847488,-1.184410428301954,-1.3791640863357826,-0.0660370458533763,-1.3895607637846568,-1.5028478773502654,-1.1666491442944447,-1.1935160253508892,0.19372984876123447,-1.8698747075896094,-1.4656363549839884,-1.4692248081511479,-0.7354307392255711,-0.8466041651554513
2018-07-08,-1.063195164104211,-0.9743801836189279,-0.9546972006318725,-0.2875033390952119,-0.05103066334630223,-1.050010198283747,-0.945137054183599,-0.9942281954518317,-0.08110268734852849,-0.26073472330314706,-0.9918295050589742,-0.9173872953443766,-0.8818383158446901,-0.34881209173083455,-0.19303319322531554,-1.0183235042906291,-0.9900315950040953,-0.9485223233329134,-0.30293898167650574,-0.3062776058338136,-0.915104057757934,-0.9143414369501582,-1.3498982647459583,-0.23466301324449082,-0.8275671072806893
2018-07-15,-1.2076008597114003,-1.241474017186658,-1.074482550472013,-1.03795660363521,0.22577668466393264,-1.2176370861354533,-1.3328733734834128,-1.1046191808987962,-1.2265334349368675,0.08530487367692605,-1.1462871778823933,-1.2280117771902204,-1.0397157608689847,-0.9779303507118794,0.18750695231863834,-1.124105142375875,-1.2380186439450067,-0.9526795240370013,-1.12286969166945,0.04868843587899064,-0.6244601352109401,-0.028866141985184574,-0.7251614176553965,0.3775590505219869,0.9287839953584561
2018-07-22,-2.0617665977846023,-1.8266612786203924,-2.18602402276146,1.2669052795511666,-0.9801365890034421,-2.0364574600730942,-1.8671218822886957,-2.2590971531424526,1.1178783243325414,-0.6975285037844389,-2.1244819385748577,-2.0341144758724963,-2.2313913447858114,0.12270605373791732,-0.08040363731345601,-2.0977862378140673,-1.9963960392605664,-2.2159115821301154,0.3766095303472494,0.07591848678019546,3.8597696886872597,3.824311386423796,2.752700907869116,3.694395647027419,-3.4106338301357875
2018-07-29,-1.644909821557011,-1.6921154408703032,-1.6248963912057333,-0.6018507683508467,-0.2583060914949206,-1.6474407027974347,-1.7075998030494974,-1.563020648974413,-0.951347915944435,-0.35926644042673506,-1.5816688003842267,-1.5870075067354243,-1.4931419326813713,-0.8565147117460791,-0.30040851880698355,-1.586336055040256,-1.6352106778712008,-1.4622154769979698,-0.9745444438006141,-0.26242226066983,-0.11760569497994068,-0.2915708521829736,0.08263225215771322,-0.38751689884135426,-0.3618119712034817
2018-08-05,-1.5058532727006908,-1.5245134076062434,-1.4604532627946885,-0.6534752115246327,-0.44530922131464096,-1.5496496864301263,-1.6222455778564675,-1.4722798572739695,-1.1157382757106125,-0.18380085150935954,-1.4556179541439382,-1.4974861187560635,-1.4250337151157413,-0.8487097878007842,-0.40312794155519754,-1.5064158994646213,-1.5610625103577684,-1.4564639200282299,-0.8733176188915377,-0.06967128939138598,-0.9888314134837434,-0.9491777454477218,-1.4771484368207262,-0.611536777760296,-0.25623045396059574
2018-08-12,-1.6562253067506076,-1.4978695825924342,-1.707355918654268,0.8323731389383496,-1.4731350730161374,-1.69141504151988,-1.5738958603016977,-1.7296303900151448,0.2548432273484952,-1.1733564139919885,-1.683816738128502,-1.606413034779475,-1.7896065139660529,0.2329352338229662,-0.7648520078710016,-1.7076950843281098,-1.6396794231373295,-1.7043943642539354,-0.2760711743531601,-0.6020422184353996,-0.4094310926689447,-0.38953826478771864,-0.6491798220855127,-0.2542765577346805,-0.39556220446975043
2018-08-19,-1.4251728385242215,-1.4658136764674188,-1.466279437589677,-0.20953628513861852,0.9228482217037067,-1.4221445487773614,-1.477463077966837,-1.4033221898112327,-0.8019300299763696,0.48268728712351194,-1.3664058616540198,-1.3860740988798816,-1.3958211139765828,-0.4350899979002842,0.5502457848889194,-1.4019193802322598,-1.4030782417736016,-1.3825818859930759,-0.5653756962598523,0.2445134739598625,-0.9646840881718022,-1.0510975468308303,-0.9360683891715725,-1.0060755076504475,-0.06843880353118963
2018-08-26,-1.3163550446809378,-1.3425656539598163,-1.3072631172450926,-0.4086251136210331,-0.4934784372627661,-1.3393340919282255,-1.3422076770156603,-1.3843352616461182,-0.1830293849888614,-0.7749269138103861,-1.3017827317500523,-1.2852515950781636,-1.3239722784011352,-0.23787481902168217,-0.7475221957392886,-1.3182279151580334,-1.291092349469486,-1.350087142097403,-0.15237242789692976,-0.7320367989147383,-0.5745964706575561,-0.6226908687724254,-0.491515394582473,-0.6273200085457122,0.12138409067682135
2018-09-02,-1.6750044952148275,-1.418475595973241,-1.8061425136355327,2.296041214099994,-2.179414487253291,-1.6733653426638786,-1.4446342863341646,-1.8249875089757277,1.9729485112809781,-2.103566218516982,-1.7223582067390384,-1.4337732979333717,-1.8788653594694174,2.121919645361579,-2.1269731333645367,-1.700316171239427,-1.4318557641439278,-1.7649424543786474,1.5289557087222274,-1.7640884492105993,1.196444999848642,1.5573127628794248,-0.44428387249199114,2.0237515630175724,0.8799254398981827
2018-09-09,-1.5344124389738647,-1.5322183865522059,-1.5238247835745558,0.09147962246096886,1.365983238004458,-1.493112201097692,-1.4780665497886545,-1.5620536564927536,0.38083915647411243,1.7155461779709889,-1.4948810534209216,-1.457047215806874,-1.5724918954629723,0.49432894323838156,1.5165246067444178,-1.4712482790387544,-1.4375217879249118,-1.588480340254127,0.6656730373691478,1.7022516338176155,0.48247082699629035,0.17894473906140218,1.1520732193040821,-0.15400648718846602,0.20359879047035204
2018-09-16,-1.025541207171403,-0.9698560422781392,-1.0287357722739068,0.3666614830937581,1.4094140701938085,-1.0206413303127007,-1.023932396079625,-1.0507480227696586,0.06210014683571647,1.3523339099419238,-0.9804935998342663,-0.9566408952167442,-0.9964485953500893,0.07093412405962236,1.361373912799909,-0.9878499393966923,-0.9348901879158139,-1.0838282791337561,0.6640569454835543,1.5363670683487642,0.000712910952193674,0.12428742046564305,0.4547866905579747,0.004153310611807227,0.7649680761329558
2018-09-23,-0.6839284196826425,-0.7714849158237403,-0.6889204866053438,-0.4469689192468811,-0.45290774681189616,-0.6776669463120394,-0.7693823757843768,-0.613144904892876,-0.8701728326195921,-0.22807483806233567,-0.6592210248752244,-0.6976094749973565,-0.5975890570710874,-0.5714688425637813,-0.09260516233188353,-0.6813163527415631,-0.7237595656015261,-0.6281696384570661,-0.626846444188129,-0.1794341352081088,0.17367562364497272,-0.16343787768646859,0.8724661616620902,-0.4847407004906822,0.23489518071485824
2018-09-30,-0.5259666559250181,-0.5844585636192623,-0.5071809094481026,-0.34968627836672833,0.9567979835906156,-0.4778829913842987,-0.5341349642638504,-0.4957029268232288,-0.199426984009253,1.1915912692499604,-0.48193800038797624,-0.5320836965353065,-0.48893897194377334,-0.23487379219956,1.1790110000083498,-0.4373537152004446,-0.5150904621742926,-0.43505662653533095,-0.444566937353276,0.9057301127797154,-0.26598891068600783,-0.5112157330434197,0.14085663449086008,-0.6587756683333037,0.13167347983725763
2018-10-07,-0.5143172080829979,-0.46633650211666633,-0.5809678934977077,0.8344782735802018,-0.7646733891822945,-0.5237506710922702,-0.4357976190055834,-0.6588494699185659,1.2256233632378013,-1.2979531606190806,-0.6096031496102807,-0.47560326657129215,-0.7672679057558034,1.656406215260426,-1.523167609563844,-0.59328537092989,-0.40909530489523144,-0.740149654848227,1.8856018323555366,-1.8682161267993065,0.10145547908984201,0.05039265787147028,0.6003524711681816,-0.13446642540409534,0.035951434391373466
2018-10-14,-1.02194660355866,-1.0921352646599303,-1.1491202751291816,0.8439491427398605,-1.127492478053186,-0.9901857398058377,-1.0162413075009848,-0.9857198693187018,0.24194109525317567,-0.793300972487201,-1.0304802292858788,-1.0065123878784705,-1.1103284761241836,0.967974035417826,-1.0716592375640475,-1.068440994099756,-0.9847716446289213,-1.2467084494951983,1.6544915238275155,-1.562004406010143,0.9012515310574511,0.771710755011875,0.9626606997259879,0.6149688991774334,0.7741118769518294
2018-10-21,-2.000519008283777,-1.8453831032702046,-2.0309864835025713,2.057071623274413,-1.8245156945826126,-1.961830406754111,-1.8264571022268854,-1.8708544787776054,1.0363496234158085,-1.116897838558586,-2.0903164610512377,-2.0559155764937347,-2.0283970620172407,1.0019441211915305,-1.3182563646723684,-2.0345124264986776,-2.0278297998356396,-2.013278945237207,1.0441631570644965,-0.7006335680762424,1.2910892943654293,0.6164321225193654,2.624320358338285,-0.33456190505417877,-0.6313930237003575
2018-10-28,-1.9372697925573106,-2.175695688309432,-1.7874093814107523,-0.5529322439840687,0.21085533042345805,-1.966185138672435,-2.165995436683278,-1.7626887311869133,-1.1620681278343983,0.02451338576627959,-1.977074546933079,-2.2376031244950507,-1.7632551040563853,-1.1866529167323585,0.6900425343689754,-1.9515592749707236,-2.173093546079908,-1.759840739953548,-0.9263374633626102,0.6071592464561834,0.2517804986255031,-0.07013390881048896,0.6010999870829329,-0.3382545218665126,-0.6644565327726608
2018-11-04,-1.5619429217050507,-1.7135984913811733,-1.5068711755365711,-0.037613010689792906,-0.04861085201049528,-1.5736532952310474,-1.6875147721758053,-1.5406031201279011,-0.17981011227542737,-0.1739476067393334,-1.5456055832695241,-1.6933251330526549,-1.5001501494201515,-0.19019175892212573,-0.307785134660962,-1.515447345903538,-1.5705641302067876,-1.4361890591749722,0.11746273162540218,-0.36767100021386145,-0.19978772661328462,-0.43568587785796725,0.28638209355534733,-0.6534761346735892,0.14989495410147996
2018-11-11,-1.9900574673887512,-1.7752840939729875,-1.9977767280498924,1.9409795993051286,-1.314693113125661,-2.0382705679556232,-1.8215802911793209,-2.055476902429554,1.7146877218191006,-1.4640370222402599,-2.055289982375941,-1.915633905993403,-1.946880957680624,0.9845222805978587,-1.0234240279227702,-2.085567028625708,-2.001915720233225,-1.9544937718284021,0.6717742998568763,-1.0124414658390666,1.1075285505490309,1.4877949564127069,0.6265210779565675,1.568266447726155,-0.2766449073469249
2018-11-18,-2.0807695886821103,-2.259708360281418,-1.9805445755600208,-0.2669477197087041,-0.367868009364201,-2.075611514346948,-2.150757030641168,-2.076882891962047,0.4343275372865216,-0.9015780924255155,-2.019032172983635,-2.10650976551327,-1.9898811122589868,0.12125348831852502,-0.7713773180791001,-2.0222880024871457,-2.0209990448856687,-2.050769843632297,1.0603626311716043,-1.3086939545788927,-0.03136611306598241,-0.007875706370176221,-0.6784196448716842,0.2593889575016842,-0.6465283169856394
