Date,ARGO_Open_average,ARGO_Open_max,ARGO_Open_min,ARGO_Open_volatility,ARGO_Open_change,ARGO_High_average,ARGO_High_max,ARGO_High_min,ARGO_High_volatility,ARGO_High_change,ARGO_Low_average,ARGO_Low_max,ARGO_Low_min,ARGO_Low_volatility,ARGO_Low_change,ARGO_Close_average,ARGO_Close_max,ARGO_Close_min,ARGO_Close_volatility,ARGO_Close_change,ARGO_Volume_average,ARGO_Volume_max,ARGO_Volume_min,ARGO_Volume_volatility,ARGO_Volume_change
2018-04-08,1.2092831866507,1.1636060627382236,1.3384550952756953,-0.31589221969957154,0.19289889452937503,1.165300084572323,1.0191744720295188,1.2439646729865181,-0.34512012321002056,0.20355991560956319,1.2845418447802528,1.0370283330894638,1.4213363611771517,-0.8024348955546877,0.16716823812601153,1.2005414636431153,1.068400572192611,1.3676352752752143,-0.8034406196850388,0.192027696623673,-1.309622588528762,-1.1404990350667452,-1.6987798334204915,-0.7601426654778111,0.5577458673808978
2018-04-15,1.2310703568075632,1.1344696951361515,1.3652256622372547,-0.747422197869288,0.6055219116525687,1.221022181891884,1.0933197611521202,1.3361699484613487,-0.6535179177018439,0.469775578400572,1.4112978805833019,1.2505131178620368,1.4975755510330648,-0.5950866455050441,0.4528589960844775,1.3147408477127562,1.1331372153795236,1.3810385959416818,-0.884411595686772,0.5251889654509437,-1.2714096011747398,-1.2322931799958203,-1.0188046906275245,-1.1229346727690817,-0.515663550828407
2018-04-22,1.086421841126946,0.9638820060457892,1.0296233854970451,-0.1537378233362751,-0.38696885664422714,1.0339349753162614,0.8611118408644395,1.2204707353540016,-1.1690916399992755,-0.5690345695803634,1.112530278143198,0.9002514869749816,1.1773291056731405,-0.8141752459959285,-0.2837236218168207,1.0944875518329937,0.9010315337017316,1.2659168011301434,-1.403229053599712,-0.46493431534209656,-1.0883996392056392,-0.6881445185080176,-1.9406480372240575,-0.012230233332846376,-0.5570271708119571
2018-04-29,1.159916780008998,2.2260912959507655,0.6227731848408523,3.1819100384460794,2.731206432368212,1.1576570617855861,2.1998577732594375,0.46435000346858574,3.038383940727978,2.7972584121986954,0.6186288361220826,0.8316644031832244,0.31898684357558016,1.4094760562713597,-0.12561977786227685,0.8114585369909667,1.1919509198472114,0.34693277283031565,2.212090757013116,0.823614455648417,-0.8101102608802758,-0.2442355979756808,-1.3753371991645162,0.36060702166925707,-0.7256737811619308
2018-05-06,1.5998221432391109,1.1481956534379416,1.6877434902577066,-0.3089103420653438,0.06717680585934628,1.63924596648379,1.1645800676231806,1.7799818098663625,-0.5625148259598373,-0.6273332931231373,1.6754092668467728,1.5780404726443449,1.7410034647982164,-0.5239425906627414,-0.26342534514223387,1.6531969533416095,1.5648075995372233,1.6773181801427215,-0.42741985730026943,-1.1025824918064244,-0.4862594973977791,-0.833780540481991,-0.09315729886034307,-0.9836071821094187,-0.43005811438347125
2018-05-13,1.2241836210947394,0.8980339607481316,1.2890160390554757,-0.21973317487533783,0.18064775142822478,1.2669635496412808,1.0130401139249368,1.2773312124287686,-0.12403742593433273,0.32783708812618234,1.3182813518092105,1.239700360166739,1.3838422612665409,-0.45244642616209835,0.03282073850306288,1.3310241473803215,1.3397839046736975,1.2998785233180337,-0.004624398272122273,0.9435280196678205,-0.6522215325264074,-0.6105764445552881,-0.6651211644848066,-0.4006331134161162,-0.7186945569472153
2018-05-20,1.2725821279075162,0.8959092366047274,1.4574874891114715,-0.5331456970329536,-0.7126810936178941,1.266079370304972,0.922898128642559,1.3239062456569908,-0.4118697338753899,-0.8490411562892612,1.3612891564805292,1.2419384025716473,1.4890963547093947,-1.129174347892795,-0.4608800116740821,1.3063985511983716,1.27358506212721,1.4878624388597301,-0.8964662824298627,-0.9165909621275744,-0.6811660313763236,-0.8682711189136648,-0.26029817250081033,-0.9609139190543886,0.2550079881239393
2018-05-27,1.132136468790488,0.6615034224492825,1.373035161457309,-0.5912186378621924,-0.1625189229506909,1.0996144055482786,0.8467661453155882,1.132176323793051,-0.11115197246148195,0.31229220824640397,1.1878581309033185,1.3280213960510914,1.1105933354976192,-0.027722283112739443,0.6546975689434902,1.1967924304662751,1.2671390701537968,1.2301131380776726,-0.09790742233233551,0.81064832324443,-0.9252814520287853,-0.6653630317616989,-1.0284133285145605,-0.31388787773946314,0.7239665474507472
2018-06-03,1.7667890335412564,1.3884246704788017,1.5980314836212124,-0.013361250673182178,0.4140736592487322,1.7845174299009323,1.2693572356840686,1.6358941175597912,-0.19141211028866595,0.1751784323905039,1.8272404581143642,1.9957573968133722,1.5115772032673649,0.24596392879971454,0.8359667043671751,1.9064303998500325,1.8679406971681618,1.7410325348870186,-0.15943731992104798,0.6060238826974226,-0.6958692542085453,-0.7898935994084522,-0.4128775061826811,-0.781456854495044,0.0853742398149328
2018-06-10,1.1344816165886231,1.1144147609543174,1.1934812213766266,0.1547083973923852,-1.3055247761576065,1.0690582880894837,1.097351712643008,1.0277251105174268,0.2826639308459069,-1.2962218403587327,0.9527283664424099,0.9503734773530852,1.0213820394476572,-0.4708461710718682,-0.8389390891681574,0.9612210781314205,0.7645174124208536,1.088904174429502,-0.8546762888203328,-0.45458918269570514,0.3809792421723262,1.5836990922115126,-0.43587369443921326,1.7225295368814868,-1.3973124356757831
2018-06-17,0.5138039058181838,0.3231066561542323,0.5239701143088904,-0.12790415259990465,-0.8420275097743838,0.41176150514343607,0.21371235648446962,0.4010554303803947,-0.12368576539760108,-0.9926875324663414,0.5207332662436722,0.5887016035795234,0.5077582128454243,0.12982958824796464,-1.9650240761076925,0.41608677900166186,0.64201853786839,0.35241450405621844,0.5631024724069449,-2.0447752226113995,-0.4748306573371263,1.3080007389700028,-1.5885145353361194,1.9290386683966614,-0.009103459320839466
2018-06-24,-0.6871790197099082,-0.5726414832205453,-0.7881318210689248,0.09071905285126003,-1.1690849640360776,-0.6081959735971586,-0.5008167612373949,-0.5122452449365231,-0.09086098032731132,-0.7665963791422188,-0.608663171272925,-0.37812511068325577,-0.5630207289698319,0.578471500758012,-1.8076993088052464,-0.6195313694092388,-0.33778922158290864,-0.6185584918488208,0.6018359023532951,-0.9421929624696326,-0.5643791892318301,-0.5763259230742223,-0.22940064771056215,-0.34183259085222,-0.34136024272303384
2018-07-01,-0.6214245238210186,-0.881089090680358,-0.2927181873617022,-0.6402237338972149,-0.3005177292350912,-0.4654558593189865,-0.5350461881184184,-0.22050145832640777,-0.3304201012914809,0.19466284186795432,-0.4003825489945764,-0.5372549811456925,-0.2438075299469905,-0.6246815936947017,0.24072668070388406,-0.40860786441084457,-0.3124776064405335,-0.22173738543921612,-0.08771917915825168,0.8549613898716424,-0.8259760162223374,-0.5908758448418538,0.6385154407256324,-0.6734236456433269,0.5071472861514598
2018-07-08,-0.18116438950358144,-0.4738090283346929,0.11364584185610144,-0.5289412499901397,-0.4291296239330638,-0.2644446268276854,-0.6056587493717823,0.10409984571446179,-0.605466156803336,-0.42778885988024723,-0.08671365011405138,-0.4132294802758198,0.16926529009249738,-1.2155275199659306,-0.041989920649314484,-0.15969013211578645,-0.5717112401311896,0.11870329078506617,-1.016945071101964,-0.17617417423044532,-2.5581451402218507,-1.9105589824179,-1.0495472657216216,-1.2163542212491323,0.5187916757515291
2018-07-15,-0.3011909406960895,-0.5466416597528503,0.034164369699673174,-0.50022591025128,0.09071048737653237,-0.20147584253031456,-0.5164080807942653,0.10247240469338843,-0.48618101884257015,0.07919081897456132,0.008179439031181294,-0.02227632475259648,0.2034447820945998,-0.4964756751806181,0.6442673477760388,-0.05563939310196697,-0.29270992674064816,0.040013939255762125,-0.44394507517232196,0.5695966605582449,-1.9791888089883878,-1.6159990734431062,-1.2970446715076518,-1.0225330846534846,-0.01834403591287416
2018-07-22,0.41746175270125696,0.38700729518638655,-0.38083825149698175,0.5564427091609402,0.13649064262062172,0.8859193027696343,0.38598744001124297,0.49555323707734056,-0.075415549569571,0.47335106061446075,0.5378622833215542,0.7517067940604083,-0.10632305062156723,1.3898958113380881,1.0106988846872613,0.8069590995461592,1.087074243567388,0.6399794761753979,0.1724937521498733,0.374689866458122,-0.9600049395789764,-0.8939171040456503,-0.6536044922914563,-0.6221593341183941,0.892506598831841
2018-07-29,1.0344084717408986,0.6875730011831581,1.0061739848490527,-0.33102107945788695,-0.8936688620106762,0.883379657545923,0.5093312760321608,0.8416956366496866,-0.45079776441181707,-0.7642839886826861,0.9256410178825024,0.9459370140932788,1.0126990687134112,0.03258781558024159,-0.6265915524582605,0.7821961821271702,0.7472415839211852,0.593814341079809,0.2680034277288154,-1.1986223581230202,-1.6696218062685795,-1.2051401206507326,-1.5094014179255046,-0.5705946686242442,-0.5413071564629357
2018-08-05,0.1540112471450451,0.11928639037353017,0.4543412594456044,-0.47079797867789586,0.1431746217672244,0.12236717929417873,0.0966581823151822,0.3108351965067276,-0.37284382619259754,0.1753299047790727,-0.11736772808972025,0.07918048308288121,-0.7155100100116036,1.2849887509991849,1.1112596179668062,0.15289285655728463,0.2900529314737835,0.20673501537291372,0.15585730003984363,0.20293105283531376,-0.4980984657272256,-0.5752203251275253,-0.602947997232637,-0.36543972413236564,0.5411583622621932
2018-08-12,0.2892808797933761,-0.22979878482497157,0.6636841943436721,-1.2768918260612914,0.4859179519733171,0.23980997969761012,-0.24413184827148696,0.7251852810834976,-1.724214681803216,0.12746196563556994,0.48767632076674966,0.0662109539626979,0.8669028379214321,-1.2375786141662846,-0.12101273978398565,0.2622668143429622,-0.13807764537260023,0.4865016576662108,-1.262797877161362,0.009704342567733707,-0.27489493741471566,-0.6179096411088105,0.43450120201232373,-0.7931029243007788,0.17144278236890578
2018-08-19,1.3036042976444167,1.2413736811640195,0.9727712085699725,0.6752338686480067,1.5634213229630904,1.5102490662401054,1.4707965510754475,1.4694509812799692,0.5270629716933068,1.089329750189306,1.4397567332071592,1.3315807572313432,1.3989564332585975,0.04738920979545482,0.7647344294665341,1.4038315347244468,1.5251686707358936,1.5088535225070099,-0.028317682224595082,0.16582995997054448,0.47519586029456945,0.0838174374312149,0.16808304135219215,0.03151535804724413,-1.250501987146696
2018-08-26,1.2288910638865687,0.7705537517226695,1.5416098281047836,-1.1110232667246038,-0.22249241125499702,1.273936644950991,1.0700387695258449,1.469563929004995,-0.5444590119706002,0.13705559515188176,1.3176423863507243,1.0652984910169057,1.5509517314384227,-0.9393506671546067,-0.3328493508350243,1.2805867094480878,1.1632727424654397,1.5025374247265901,-1.0501337339220056,0.26516558295334375,0.20776240587105413,0.39801812234467204,-0.4712963323342258,0.5613793080608394,-0.49261431091772967
2018-09-02,1.4248554642971671,1.0019645504640955,1.5462824235753714,-0.9534711545406771,-0.018606954672159868,1.30466954087535,1.2608404384123166,1.4554509295448463,-0.169125700604112,-0.8247717854746115,1.4423509445837173,1.4776927264608755,1.3137373305295619,0.19122817204429546,-1.2324584119225874,1.2159432207351795,1.1421758526770522,0.9895709475705744,0.12298274633241507,-1.2083894756191162,-1.318806832786387,-0.9633847854856629,-1.256367210041514,-0.6156235915365839,0.09434089577253839
2018-09-09,0.07263224317989571,0.022592651064517796,0.20727736986651485,-0.31545427466063464,-0.028037086636558562,-0.11800584066814646,-0.2487851193845136,-0.08282139008469071,-0.4869229322100489,-0.17558850803099427,-0.025330625777252504,-0.15402794762121697,0.12408705032720918,-0.5494444722354769,-0.7195158807292582,-0.16458679323465494,-0.25743120487570786,-0.1451589301874623,-0.24137261185840753,-0.5736512664395521,0.3150047968042819,-0.2232790703680758,0.4085007015086349,-0.36781653794386,-0.9786373177532365
2018-09-16,-0.6962471422053511,-0.5408153582323403,-0.6008978015552587,0.2011724917514449,0.5086040572669925,-0.635642950590055,-0.24755898946989877,-0.7810932843403413,1.4202649959293083,1.1182924031117003,-0.5896081855958334,-0.2742417130495914,-0.5934532112471832,0.673366717425426,0.9097672880014719,-0.5230918322498926,0.015143162526869912,-0.8914754716896038,2.081030993554995,1.8608423132070837,1.5709587111971677,2.9352670790751882,0.0234725343636479,3.0912450552375623,2.058699510401841
