Date,BGCPStock_Open_average,BGCPStock_Open_max,BGCPStock_Open_min,BGCPStock_Open_volatility,BGCPStock_Open_change,BGCPStock_High_average,BGCPStock_High_max,BGCPStock_High_min,BGCPStock_High_volatility,BGCPStock_High_change,BGCPStock_Low_average,BGCPStock_Low_max,BGCPStock_Low_min,BGCPStock_Low_volatility,BGCPStock_Low_change,BGCPStock_Close_average,BGCPStock_Close_max,BGCPStock_Close_min,BGCPStock_Close_volatility,BGCPStock_Close_change,BGCPStock_Volume_average,BGCPStock_Volume_max,BGCPStock_Volume_min,BGCPStock_Volume_volatility,BGCPStock_Volume_change
2018-08-05,-1.0452341569571253,-1.1665261889146974,-0.9247578341045721,-0.7886830714466208,-0.2885476693014443,-1.0553121496021198,-1.1233712264445497,-1.0038306924589457,-0.4383313224760785,-0.22219457054917652,-0.9952800165188156,-1.0850538372344374,-0.8883601888391569,-0.6646966796959812,-0.10921343389678752,-1.023094992068501,-1.0805518209843379,-0.9412612259484541,-0.6595128054301627,0.38792496523670655,-0.8506512253771155,-0.728482703745835,-0.8652840034028875,-0.5284805617769507,0.5058011591869069
2018-08-12,-0.7202873299318286,-0.8414354751127464,-0.6509198584403798,-0.6314246903074083,0.2842399030153441,-0.621304722076845,-0.6526457702160365,-0.5336649553270254,-0.4647280522595082,0.3008394573069484,-0.6319566014824968,-0.6553629442552286,-0.562071042156344,-0.37656026828210454,0.33581400996876937,-0.5887651347021942,-0.647828215571381,-0.5535877383660166,-0.4502543772423969,0.740655632741807,-0.061043682088609316,-0.495558422784648,0.5296970022006332,-1.0110919145446648,-0.02858267091036213
2018-08-19,-0.2447160885956476,-0.37301814705094805,-0.20987455922420645,-0.5006151056433578,0.7644995843194923,-0.22860698452606157,-0.3663118611479576,-0.16378817029631354,-0.6722156109075303,0.44338644699948887,-0.15935309136042963,-0.24378603815996125,-0.07561099561761012,-0.5266221358759081,0.6399536415427072,-0.1382555959307226,-0.2271179226120031,-0.030506555471301412,-0.6099776241028896,0.5809179856139053,-0.4279817592658809,-0.39740722228042136,-0.7153356016807896,-0.12687717257254272,-0.6335782048238658
2018-08-26,0.41588596020128216,0.40540087465797664,0.37467045956816747,0.13460761747216043,1.204300701365514,0.4802273708979354,0.5451657245998073,0.5074357563109618,0.22285867486619174,1.0972124997077413,0.5208945232842767,0.5764799230249966,0.5028358185895307,0.3459079057832835,1.217149118620661,0.5564498130186052,0.546686870094868,0.6220751762628666,-0.017178068601477595,0.8323369144441322,-0.19365994352083943,-0.38873280528442955,-0.0027198042321808446,-0.5465764659654307,0.004032005861243931
2018-09-02,0.8326866442325621,0.6115727719275534,0.910874163124129,-0.6401071445557771,-0.4713151406425795,0.791766736527865,0.6120770774357168,0.8760934466098346,-0.6052086560662242,-0.5067120232359577,0.8274133357995817,0.6991790085455475,1.0310189308495123,-0.5635542104826637,-0.4196246224395108,0.7821080966819637,0.6873769330232236,0.8827679509998159,-0.22415195938254823,-0.6055513472239599,-0.8875169153063881,-0.9248285100214015,-0.8973145802201486,-0.7628288162996413,-0.06507383189998503
2018-09-09,0.35446217799921903,0.3682166171243505,0.4597766832125537,-0.10967643482824552,-0.7290270145277444,0.27965677165298297,0.22804813779394859,0.4265554262734506,-0.37411729277636585,-0.30809977460077126,0.4047577209459759,0.38091729423518267,0.5472050430371272,-0.15348694303606125,-0.29020339861538264,0.31437507028302913,0.25433889047427594,0.4835984866224122,-0.28757536214721846,-0.1128636230605862,-1.1365498398024083,-1.1018494798129368,-0.8785983057667043,-1.0227792688356756,0.07561306875333458
2018-09-16,0.41941200807237045,0.23126364078604883,0.5713564384408578,-0.5472338352178683,-0.2252388786618177,0.449452790645591,0.35094500745407897,0.49399262247204656,-0.21598787493446933,-0.2568243962328296,0.44061067039508395,0.2124704446020682,0.5630302067730032,-0.8026681647133264,-0.22653514403547137,0.33910326568483873,0.39022463405672936,0.35566166289332923,0.13215399334448602,-0.2643031409297481,-0.09471593855858945,0.623339991982994,-0.7016930172916108,1.2912065170845257,1.9590549920506959
2018-09-23,0.05377965096449317,-0.04065707784116412,0.319222805894408,-0.5640634283008105,0.5952094538201517,0.1131815031880505,0.15095343960466867,0.08026508904359318,0.14590867473173597,0.8039380029488679,0.1290797717477935,0.22038860091964885,0.20631122393675036,0.05480263434977714,1.0375551051874754,0.12024871897613548,0.12471966621505048,0.11181968792160236,0.05153661369698991,0.7541606087585863,-0.4936584453986578,-0.6163872080696585,-0.3722838494132971,-0.6377515205274703,0.41093155780821483
2018-09-30,0.24801618729207825,0.07605423379935489,0.4185160243385774,-0.5045884416574632,-0.33576594354575784,0.1664306070701113,0.07132975450799957,0.3893879383819706,-0.504424933249328,-0.6645295750183748,0.23043933963711577,0.026051860046630366,0.4444555636668696,-0.8856692663457846,-0.47489559797489517,0.17542282651084815,-0.048754597715083295,0.4080339598365471,-0.9006284995341393,-0.05485176373226072,-0.9733645615748849,-0.9377275584379519,-0.6242463178664845,-0.9687518294565257,-0.14396845683084786
2018-10-07,-0.6265587549875632,-0.41200951776009803,-0.9199561075153716,0.684515533069877,-1.5699317153271557,-0.7771551987258128,-0.5132749477037408,-1.1346400020968819,0.921216040817375,-1.4810880756280402,-0.80523811889834,-0.2834189867758474,-1.1885805748573057,1.7489823708544472,-2.060293249184881,-0.9435161456842726,-0.3867761421804443,-1.391574084981919,1.798443194217689,-2.0052932700343815,-0.8436001170635543,-0.8917435620472345,-0.7721504347464266,-0.8363857152385288,0.2773248187354152
2018-10-14,-1.1272276228986047,-1.1477505273789106,-1.0720404011623057,-0.3209709544480843,0.35853307577681887,-1.097893526218338,-1.1283078299698748,-1.040513489970758,-0.3320201095607323,0.08311917047317954,-1.1340388652896278,-1.0984998670841504,-1.0007549035857684,-0.2807983043183913,-0.1259094764931984,-1.1057588111821008,-1.0307666562571316,-1.1014267698624034,0.03622930373200357,-0.12326987292198853,-0.793764812616437,-0.7740981024373293,-0.637736799761335,-0.7428145316240141,0.1595333871433402
2018-10-21,-1.785229308888582,-1.6726026788282862,-1.7654465596365299,-0.3197524590126931,-0.09313018937918303,-1.5612721412011799,-1.274118165619861,-1.7776805825882827,0.8053566982069512,0.7578013806557727,-1.9642018823086467,-1.6126323182547473,-2.1514068955891577,1.2248079785638213,0.32699987193641933,-1.6414294485256982,-1.3012075288369076,-2.0792457998034797,1.6530066879436458,1.1557704009038041,0.6466006517681305,0.7353894233649461,0.3737969582373854,0.8215541030830086,0.4660743415155356
2018-10-28,-1.2929307745259175,-1.0794128331344108,-1.5317161283770337,0.6290769101578234,-0.4461181284812601,-1.2269289317531356,-1.0083388012336743,-1.33255354167951,0.5414969277297024,-0.6407439461984493,-1.40693213273424,-1.397854718789029,-1.3440315292310048,-0.13270147785228997,0.9360531431621232,-1.489680890828183,-1.550112938409969,-1.3672919979170173,-0.3919064142828837,0.7767756233620299,-0.17690318223127827,-0.5635373539162344,0.7283313789269122,-0.9628828844227495,-0.45216680071228654
2018-11-04,-0.7205184132994893,-0.6480890138531143,-0.8909995517048874,0.630134816700205,1.6793966982800845,-0.5784929854372837,-0.6694125839474278,-0.41416326802210307,-0.4860230786503808,0.47533795885838737,-0.6136704413959343,-0.688840211202149,-0.6227620018522269,-0.05789136085884673,0.7337730521711858,-0.4370886781830697,-0.329606659904602,-0.3661414829848941,0.18738446132209172,-0.3290969602683745,-0.0007307127360509969,0.0643896136535206,0.13404549191041976,0.01948958675244806,-0.3877376076978677
2018-11-11,-1.2299443713627003,-1.1131061987473796,-1.5390649720301675,1.4962794869046712,-0.06376306099605497,-1.291663610889848,-1.3562384038227984,-1.368901523882044,0.4825285692840034,-0.17404569212399154,-1.361525145886866,-1.3642531514159058,-1.3480256142724814,0.30752178761769244,-0.1414595116054603,-1.382664955281259,-1.266371350295828,-1.3430314890619182,0.6407861890463052,0.5127030145492163,0.9709952416485027,0.14402899890059195,1.9699019140793679,-0.67616001350351,-0.29846292296723365
2018-11-18,-3.6632944135346164,-1.3087770801445535,-3.8093459733541835,4.1646921776957,-4.076504287261379,-3.6775835431229074,-1.4534310393490166,-3.801909148160328,4.1642361226425715,-4.071875639121136,-3.5819635227289366,-1.6789747913105868,-3.722928792753891,4.152193863202728,-4.020283608203226,-3.647042588981282,-1.9325879658381835,-3.7612348243807596,4.143681718425186,-4.030697962942626,0.20500110220559128,0.5004157069850821,-2.38730166787763,1.617337831964762,-2.430631261744973
2018-11-25,-3.0585465093938002,-3.8656826795089985,-2.711692832250058,-0.5036512591009447,0.1632464988804106,-3.0633722418939544,-3.8719588983151123,-2.705133688397984,-0.5682577895627433,0.21990685005433463,-3.0110750260613433,-3.744748071138977,-2.6929876439654183,-0.4862128572904285,0.22159376066821557,-3.0007402066611366,-3.7636293499726237,-2.676483473168014,-0.4571565497993377,0.3102913717333202,2.0876128863627823,0.8218868897248959,1.8594217364982562,-0.10345342475734669,1.145324100685252
2018-12-02,-2.4325303353412275,-2.6162167244547447,-2.339836788447599,0.3470326399580524,-0.5749023648198298,-2.428602381195245,-2.631513306202195,-2.32861220148111,0.2530733668885412,-0.562939847922725,-2.497027426074729,-2.7811501540007324,-2.3723817740867834,-0.09354985624127193,-0.24656492403849567,-2.507373789761221,-2.8376631080097527,-2.362553267721588,-0.225904699545264,-0.2236053192841263,3.8946514057980304,3.605224034964675,3.706729957829023,2.293450890420001,-2.427520910629216
2018-12-09,-2.2726636541853966,-2.5375957350851195,-2.1927605996947803,-0.12035452649443228,-0.24060943949631572,-2.2774052590443805,-2.539443393245816,-2.1962589798205103,-0.17747727110879957,-0.1886403775225416,-2.232458833409772,-2.426658384354331,-2.150208489060075,-0.1688542093372908,-0.23355303957525594,-2.2648926098378284,-2.438334404319062,-2.1703846879921245,-0.13912989177680427,-0.3025188139045351,1.146819141358437,0.7672405717681585,1.4809030264362806,-0.25228831656074685,0.20603423694343623
2018-12-16,-2.0808988138461397,-2.275647124258962,-1.9899196202351026,-0.29204379912353184,0.017971872383659437,-2.0697494366647113,-2.230698240433065,-2.010757833417376,-0.13549866045938083,-0.15686644526262264,-2.0529568764795805,-2.1713428217415434,-2.0064993030441767,-0.07552064592870643,-0.257868944117946,-2.064067242783603,-2.1830968343680617,-1.9959792435819719,-0.15319824560870435,-0.22884359326951875,1.4282862541200398,1.7859432669677686,1.6679913998839406,1.3085309080044918,1.7615454005916127
2018-12-23,-1.8477716954956103,-1.9900392925419335,-1.7609740654672443,-0.39373768130932296,0.4594275748561102,-1.8459501997103511,-1.9807949400297822,-1.7636729367269162,-0.35975500033063074,0.406954857258058,-1.824177414191581,-1.9728925513240314,-1.7240204986858534,-0.5922112102054701,0.28316041867154157,-1.7971184141996537,-1.8960821618488932,-1.7133445214971081,-0.3543067983469914,0.27582871607274484,1.1988467278524224,1.3432304531150199,0.12972854170452425,2.0121356027371196,1.3820139694250304
2018-12-30,-1.6092610783793735,-1.7151369400351182,-1.5487807365640431,-0.3721918373380258,0.4261146783868739,-1.5720046441589888,-1.633655974553577,-1.5212281049450134,-0.17807308570804306,0.7023166342445396,-1.5756939910027594,-1.6405311129477171,-1.5561368576022678,-0.17140925943215674,0.4865743497723646,-1.5459007926293047,-1.5852160430878355,-1.50882902639039,-0.10879209903711512,0.7479609179056496,0.7990682443318794,0.2982587929994234,1.2977667756195916,-0.792716778932818,0.003459953605268891
2019-01-06,-1.2314732798687207,-1.2776028740934866,-1.2176166343473094,-0.1185041864562081,0.7762570223323637,-1.2113156926094488,-1.2776065423621734,-1.204315048778758,-0.1381605471191485,0.7309442837143537,-1.1968699982108166,-1.2262296683460998,-1.2060183145704981,-0.00675923474581469,0.8050249630875305,-1.1789539328177339,-1.240897315588407,-1.1844255747836268,-0.11431800649533141,0.6740566744683798,0.5003241362568556,0.574209307380499,0.17930708936253695,0.7356723871451495,-0.7599330909350909
2019-01-13,-1.0245936417562072,-1.0923335077169443,-0.9512134867608105,-0.41384993081290544,0.517851707768773,-1.0345434163954426,-1.1054621511510478,-0.9847810876796435,-0.33216315888000664,0.5325502906776977,-0.9959582120535427,-1.041248380229486,-0.9698518027563909,-0.2074630457618469,0.5042564072637046,-1.0044781442211181,-1.0667102067712788,-0.9601337532881484,-0.3325164945216714,0.5400928410728698,-0.3814132675710472,-0.36635618483095617,-0.13762113750824576,-0.4469516414108415,-0.3295166971044311
2019-01-20,-0.9060383192585492,-0.9961864729272994,-0.8449999594262116,-0.4853089502155238,0.19346198152753571,-0.9280276558187782,-1.0274808240092355,-0.8465090613566709,-0.5704533911239796,0.1911768164766145,-0.8910708141915441,-0.9700606441613077,-0.8326167792451452,-0.47158572738640947,0.17257104621985717,-0.9079649564373393,-1.0062773102953377,-0.8431170702390841,-0.5642114769719809,0.19749066638028515,-0.7458250566595356,-0.7127587574995157,-0.6885485772703156,-0.4649446839332734,-0.6895858914010891
2019-01-27,-0.834938329010886,-0.9253130770442588,-0.765207626170553,-0.5309551090220592,0.3121910982335386,-0.8603303616227489,-0.9502071903950292,-0.7871342306563773,-0.5457749986441216,0.22636487999155872,-0.8113626670771279,-0.8983909493239469,-0.7466625485994558,-0.5372163837406554,0.20784384258053937,-0.825098588119707,-0.9112059206760639,-0.7600274686606693,-0.5495137783707033,0.18109191445484998,-0.9614283680143876,-0.9282385842365567,-0.8572021366664807,-0.6378463300842547,-0.08556393454101006
2019-02-03,-0.7505724244190973,-0.8403462895101264,-0.6934690220843921,-0.5098250502565391,0.15437669185452582,-0.7789607453293885,-0.860208630714881,-0.7215110150047244,-0.48887277025276915,0.17583700499344235,-0.732594361717092,-0.79455354066209,-0.7047159588351103,-0.3588894637515617,0.05767384116379148,-0.7519681789164049,-0.8206548099586973,-0.7137750062649011,-0.4156537413790594,0.017385263309816257,-0.7994488851604135,-0.8458367201169045,-0.6171829909858539,-0.7940536483777566,0.3629192568317419
2019-02-10,-0.6783032249224709,-0.7398826810899267,-0.6398473835007932,-0.386965470259476,0.4803289687621829,-0.6699929595050358,-0.7518683375087633,-0.6292591435698236,-0.43890726150555637,0.41874651811268926,-0.6535665622282527,-0.7180579999501278,-0.6242546725400577,-0.3730926511392112,0.37235202997452416,-0.6504013834045252,-0.7066501627766963,-0.6025353709254277,-0.40523769324086756,0.36036152779935304,-0.13193519894286967,-0.06551562416276291,-0.397120460334853,0.2940363363123072,1.118386722919395
2019-02-17,-0.5680698376541984,-0.6547478101723232,-0.4951840118011043,-0.5360359189603402,0.18984636817911393,-0.5834832138029146,-0.6626246428849508,-0.5177826764379203,-0.49535807457936265,0.21544347704330058,-0.539516903486276,-0.61806634889727,-0.46222487927329026,-0.5475899707036075,0.17796794850281936,-0.5641685686102202,-0.6451790161630823,-0.5068406925240272,-0.5126091742214279,0.20236353383710842,-0.6118113420918392,-0.6915906971826827,-0.41663365835215493,-0.727047895770683,-0.20958951200013334
2019-02-24,-0.5189927521862057,-0.5712230817346883,-0.47694706572331313,-0.34899320526802075,0.11510302582235787,-0.5431880249365436,-0.6027479675922868,-0.49043995033303023,-0.39042748735310906,0.11131912701718483,-0.492789717472611,-0.5470286517832685,-0.44031305927281383,-0.3775103371306499,0.10011154923746404,-0.5233869756641059,-0.5860546852787822,-0.4761535973913258,-0.4016382019114186,0.1240149034079761,-0.4175495104217467,-0.47822339450322215,-0.1494351895560436,-0.6351014043582222,-0.2577848061933377
2019-03-03,-0.5572252461692172,-0.5388126083814925,-0.6248756361802066,0.03960077691141714,-0.31582398897607245,-0.5701605408349624,-0.49385485757953523,-0.6386402641663416,0.20328028342572635,-0.4582871383591369,-0.5607447133616957,-0.4806141086913219,-0.6046755604909692,0.18275560322233625,-0.4294608683038449,-0.5913203018980303,-0.5109279672222466,-0.6051453190042174,0.10698213734440752,-0.4545569840674631,-0.1807828433883304,-0.25691265788552464,0.14044884668410712,-0.5569958620610385,-0.5674643091163992
2019-03-10,-0.572083088785666,-0.6176744434033402,-0.510170572635581,-0.4056022429992434,0.37106216673052195,-0.5856701424064882,-0.6499729075245071,-0.5245414618341836,-0.41784719513485985,0.366352252057825,-0.5449964641395963,-0.6233218735917249,-0.4720901227705336,-0.4696194697312079,0.27033889429247654,-0.5616763398216421,-0.6333015481789775,-0.48891903897265004,-0.4572146887883166,0.2439133836553152,-0.4376522477052848,-0.01114986241388465,-0.5481117791131503,0.5476526440764273,1.4061804927130195
2019-03-17,-0.5573794651900108,-0.5657613263174232,-0.5412982323777317,-0.24942991509054085,0.026259204932140102,-0.601054192441954,-0.6156811948561292,-0.5822892799629851,-0.23763290896914618,0.03108270458714107,-0.5657898721767745,-0.562137667250148,-0.5964947771378531,-0.09877096088223403,-0.096914717929199,-0.5925358560843612,-0.5767440127861875,-0.641064466722674,-0.042505464768923314,-0.2397896765658557,-0.5271185499362473,-0.6049522520483208,-0.060920936476290065,-0.9335176628080396,0.4296156041144394
2019-03-24,-0.8124703060176274,-0.7698887626203794,-0.7721036563583517,-0.3700390937708187,0.3125071223994615,-0.8356774243106536,-0.7714545573647031,-0.7578440403689771,-0.35200723652876625,0.3985563084861863,-0.788800228382538,-0.7628605062470317,-0.7183931875106391,-0.3752057876914898,0.3778726180671396,-0.8362477288123025,-0.8277331828464022,-0.7314067143916312,-0.47029151862615975,0.3220130559534773,-0.49377431534100225,-0.38354188703940045,-0.37914868808579905,-0.23646250184770612,0.7936614301918263
2019-03-31,-0.763648645130059,-0.4717203356740532,-0.9920586650975723,-0.0887781116332117,0.6841131473924364,-0.7554208518377691,-0.541757241416358,-0.8134651707946036,-0.2640641642459977,0.5132954243713727,-0.6647207037825982,-0.47103320801077403,-0.8372597011301846,-0.1326359394355418,0.6469419073377288,-0.6612297206677507,-0.5084852641680639,-0.6524637743695233,-0.2855125045392257,0.44762098558072166,-0.051342908863411814,-0.19647117361576474,-0.2289701644236368,-0.08441154660965886,-0.9298599535807728
2019-04-07,-0.7401812546598973,-0.8690030019685598,-0.5155919499814947,-0.8485585354371329,0.1034516474426885,-0.8418292288589465,-0.9724102901610752,-0.6521468628764968,-0.6754865835087224,0.3363882579729123,-0.7070156418082874,-0.8930002800122866,-0.4651209016518604,-0.9387016911127954,0.3233350821616525,-0.7408254393379929,-0.8205053517408136,-0.5550507626178707,-0.5090757982524104,0.712447956734805,-0.6672281760782149,-0.4237662856048631,-0.8693189244649933,0.17019736341279412,-0.5373171100402825
2019-04-14,-0.5302699470863192,-0.6440761980435936,-0.24835083322888185,-0.8871616617850863,0.01064949915959815,-0.6823815916745037,-0.8880352662243051,-0.44026865306096474,-0.9693463866566681,0.1608472162046752,-0.5273972889529369,-0.7228493410267482,-0.3377132956984368,-0.8327923833682921,0.12110866089456795,-0.6264390544904859,-0.8355259341100153,-0.3564552192532939,-0.9853549740034083,0.11514422372365694,-0.741758984638293,-0.7253027681642877,-0.7438771281216698,-0.48965087517445366,-0.5867289557693334
2019-04-21,-0.908593171433965,-1.0261514571910852,-0.7261683337444002,-0.5954349599017937,-0.5135933137342756,-0.9720226573237568,-1.2435925806708983,-0.6752436657808262,-1.010341742000342,0.05041831193950994,-0.816042624094513,-0.9926136632552017,-0.5229242772633673,-0.9545976831074294,-0.15622128955928655,-0.8889056314175006,-1.1077230866845604,-0.7541700722762887,-0.6104202828130217,0.2956166213574724,-0.9987874873955769,-0.5324026061367866,-1.1467301479482392,0.26120256324960833,0.7841620634917675
2019-04-28,-0.8724062042546816,-0.8803015586738611,-0.662558934529118,-0.4539036896954764,-0.6347608326325347,-0.9094035156166137,-0.9433018216610553,-0.8366999221919021,-0.10500445203752222,-0.23627236373182375,-0.804892531896321,-0.762027715919972,-0.6403529711522814,-0.23513497714486667,-0.33815265426445135,-0.8873706197730447,-0.9577478433051664,-0.7172690377844126,-0.418063194162181,0.18297923907653615,-0.758898039509592,-0.778750421270615,-0.78894829225438,-0.4662070943877217,-0.5813700519262591
2019-05-05,-1.3225044154808898,-1.0547996466592404,-1.710784103626056,1.969872100272644,-1.9735299278406067,-1.3307978439840094,-0.7875415822384165,-1.8639568379512792,2.346331771545828,-2.0363022621912545,-1.4157451691009761,-0.8609294885686498,-1.784204855380972,2.036221498607574,-2.2220365033448983,-1.5181343364444468,-1.0414746875760754,-1.9424423058695366,2.2715588478717663,-2.2864449995940412,1.1693772536356173,0.8949220522843006,1.4662380849811891,0.031020766950686045,0.5699736854643226
2019-05-12,-2.291565169273381,-2.353917520456937,-2.063576315608743,-0.38785784219305636,0.22741837668900158,-2.3142466776282618,-2.501854359222529,-2.088481730728505,-0.5767635048613581,-0.37394579814769274,-2.2354386665640193,-2.4158514769974664,-1.9238370035001326,-0.9080342495959269,0.12067608422588051,-2.2711746093087037,-2.4230038531328235,-2.1037226612265334,-0.30360185546870344,-0.4285076938435095,0.8710742301879624,1.0200129289758366,0.8393499496154352,0.5177833983075715,-1.4428502712325126
2019-05-19,-2.25266802851707,-2.320863263999182,-2.2268786991348617,0.06737249013831201,0.033892418836315705,-2.237019507966801,-2.288121821653685,-2.0664096517476582,-0.509918655104564,0.3823060796735902,-2.195019581060206,-2.20751082059953,-2.2160601328177547,0.128548561802295,0.12708825722995168,-2.164341036188467,-2.2464734040141865,-2.023078906220556,-0.45788072879099595,0.47269651730134044,0.17461823101122104,1.183356356686643,-0.0625818289408721,1.6650195723489793,0.22122775248293086
2019-05-26,-1.7780169254641645,-1.7876378413426217,-1.6298172606598198,-0.301519537285453,-0.13282276461414563,-1.7836985396229683,-1.7847259789237018,-1.7457235956557895,-0.02973842009230303,-0.366569102883589,-1.7636330833264433,-1.8296307944034278,-1.661757166674346,-0.43881267398407525,-0.31129705030463944,-1.7622213633404546,-1.8282166728333415,-1.6529667410657327,-0.4427235470795997,-0.006124651183513009,-0.593474759255733,-0.8347758694746511,-1.4301702612021396,0.23537637590799607,0.3532219863724244
2019-06-02,-1.4975199101141585,-1.3378294406040656,-1.4032453910069829,0.511670809087866,1.4910267248437212,-1.4532037278725358,-1.2905354778788982,-1.4480821393594603,0.6082231071850261,1.5598081977508773,-1.4945227617564492,-1.311017036691167,-1.4550199093284906,0.6104473888078583,1.5003603340191618,-1.368020454063204,-1.1881592377337178,-1.5130972119652937,1.2481516040163987,1.8360031867013031,0.4833656037419374,0.707429982787637,-0.32093711977678024,1.229767413662464,0.9287858744265415
