Date,NSEC_Open_average,NSEC_Open_max,NSEC_Open_min,NSEC_Open_volatility,NSEC_Open_change,NSEC_High_average,NSEC_High_max,NSEC_High_min,NSEC_High_volatility,NSEC_High_change,NSEC_Low_average,NSEC_Low_max,NSEC_Low_min,NSEC_Low_volatility,NSEC_Low_change,NSEC_Close_average,NSEC_Close_max,NSEC_Close_min,NSEC_Close_volatility,NSEC_Close_change,NSEC_Volume_average,NSEC_Volume_max,NSEC_Volume_min,NSEC_Volume_volatility,NSEC_Volume_change
2018-04-08,0.2865923396872282,-0.02133133618171734,0.6426872999023012,-0.9319262052193328,-0.022993648200707355,-0.03273979477564983,0.2855647934558658,0.2686037699629743,0.048988438793082095,0.6183478954123102,0.5971966657411492,0.21911066463031106,0.8329011329122855,-0.8177309770876566,0.1137531895729043,0.43183131063859903,1.2451374517435145,0.48389551636217804,0.9653717737846829,1.1845515427402578,-1.0922039560477383,-0.8177602207225444,-0.6359544650393107,-0.686321791680489,0.1391183654530437
2018-04-15,0.4694855696422294,0.9353479762803452,0.037901850458598535,0.9746229789068994,-1.4279038811497287,0.041027366409072695,-0.10502524421259041,0.0069101068979895335,-0.2178905583830646,-1.01074979112478,0.33989620636792,0.42074215971249185,0.20284990090252553,0.11910426979950102,-0.6664040417985578,0.12179508035243332,-0.17733628733429319,-0.0061561617270780074,-0.22039644363236727,-0.4414964572319754,-0.1407224101666204,0.04782520651754234,-0.6359544650393107,0.14493452608746693,-0.5304766669349805
2018-04-22,0.05287464696620952,0.46411723689765355,-0.05075368420355185,0.5801486472189543,-0.6814148642021702,-0.08921604974984271,-0.4377427221890567,-0.116569964899033,-0.6064102456933127,-0.6446286493578062,0.011980021704996985,0.1503494222397412,-0.12639325972267776,0.2893680749361498,-0.3508826214507823,0.004976111154582599,-0.41724484927762295,0.03532930754746347,-0.5879328526711413,-0.2728528987444771,0.2684764137641784,0.24317856338095012,-0.20838706915630603,0.26464055843168643,-0.3065395226839912
2018-04-29,0.20915407385877458,0.20234894811583173,0.355777436602374,-0.13255465275504172,-0.24741650904286402,0.011593759852719005,-0.5999024519519353,0.11493091783996119,-1.113397512244905,-0.8280585906683723,-0.13497502281013846,-0.4945532999896834,0.3035650559662759,-0.7932544846173237,-0.11194826493905957,-0.19928177305322894,-0.4504005211769594,0.03479482026861494,-0.6614122528639663,-0.6599663291074472,0.43885326909141864,0.4789394529355356,0.3648824190197679,0.40250298247515964,-1.1281024074554522
2018-05-06,-0.29654356225223755,-0.593090496891952,0.24082886925515715,-0.8135292890239755,-0.026125951392136214,-0.4799053919042181,-0.8137863709715174,-0.10927867006558105,-1.0550101276045756,-0.6824229379413995,-0.01515932134523673,-0.430478471572142,0.5637364435771686,-0.9569695899193018,-0.20513204877372437,-0.5522604523968766,-1.076636467722706,-0.029392701228861583,-1.4215712935204898,-0.7017033853632454,-0.9329867845315994,-1.0156179671889352,0.02265851107042449,-0.9970064053516726,-0.12188439130183039
2018-05-13,0.2063627175414098,-0.03030389400177952,0.417780841170514,-0.4039596607355607,-0.30808608951204075,-0.16295799136554295,-0.7468836932718419,0.3213585412001734,-1.434981128517437,-0.3684174243132016,0.03174552545398121,-0.516878479630143,0.7082074541080876,-1.1661395769936902,-0.07439652674836036,-0.25839220629554943,-0.9234728745617946,0.4116569589373999,-1.5778091116441768,-0.31140501952288974,-0.36119645077766127,-0.5490373598403118,0.3313717214392116,-0.5833708579901731,-0.2333548974221396
2018-05-20,-1.2305990148985453,-1.069448994881617,-0.9703061745281459,-0.02373808235918153,1.4633118026012804,-0.9726146153407478,-1.6416677972326055,-0.18119949194532312,-2.034721600173521,0.3091071413010166,-0.9376340769254174,-0.8037342016273172,-0.9044875983808114,0.3199400787016288,1.6386773359795326,-0.665495084549997,-1.1976369980933936,-0.1005383436146554,-1.4385666200675444,-0.0839464381205353,0.20413087064051516,0.023106938603905638,0.7632946069011382,-0.08831591379049829,-0.590440669680296
2018-05-27,-0.49157579317593286,-0.12540722156523518,-0.8419362360701051,0.6953409879949948,1.1890121629623913,-0.39486311117967354,-0.24149987021800368,-0.5188495478841796,0.14771741517665715,1.2651020534719466,-0.7611603478931142,-0.030387058339218356,-1.029866909852905,1.076041444389112,-0.9892551079234809,-0.5172820831645345,-0.5447865063505282,-1.0198720469415006,0.2117112354022215,0.3972688436653002,0.20556629172515425,0.46980689429829,-0.6491938666942669,0.5476243166141916,1.1874070006662207
2018-06-03,0.7750329940573805,0.9800681760950707,-0.33113740770011757,1.3296729567834937,1.8838672624428168,1.409929535925277,0.8454829473214384,2.1290736456247132,-0.7969969490210929,0.6886247075976145,-0.05076927119030574,-0.044696113375968606,0.046757190011948,-0.09240584855123744,1.1300977656592714,0.8077161969893272,1.2814557478475288,0.09840815103741707,1.6799858290279719,0.7505537180783457,1.3590951252969248,1.43014656661361,1.0893750818875716,1.2213315203206208,1.4104719012788383
2018-06-10,1.0959837534370511,1.178772404458678,0.9224897219872608,0.36089780547014855,-0.15163538839529056,1.523658950533664,0.8678633575612553,1.5782552256748574,-0.24814583349272332,-0.22513289153211438,0.8418646206201557,0.7623885154509197,0.8216743904261486,-0.22440107659731043,-1.0255461657352727,0.01961178142072479,-0.2503934054452456,0.6221990164800006,-0.7259284256414297,-0.8315671222861016,1.1966333433084715,0.20525793221258898,2.617232277716852,-0.4671714819589292,-0.19386562949482006
2018-06-17,1.9075444084010813,1.95937290883512,1.4732043621772928,0.9014364655456321,1.0847972666083876,1.5162160376511276,1.1009261446359198,1.6511907256603522,-0.11892053212580303,0.3593736053784221,1.9321727713233103,2.3643903161002613,1.295415158830998,1.2941112643496484,0.9660328894080007,1.6028657649952742,0.9925156651396019,0.7087211635903207,0.8839238149448561,1.5203400241856402,0.12055559224531567,-0.10622620034018453,-0.30915104139694477,-0.03076259844598953,-0.06571516308530714
2018-06-24,1.266243618597639,1.1082689914856174,1.1732902750226308,0.2782156382153824,0.3093047086189373,0.9753457203011033,0.5635692297766403,1.1333053543043923,-0.4538465421328347,-0.5628536397503512,1.5315727262327572,1.419939620024918,1.2706465334031485,0.28621509415213964,0.8005710101075674,1.4145417459454734,0.649509560627202,2.016798866928493,-0.47571256108181675,-0.6681192756714796,-0.8593944179204589,-0.7639928063414592,-0.21967341811072247,-0.7283167407656752,-0.6599420379393801
2018-07-01,2.000231202870627,1.2408507676861578,2.353418087407437,-1.5685475751321862,-0.1421143220047229,1.6423527502783513,0.9514911498501131,1.965282714231643,-1.3089226470220476,-0.2659375580144933,1.972520335871483,1.7940761176569422,1.9051476682950232,-0.008045613838560572,1.1784415787282918,2.1859396040911223,1.3712051713892843,2.5992033138932737,-0.8073468299612081,-0.8311102304354422,-1.2352998418304064,-1.3491567646735534,-0.3420473137777352,-1.3378476539210742,-0.05930719235737958
2018-07-08,0.8553744289127956,0.2265865118517218,1.2665775309856229,-1.5157370325395072,0.20450192201236422,0.7041169688020618,0.7374268797333954,0.8543316802456388,-0.1601996816839016,0.5487847503883522,1.1761805548637685,0.8993083784881634,1.2478783681033239,-0.4156415548055956,0.2054209262688581,0.6853895690644866,0.5283383710435977,0.7338100758664854,-0.1336748329081125,0.1392131769961461,-0.993079605204909,-0.6136831569953972,-0.5095376235342531,-0.49974314503634304,0.07229680480723932
2018-07-15,0.5259639701689908,0.09383450240243442,0.6730030744611752,-0.9352068505100665,-0.681111475693369,0.10261297244153396,-0.1966225034871989,0.21960062141052714,-0.8541056157628886,-0.49893967401239225,1.0139328242895504,0.688868243732028,1.124580414906938,-0.6833859546087077,-0.9595445238051711,0.6032535587032548,0.3536341135184802,0.7030544750117452,-0.3651601482517943,-1.1050866948426106,-1.426460064968052,-1.3920034887659023,-0.7405645388642997,-1.2975571329215447,0.03261360015515042
