Date,PowerShares Variable Rate Preferred PortfolioEtf_Open_average,PowerShares Variable Rate Preferred PortfolioEtf_Open_max,PowerShares Variable Rate Preferred PortfolioEtf_Open_min,PowerShares Variable Rate Preferred PortfolioEtf_High_average,PowerShares Variable Rate Preferred PortfolioEtf_High_max,PowerShares Variable Rate Preferred PortfolioEtf_High_min,PowerShares Variable Rate Preferred PortfolioEtf_Low_average,PowerShares Variable Rate Preferred PortfolioEtf_Low_max,PowerShares Variable Rate Preferred PortfolioEtf_Low_min,PowerShares Variable Rate Preferred PortfolioEtf_Close_average,PowerShares Variable Rate Preferred PortfolioEtf_Close_max,PowerShares Variable Rate Preferred PortfolioEtf_Close_min
2018-08-05,0.8516240494998686,0.8516240494998686,0.8516240494998686,0.4635103021262027,0.4635103021262027,0.4635103021262027,0.8506600165156856,0.8506600165156856,0.8506600165156856,0.45455301820404465,0.45455301820404465,0.45455301820404465
2018-08-12,0.8233704810626722,0.8233704810626722,0.8233704810626722,0.9179563841713386,0.9179563841713386,0.9179563841713386,1.052395668966947,1.052395668966947,1.052395668966947,1.3734205278694749,1.3734205278694749,1.3734205278694749
2018-08-19,0.9486053721171765,0.9486053721171765,0.9486053721171765,0.4506997755136432,0.4506997755136432,0.4506997755136432,0.48583243041296603,0.48583243041296603,0.48583243041296603,0.2932850091284648,0.2932850091284648,0.2932850091284648
2018-08-26,1.4259465441181052,1.4259465441181052,1.4259465441181052,0.8748446328027937,0.8748446328027937,0.8748446328027937,1.5253363671938112,1.5253363671938112,1.5253363671938112,1.3494586411840972,1.3494586411840972,1.3494586411840972
2018-09-02,1.1401792134840172,1.1401792134840172,1.1401792134840172,0.46011599909949996,0.46011599909949996,0.46011599909949996,0.6780537323673904,0.6780537323673904,0.6780537323673904,0.2208630521496888,0.2208630521496888,0.2208630521496888
2018-09-09,0.6148484772930154,0.6148484772930154,0.6148484772930154,0.13887887540727004,0.13887887540727004,0.13887887540727004,0.6065925393472377,0.6065925393472377,0.6065925393472377,0.3759157647726793,0.3759157647726793,0.3759157647726793
2018-09-16,0.5534412608571233,0.5534412608571233,0.5534412608571233,0.10502902518862958,0.10502902518862958,0.10502902518862958,0.19383370450002402,0.19383370450002402,0.19383370450002402,-0.23976586609129238,-0.23976586609129238,-0.23976586609129238
2018-09-23,-0.885690553858418,-0.885690553858418,-0.885690553858418,-0.856099843002237,-0.856099843002237,-0.856099843002237,-0.9796429452048151,-0.9796429452048151,-0.9796429452048151,-1.080249954551539,-1.080249954551539,-1.080249954551539
2018-09-30,-2.6165383881319837,-2.6165383881319837,-2.6165383881319837,-2.4970578335469042,-2.4970578335469042,-2.4970578335469042,-3.209595058310363,-3.209595058310363,-3.209595058310363,-3.0029094902581472,-3.0029094902581472,-3.0029094902581472
2018-10-07,-2.544192113699837,-2.544192113699837,-2.544192113699837,-2.0827967816840203,-2.0827967816840203,-2.0827967816840203,-2.486607066421004,-2.486607066421004,-2.486607066421004,-2.325550767918572,-2.325550767918572,-2.325550767918572
2018-10-14,-2.559402355828271,-2.559402355828271,-2.559402355828271,-2.4828844898174682,-2.4828844898174682,-2.4828844898174682,-2.2529699252195576,-2.2529699252195576,-2.2529699252195576,-2.386477372730862,-2.386477372730862,-2.386477372730862
2018-10-21,-2.421086039917917,-2.421086039917917,-2.421086039917917,-2.525662343308918,-2.525662343308918,-2.525662343308918,-2.415899940738338,-2.415899940738338,-2.415899940738338,-2.3680675767218275,-2.3680675767218275,-2.3680675767218275
2018-10-28,-2.1952165147652907,-2.1952165147652907,-2.1952165147652907,-2.297143263593407,-2.297143263593407,-2.297143263593407,-2.130032684500227,-2.130032684500227,-2.130032684500227,-2.2138994670558376,-2.2138994670558376,-2.2138994670558376
2018-11-04,-1.5941533555889915,-1.5941533555889915,-1.5941533555889915,-1.7541615740202527,-1.7541615740202527,-1.7541615740202527,-1.8333617290910524,-1.8333617290910524,-1.8333617290910524,-1.7309419107546815,-1.7309419107546815,-1.7309419107546815
2018-11-11,-2.7094265463451435,-2.7094265463451435,-2.7094265463451435,-2.5874163217746493,-2.5874163217746493,-2.5874163217746493,-2.538085133422063,-2.538085133422063,-2.538085133422063,-2.423857934458865,-2.423857934458865,-2.423857934458865
2018-11-18,-2.3994531766430622,-2.3994531766430622,-2.3994531766430622,-2.4108750458100494,-2.4108750458100494,-2.4108750458100494,-2.350427304247109,-2.350427304247109,-2.350427304247109,-2.481033993545159,-2.481033993545159,-2.481033993545159
2018-11-25,-2.1445850200589898,-2.1445850200589898,-2.1445850200589898,-2.2343570497726915,-2.2343570497726915,-2.2343570497726915,-2.247702002547974,-2.247702002547974,-2.247702002547974,-2.3269107012800694,-2.3269107012800694,-2.3269107012800694
2018-12-02,-2.2030334809674983,-2.2030334809674983,-2.2030334809674983,-2.2318273952369574,-2.2318273952369574,-2.2318273952369574,-2.309558508989795,-2.309558508989795,-2.309558508989795,-2.1738600766680976,-2.1738600766680976,-2.1738600766680976
2018-12-09,-1.983658417646288,-1.983658417646288,-1.983658417646288,-2.0797002965302553,-2.0797002965302553,-2.0797002965302553,-1.9925817162774624,-1.9925817162774624,-1.9925817162774624,-2.03709479953526,-2.03709479953526,-2.03709479953526
2018-12-16,-2.4096038718079336,-2.4096038718079336,-2.4096038718079336,-2.257723151586194,-2.257723151586194,-2.257723151586194,-2.299623208232706,-2.299623208232706,-2.299623208232706,-2.319256898359598,-2.319256898359598,-2.319256898359598
2018-12-23,-2.2305856862309152,-2.2305856862309152,-2.2305856862309152,-2.054279506127349,-2.054279506127349,-2.054279506127349,-2.1879327926705625,-2.1879327926705625,-2.1879327926705625,-1.9609547435273105,-1.9609547435273105,-1.9609547435273105
2018-12-30,-1.300245884473035,-1.300245884473035,-1.300245884473035,-1.3108654584791588,-1.3108654584791588,-1.3108654584791588,-1.2970552803127593,-1.2970552803127593,-1.2970552803127593,-1.2548329671414578,-1.2548329671414578,-1.2548329671414578
2019-01-06,-0.6266597831084489,-0.6266597831084489,-0.6266597831084489,-0.5548035833886902,-0.5548035833886902,-0.5548035833886902,-0.5551189563151719,-0.5551189563151719,-0.5551189563151719,-0.48552515808515245,-0.48552515808515245,-0.48552515808515245
2019-01-13,-0.2240156233621928,-0.2240156233621928,-0.2240156233621928,-0.26596016323656957,-0.26596016323656957,-0.26596016323656957,-0.19797663735287546,-0.19797663735287546,-0.19797663735287546,-0.19764030338740124,-0.19764030338740124,-0.19764030338740124
2019-01-20,-0.14206436262826558,-0.14206436262826558,-0.14206436262826558,-0.20962858168215484,-0.20962858168215484,-0.20962858168215484,-0.09139028546962417,-0.09139028546962417,-0.09139028546962417,-0.15576858554517284,-0.15576858554517284,-0.15576858554517284
2019-01-27,0.2096106805518803,0.2096106805518803,0.2096106805518803,0.19515789812470938,0.19515789812470938,0.19515789812470938,0.14498779400039866,0.14498779400039866,0.14498779400039866,0.27868972098958233,0.27868972098958233,0.27868972098958233
2019-02-03,0.3536625174216465,0.3536625174216465,0.3536625174216465,0.4074699061961723,0.4074699061961723,0.4074699061961723,0.4174529197011538,0.4174529197011538,0.4174529197011538,0.47314910357158346,0.47314910357158346,0.47314910357158346
2019-02-10,0.5754855463421323,0.5754855463421323,0.5754855463421323,0.679580956929092,0.679580956929092,0.679580956929092,0.6749029491236416,0.6749029491236416,0.6749029491236416,0.7257465635703417,0.7257465635703417,0.7257465635703417
2019-02-17,0.8063174922690516,0.8063174922690516,0.8063174922690516,0.7245137468254527,0.7245137468254527,0.7245137468254527,0.7663192837993071,0.7663192837993071,0.7663192837993071,0.7400922633436653,0.7400922633436653,0.7400922633436653
2019-02-24,1.0943643670928451,1.0943643670928451,1.0943643670928451,1.1787495651428117,1.1787495651428117,1.1787495651428117,1.085765475111645,1.085765475111645,1.085765475111645,1.2298842771330656,1.2298842771330656,1.2298842771330656
2019-03-03,0.9330499979847664,0.9330499979847664,0.9330499979847664,1.1018914287300259,1.1018914287300259,1.1018914287300259,1.026418029717048,1.026418029717048,1.026418029717048,1.1432646248341747,1.1432646248341747,1.1432646248341747
2019-03-10,1.2223413998171269,1.2223413998171269,1.2223413998171269,1.232645601242824,1.232645601242824,1.232645601242824,1.200790970339759,1.200790970339759,1.200790970339759,1.2461826316604963,1.2461826316604963,1.2461826316604963
2019-03-17,1.052384742273709,1.052384742273709,1.052384742273709,1.0783741069185784,1.0783741069185784,1.0783741069185784,1.0207050582287291,1.0207050582287291,1.0207050582287291,0.9351548706323616,0.9351548706323616,0.9351548706323616
2019-03-24,1.2214712515086654,1.2214712515086654,1.2214712515086654,1.1906527859230083,1.1906527859230083,1.1906527859230083,1.2097630311119245,1.2097630311119245,1.2097630311119245,1.2045844062434308,1.2045844062434308,1.2045844062434308
2019-03-31,1.352591450053187,1.352591450053187,1.352591450053187,1.3799408561550202,1.3799408561550202,1.3799408561550202,1.3606912066576948,1.3606912066576948,1.3606912066576948,1.3002066968682466,1.3002066968682466,1.3002066968682466
2019-04-07,1.1976667646319343,1.1976667646319343,1.1976667646319343,1.2453132662717248,1.2453132662717248,1.2453132662717248,1.2442819457244303,1.2442819457244303,1.2442819457244303,1.2705953233929963,1.2705953233929963,1.2705953233929963
2019-04-14,1.1494745205729093,1.1494745205729093,1.1494745205729093,1.2066300892278259,1.2066300892278259,1.2066300892278259,1.2117603610788332,1.2117603610788332,1.2117603610788332,1.2237352437879085,1.2237352437879085,1.2237352437879085
2019-04-21,0.9880580073432941,0.9880580073432941,0.9880580073432941,1.0346959136941976,1.0346959136941976,1.0346959136941976,1.044213131749796,1.044213131749796,1.044213131749796,1.038484059482259,1.038484059482259,1.038484059482259
2019-04-28,0.9455037446236779,0.9455037446236779,0.9455037446236779,1.0240721310888825,1.0240721310888825,1.0240721310888825,0.9974468653101792,0.9974468653101792,0.9974468653101792,1.011618998484391,1.011618998484391,1.011618998484391
2019-05-05,0.8471113126720036,0.8471113126720036,0.8471113126720036,0.8585848752186773,0.8585848752186773,0.8585848752186773,0.8822834970526594,0.8822834970526594,0.8822834970526594,0.87636429935215,0.87636429935215,0.87636429935215
2019-05-12,1.1830136539571,1.1830136539571,1.1830136539571,1.1492594567895875,1.1492594567895875,1.1492594567895875,1.1418234630645707,1.1418234630645707,1.1418234630645707,1.1065107494010136,1.1065107494010136,1.1065107494010136
2019-05-19,0.8494592099047378,0.8494592099047378,0.8494592099047378,0.735323823890173,0.735323823890173,0.735323823890173,0.7844437958628637,0.7844437958628637,0.7844437958628637,0.6901735704907914,0.6901735704907914,0.6901735704907914
2019-05-26,0.8057835368187999,0.8057835368187999,0.8057835368187999,0.6741192981461556,0.6741192981461556,0.6741192981461556,0.5891357901913323,0.5891357901913323,0.5891357901913323,0.4171252216528465,0.4171252216528465,0.4171252216528465
2019-06-02,0.740912143498336,0.740912143498336,0.740912143498336,0.6395906401913616,0.6395906401913616,0.6395906401913616,0.6732743436983127,0.6732743436983127,0.6732743436983127,0.7365171122183116,0.7365171122183116,0.7365171122183116
2019-06-09,0.616508779127923,0.616508779127923,0.616508779127923,0.7070361353872239,0.7070361353872239,0.7070361353872239,0.7555510081438963,0.7555510081438963,0.7555510081438963,0.6953771508846082,0.6953771508846082,0.6953771508846082
2019-06-16,1.3471915312683829,1.3471915312683829,1.3471915312683829,1.5714058445920218,1.5714058445920218,1.5714058445920218,1.4033587405172228,1.4033587405172228,1.4033587405172228,1.4679587407862946,1.4679587407862946,1.4679587407862946
2019-06-23,1.2614195913851347,1.2614195913851347,1.2614195913851347,1.2403509771281058,1.2403509771281058,1.2403509771281058,1.0946503634569813,1.0946503634569813,1.0946503634569813,1.2669541603611396,1.2669541603611396,1.2669541603611396
2019-06-30,1.5867160566790046,1.5867160566790046,1.5867160566790046,1.8373536058107507,1.8373536058107507,1.8373536058107507,1.5209258713671496,1.5209258713671496,1.5209258713671496,1.5964485327730948,1.5964485327730948,1.5964485327730948
2019-07-07,1.7296138519954471,1.7296138519954471,1.7296138519954471,1.7549961356196406,1.7549961356196406,1.7549961356196406,1.5483260951463476,1.5483260951463476,1.5483260951463476,1.9100123039768901,1.9100123039768901,1.9100123039768901
2019-07-14,2.2674049799478784,2.2674049799478784,2.2674049799478784,2.1717898499647372,2.1717898499647372,2.1717898499647372,2.2901592886119553,2.2901592886119553,2.2901592886119553,2.213671648558904,2.213671648558904,2.213671648558904
2019-07-21,2.018088563867516,2.018088563867516,2.018088563867516,1.9574402031191818,1.9574402031191818,1.9574402031191818,1.9601976893707633,1.9601976893707633,1.9601976893707633,1.997235185652029,1.997235185652029,1.997235185652029
2019-07-28,2.024149077311122,2.024149077311122,2.024149077311122,1.8376318584011344,1.8376318584011344,1.8376318584011344,1.881337008013371,1.881337008013371,1.881337008013371,1.7801167291954831,1.7801167291954831,1.7801167291954831
2019-08-04,1.4888474289418192,1.4888474289418192,1.4888474289418192,1.442645141546136,1.442645141546136,1.442645141546136,1.549265633941275,1.549265633941275,1.549265633941275,1.4352722006636047,1.4352722006636047,1.4352722006636047
2019-08-11,1.3152133867716804,1.3152133867716804,1.3152133867716804,1.2841669090462728,1.2841669090462728,1.2841669090462728,1.3334433259748624,1.3334433259748624,1.3334433259748624,1.2699096249622155,1.2699096249622155,1.2699096249622155
2019-08-18,1.0979014754808651,1.0979014754808651,1.0979014754808651,1.0698889512012675,1.0698889512012675,1.0698889512012675,1.0686213696990172,1.0686213696990172,1.0686213696990172,0.8010622831844891,0.8010622831844891,0.8010622831844891
2019-08-25,1.7884282636650901,1.7884282636650901,1.7884282636650901,1.7052835142055518,1.7052835142055518,1.7052835142055518,1.6709070134684023,1.6709070134684023,1.6709070134684023,1.5199839568483566,1.5199839568483566,1.5199839568483566
2019-09-01,1.7768410690534788,1.7768410690534788,1.7768410690534788,1.8524546528616126,1.8524546528616126,1.8524546528616126,1.8291938871996503,1.8291938871996503,1.8291938871996503,1.8471417796777096,1.8471417796777096,1.8471417796777096
2019-09-08,1.605315894623166,1.605315894623166,1.605315894623166,1.5607959727215468,1.5607959727215468,1.5607959727215468,1.2566135454726546,1.2566135454726546,1.2566135454726546,1.2424173859327716,1.2424173859327716,1.2424173859327716
2019-09-15,1.3981288366298572,1.3981288366298572,1.3981288366298572,1.4891345929905846,1.4891345929905846,1.4891345929905846,1.584814303285334,1.584814303285334,1.584814303285334,1.6273742823007824,1.6273742823007824,1.6273742823007824
2019-09-22,1.2657975596940176,1.2657975596940176,1.2657975596940176,1.2073001182988825,1.2073001182988825,1.2073001182988825,1.1440096338058936,1.1440096338058936,1.1440096338058936,1.188953659407338,1.188953659407338,1.188953659407338
2019-09-29,0.8957704535334775,0.8957704535334775,0.8957704535334775,1.0203264865700907,1.0203264865700907,1.0203264865700907,1.1039708901356369,1.1039708901356369,1.1039708901356369,1.0733882072203826,1.0733882072203826,1.0733882072203826
2019-10-06,0.7382208955359386,0.7382208955359386,0.7382208955359386,1.047536231252183,1.047536231252183,1.047536231252183,0.938355773974694,0.938355773974694,0.938355773974694,1.0587157108497107,1.0587157108497107,1.0587157108497107
2019-10-13,1.4037205458578133,1.4037205458578133,1.4037205458578133,1.5009340784508314,1.5009340784508314,1.5009340784508314,1.5636168955710466,1.5636168955710466,1.5636168955710466,1.5727737609998342,1.5727737609998342,1.5727737609998342
2019-10-20,1.582112951638718,1.582112951638718,1.582112951638718,1.5004236804003561,1.5004236804003561,1.5004236804003561,1.5103990037577888,1.5103990037577888,1.5103990037577888,1.4725625837029435,1.4725625837029435,1.4725625837029435
2019-10-27,2.11718148583698,2.11718148583698,2.11718148583698,1.994951308369369,1.994951308369369,1.994951308369369,1.7965512900970584,1.7965512900970584,1.7965512900970584,1.8572536883342692,1.8572536883342692,1.8572536883342692
2019-11-03,1.5935407960180008,1.5935407960180008,1.5935407960180008,1.7368109979866928,1.7368109979866928,1.7368109979866928,1.8426580769168115,1.8426580769168115,1.8426580769168115,1.7486599552710138,1.7486599552710138,1.7486599552710138
2019-11-10,1.8607432097807752,1.8607432097807752,1.8607432097807752,1.879059273940725,1.879059273940725,1.879059273940725,1.9982263300498155,1.9982263300498155,1.9982263300498155,2.0245191136030134,2.0245191136030134,2.0245191136030134
2019-11-17,1.255655184812699,1.255655184812699,1.255655184812699,1.2476041580533088,1.2476041580533088,1.2476041580533088,1.2924252288869238,1.2924252288869238,1.2924252288869238,1.1452415226282322,1.1452415226282322,1.1452415226282322
2019-11-24,1.422809510587828,1.422809510587828,1.422809510587828,1.2391252274254931,1.2391252274254931,1.2391252274254931,1.336502310454167,1.336502310454167,1.336502310454167,1.1827049811916992,1.1827049811916992,1.1827049811916992
2019-12-01,0.9295357160804069,0.9295357160804069,0.9295357160804069,1.033175828033485,1.033175828033485,1.033175828033485,1.159610055723876,1.159610055723876,1.159610055723876,1.1567069006261037,1.1567069006261037,1.1567069006261037
2019-12-08,1.2455581494039238,1.2455581494039238,1.2455581494039238,1.2051573851918884,1.2051573851918884,1.2051573851918884,1.353471592224501,1.353471592224501,1.353471592224501,1.218886769777515,1.218886769777515,1.218886769777515
2019-12-15,1.4998951840061463,1.4998951840061463,1.4998951840061463,1.5956647487398647,1.5956647487398647,1.5956647487398647,1.4661189336476745,1.4661189336476745,1.4661189336476745,1.2711931153600156,1.2711931153600156,1.2711931153600156
2019-12-22,1.2837752155822861,1.2837752155822861,1.2837752155822861,1.244584844538649,1.244584844538649,1.244584844538649,1.2911004124321226,1.2911004124321226,1.2911004124321226,1.3732049319764676,1.3732049319764676,1.3732049319764676
2019-12-29,1.4110299927880858,1.4110299927880858,1.4110299927880858,1.6011711048693802,1.6011711048693802,1.6011711048693802,1.5713913943325684,1.5713913943325684,1.5713913943325684,1.5606927301616031,1.5606927301616031,1.5606927301616031
