Date,GDStock_Open_average,GDStock_Open_max,GDStock_Open_min,GDStock_Open_volatility,GDStock_Open_change,GDStock_High_average,GDStock_High_max,GDStock_High_min,GDStock_High_volatility,GDStock_High_change,GDStock_Low_average,GDStock_Low_max,GDStock_Low_min,GDStock_Low_volatility,GDStock_Low_change,GDStock_Close_average,GDStock_Close_max,GDStock_Close_min,GDStock_Close_volatility,GDStock_Close_change,GDStock_Volume_average,GDStock_Volume_max,GDStock_Volume_min,GDStock_Volume_volatility,GDStock_Volume_change
2018-05-27,-1.2142254138261863,-1.3522954454539682,-0.970658327649636,-0.7451337442802995,-0.2691782446340685,-1.3098585814762431,-1.4260473682942763,-1.041225072271204,-0.7961569096249607,-0.26580758232483037,-1.257880715131659,-1.4749660903339834,-0.9945282970377429,-0.7650905536372851,0.28299472908801193,-1.3423860298336838,-1.4866457787715817,-1.036905125950974,-0.8595809537514801,0.13235567969065476,-0.43412570854187776,-0.4247024254889893,-0.7767096450024147,-0.13029206499575446,-1.3121824353438825
2018-06-03,-1.3017456248974049,-1.5009516708080366,-0.9611753429725335,-1.100880980777964,-0.081224200169967,-1.422698132025676,-1.5380979795517253,-1.2189035137593567,-0.7391918767249162,-0.20626514032369692,-1.2718649006810974,-1.4501977755764661,-1.0403509810845621,-0.6952786777997599,-0.42915530164783827,-1.3323199172494682,-1.5136905837319425,-1.0500462607147663,-0.9461221485851735,-0.05575773340876168,-0.6364191340794509,-0.6537445888214922,-0.967860774434198,-0.33260333752214943,0.36481105627028376
2018-06-10,-1.4544844173842815,-1.438708036973,-1.6042470997754237,0.1950214252689517,-0.9834045817213662,-1.4679847216971176,-1.4133273377494202,-1.6565187766419,0.5876336643112526,-1.1281194748800514,-1.4569899860578595,-1.3386331708590073,-1.5111215010364718,0.4483501810856298,-1.0463063270455668,-1.530968390525313,-1.444566195702957,-1.4664382973782748,-0.11012003731283203,-0.7183537309583764,0.9602150623989361,0.8818037410602884,-0.31214890090143194,1.4204634339703228,2.5811207194908588
2018-06-17,-1.883277625823598,-1.875561600009501,-1.7791470129966644,-0.6131238668133892,-0.444454506095457,-1.917870720250469,-1.8338296630107083,-1.8959514683386158,0.11036943510962134,-0.7890209829499752,-1.8769689697436946,-1.7683117562141415,-1.823359258754662,0.19650639838100248,-0.8521086853066473,-1.9169569015120769,-1.7275767387697836,-1.8998841127063886,0.1873328137814293,-0.7853459254953897,-0.012392118177202897,0.26146790782798174,-0.34568664008320904,0.5896522923785147,0.24990452461502335
2018-06-24,-1.9046561420894765,-1.9724173982753914,-1.8568510273626198,-0.8760447142703692,0.15948004434039995,-1.8894332357576955,-1.9632358033987076,-1.7756726780816483,-0.759603039503332,-0.03698585389382003,-1.9071228349476672,-2.016077914288254,-1.826952970761476,-0.5679938669859773,0.03730034511289227,-1.913687347196408,-1.9726545849614197,-1.8443582446363094,-0.6401735318057287,-0.22234251810796193,-0.32480777316629383,-0.5013984806468735,-0.1890724353167899,-0.5820768743274312,0.2633960280581807
2018-07-01,-1.6709994023911179,-1.7031196585331851,-1.687856347114074,-0.5739981811911874,0.9529900685318305,-1.6010718947450073,-1.5455543143010353,-1.604913379012919,0.1686207072854454,0.8340708740348124,-1.6156653686929199,-1.7339033723493436,-1.574555706630306,-0.561653218345874,0.6974163862932081,-1.592186474840491,-1.6778703538691677,-1.5184686681615547,-0.7567295625390449,0.5121073865168894,-0.19653868699939103,-0.43998979402621735,-0.19445956460587246,-0.5122785010360992,0.4315179882399532
2018-07-08,-1.2246059721925344,-1.274235881394981,-1.238518888455239,-0.7033395152232449,0.9955929031964784,-1.2134622616362563,-1.2706026713068428,-1.1414877448059064,-0.6108849462775143,0.7977000976051252,-1.1588490132188696,-1.246460425810766,-1.1401761233460903,-0.4982261520830942,0.8207663563066421,-1.1702175764241665,-1.2402401105804919,-1.0767623016110917,-0.8082899964588787,0.4505403847020904,-0.45715508172840785,-0.3980223847837378,-0.356672161269337,-0.3858546788821615,0.5993561934781656
2018-07-15,-1.027376577696671,-1.0445275398329403,-0.9568434036635304,-0.8206523618890399,0.33250440790012575,-1.017038833029388,-1.0799707985896425,-1.004664264006832,-0.4433094932285079,0.6662142470224427,-0.9966732741589522,-1.0459515587942945,-0.9084194580017441,-0.5918667644752559,0.6346912965840362,-0.9694444424463827,-1.0069256346415005,-0.9762718758197663,-0.3580113274347614,0.7905849485252217,-0.8080007578378754,-0.7832784258641937,-0.5131181059410695,-0.84170786659786,-0.6168901385086674
2018-07-22,-0.5512735666172969,-0.47005642552711174,-0.609336132293772,0.37474418707380314,1.372104094021106,-0.49266187552080626,-0.43571670196375983,-0.6988503188564925,0.8408748031947711,1.401338550134451,-0.6131231090379706,-0.5454633295392498,-0.6483194119820116,0.2584554635537356,1.0256669061726782,-0.5313484944377209,-0.3452073627408208,-0.762381053067877,0.9897546669992615,1.0451327561767738,0.7908116882439428,0.572207070496025,0.47177222503123595,0.5737728610638333,-0.38086063109463236
2018-07-29,-0.5957591876147518,-0.5893419529974673,-0.6125238733387821,-0.15025991057034285,-0.7011182477620582,-0.610698027897228,-0.6401829206326817,-0.7022863119876818,0.12459496046188757,-0.8486623160260406,-0.6181991851250455,-0.6074121908808316,-0.6496411575424327,0.023455649138031772,-0.4733735144702115,-0.6421304586674255,-0.558588820746038,-0.6142723788782917,-0.04798878967085757,-0.1381902321719091,0.7827815907720369,0.6011679089487765,-0.16403161064531732,0.8726758551455327,2.0065769865778273
