Date,First Trust Consumer Discretionary AlphaDEX_Open_average,First Trust Consumer Discretionary AlphaDEX_Open_max,First Trust Consumer Discretionary AlphaDEX_Open_min,First Trust Consumer Discretionary AlphaDEX_High_average,First Trust Consumer Discretionary AlphaDEX_High_max,First Trust Consumer Discretionary AlphaDEX_High_min,First Trust Consumer Discretionary AlphaDEX_Low_average,First Trust Consumer Discretionary AlphaDEX_Low_max,First Trust Consumer Discretionary AlphaDEX_Low_min,First Trust Consumer Discretionary AlphaDEX_Close_average,First Trust Consumer Discretionary AlphaDEX_Close_max,First Trust Consumer Discretionary AlphaDEX_Close_min
2018-04-08,-0.6193484831554976,-0.6193484831554976,-0.6193484831554976,-0.8548710753218941,-0.8548710753218941,-0.8548710753218941,-0.6846529982180592,-0.6846529982180592,-0.6846529982180592,-0.9105647816404063,-0.9105647816404063,-0.9105647816404063
2018-04-15,-0.6511354317182342,-0.6511354317182342,-0.6511354317182342,-0.8575457907214766,-0.8575457907214766,-0.8575457907214766,-0.6167165023944636,-0.6167165023944636,-0.6167165023944636,-0.8480118052527966,-0.8480118052527966,-0.8480118052527966
2018-04-22,-0.7226519228318664,-0.7226519228318664,-0.7226519228318664,-0.915167072699362,-0.915167072699362,-0.915167072699362,-0.42779950993342647,-0.42779950993342647,-0.42779950993342647,-0.6893685973166124,-0.6893685973166124,-0.6893685973166124
2018-04-29,-1.9248967315012917,-1.9248967315012917,-1.9248967315012917,-1.5650095549721077,-1.5650095549721077,-1.5650095549721077,-1.2861778465964173,-1.2861778465964173,-1.2861778465964173,-1.1400874499080351,-1.1400874499080351,-1.1400874499080351
2018-05-06,-1.055196063049786,-1.055196063049786,-1.055196063049786,-1.2443965574479077,-1.2443965574479077,-1.2443965574479077,-0.7508967314239854,-0.7508967314239854,-0.7508967314239854,-0.8866811109149024,-0.8866811109149024,-0.8866811109149024
2018-05-13,-0.2143230925263761,-0.2143230925263761,-0.2143230925263761,-0.5921885055474516,-0.5921885055474516,-0.5921885055474516,-0.057624138247561955,-0.057624138247561955,-0.057624138247561955,-0.3181840783387274,-0.3181840783387274,-0.3181840783387274
2018-05-20,-0.24886663436738274,-0.24886663436738274,-0.24886663436738274,-0.2464271653990132,-0.2464271653990132,-0.2464271653990132,0.17400436605937225,0.17400436605937225,0.17400436605937225,0.025016885100614332,0.025016885100614332,0.025016885100614332
2018-05-27,-0.1920913650140039,-0.1920913650140039,-0.1920913650140039,-0.20856630529737916,-0.20856630529737916,-0.20856630529737916,0.2055827476529614,0.2055827476529614,0.2055827476529614,0.1379083333851588,0.1379083333851588,0.1379083333851588
2018-06-03,2.0992530338971775,2.0992530338971775,2.0992530338971775,2.33097663626972,2.33097663626972,2.33097663626972,2.338162750832283,2.338162750832283,2.338162750832283,2.4632732519973772,2.4632732519973772,2.4632732519973772
2018-06-10,2.213857120767653,2.213857120767653,2.213857120767653,2.425620416773251,2.425620416773251,2.425620416773251,2.357502676593836,2.357502676593836,2.357502676593836,2.4251414903500033,2.4251414903500033,2.4251414903500033
2018-06-17,2.0535560183857773,2.0535560183857773,2.0535560183857773,1.9342846847273454,1.9342846847273454,1.9342846847273454,1.9345577787493957,1.9345577787493957,1.9345577787493957,1.7613175558709693,1.7613175558709693,1.7613175558709693
2018-06-24,0.9852568467765679,0.9852568467765679,0.9852568467765679,0.9146251707054103,0.9146251707054103,0.9146251707054103,0.9078234663512816,0.9078234663512816,0.9078234663512816,0.7448445345959221,0.7448445345959221,0.7448445345959221
2018-07-01,0.7948588458510825,0.7948588458510825,0.7948588458510825,0.9961765522758574,0.9961765522758574,0.9961765522758574,0.9119835227496743,0.9119835227496743,0.9119835227496743,1.1282635677629864,1.1282635677629864,1.1282635677629864
2018-07-08,1.0119870336353634,1.0119870336353634,1.0119870336353634,1.0706622674717627,1.0706622674717627,1.0706622674717627,1.1385368722011655,1.1385368722011655,1.1385368722011655,1.0790671392966276,1.0790671392966276,1.0790671392966276
2018-07-15,1.0306169799301874,1.0306169799301874,1.0306169799301874,0.8781034015641209,0.8781034015641209,0.8781034015641209,0.932841275150636,0.932841275150636,0.932841275150636,0.7881647033140045,0.7881647033140045,0.7881647033140045
2018-07-22,0.4739174532976444,0.4739174532976444,0.4739174532976444,0.41867659249584194,0.41867659249584194,0.41867659249584194,0.06274711289121593,0.06274711289121593,0.06274711289121593,-0.02207001661455054,-0.02207001661455054,-0.02207001661455054
2018-07-29,0.022630108594605382,0.022630108594605382,0.022630108594605382,0.04329052029314714,0.04329052029314714,0.04329052029314714,0.17539379160870044,0.17539379160870044,0.17539379160870044,0.20624922334422893,0.20624922334422893,0.20624922334422893
2018-08-05,0.42908498213693863,0.42908498213693863,0.42908498213693863,0.4446701142399693,0.4446701142399693,0.4446701142399693,0.45288070375282713,0.45288070375282713,0.45288070375282713,0.4934105529736981,0.4934105529736981,0.4934105529736981
2018-08-12,0.16361161956682443,0.16361161956682443,0.16361161956682443,0.3110467055262521,0.3110467055262521,0.3110467055262521,0.358167154275871,0.358167154275871,0.358167154275871,0.49327082696994373,0.49327082696994373,0.49327082696994373
2018-08-19,1.280197366286063,1.280197366286063,1.280197366286063,1.1405482811103673,1.1405482811103673,1.1405482811103673,1.422539618115167,1.422539618115167,1.422539618115167,1.290357758939907,1.290357758939907,1.290357758939907
2018-08-26,1.2105246790692705,1.2105246790692705,1.2105246790692705,1.4730604164543952,1.4730604164543952,1.4730604164543952,1.4391408662773233,1.4391408662773233,1.4391408662773233,1.5344612680245149,1.5344612680245149,1.5344612680245149
2018-09-02,0.4499300460610314,0.4499300460610314,0.4499300460610314,0.8708847956783243,0.8708847956783243,0.8708847956783243,0.7145658282262253,0.7145658282262253,0.7145658282262253,0.5403375462293597,0.5403375462293597,0.5403375462293597
2018-09-09,1.498945651614915,1.498945651614915,1.498945651614915,1.3837382245633092,1.3837382245633092,1.3837382245633092,1.3626155137978555,1.3626155137978555,1.3626155137978555,1.4015456062117635,1.4015456062117635,1.4015456062117635
2018-09-16,1.6951164712889786,1.6951164712889786,1.6951164712889786,1.556232478442164,1.556232478442164,1.556232478442164,1.393122155379551,1.393122155379551,1.393122155379551,1.1499768100296077,1.1499768100296077,1.1499768100296077
2018-09-23,0.3257072469550515,0.3257072469550515,0.3257072469550515,0.44135990113462975,0.44135990113462975,0.44135990113462975,0.5464850101309826,0.5464850101309826,0.5464850101309826,0.45787264524216625,0.45787264524216625,0.45787264524216625
2018-09-30,-1.5987196512857158,-1.5987196512857158,-1.5987196512857158,-1.898725118146223,-1.898725118146223,-1.898725118146223,-2.194079786015197,-2.194079786015197,-2.194079786015197,-2.0968540020668853,-2.0968540020668853,-2.0968540020668853
2018-10-07,-2.6054335084257794,-2.6054335084257794,-2.6054335084257794,-2.650217950925733,-2.650217950925733,-2.650217950925733,-2.4793240767650335,-2.4793240767650335,-2.4793240767650335,-2.4384607736925203,-2.4384607736925203,-2.4384607736925203
2018-10-14,-1.8619452396687484,-1.8619452396687484,-1.8619452396687484,-1.8192543938746275,-1.8192543938746275,-1.8192543938746275,-1.8233277488970903,-1.8233277488970903,-1.8233277488970903,-1.9482207058112804,-1.9482207058112804,-1.9482207058112804
2018-10-21,-2.2540284288237684,-2.2540284288237684,-2.2540284288237684,-2.1698864264709345,-2.1698864264709345,-2.1698864264709345,-2.1690110426145526,-2.1690110426145526,-2.1690110426145526,-2.139114560052229,-2.139114560052229,-2.139114560052229
2018-10-28,-0.6801497333118782,-0.6801497333118782,-0.6801497333118782,-0.6276927526492206,-0.6276927526492206,-0.6276927526492206,-0.8063656747350344,-0.8063656747350344,-0.8063656747350344,-0.7161810838535174,-0.7161810838535174,-0.7161810838535174
2018-11-04,-0.4058908632015387,-0.4058908632015387,-0.4058908632015387,-0.45841589196690957,-0.45841589196690957,-0.45841589196690957,-0.4403853107204681,-0.4403853107204681,-0.4403853107204681,-0.48349557893388856,-0.48349557893388856,-0.48349557893388856
2018-11-11,-1.0583767621749474,-1.0583767621749474,-1.0583767621749474,-1.0618017262553996,-1.0618017262553996,-1.0618017262553996,-0.8840307808742727,-0.8840307808742727,-0.8840307808742727,-0.8598219791675442,-0.8598219791675442,-0.8598219791675442
2018-11-18,-1.4368177153370083,-1.4368177153370083,-1.4368177153370083,-1.3598410742161757,-1.3598410742161757,-1.3598410742161757,-1.1597977648502915,-1.1597977648502915,-1.1597977648502915,-1.2272555211839953,-1.2272555211839953,-1.2272555211839953
2018-11-25,-0.39612607386500737,-0.39612607386500737,-0.39612607386500737,-0.4507230979179611,-0.4507230979179611,-0.4507230979179611,-0.2600388144969074,-0.2600388144969074,-0.2600388144969074,-0.3098919079045689,-0.3098919079045689,-0.3098919079045689
2018-12-02,-0.7543190211563948,-0.7543190211563948,-0.7543190211563948,-0.7560382801576425,-0.7560382801576425,-0.7560382801576425,-1.09469034409143,-1.09469034409143,-1.09469034409143,-1.2083433672911699,-1.2083433672911699,-1.2083433672911699
2018-12-09,-1.6086593688079087,-1.6086593688079087,-1.6086593688079087,-1.5440522106012597,-1.5440522106012597,-1.5440522106012597,-1.424247163539647,-1.424247163539647,-1.424247163539647,-1.526492108363444,-1.526492108363444,-1.526492108363444
2018-12-16,-2.2767337314587786,-2.2767337314587786,-2.2767337314587786,-2.2965724375811996,-2.2965724375811996,-2.2965724375811996,-2.4020119138966076,-2.4020119138966076,-2.4020119138966076,-2.449344286301771,-2.449344286301771,-2.449344286301771
2018-12-23,-1.75427452165816,-1.75427452165816,-1.75427452165816,-1.8288477807552517,-1.8288477807552517,-1.8288477807552517,-1.64828200175272,-1.64828200175272,-1.64828200175272,-1.6102498456930547,-1.6102498456930547,-1.6102498456930547
2018-12-30,-1.2699851361793495,-1.2699851361793495,-1.2699851361793495,-1.116743440449967,-1.116743440449967,-1.116743440449967,-1.0156720314439334,-1.0156720314439334,-1.0156720314439334,-0.8299067365540185,-0.8299067365540185,-0.8299067365540185
2019-01-06,-0.1644423185491146,-0.1644423185491146,-0.1644423185491146,-0.11345735501906724,-0.11345735501906724,-0.11345735501906724,0.05787344341113032,0.05787344341113032,0.05787344341113032,0.08946273420672178,0.08946273420672178,0.08946273420672178
2019-01-13,0.2973123146959573,0.2973123146959573,0.2973123146959573,0.3026305520483073,0.3026305520483073,0.3026305520483073,0.4524071683725188,0.4524071683725188,0.4524071683725188,0.4693231533341621,0.4693231533341621,0.4693231533341621
2019-01-20,0.31016270542499064,0.31016270542499064,0.31016270542499064,0.21191791701697352,0.21191791701697352,0.21191791701697352,0.46807738028571444,0.46807738028571444,0.46807738028571444,0.37870086044388007,0.37870086044388007,0.37870086044388007
2019-01-27,0.8506395123310881,0.8506395123310881,0.8506395123310881,0.7487575721210578,0.7487575721210578,0.7487575721210578,0.8400972780302309,0.8400972780302309,0.8400972780302309,0.8060683890672097,0.8060683890672097,0.8060683890672097
2019-02-03,0.973811995078862,0.973811995078862,0.973811995078862,0.932314102583075,0.932314102583075,0.932314102583075,0.9590546798712917,0.9590546798712917,0.9590546798712917,0.9847555702067818,0.9847555702067818,0.9847555702067818
2019-02-10,1.3678637168413197,1.3678637168413197,1.3678637168413197,1.4293688240597544,1.4293688240597544,1.4293688240597544,1.3828706723171482,1.3828706723171482,1.3828706723171482,1.3554498099725298,1.3554498099725298,1.3554498099725298
