Date,TUP_Open_average,TUP_Open_max,TUP_Open_min,TUP_Open_volatility,TUP_Open_change,TUP_High_average,TUP_High_max,TUP_High_min,TUP_High_volatility,TUP_High_change,TUP_Low_average,TUP_Low_max,TUP_Low_min,TUP_Low_volatility,TUP_Low_change,TUP_Close_average,TUP_Close_max,TUP_Close_min,TUP_Close_volatility,TUP_Close_change,TUP_Volume_average,TUP_Volume_max,TUP_Volume_min,TUP_Volume_volatility,TUP_Volume_change
2018-04-08,-1.4684694140216055,-1.2650749654933782,-1.4690997960256882,0.2713874591390532,-0.5797632428189046,-1.5013082379726927,-1.3250287559929366,-1.5127597490239046,0.24817619563182156,-0.3635401171561551,-1.507966335394786,-1.5204567561153453,-1.485702257360805,-0.3930129303642417,0.36195467896537287,-1.526145426881368,-1.4935887256186282,-1.4645532869416484,-0.5442804319860217,0.44540518343604296,1.6621182244619872,1.7924737411179832,0.8697955417714528,1.8235699451745429,-3.0892416050381346
2018-04-15,-1.271257762432485,-1.3123954164030502,-1.3525031021324616,-0.2702500647478093,0.008669331778703347,-1.2601526131723377,-1.2588401586123095,-1.3005376131662163,-0.3264885743431298,-0.028864206739257693,-1.2375981387727713,-1.1323725779351408,-1.2647419373474686,-0.06579545419323482,0.0056339207773649525,-1.2541780782675145,-1.1535101174773066,-1.3307049052708078,-0.11703733001280008,-0.0323649124332734,-0.24564828996142418,-0.411685270386046,0.7569703887716871,-0.527699562552912,0.10624718321822542
2018-04-22,-1.0436483859823886,-0.7403161666645305,-1.3898704481945947,0.6913804229066648,1.0821140527713091,-0.8571238257205845,-0.7758229210361393,-1.2758813276354672,0.39170698671860416,1.0196697036536102,-1.059720306872309,-0.7995806535455269,-1.328871143575991,0.23693254205352537,0.9623533811077538,-0.9395153525006349,-0.7041589496971236,-1.4104315273205497,0.4221651271667026,0.8386001866364976,0.47503817632660367,0.19742658886337985,0.5525907268531843,0.14902185287878075,-0.4313237035689933
2018-04-29,-1.069486210807514,-1.3378481928458081,-0.9084330394402247,-1.0847590293725704,0.041563784032279324,-1.0538083672715313,-1.270210182734216,-0.8633847002513808,-1.3130337766583133,0.2369972249669335,-1.0115088588895862,-1.1603798333210935,-0.8873461598909482,-1.081953869938134,0.3013090840628588,-1.011785013845102,-1.1999817280422562,-0.8435819634939167,-1.3895655909840878,-0.14087802808130678,-0.6801075189900375,-0.4605078242024807,-0.6901639789394471,-0.41257455557287565,0.05484205673346478
2018-05-06,-1.0870375899891291,-1.2275918394574423,-0.9498041631387313,-0.6841375284509434,0.010187551811570718,-1.0904840802548323,-1.2168194272053936,-0.9288917821645777,-0.9545949218053026,-0.07971143657141976,-1.0140900110732793,-1.0798174240355656,-0.9240843405541622,-0.7182696962082313,0.3067996768196622,-1.0907796825588025,-1.1448334209194888,-1.0102661533005524,-0.5649455842484924,0.30533310962857235,-0.6323792796633436,-0.5706543323604599,-0.796940542304514,-0.5352817231170439,0.3333312970926807
2018-05-13,-0.5879171923583938,-0.6310442417385536,-0.6509619084487165,0.1024953957055172,1.3517411356557387,-0.5774392168614123,-0.5976978696803439,-0.690862963921866,0.23402263745715252,1.316316886394076,-0.4151710628254746,-0.3758331259035516,-0.5266359192052507,0.5222267055230759,1.311226444367305,-0.4330349836935868,-0.49314903892657874,-0.5487609460575037,0.1389816427895771,1.1994449034239543,-0.761369716814326,-0.6063999601858984,-0.9209267033936245,-0.5618797712618259,0.44284362078106165
2018-05-20,-0.30516653346979156,-0.46620088606910115,-0.11840407780373474,-0.8888245037970177,-0.10013464976261922,-0.351945515948697,-0.5061942575525559,-0.16218106943238597,-0.986046987695734,-0.060292523375381796,-0.24607971865236952,-0.48994794398503866,-0.017000842827441656,-1.5755053505361183,-0.044873609456506376,-0.3366934391047082,-0.5112433651710567,-0.10209307827968153,-1.323805680346307,-0.1469187879190767,-0.6491695395907451,-0.3329548660152918,-1.688780993008827,-0.17539919562390016,0.4651894547480493
2018-05-27,-0.7563756350948972,-0.6301080104652098,-1.0355707477969107,1.109405270568887,-1.3488211558429783,-0.870983869862486,-0.7078477222030113,-1.1789778117552132,1.2154130013901097,-1.5761710497013686,-0.8775070244402966,-0.5281951981432673,-1.054390159322494,1.4221058007220062,-1.7154385331848208,-0.9705655245408972,-0.565647170031299,-1.1172013814969848,1.4547096245120432,-1.9289540733833375,-0.5424155013634882,-0.40823896524758124,-1.0333051797013997,-0.3222748799905101,0.6293871135264403
2018-06-03,-0.9480426362799778,-1.0101778564088812,-0.9369384211813963,-0.10070955411561613,1.2232660125681214,-0.8845140185703243,-0.9335400893734777,-0.8148756550986499,-0.22845989115747964,1.0688125371563257,-0.8015407323105093,-0.7078110839143369,-0.8527172148527252,0.2565479237462936,1.1471220757439577,-0.713580558359935,-0.714628243841768,-0.586965534715232,-0.3232409266022895,0.9248301467412531,-0.8405393521249954,-0.6711674578059185,-1.2767609353065221,-0.5721307673033146,0.30216377327997646
2018-06-10,-0.34072989809188625,-0.8089166272767423,0.06336252974128034,-1.2911971151197734,-0.1390048539501772,-0.42162879113818763,-0.8726613410122579,-0.05029257370259182,-1.2954694573217223,0.12416025390673796,-0.21442356195360895,-0.4676340381521015,0.06120763265964293,-1.06697010290987,-0.43000796258132146,-0.31121167994780075,-0.6011764769527619,-0.011502092369570806,-1.0493652545030554,-0.12962315676506453,-0.15245763449066196,0.14721981087079658,-0.46376706167004006,0.23066259020070448,1.2832686780751408
