Date,ACADStock_Open_average,ACADStock_Open_max,ACADStock_Open_min,ACADStock_Open_volatility,ACADStock_Open_change,ACADStock_High_average,ACADStock_High_max,ACADStock_High_min,ACADStock_High_volatility,ACADStock_High_change,ACADStock_Low_average,ACADStock_Low_max,ACADStock_Low_min,ACADStock_Low_volatility,ACADStock_Low_change,ACADStock_Close_average,ACADStock_Close_max,ACADStock_Close_min,ACADStock_Close_volatility,ACADStock_Close_change,ACADStock_Volume_average,ACADStock_Volume_max,ACADStock_Volume_min,ACADStock_Volume_volatility,ACADStock_Volume_change
2018-08-05,-1.7962918430387838,-1.7421111979387707,-1.8606004486581313,0.394606082863162,-0.47526870437440505,-1.5802558419207149,-1.6018664434098884,-1.510120019316731,-0.039821879992541775,0.691872281690213,-1.7427109678841846,-1.8140307066392531,-1.7111646096767592,-0.07054977828187602,0.16603025362326093,-1.6550519982854042,-1.6385103383119768,-1.4468350372546384,-0.36805068833033827,0.699354687261158,0.8115595193066782,0.8010641442315475,-0.014031534057342475,0.833289712813659,-0.14710293225903653
2018-08-12,-1.7212836914415783,-1.667265769819282,-1.6840632157202182,0.010828768876861896,-0.9143476405756331,-1.918671829232607,-1.8923565753093339,-2.0304148076825035,0.3736125825427727,-1.1448173181066925,-1.755558312433679,-1.6391062412179795,-1.6657539919566615,0.05367643655791847,-0.8483372080604796,-1.87931935874084,-1.896982807608699,-1.8922048184992049,-0.09639310570393364,-0.9213788588893039,-0.43724850938396753,-0.5910723354157172,0.5396440529616214,-0.6551764451226315,0.06752613773395397
2018-08-19,-1.8345422750487161,-1.7903477826317036,-1.7517278936071015,-0.0520289788553866,0.9907215420506214,-1.8787164845705633,-1.8853939749149997,-1.8421598468732396,-0.09915309216520304,0.7155280637608645,-1.7081549422529354,-1.7109899021094703,-1.652347875532883,-0.11833583369151648,0.8185764023283492,-1.67730213771867,-1.8173322761056936,-1.5819685255871894,-0.5306752691109616,0.5581163039479683,-0.7742171275209883,-0.6113171609498308,-1.2700373838652086,-0.5308354425646811,-0.28135631769525304
2018-08-26,-1.3103610422354834,-1.51106356420029,-0.8839108702712217,-1.1693611874205765,0.22452909420514378,-1.4555747533492542,-1.7028400361706408,-1.1083504127011308,-1.2076030117511465,0.039973618355648374,-1.180563060736584,-1.3549418940469435,-0.8859973662270048,-0.788943976504657,-0.09227847520737413,-1.3106006788950326,-1.5034510318354954,-1.0671511588387597,-0.8704441968961855,-0.17144780162451842,-1.1371356424663202,-0.8374595957882909,-1.6531759818619984,-0.6863430587420568,-0.3843571653373285
2018-09-02,-1.4093619801942332,-1.5044010591996841,-1.0964130653759951,-0.8714668001576373,0.0296315142752576,-1.547204200755216,-1.6751729115985705,-1.3275156398200774,-0.9075081917099642,-0.0023579489588555565,-1.3591716563809346,-1.449438548366866,-0.982375506040312,-0.8529964217886685,0.09998903933264422,-1.3891235218276754,-1.4847296517076967,-1.1058915334264345,-0.8517538308662169,-0.035529430384369336,-0.9700154197422002,-0.8165154341337103,-0.6782970573178417,-0.7764900138106048,-0.39249120337021204
2018-09-09,-1.4700658688393622,-1.599933632374448,-1.2163938961962306,-1.1010220718910944,-0.17121927298539005,-1.5826725469814398,-1.690530468666075,-1.3417175601628137,-1.1929642866461927,-0.14194641509949904,-1.4647715447696243,-1.5030067997125809,-1.249351647759466,-0.7424243190668435,-0.19523538370315513,-1.4632201471096284,-1.587259269322987,-1.3401875430289727,-0.9323921166606078,-0.0968622358127268,-1.0097194174362976,-0.858216787805693,-0.8184188498876307,-0.7952788059086116,-0.26063503098809954
2018-09-16,-0.36275742800711847,1.8177411924545583,-0.9052544383119739,3.7947141526190036,3.6089714585974,0.10733316527488747,1.76966353819849,-0.9845054525017162,3.828465940586121,3.6290488864110513,-0.2814489073042846,1.6419952356622631,-0.7535519130602016,3.71609194106036,3.312225600745167,0.280688931113985,1.8460281821843993,-0.9139927095434186,3.868125948089439,3.625362437539473,2.6549988070123973,2.515887667178744,-0.08604757414572801,2.6337549646443,2.7989558786442643
2018-09-23,2.5180291783427866,2.2886543546716513,2.3809918189426447,0.18373364590412827,0.7890687147706551,2.6277167448907526,2.270500405275945,2.4063400026369948,0.2283010578781845,0.7031803544398961,2.4935263115907738,2.29141334383275,2.39992379171875,0.08553218841383572,0.07471039492850973,2.549008012958072,2.2900815477312664,2.3170128018451766,0.5375710994545143,0.38940242703227407,0.9363236788090332,0.31408920736369067,2.6484622417798573,-0.04903668524056335,0.37385511598956284
2018-09-30,2.1772090173738143,1.9572530135005273,2.209732168853113,-0.1808971848174307,0.29409545502208745,2.1579100232103046,1.9582470270963905,2.2749328748183615,-0.2399225671263894,0.3044561550999378,2.182964562300534,1.9870763449551638,2.128691717887543,0.001370591776005697,0.2520424410758738,2.2157782112262616,1.9126242469827097,2.186647682932237,0.018909556785770925,0.17868952010129005,-0.39474252230140533,-0.5644334450204784,0.6085914862729284,-0.6741151686293246,-0.24111655161486795
2018-10-07,1.930775075392721,1.6642805179701519,1.8751229180961662,-0.22530480606544598,-0.06383136911979688,1.8750432798853045,1.6712138753916421,2.0198005701257356,-0.4914506635448049,0.06509185376081146,1.9522578090476292,1.8307260005755306,1.920562026287146,0.059021042213178686,0.3141460214082754,1.9282087171390068,1.7631151201724644,1.9321133129150354,0.1224298630852244,0.1352964526692833,-0.41986896743880037,-0.5783788574008886,0.4209647128878111,-0.656447084026498,-0.4422728358242931
2018-10-14,2.1126956493974345,1.9438199802384992,2.076887352864119,-0.09073858058633084,0.3568990108907811,2.10252341691507,1.9458673139696248,2.0094274977985322,0.08606282836758869,0.625810508338263,2.119323452037091,1.9656524169840734,2.0440932101748994,0.10394008051219218,0.6396312923598269,2.119740731866091,1.922498830681454,2.064669899645699,0.20899891218522762,0.32395044544644747,-0.030694419923505398,-0.06089477289815297,-0.29763934731675734,-0.021386283733849373,0.4315729149022241
2018-10-21,1.5056162577065044,1.51294351080624,1.2327564645929725,0.8662553342147877,-0.9637367331222091,1.6329622509787294,1.5172147354605534,1.651960561913951,-0.16564838515977756,-0.7547742935569359,1.4055538463062316,1.4001004820497793,1.3171615329061133,0.47929134993935774,-0.672600798859564,1.5004927678746647,1.432164628752176,1.1799801562153034,0.9987475293049487,-0.26364282941892914,-0.47054512343748084,-0.5518668898851927,0.08281871586148894,-0.5771067878500685,-0.4591271000088461
2018-10-28,1.4965254709736318,1.4568873395826145,1.1728693182089052,0.9877347371953793,-0.16434986355182318,1.534339486701231,1.5686486228745857,1.5112749095025233,0.3462574990779886,0.35415560870170654,1.312446619128043,1.5734469251866545,1.2019204839181987,1.4042176801964683,0.8939803160179498,1.3889383393586934,1.492243629879346,1.1514141636737898,1.3174511684027987,0.689634264594016,0.7628576228426459,1.1130440358934577,0.4990899316496894,1.0775950237247767,-0.08247527377923677
2018-11-04,1.2386034456229118,1.4322050087307487,0.9043448801133032,1.580342808772514,-2.0224268395208904,1.1554543979515368,1.375298201632711,0.6356242114477947,1.9869239666359857,-2.26777593370927,1.0576060715998918,1.1575713455852596,0.7502383353473021,1.3884152219928496,-2.121061268487968,0.9591008046678691,1.1152318170628455,0.8485460218115238,1.0395387520821693,-1.9122796916122893,-0.03393421033705585,0.020730310528259924,0.5624136906078234,-0.06352763986989271,-0.21262295855371624
2018-11-11,0.28080140444761076,0.1754344822328385,0.2723191044628465,-0.15689263108455742,-0.3343960112250077,0.2946514234471512,0.20334269772738434,0.27755825640695037,-0.12338621377409308,-0.3207894644709724,0.2905198450339936,0.2701827766530542,0.28358795756914496,0.05828112948191458,-0.5207645308800525,0.27592605706855616,0.19177641536254247,0.3209991984698942,-0.1826206093053722,-0.23997087665739555,-0.7233704211948035,-0.6590058849125868,-0.3681101438218923,-0.6214536314799668,-0.17083119272991618
2018-11-18,0.23419269714010896,0.12370073274428327,0.22200108891720535,-0.1746718806696112,-0.16681142945382046,0.23733952182293314,0.1317743897720391,0.35032829399953935,-0.4653187370368042,-0.029484532069879974,0.3114363809789469,0.16530545050977774,0.3559665966348549,-0.4065594607181166,0.031743255643587646,0.2706929940118223,0.13219226775882753,0.5020506688420587,-0.700190229837569,-0.025640397825433994,-1.0824242014006507,-0.7990888530376371,-1.72213827529211,-0.5621885127172389,-0.4654889984836621
2018-11-25,0.5065587522286831,0.5438261491201016,0.4830791118648168,0.29790640416497755,0.6490657126895125,0.5137814084745286,0.5859756419833619,0.2803391578304052,0.8106438015479271,0.24805705602199055,0.42781527275974757,0.46484705395172293,0.15378380717941462,0.8933170467107482,0.06564828444913585,0.5008891357631341,0.6137000817734997,0.08814364748017274,1.2815572804824586,-0.4631135999091309,1.047451133617837,1.43575695250609,-1.0237478008856553,1.6055195561024358,0.20677941878258604
2018-12-02,0.4880476637628743,0.46563953764063387,0.600764138571633,-0.15728717778251075,-0.6067739278930947,0.4712639783046965,0.4799315395553565,0.5164373531884492,0.025661174795236722,-0.7725276262174683,0.46801079562752707,0.3540467949924014,0.5631716096650428,-0.38828481316730384,-0.8258444225683212,0.41360029936247045,0.5091751041975333,0.4995773447219645,0.23257918295433108,-1.3456165190539728,-0.4606297635019385,-0.5408384290990611,0.46087936860629725,-0.6130038055569528,-0.21460332938998936
2018-12-09,0.1759023678856257,0.08424955143535272,0.27262634657247586,-0.3926131121270138,-0.2109274155279004,0.12715097741163073,0.06753884836013217,0.19409655402641704,-0.27205025674158173,-0.5563614992203133,0.21464910568411724,0.07122467230216337,0.35417786367902954,-0.6531000413498296,-0.3266642136708598,0.1285025205046632,0.02286281390785092,0.26573901108854525,-0.46691271686859637,-0.7826545581012307,-0.8650095668639642,-0.7519945041052533,-1.223954209238559,-0.5910714207659075,-0.4284249112863137
2018-12-16,-0.4141444397019819,-0.35733513285783364,-0.5848782319719297,0.4213928746851621,-1.2330089900298118,-0.4331055711727498,-0.2312071135759116,-0.6879275994674173,0.9764441842883937,-1.602643324400768,-0.544425430449199,-0.25799609722460504,-0.8057704456922486,1.2330314285386839,-1.8354439845789257,-0.636642973749495,-0.3838175867363484,-0.9299961964222525,0.942237137819447,-1.7244987879527949,0.10704269722156584,0.08665151429248262,0.18773481778680381,0.061280033353945905,0.754991684685155
2018-12-23,-1.0475740909715179,-1.0349116181091007,-1.0763524387646164,-0.17245558654471016,0.6386440266305654,-0.9368812942924754,-1.0103689097325048,-0.955350906395248,-0.2703515568837971,0.5856695626539317,-1.028751791964048,-1.0610785596922783,-0.9531437636798465,-0.48946222791335847,0.5472197409611277,-0.8978065830985211,-0.9421826552657551,-0.948454049108765,-0.28419990003031015,0.638340074813498,-0.5433748056438047,-0.43300348755852724,-0.3964653412191195,-0.38080673931822756,-0.4425814566982224
2018-12-30,-0.6576826806464573,-0.728309113622474,-0.5471659957008882,-0.5636883429853504,0.2672789956335381,-0.567385797371785,-0.5828358024683177,-0.5070475874234448,-0.2513813444000381,0.5242440713933777,-0.5752880597892979,-0.6809105550507323,-0.457258245300246,-0.6448950447475865,0.36732303491395013,-0.5279367703604876,-0.4762555184878963,-0.35322650237353204,-0.3736932981023238,0.607860502195326,-0.5095801892962901,-0.5896984760101789,0.2525426745804513,-0.6436436967454621,-0.1893515040205995
2019-01-06,0.24301736225766074,0.45149520116932346,0.17663779234512833,0.6432423363373454,1.254161520481049,0.2924309171919552,0.4720474271226511,0.11374165011544121,0.7700181513558485,1.2091271801695274,0.30958635447025534,0.5283658330865986,0.13510927548243024,0.9027890766554694,1.3777015048258945,0.4665999317903261,0.6044177093064307,0.3651228540396713,0.591596880708004,1.2539989603544428,-0.4100174839051308,-0.494598821735256,0.36086993541993745,-0.5596120094208663,-0.5112032359046648
2019-01-13,0.959625583718432,0.7603509330473924,1.1818212806321862,-0.7208600886130565,0.2912608714047177,0.8264408210152983,0.6694376446420882,0.9542077629039498,-0.5274428105344962,0.10288417413911295,1.1177973822632323,0.9074355424620459,1.2786915310861053,-0.6475264974427821,-0.03628518869519002,0.9804992186607365,0.7694536779356534,1.217678363506826,-0.7021604324811916,0.020482411543146246,-0.5344249626941736,-0.4820231848021059,-0.29679087573126156,-0.4461476597310426,-0.1461163457970707
2019-01-20,0.7610284806659112,0.6777699628436907,0.9667210342934964,-0.5471715334112317,0.22664602894934502,0.7110595962364943,0.7915121227783344,0.8093964122560663,-0.08288670622877682,0.5972744867049204,0.9222734634314346,0.8935834726960994,1.057221854280858,-0.3509243141069447,0.5158408861440693,0.9299740128116948,1.0209332383659757,0.9873631616532188,0.10072381586366996,0.8799883571654377,-0.7946283077832836,-0.7271632811728724,-0.7888410292715309,-0.6235154754992521,-0.32176167879817985
2019-01-27,1.3191513599649265,1.1728940845519629,1.5431575323726254,-0.9421503584087949,0.07632195055705754,1.1737348491951956,1.0482117541314055,1.2916823966671631,-0.7365298844824346,-0.0983529325094572,1.487428271177213,1.3053502983879333,1.5863981300497432,-0.8671348710224125,0.1435806598520524,1.393977908251582,1.1592208893789213,1.60121106013459,-1.0593208118163762,0.05448230558515674,-0.8925685853019015,-0.7041951617480453,-1.145962563405979,-0.5456153481678935,-0.5771533548752042
2019-02-03,1.319125492277156,1.1312534342867622,1.4813144625345602,-1.0732891817267054,-0.47444681548340445,1.1479786628252384,0.9495786120878504,1.259682745123415,-0.9210285092339255,-0.4313510665276148,1.4573630458009459,1.3137197079414407,1.4771957924042358,-0.5844731582025332,-0.6568475385099533,1.2810009668635933,1.1256203616755869,1.448054302314959,-0.9267744256922098,-0.5718021240686739,-1.2138403246647453,-0.8461219964002076,-1.1720824272644879,-0.6325636200743373,-0.21726861114792545
2019-02-10,0.9794848888304771,0.8279099955929767,1.124785120251323,-0.9407301051502531,-0.10998709823900116,0.9982684463438906,0.9953468175126574,1.0956935483449217,-0.4274581538800573,0.4994217555524351,1.069069124764014,0.9191285589111443,1.115168739912906,-0.6638340932895966,0.449494730912358,1.0686185846290333,1.1335029950860456,1.1442676350675542,-0.1651766029133873,0.9610570359054043,-0.8013576172426631,-0.5871264803479403,-1.5802215275509814,-0.3241991390441293,-0.46934917053472586
2019-02-17,1.2351720511694102,1.0881844883903604,1.3830059751953854,-1.041355543904109,-0.559273020219205,1.1697586747224011,1.046568464403087,1.3037798066012454,-0.8943302358237467,-0.5627470890064837,1.3174553707788546,1.1563507369702997,1.4606975400663567,-1.0890748723452475,-0.5419913977361963,1.2021726015689924,0.9523128017429983,1.3748876646266117,-1.2649750946590765,-0.1534490233059798,-1.1281082945028418,-0.7838393994096894,-1.0891768015848688,-0.6278235370898546,-0.10478109493116787
2019-02-24,1.6708452220248782,2.1132600594710853,1.4732528301339436,1.904682091797678,1.9939735342895535,1.8728919868488783,2.1296013893299226,1.523881623532377,1.6306125919529981,1.764200791111747,1.8165233559395049,2.208501079769889,1.5080817617190891,2.0283003351592277,1.7498824728582996,1.9493974082050158,2.1423532033412305,1.7069171884132408,1.1275717697408794,1.490893313169127,0.3223872965653484,0.20442129696822972,0.9655219417071873,0.04481001087565547,-0.26514569708632607
2019-03-03,2.087034759196889,1.9569893798615667,2.025955454664817,-0.09174042333193722,-1.0674739391208934,2.0302516836852487,2.003367178639081,1.973872436075201,0.15892845014655613,-0.9678346576085577,2.063605592569019,2.0066570522090403,2.022854181878363,0.12428948491365502,-1.0061849418642752,1.9999587619282944,1.949285540603717,2.076249679712479,-0.5195628587646157,-0.7510565114099783,-0.5814660101911587,-0.5757867923164012,-0.5475845107376378,-0.5105146464136198,-0.8814751203684856
2019-03-10,1.8369721881384768,1.861519200348762,1.7543231017619454,0.5693866270721172,0.9377614160433965,1.8771801624728532,1.8545301336284217,1.8257609001240214,0.2201009074336935,0.5778271944363544,1.8949286457133314,1.7726677387998862,1.84431608009198,-0.1243199775263984,0.8386458817659392,1.8907786663401962,1.842212464234697,1.9484338393412122,-0.6063870919804029,0.30838596343432767,-0.28389770642098444,-0.06365753784003308,-0.6308899177708203,0.043826591363190726,1.5651187249227239
2019-03-17,1.7221867699592488,1.6067314006270212,1.7115590509974545,-0.3081351750119352,0.06690828275651872,1.745018708291238,1.55666154644173,1.8580034999821713,-1.122102906790778,-0.2618618604757724,1.687925899495842,1.5862783627556434,1.7525105863395094,-0.6474365164041168,-0.4675645148140362,1.6825288875709297,1.5996490201064797,1.7013676951795256,-0.7274027278301963,-0.6485576081012608,-0.9342755538564703,-0.704573414295202,-0.9680030291895465,-0.5308088860344118,-0.10737521759358762
2019-03-24,1.4699271689013536,1.3732654641480475,1.5513602644169515,-0.9044010979390907,0.4052508680999532,1.4333101461789692,1.2542606221865704,1.535630736911645,-1.416045319005018,-0.005333737589816444,1.4520120589368222,1.3356426804253454,1.513207430801021,-0.8396880250647654,0.3477599396398462,1.458388245063349,1.368265084645753,1.5208294987499913,-1.0258985939603316,0.23562462667848763,-1.0091239285621862,-0.7038703929766857,-0.9846384943918995,-0.5319864644600503,-0.3266721273232621
2019-03-31,1.4573779709090826,1.3471634529168146,1.5682334401566935,-1.2697734248476251,-0.432516218255889,1.4705427972518508,1.5072651243146096,1.5211951590980646,-0.34544676676991826,0.5553741950427465,1.4758939808450366,1.3360190559976908,1.5905674621066128,-1.307175468609399,-0.17383369328213752,1.4718373267007627,1.497894715836077,1.4966167193526128,-0.4497591484536055,0.502485067861629,-0.6505709124647671,-0.25691147581227297,-0.8500733683461801,-0.10011583061219194,0.7012983689940631
2019-04-07,1.2637289016875979,1.3499964047514679,1.2605422845831358,0.33709386560901444,-1.4496819688278884,1.2017500136844967,1.2809907117873283,1.1553466090697497,0.33857984539898495,-1.3807263261842773,1.2271599278551497,1.231343694028021,1.1740224398654875,0.0369402399844617,-1.1396037929676421,1.1192076418872823,1.0998015823740532,1.08574705160568,-0.3556513598686896,-1.0043330956321206,-0.892086713738493,-0.7065845804239954,-0.6907977993511849,-0.5970953322925904,-0.5070167238816056
2019-04-14,0.7023473227485192,0.6897411403652117,0.44361089620597327,1.2062753485458662,-1.6203666310413831,0.629467726884723,0.6195904908331175,0.3896832274461904,1.0177563971211074,-1.437172096679083,0.5600938751107668,0.7237259433035259,0.34448362785682557,1.5449716483718272,-1.6527405157587942,0.5496528334275196,0.6202576918182648,0.44382805763832617,0.7490587922571349,-1.2373879915041284,-0.20866027991399977,-0.0903016200967112,-1.0421256834542414,0.4009257306335278,1.0593265494918456
2019-04-21,0.38229254221455244,0.30757631694134996,0.4690526643602724,-0.7915582949788873,0.455865214660217,0.39738193935211497,0.34732564310992975,0.41220044533877864,-0.3522126256573578,0.5989301285164044,0.4248938193627487,0.3683338036331038,0.49233989499129927,-0.5506218616499272,0.4945617229939901,0.45509443605766603,0.47016828909964137,0.4860324976642343,-0.2210967793716435,0.6589093308766412,-0.7708322741279329,-0.7444474688052776,-0.37249555132105994,-0.7667782963590452,-0.5113830339779324
2019-04-28,0.4661351569723769,0.5002141638474181,0.30442045467134676,0.8829525862819912,0.09697409534118281,0.5979080792995629,0.656581926904409,0.5084932095079233,0.5821631161800456,0.46676366003693553,0.4818459543613642,0.5545634001673928,0.40816646373074644,0.5218742137457975,0.044704424312387026,0.5449451817649943,0.7497641231609696,0.4006068212187932,1.4991622928339834,0.5715229396919398,-0.13273067726153903,0.36801829552877324,-0.7592232479678606,0.7865409263089841,0.36576475319818247
2019-05-05,0.7357739969965534,0.7514167801087798,0.8759762712777428,-0.5145219516988994,-0.13961890629227627,0.746940315326249,0.6260136019673054,0.8569475591550098,-1.0496202764480178,-0.7850507814066074,0.7432697750423771,0.5994239764049277,0.8938279679404184,-1.1579971996164422,-0.339923890279207,0.7873478620932735,0.7504541021254986,0.9019786109104052,-0.8304206413119403,-1.0967527791837308,-1.7041960945287706,-1.3134223937385239,-1.4981661594532947,-0.7777197423645904,-1.1205818523223905
2019-05-12,0.4954997417989836,0.4652817918015519,0.6254651836333751,-0.5483685265236041,-0.043950862083099805,0.5373536916523096,0.46971357099137906,0.5943002882298497,-0.5004941330736299,-0.10283576750530425,0.5199538936408005,0.4770666932629375,0.5402713272321735,-0.24119933724207368,0.2517553790493307,0.5044224410183586,0.42824901383474845,0.49711055668954995,-0.34962031184014897,-0.10393221732052037,-1.1398136151834095,-1.11317090031074,-0.7020273610848202,-1.0025605092100796,-0.8012566285122145
2019-05-19,0.2993805716049363,0.17997799906139605,0.4337230039154817,-0.7277828444083585,0.28905559277021825,0.2878042899784548,0.21668349151066796,0.28449479492974605,-0.2340928614498744,0.5864034381819658,0.3302900041431749,0.4113315931341837,0.384321081833805,-0.009789960252217993,0.6480435801996226,0.38471671373319877,0.35827543665642964,0.2645313694387631,0.2169498003299074,0.8300896841395338,-1.3176619636180986,-1.1399677898606235,-1.2412149257496417,-0.7994832306199057,-0.1644892561060774
2019-05-26,0.3424212465805918,0.38061686064466516,0.3233134766563974,0.22183484714540397,-1.2664336668807128,0.20025950432219103,0.3320896800574993,0.1535661092599075,0.5192095262906801,-1.4085455961854345,0.2910838076382885,0.5007196288150464,0.26135138075349706,0.5714113818736034,-1.4282268834314507,0.12951386355818728,0.36181566713078167,0.04504199726592043,0.9212228027029071,-1.7288751603163424,-0.9974296340308122,-1.101456379190912,-0.5711704130642172,-1.1590679791216776,-0.6146812871560029
2019-06-02,0.11816008682973637,0.17917784257807873,-0.055906064397604524,0.5729773040716043,0.7483312760329612,0.14605563356337714,0.007811431237520424,0.045159282184805444,-0.09333504343202113,0.7843760718075521,0.18053603781730723,-0.012396550524044713,0.16517741024502236,-0.38676107956134737,0.634577250719869,0.22901424194370115,0.11254760256853581,0.1675050951601873,-0.16429657457227406,0.7511973604628406,-1.0555760583349707,-1.0254825526259879,-0.9889582939344462,-0.8842366176914733,0.10953974627952602
2019-06-09,0.4513328070276753,0.1304802268764687,0.7801616976739002,-1.2582395202345447,-0.34477836560103076,0.19498816928750656,-0.037378877195771314,0.4138773448577838,-0.9776218431140976,-0.5566117574650251,0.41055072207128296,0.22049982176916255,0.25992306600992693,-0.08242420458961086,-0.9533169895043292,0.19191736792044922,-0.08827561998590232,-0.01628123093633875,-0.17887097345351619,-1.1097554948520247,-1.0323066541051493,-0.9555122127647826,-0.9238971872661687,-0.8450717067948197,0.17820155980382804
