Date,NSStock_Open_average,NSStock_Open_max,NSStock_Open_min,NSStock_Open_volatility,NSStock_Open_change,NSStock_High_average,NSStock_High_max,NSStock_High_min,NSStock_High_volatility,NSStock_High_change,NSStock_Low_average,NSStock_Low_max,NSStock_Low_min,NSStock_Low_volatility,NSStock_Low_change,NSStock_Close_average,NSStock_Close_max,NSStock_Close_min,NSStock_Close_volatility,NSStock_Close_change,NSStock_Volume_average,NSStock_Volume_max,NSStock_Volume_min,NSStock_Volume_volatility,NSStock_Volume_change
2018-05-27,-0.13748515732980165,-0.0598367839634658,-0.18082826306357666,0.4321530346766699,1.3721831781457579,-0.04216116393227851,0.034878214131436366,-0.07268645943481884,0.34251150210187975,1.431529074037799,-0.04375254809775419,0.037807849724488814,-0.07479356203862826,0.317377249677778,1.199827095849732,0.025322152681063085,0.13399387143792316,-0.0570080675648173,0.532402329858672,1.5469873251515138,-0.39210790054211847,-0.21206521527450722,-0.7683912681182553,-0.06902400730595906,0.5707279288629665
2018-06-03,0.4540248835253013,0.36061809188820254,0.6130504505622909,-0.6778945127297756,0.4908560892453051,0.43112523351902365,0.3341546576477886,0.5831940116090581,-0.5774589996945783,0.3923755575559922,0.5120848311753486,0.3932879457663631,0.6898534657452787,-0.6076386492034761,0.30171592634989447,0.47631843137349456,0.3555591971669512,0.6329371922822395,-0.5278404796337515,0.0770245093338645,0.014300323980463242,-0.2702164351450791,1.2034087606120338,-0.5428480675625975,-0.6857239040831483
2018-06-10,0.4328348694518551,0.386998842312937,0.5055211392462716,-0.1206072316044275,-0.5225299500971113,0.3360426952323416,0.2841754116138546,0.39587270763248994,-0.10219481764991065,-0.4053506535750594,0.45411749708803145,0.3850341633383128,0.5517400845023056,-0.146492289365871,-0.19840405240213918,0.37091071962923233,0.3619654097697915,0.4267938303111586,0.05636464750759215,-0.5320094935369569,-0.2057931981575893,0.8462892944788616,-0.9607148533204777,1.0666952847432196,1.3340241542186226
2018-06-17,0.6308814883511057,0.6043100380070422,0.7828899131862831,0.1075272415687756,1.0266854550486935,0.6386172432707062,0.5485545041633941,1.0682025861984918,-0.26731359417277956,0.8160034225000332,0.8397919401476093,0.7333374441877833,1.123443098092795,-0.0035090062591983722,0.8596689088360274,0.7858664070315476,0.5619889086371548,1.2187216779445702,-0.3126618422973312,0.595909575590415,-1.2492422005328472,-0.7550889287909377,-1.7297069070410103,-0.44494861063367225,0.0918391431620917
2018-06-24,0.9814448114186506,1.0809978036088124,0.7505915078091755,1.1436310148129913,-1.3622535455997868,0.8795832598217618,0.9927027352835005,0.7171788533760782,0.9288198544052383,-1.4788756007483337,0.8015768556246217,1.004977834768883,0.6535380773829934,1.138988241985509,-1.544404598273008,0.7005097236262746,0.8857213376062665,0.5306488668276705,1.1745050259997032,-1.3473184116650014,0.30955280224661746,0.23812349053474424,-0.8545428316337035,0.5075127202845308,0.38990211288521615
2018-07-01,0.6930445061342624,0.7472192666016819,0.5351223657368533,0.7721335259981794,1.3400439134715878,0.8952211553571958,0.6694599425655353,0.9416695945108833,-0.5387285597996424,0.7525521591724517,0.8513142457954591,0.843694087681692,0.5899537643669159,0.8769076253566915,1.43524703584512,0.9008325510941392,0.7346998447468069,0.894168687499209,-0.2662223528996785,0.9798842671958141,-0.5493324260322849,-0.33011346338593217,-1.5734320267274293,0.05428602910302511,-1.5656955263096113
2018-07-08,1.0269551293387325,0.8766369412686218,1.2674541435157425,-0.9869400351142837,-0.29058331978808366,1.0272498908050451,0.8863203288456507,1.2111792835031014,-0.6656084822489807,0.3976961822607216,1.074553973480928,0.8881808896460208,1.2804248635540225,-0.7945700347486073,0.09561480601027536,1.0175226317875286,1.0094688247663208,1.1249890498904145,-0.07134905257601219,0.7167269519985019,-1.067547044047513,-1.0119957650184208,-1.249763447181485,-0.759973841006472,-0.5050777976970147
2018-07-15,1.4383792082957703,1.540938722115442,1.5363659063246364,0.34841228577319444,0.9094821804476191,1.4538092439388053,1.6109697020648075,1.3736705745096343,1.2548146393322894,1.3051410615110777,1.402290569297465,1.3353797867364074,1.5587213741691988,-0.44192650675517026,0.35996706773962306,1.3951295588735144,1.475593139080161,1.4503302128612081,0.6016256452522468,0.3048162287493098,0.7115644989708209,0.15025893639003987,0.6451009339299111,-0.017212467305620545,0.6517970571511453
2018-07-22,1.176124456190738,1.032006684496521,1.3217849910263793,-0.9038634974933588,-0.6153637351724042,1.050185945568789,0.8345813543203477,1.2098590467027286,-0.9201373373933237,-0.6222681113908979,1.0383190129793267,0.8630741094762221,1.1971475445785715,-1.0609696472184542,-0.5722389301319969,1.034449720387386,0.8285662579601346,1.194330385360363,-1.0428109613380347,-0.44067586329978914,0.7455296110592929,0.10399394557872352,2.000682657847755,-0.5090947491615185,-0.6484086658227385
2018-07-29,1.4274821626931549,1.7489857839218896,1.1332334128272412,2.620334172370626,1.9675395779583562,1.5484702698986632,1.745071356850251,1.220479638714827,2.4687094884051706,2.1951965938012727,1.5037929162539359,1.746971972079042,1.2410259233535725,2.3413597033307,1.9032037228307204,1.6162943199661532,1.7014605252130361,1.3871573474667291,1.7747274195335667,1.5075438570227604,-0.37568627442469865,-0.5620014401377584,-0.1754565490661687,-0.4952073482736615,0.10217889055060364
2018-08-05,1.9132897636231216,1.9235713282554838,1.8442131716627397,1.1953519359653924,1.209729437975588,2.022943010138298,2.116348043248803,1.8373261904307923,2.111799986337206,1.9305533377360051,1.9797238271485538,2.0603004170248003,1.8887374750149324,1.5949930374143562,1.4608838513466245,2.0535499396008836,2.100821515300152,1.9207209672291714,1.8125663290426706,1.743706773164858,3.0081121100329797,3.664013228475163,0.89716853518844,3.631827980429447,3.478849006249445
2018-08-12,1.9258293207018458,1.9350612301969834,2.072047509157972,0.34066347559174176,-1.526596364505485,1.814307983739058,1.719227052755011,1.9638395757027511,0.10888653795496674,-0.9762448979076885,1.8314041134224093,1.5956820508913812,2.019185606305301,-1.0175582948958204,0.03857820037770771,1.7859313260405396,1.5308693508232036,1.9961780023649924,-0.940126870797408,0.1292065708693397,0.405026288031157,0.9772282942627495,-0.894875663947904,1.2112306243547406,-1.8386978213022462
2018-08-19,1.8681240988044037,1.634058088388108,1.9683746458766387,-1.0206804168183137,0.06142259505765974,1.7969414875589085,1.54749276033858,1.9189788796118263,-0.7404639300648125,0.28651953503193983,1.9166184297098887,1.7833012105737456,2.0206372671566246,-0.7021159583065516,0.0018403564608111865,1.843521716390701,1.632816010629392,1.947037330840366,-0.7164692457063268,0.26871062288518516,-1.5225224249817824,-1.0041189268209152,-1.791307377199541,-0.6266061005667573,-0.32623142825967827
2018-08-26,1.8087632076827211,1.5820528091286654,1.8300183985216683,-0.9608166852187143,-0.7654951253441584,1.7094598197732538,1.488740969706217,1.7797374451129686,-0.7196288561149337,-0.9169217521374631,1.7783395112740088,1.6420518829806552,1.7335572793633838,-0.27881947107004396,-1.2558713873633043,1.7183008866625873,1.592436156401209,1.7590608578988678,-0.28196265998956754,-1.1062830563838513,-1.3242862568871103,-1.0225184859591911,-1.1376030120354688,-0.8095979318708939,-0.1895918687441663
2018-09-02,1.3023301905165947,1.0576364129328337,1.3974315485502657,-1.4116418381160463,-0.6665070933970624,1.2217828784449547,1.0267936717725932,1.3929135383853553,-1.2076899056383945,-0.6110507892374427,1.3368227486092013,1.1599988303961768,1.4654855439724,-1.2240366245046117,-0.6767892937240354,1.2864281224120573,1.0979443161171243,1.4749865822770423,-1.337830838976154,-0.514236429810709,-0.01931341331176812,-0.5023917907774592,1.0098052131389879,-0.7967027030084802,-0.11706768296056858
2018-09-09,1.1038869953582964,0.9047632677061587,1.1316361704437528,-0.9627863763125784,-0.5429143391497985,1.1239637520768813,0.9033255058901498,1.2132224504288371,-0.9842455644296516,-0.2444354600302434,1.1283621634571368,1.0139060696748192,1.235268328786676,-0.9889212027018532,-0.5814590238672809,1.1114803812460263,1.0265289540630826,1.1416897244093864,-0.428904736027591,0.07310280783550652,0.648611751073385,0.013193564135274893,1.0837194877476046,-0.274059954525196,0.11813934466245268
2018-09-16,1.1450250914245315,0.9259664060627221,1.2038945710010436,-1.2273114945259942,-0.6702660913688879,1.105452751210374,0.8893041337803523,1.2756119943934843,-1.252600138448796,-0.4927642824446396,1.1432601754268548,1.0659417815814927,1.044614746587182,-0.19234664843420124,-1.1224867605106321,1.1236638047407277,0.948498640445734,1.1709798836653522,-0.8737763182576083,-0.16621735428844628,1.7384431734607682,2.9328683275232605,-0.501239508051418,3.069479276908745,2.9288113304559333
2018-09-23,0.8747117514157056,0.8976502742245905,0.9843292408110847,-0.5443849099458419,-0.8471930370544868,0.8900929489050073,0.7927014965875281,0.9418811327401359,-0.5146944148162386,-0.2911828348948258,0.831870073311638,0.7204349080244354,0.8744503792700685,-0.7257182144538673,-0.0971802833751365,0.8725898569120777,0.902811733585105,0.9968852209932413,-0.5392977643994272,0.44037833828767564,-0.4317777311453775,-0.32486459450311705,-0.29439072638767383,-0.2774612515857245,-0.6632544723499751
2018-09-30,1.4168218203451515,1.321545636572413,1.313473427316046,-0.4977066063311466,0.09572567883253981,1.4453840758601935,1.2864083584752906,1.4641476977201204,-0.8094779659610699,-0.6171147970124611,1.401484205160031,1.4178848653874012,1.399534875921886,-0.4843321708380475,-0.2733748926535192,1.4302468755081534,1.3403602624819853,1.3532275888679508,-0.5414245502259252,-0.8503245120316394,-0.3228832565711215,-0.29620592346014013,0.03530195265815018,-0.3061891130113325,-0.5104856783543751
2018-10-07,0.49455735565926673,0.7319668710609495,0.3122650559133022,0.9378501647039983,-1.5327654170717118,0.38613439190152266,0.5869686295294352,0.14866257950712666,0.9713922923343915,-1.5582298847568132,0.24330538616056896,0.5240134050451466,-0.05088442795563278,1.44485542658185,-1.802717177710652,0.22404107471208673,0.38730156831150897,-0.006594133778209899,0.9863114288417066,-1.534543057268262,-0.30858067943597184,-0.44642543866702133,-0.3733673068139416,-0.38498618866554624,-0.08189878622587163
2018-10-14,-0.14645595902641917,-0.2212905164932261,-0.06784063858718588,-0.3633949131962427,0.5381365608242806,-0.02219157564673805,-0.17794086214002694,-0.17322292842796588,0.014231935502016142,0.8188420518065525,-0.10115425437245511,-0.09265360236270202,-0.09016760991526947,0.019232360263786573,0.7908755928694438,-0.04991674761673783,-0.16455291330236932,-0.14647186855285488,-0.00894638162136683,0.7291781157564603,-0.017445902623955314,-0.347720194020466,0.7442135048028943,-0.4861236810807941,-0.29968060839762894
2018-10-21,-0.6180755029896089,-0.35894471203245115,-0.8456371297661065,1.50525189683726,-1.6328480788458073,-0.7006241398777939,-0.3365071174706936,-0.9971457104017843,1.6466683693939155,-1.7591955983121694,-0.6919710247304076,-0.22995624386836583,-0.945295049273215,1.9671746158907528,-1.886479675390263,-0.8381360211893425,-0.44378500495791223,-1.0564060299936922,1.938115164238884,-1.9527644402398896,-1.016933724043669,-0.6996311822468743,-0.681497452513026,-0.5968079753115273,-0.27558016540905406
