Date,IMKTA_Open_average,IMKTA_Open_max,IMKTA_Open_min,IMKTA_Open_volatility,IMKTA_Open_change,IMKTA_High_average,IMKTA_High_max,IMKTA_High_min,IMKTA_High_volatility,IMKTA_High_change,IMKTA_Low_average,IMKTA_Low_max,IMKTA_Low_min,IMKTA_Low_volatility,IMKTA_Low_change,IMKTA_Close_average,IMKTA_Close_max,IMKTA_Close_min,IMKTA_Close_volatility,IMKTA_Close_change,IMKTA_Volume_average,IMKTA_Volume_max,IMKTA_Volume_min,IMKTA_Volume_volatility,IMKTA_Volume_change
2018-04-08,0.6241594971066,0.468897854711689,0.5848306288820806,-0.3104218980185751,-0.09809289067128558,0.6275823363659219,0.936324837610172,0.5908203640956702,0.2571506786680692,0.7803547707868511,0.7064699266571213,0.5662940757512558,0.7404414207659932,-0.4945938388025472,0.07640754304980144,0.7378421808297309,0.9493700744046277,0.7510248595758982,-0.007005264683383634,0.7410521492131034,-1.1076526230267465,1.1225315437224948,-1.4928755864096939,1.5638033498463955,2.0045496863015524
2018-04-15,1.1382411214660688,1.006396207661567,1.1154395713342462,-0.49888459749535324,-0.6322617196412719,1.2257681095213644,1.4005305969493222,0.8112136248788135,0.5026404310313058,-1.011320178404481,1.140583991345804,1.3107539244255173,1.0068240604694811,0.0013576054174771765,-0.7949746888086567,1.0372854815235963,1.0747687443771456,0.9544274257110348,-0.17141269104039372,-0.7968566037803803,-1.4313592917592102,-1.1247561595963587,-0.40372285189037366,-0.8848553004291176,-0.06432183776598126
2018-04-22,1.0714217478615937,0.8582229614674353,1.112935251310564,-0.7287368490451682,0.19018449356746653,1.0077165592196087,0.5651709185450314,1.2080366791584385,-0.7765431531979489,0.16786542432194626,1.1062060234086515,0.915727897994805,1.0576635694406311,-0.6028686897871782,0.17776122533754038,1.1804122566339117,0.8452341670503043,1.3058406948387489,-0.9493108360109057,-0.03254088224932986,-0.8438253580297066,-0.3241359692515146,-1.0833812853949258,0.14190488271526414,-1.0538117816193373
2018-04-29,0.09546813412764384,0.7401756409182516,-0.4293035090859294,1.6668832306632306,-1.8938350443820318,-0.23063721474467141,0.1707056165924214,-0.9359622884502266,1.4241321793477673,-2.302920710574218,-0.22677998695403312,0.42070986209278194,-0.6395240543082833,2.242994765513633,-2.294841474425389,-0.4451509580312664,0.6791321283299452,-1.2268686535088378,2.799307029659041,-2.6988109811386125,0.45717062288387594,-0.8152370306862307,1.1676621190133618,-1.1428734457331549,-0.9062303348333698
2018-05-06,-2.374961327939329,-2.2710078621927035,-2.5887719246978325,2.134492820561239,-1.4509084462555784,-2.628318930131894,-2.497602278945605,-2.614963824891956,1.1752400166735042,-1.7493036398655264,-2.4486616064131335,-2.0748323187087028,-2.4821044715368634,2.1422695666371645,-1.9147616280195885,-2.6692387940815867,-2.414247330818505,-2.660180250439311,1.8855615236456416,-1.6219923802934115,2.427574650376465,2.458462830561585,0.42854477478207803,2.20322552348527,0.2359032555401038
2018-05-13,-2.2548552265347706,-2.311261778508113,-1.9719749484386062,0.35123814700062,1.5247088101614332,-2.256904035144132,-2.278726874786158,-2.1205256466985447,0.5307487791599982,1.2947279166739434,-2.028707111180983,-2.284480191445748,-1.9053755535674035,0.34303993522062803,1.306240075429512,-2.028987455075375,-2.2988172499623727,-1.847644822409735,0.28264622572320214,1.1280925176791523,0.3637730963380401,-0.32529790657825974,1.3014832672319314,-0.688378182457925,-1.6628497768620738
2018-05-20,-1.5169610282670467,-1.7023273073982486,-1.1848992273707935,-0.7232393229203207,0.4234084767100908,-1.5088239323777126,-1.6962950278271802,-1.1360616642818493,-0.9702832556887803,0.2083646226420893,-1.4217039102514981,-1.6840562713813816,-1.170761314823967,-0.5679394834076223,0.6620397347396927,-1.471987282577778,-1.761663505130406,-1.1359365719583887,-0.6948528198273527,0.4592337522960442,-0.10111741552364469,-0.6877512654978434,0.31019390583541806,-0.7188722855974718,0.08853238292473072
2018-05-27,-1.528940999375749,-1.5467532392080796,-1.349307435507885,-0.02107131804136675,-0.7879692087922932,-1.560501964060575,-1.4958016834376864,-1.5192023617294839,0.4484224456784551,-0.6768371323926488,-1.4744223842983797,-1.574901651189305,-1.3252536318800947,-0.09654436022392028,-0.3835347666137846,-1.5726894256667974,-1.6698937416051445,-1.343689747406151,-0.267666900984521,-0.2267383079057727,-1.1506723568214796,-1.186346325406047,-0.013521444471515497,-1.0894527015466278,-0.3430461964527773
2018-06-03,-1.4971229664040182,-1.6236674372313407,-1.2484960946379298,-0.8596492271663589,0.15167729357175758,-1.4827645738782693,-1.3530074755872064,-1.3256484888324276,0.22105510215191293,1.0512138850468187,-1.4334474169699225,-1.5741869339714327,-1.2515210181014624,-0.5286664850919702,0.41855388168579793,-1.452835670112348,-1.5052665921697115,-1.2288162664567952,-0.33677366829348115,0.5106441227701879,-1.4918294598988249,-0.5816337304750773,-0.8997939470321067,-0.2875344420099578,1.25455963950361
2018-06-10,-1.0995042795902086,-1.2342152301719667,-0.8557068736215756,-1.0788073200748696,0.19188024093209002,-1.0996336631188366,-1.2727717630649185,-0.9514248652740189,-0.8642597750451838,0.12456923615969945,-1.0096641528853922,-1.206378019200079,-0.8517661450316537,-0.9057329912794884,0.48349768844290086,-1.033378470081982,-1.141489975918729,-0.8225369628802555,-0.6534991580488331,0.56474788791604,-1.1568945303527354,-0.8091913101893091,-1.0348478887792945,-0.4645905050039656,-0.23238188016505595
