Date,Oppenheimer Russell 1000 Dynamic MultifactorEtf_Open_average,Oppenheimer Russell 1000 Dynamic MultifactorEtf_Open_max,Oppenheimer Russell 1000 Dynamic MultifactorEtf_Open_min,Oppenheimer Russell 1000 Dynamic MultifactorEtf_High_average,Oppenheimer Russell 1000 Dynamic MultifactorEtf_High_max,Oppenheimer Russell 1000 Dynamic MultifactorEtf_High_min,Oppenheimer Russell 1000 Dynamic MultifactorEtf_Low_average,Oppenheimer Russell 1000 Dynamic MultifactorEtf_Low_max,Oppenheimer Russell 1000 Dynamic MultifactorEtf_Low_min,Oppenheimer Russell 1000 Dynamic MultifactorEtf_Close_average,Oppenheimer Russell 1000 Dynamic MultifactorEtf_Close_max,Oppenheimer Russell 1000 Dynamic MultifactorEtf_Close_min
2018-05-27,0.4588344905082453,0.4588344905082453,0.4588344905082453,0.5924402129447431,0.5924402129447431,0.5924402129447431,0.5169866595464536,0.5169866595464536,0.5169866595464536,0.6197920741682401,0.6197920741682401,0.6197920741682401
2018-06-03,1.4824321261583449,1.4824321261583449,1.4824321261583449,1.6034699005477278,1.6034699005477278,1.6034699005477278,1.5167785320304814,1.5167785320304814,1.5167785320304814,1.6419535742729225,1.6419535742729225,1.6419535742729225
2018-06-10,1.7776314383389293,1.7776314383389293,1.7776314383389293,1.7245380179451966,1.7245380179451966,1.7245380179451966,1.8069194824915502,1.8069194824915502,1.8069194824915502,1.7844165117018056,1.7844165117018056,1.7844165117018056
2018-06-17,1.255164091184522,1.255164091184522,1.255164091184522,1.3004300876158175,1.3004300876158175,1.3004300876158175,1.2497355494671516,1.2497355494671516,1.2497355494671516,1.314118631378908,1.314118631378908,1.314118631378908
2018-06-24,0.8586172317573993,0.8586172317573993,0.8586172317573993,0.797249409220636,0.797249409220636,0.797249409220636,0.8742932845577412,0.8742932845577412,0.8742932845577412,0.8194386217744594,0.8194386217744594,0.8194386217744594
2018-07-01,1.028957160048436,1.028957160048436,1.028957160048436,1.2808953243024703,1.2808953243024703,1.2808953243024703,1.035574425976454,1.035574425976454,1.035574425976454,1.2303521094399017,1.2303521094399017,1.2303521094399017
2018-07-08,1.8883321645002573,1.8883321645002573,1.8883321645002573,1.8963145761248232,1.8963145761248232,1.8963145761248232,1.864903830303857,1.864903830303857,1.864903830303857,1.8816793437296446,1.8816793437296446,1.8816793437296446
2018-07-15,1.7340846995371568,1.7340846995371568,1.7340846995371568,1.6408887766557183,1.6408887766557183,1.6408887766557183,1.7091131441051122,1.7091131441051122,1.7091131441051122,1.6252412777626597,1.6252412777626597,1.6252412777626597
2018-07-22,1.9514469502024359,1.9514469502024359,1.9514469502024359,1.9162173490115253,1.9162173490115253,1.9162173490115253,1.7255318778788118,1.7255318778788118,1.7255318778788118,1.709642342820518,1.709642342820518,1.709642342820518
2018-07-29,1.7320642461632403,1.7320642461632403,1.7320642461632403,1.6664817210112888,1.6664817210112888,1.6664817210112888,1.7585679089957402,1.7585679089957402,1.7585679089957402,1.6933200388960299,1.6933200388960299,1.6933200388960299
2018-08-05,1.7904254780812854,1.7904254780812854,1.7904254780812854,1.7416756907976285,1.7416756907976285,1.7416756907976285,1.8068085981842532,1.8068085981842532,1.8068085981842532,1.7575926709066578,1.7575926709066578,1.7575926709066578
2018-08-12,1.7247454048714037,1.7247454048714037,1.7247454048714037,1.7017873913366335,1.7017873913366335,1.7017873913366335,1.7314377205074714,1.7314377205074714,1.7314377205074714,1.7065638730264092,1.7065638730264092,1.7065638730264092
2018-08-19,1.7220061079734,1.7220061079734,1.7220061079734,1.7353138898575158,1.7353138898575158,1.7353138898575158,1.724367697644999,1.724367697644999,1.724367697644999,1.6991358045902327,1.6991358045902327,1.6991358045902327
2018-08-26,1.7469998626872687,1.7469998626872687,1.7469998626872687,1.7334734681736925,1.7334734681736925,1.7334734681736925,1.738464514331333,1.738464514331333,1.738464514331333,1.7443371177608615,1.7443371177608615,1.7443371177608615
2018-09-02,1.518318374777872,1.518318374777872,1.518318374777872,1.635155778039994,1.635155778039994,1.635155778039994,1.534957390547228,1.534957390547228,1.534957390547228,1.6096064273669635,1.6096064273669635,1.6096064273669635
2018-09-09,1.7657013868513018,1.7657013868513018,1.7657013868513018,1.7359716556056446,1.7359716556056446,1.7359716556056446,1.7471406136531056,1.7471406136531056,1.7471406136531056,1.7310343950698563,1.7310343950698563,1.7310343950698563
2018-09-16,1.8882314804910592,1.8882314804910592,1.8882314804910592,1.8657393964304032,1.8657393964304032,1.8657393964304032,1.9110610424428796,1.9110610424428796,1.9110610424428796,1.9001858282517101,1.9001858282517101,1.9001858282517101
2018-09-23,1.3605134108461778,1.3605134108461778,1.3605134108461778,1.3328503512515242,1.3328503512515242,1.3328503512515242,1.3778109035847101,1.3778109035847101,1.3778109035847101,1.3591864707979802,1.3591864707979802,1.3591864707979802
2018-09-30,1.1453885720713979,1.1453885720713979,1.1453885720713979,1.1223690591318651,1.1223690591318651,1.1223690591318651,1.160340882495637,1.160340882495637,1.160340882495637,1.1452816000194683,1.1452816000194683,1.1452816000194683
2018-10-07,-0.47289230334713006,-0.47289230334713006,-0.47289230334713006,-0.5320637662425851,-0.5320637662425851,-0.5320637662425851,-0.4610008307434199,-0.4610008307434199,-0.4610008307434199,-0.5115192086246839,-0.5115192086246839,-0.5115192086246839
2018-10-14,-0.19297040662619713,-0.19297040662619713,-0.19297040662619713,-0.24119842616119683,-0.24119842616119683,-0.24119842616119683,-0.21734411442331222,-0.21734411442331222,-0.21734411442331222,-0.25891843027040257,-0.25891843027040257,-0.25891843027040257
2018-10-21,-1.1248463759044098,-1.1248463759044098,-1.1248463759044098,-1.1381270187141337,-1.1381270187141337,-1.1381270187141337,-1.307237121526483,-1.307237121526483,-1.307237121526483,-1.1666218137806486,-1.1666218137806486,-1.1666218137806486
2018-10-28,-0.21786793914671324,-0.21786793914671324,-0.21786793914671324,-0.2214390477232524,-0.2214390477232524,-0.2214390477232524,-0.615803550389365,-0.615803550389365,-0.615803550389365,-0.507925562224745,-0.507925562224745,-0.507925562224745
2018-11-04,0.5677311555100726,0.5677311555100726,0.5677311555100726,0.537581713649105,0.537581713649105,0.537581713649105,0.3286515353095264,0.3286515353095264,0.3286515353095264,0.29212222185731185,0.29212222185731185,0.29212222185731185
2018-11-11,-0.6013119676164568,-0.6013119676164568,-0.6013119676164568,-0.3436721754078112,-0.3436721754078112,-0.3436721754078112,-0.5508610011644971,-0.5508610011644971,-0.5508610011644971,-0.3482816737682457,-0.3482816737682457,-0.3482816737682457
2018-11-18,-1.8611170320841461,-1.8611170320841461,-1.8611170320841461,-1.9164049308450244,-1.9164049308450244,-1.9164049308450244,-1.72279024347755,-1.72279024347755,-1.72279024347755,-1.8346368275606817,-1.8346368275606817,-1.8346368275606817
2018-11-25,-0.32414244509747187,-0.32414244509747187,-0.32414244509747187,-0.06501267187678889,-0.06501267187678889,-0.06501267187678889,-0.2366027498657154,-0.2366027498657154,-0.2366027498657154,-0.07206843232274691,-0.07206843232274691,-0.07206843232274691
2018-12-02,-1.0351040658084814,-1.0351040658084814,-1.0351040658084814,-1.0959224115537822,-1.0959224115537822,-1.0959224115537822,-1.6649835001674476,-1.6649835001674476,-1.6649835001674476,-1.7544612625756162,-1.7544612625756162,-1.7544612625756162
2018-12-09,-1.926064154821052,-1.926064154821052,-1.926064154821052,-1.950472849747683,-1.950472849747683,-1.950472849747683,-2.120438776322413,-2.120438776322413,-2.120438776322413,-2.1462638082802115,-2.1462638082802115,-2.1462638082802115
2018-12-16,-2.8260785771084453,-2.8260785771084453,-2.8260785771084453,-2.850439959784834,-2.850439959784834,-2.850439959784834,-2.9443930520952386,-2.9443930520952386,-2.9443930520952386,-2.9990494370791194,-2.9990494370791194,-2.9990494370791194
2018-12-23,-2.4107961019021578,-2.4107961019021578,-2.4107961019021578,-2.292112049162337,-2.292112049162337,-2.292112049162337,-2.1546294876649226,-2.1546294876649226,-2.1546294876649226,-2.148833749251404,-2.148833749251404,-2.148833749251404
2018-12-30,-1.9054141928737243,-1.9054141928737243,-1.9054141928737243,-1.7840949712556624,-1.7840949712556624,-1.7840949712556624,-1.662987379415455,-1.662987379415455,-1.662987379415455,-1.5636248690821672,-1.5636248690821672,-1.5636248690821672
2019-01-06,-1.274638350531256,-1.274638350531256,-1.274638350531256,-1.3005841226651809,-1.3005841226651809,-1.3005841226651809,-1.1009643517940184,-1.1009643517940184,-1.1009643517940184,-1.0969813407069697,-1.0969813407069697,-1.0969813407069697
2019-01-13,-0.8076690066438662,-0.8076690066438662,-0.8076690066438662,-0.7924968307322705,-0.7924968307322705,-0.7924968307322705,-0.669975600962363,-0.669975600962363,-0.669975600962363,-0.6481262349370517,-0.6481262349370517,-0.6481262349370517
2019-01-20,-0.6300425578582054,-0.6300425578582054,-0.6300425578582054,-0.6986128315824786,-0.6986128315824786,-0.6986128315824786,-0.5783701674114851,-0.5783701674114851,-0.5783701674114851,-0.5838919862417602,-0.5838919862417602,-0.5838919862417602
2019-01-27,-0.12898662397698166,-0.12898662397698166,-0.12898662397698166,-0.0974478986783334,-0.0974478986783334,-0.0974478986783334,-0.044372601262177236,-0.044372601262177236,-0.044372601262177236,-0.006871632733609894,-0.006871632733609894,-0.006871632733609894
2019-02-03,-0.017334175531162718,-0.017334175531162718,-0.017334175531162718,0.05913126957610975,0.05913126957610975,0.05913126957610975,0.10083033347843258,0.10083033347843258,0.10083033347843258,0.16268094469954925,0.16268094469954925,0.16268094469954925
2019-02-10,0.8213262209810698,0.8213262209810698,0.8213262209810698,0.8227515186142403,0.8227515186142403,0.8227515186142403,0.8848035978492464,0.8848035978492464,0.8848035978492464,0.8826344532884911,0.8826344532884911,0.8826344532884911
2019-02-17,1.0251893626803887,1.0251893626803887,1.0251893626803887,1.1512334328944622,1.1512334328944622,1.1512334328944622,1.1011810162969546,1.1011810162969546,1.1011810162969546,1.187996278318839,1.187996278318839,1.187996278318839
