Date,VFCStock_Open_average,VFCStock_Open_max,VFCStock_Open_min,VFCStock_Open_volatility,VFCStock_Open_change,VFCStock_High_average,VFCStock_High_max,VFCStock_High_min,VFCStock_High_volatility,VFCStock_High_change,VFCStock_Low_average,VFCStock_Low_max,VFCStock_Low_min,VFCStock_Low_volatility,VFCStock_Low_change,VFCStock_Close_average,VFCStock_Close_max,VFCStock_Close_min,VFCStock_Close_volatility,VFCStock_Close_change,VFCStock_Volume_average,VFCStock_Volume_max,VFCStock_Volume_min,VFCStock_Volume_volatility,VFCStock_Volume_change
2018-04-08,0.22048928661162323,0.048721252375198996,0.5764993157944879,-0.5283918955787094,0.60909386987806,0.15242924490674814,0.05563529070633406,0.20616173042779393,-0.29190119149259325,0.7336101219118127,0.2993699285356351,0.12546878124348573,0.62253505775763,-0.46974404620015336,0.3442240977402146,0.16896251083340016,-0.027888571145894384,0.29952032908410625,-0.4249947717904558,0.40465853127767876,-1.2346987955990352,-0.9420727533474829,-1.1219863388336968,-0.7289464418021239,-0.5852208542146119
2018-04-15,0.49361916421387475,0.2606095323649411,0.859465646636262,-0.569084095791898,0.23502023116218193,0.28145501622216346,0.1591780313635003,0.5151939743677292,-0.6705655622717567,-0.1008904150577133,0.5111456486279666,0.3386286179345549,0.9337434005839174,-0.5168036438345224,0.09267247348573789,0.40078466885306935,0.21668596945667773,0.7582995029884938,-0.6453690703440298,-0.06552061613074613,-1.545041676989246,-0.9300252813508182,-1.7286103608887284,-0.5417623147492286,-0.5772968523712539
2018-04-22,0.7738244111741012,0.7084151884752435,1.0965170056931322,-0.22493081480570007,0.9052889342274877,0.7263585430050009,0.9836873307934441,0.7507767989441657,0.8346674242456477,1.4658825965033209,0.8748955556594549,0.9059548278052264,1.3617888606277402,-0.1312402984235467,0.9532916519736179,0.8660577970602567,0.9066112553541592,1.1224651738935398,0.03407659996263833,1.082838654194477,-0.9993908547997917,-0.7753474870483811,-0.9811488202277809,-0.5689864765949222,-0.048889112878849464
2018-04-29,1.3821745697689174,1.1517053306652676,1.437355702937317,0.09244855172452095,-0.9037699176367194,1.0726457614913076,1.1075612635830174,0.9824782322666022,0.8236038598735248,-1.5172768014803146,1.0842316951617759,1.1900376695880548,-0.03471100459154425,1.3403141782973147,-1.8462458364673409,1.031277516286296,1.0230747776421807,0.6441343437308681,0.7752027053476755,-1.5287298428949263,0.5849332865426531,0.21734973453940015,-0.0768007724674851,0.2571970692110616,0.1240635206977671
2018-05-06,0.46377605560049817,0.31599052189565646,0.7019160374545941,-0.21873056400484386,0.6870335189494982,0.3645663981961375,0.10087384812687156,0.5667082564731576,-0.5622351634110834,0.4179405332307176,0.5111507048315533,0.23435105340130422,0.9099759833767906,-0.37297380007057523,0.6797390056371971,0.49476532245479504,0.19412884038523595,0.917675462878114,-0.5227368586032053,0.5942583947764959,-0.7685043159708381,-0.745944249304794,-0.9736174060895899,-0.6326623072177446,-0.7435485751464016
2018-05-13,1.088080896842118,0.9491893938254512,0.9611913039493715,0.10726783616392468,0.45554093667596385,1.1804342613711403,0.9943468878965506,1.1469627661319746,0.1701436581747989,0.6535502879023933,1.299771630764709,1.1235694334954696,1.297591088777565,0.08752298573525567,0.6665038345214557,1.330948525439929,1.170208931700043,1.2747856007936542,0.14960281095741984,0.8815625787669987,-0.9390541548467998,-1.125194254725452,-0.8680291502706898,-1.0317584892922311,0.09600739027394765
2018-05-20,1.778514512334325,1.7397115203417441,1.8695377876743577,-0.32814957499393443,0.6157246180231165,1.8137512455388858,1.6420578179266045,2.030556004445791,-0.4201937311922278,0.3977430341331617,1.860003444049052,1.6186282434987411,2.0847319450063986,-0.5702663041788245,0.39373176218738076,1.7835266137923573,1.6421629387894132,1.9708533717304413,-0.43404318739897785,0.2079404475304786,-0.5072358790488262,0.05757464376763926,-1.3992741548978092,0.5133621240467451,-0.9222631613650449
2018-05-27,1.565545782865917,1.3414831109982523,1.7475165545261644,-1.5272410745276637,-0.16960085991001778,1.4898494648220608,1.1213649450807304,1.7814367922708285,-1.423177814709047,-0.5040638280671054,1.600543627086844,1.2656637779646236,1.7789279367128743,-0.9454348453888222,-0.32641305258039643,1.4873939719814249,1.2390259264873076,1.7666726178903396,-1.2343668583522391,-0.24168152325482115,0.2742521938730374,0.5968018672950867,0.15264189305365825,0.6435702602213846,0.027149352469845973
2018-06-03,1.7685673857426139,1.7577383835695228,1.6592366489595078,0.14404857222423995,0.45270433615286165,1.7991529201445855,1.6832350006368653,1.7517274686895534,-0.30043975218172525,0.03669887122375361,1.7922412087965347,1.6918878854594974,1.6697255718193622,-0.1828428150153471,0.46359943276823135,1.808278113830097,1.7381000141503427,1.865408511070493,-0.814349695682651,0.06411466608466998,0.25325913967701036,-0.48931363264732636,1.2911071506622156,-0.8759245750078365,-0.7968688397296549
2018-06-10,1.6113441334141478,1.507212933238526,1.7164160064734026,-1.4239694090380808,-0.5813787240936448,1.6189928034078975,1.398477353574158,1.7187086002910716,-1.124803475092512,-0.23424712344116055,1.6315204109020074,1.4834338643207376,1.7147446613381099,-0.9137555179844434,-0.10763074751998483,1.612279299592024,1.5388561838128036,1.6101678495240104,-0.7354957197172737,0.2847798534636622,-0.37463056010677775,-0.28439784241432503,-0.18450744410735476,-0.24457219197318972,0.9485773950363955
