Date,SEEStock_Open_average,SEEStock_Open_max,SEEStock_Open_min,SEEStock_Open_volatility,SEEStock_Open_change,SEEStock_High_average,SEEStock_High_max,SEEStock_High_min,SEEStock_High_volatility,SEEStock_High_change,SEEStock_Low_average,SEEStock_Low_max,SEEStock_Low_min,SEEStock_Low_volatility,SEEStock_Low_change,SEEStock_Close_average,SEEStock_Close_max,SEEStock_Close_min,SEEStock_Close_volatility,SEEStock_Close_change,SEEStock_Volume_average,SEEStock_Volume_max,SEEStock_Volume_min,SEEStock_Volume_volatility,SEEStock_Volume_change
2018-05-27,0.17292916654229043,0.23641216628934703,0.09994903998399841,0.417240311783945,-0.940709841173823,0.05392325795885117,0.1607567189741402,-0.029169920465572794,0.5366196613204739,-1.0484383090889005,0.03516520868113751,0.07175131356919054,0.02547670958176373,0.11760197342649127,-0.3461109681643338,-0.03269053823144377,-0.01937046699508043,-0.052938191748747546,0.10582503801518688,-0.4104298192382781,-0.4547458442507945,-0.4515311474194553,-0.7430069156614937,-0.06320565509306199,-0.3379917651073689
2018-06-03,-0.17979763039377614,-0.24119024243464135,-0.09672480437053334,-0.4077446945833147,-0.3738728265200011,-0.1939789118188144,-0.2752437417988263,-0.09879531171904447,-0.45790368993167097,0.150687414181389,-0.17735870832108744,-0.21550105783510234,-0.09559703779473472,-0.2616526925717693,-0.5137315538737863,-0.1806070263613745,-0.265234059450291,-0.04317432381851184,-0.5182364961090148,-0.17643425387328177,-0.594551555085964,-0.6239748294360624,-0.6759232717247295,-0.34257748061003057,0.8420326362009828
2018-06-10,0.17193636683879024,-0.059961734658839395,0.48076285398894564,-1.1020104343413262,0.377489599491436,0.24359363159630132,0.1907822348555459,0.5365738534286825,-0.47674017423887727,0.549588286450421,0.2839779275098742,0.007126228266757666,0.6755412856281444,-1.1283499330440827,0.21796393061575006,0.37622963510313684,0.47713556966711396,0.4250169989419404,0.12280163144586743,0.7306539607666468,-0.06656224252678859,0.573182046920776,-0.2794832873096968,0.9610399851631626,1.488499536573647
2018-06-17,0.6200447518551105,0.5722865477738178,0.5935088054462588,0.011554686238738064,-0.7383202543067962,0.4990934041885796,0.6113111378985702,0.1871708129545054,0.6792102549960525,-1.187832605150088,0.6459487314787739,0.9777173002383187,0.5779345279502485,0.41138624528089945,-1.0422114776895102,0.49129882104735867,0.632384610339853,0.42759483247505375,0.16505536490136097,-1.0239494711440795,0.0014912391277902349,0.48651193601685616,-0.1559611116729021,0.738585123365738,1.191938188061617
2018-06-24,-0.6203469141627836,-0.5088204366675124,-0.5043352741192204,0.04205131046878512,-0.8820300554113937,-0.891646857816696,-0.8203977878365385,-1.0304773474346185,0.3414342166242309,-0.7089084043399891,-0.6358833239511443,-0.666079971151443,-0.6662438136000717,0.051117214700860544,-0.6828138820418719,-0.8722455099113315,-0.9053779942115382,-0.6328455571414477,-0.34408285922941273,-1.0153837773751855,-0.1574785953405091,-0.5110320893523422,0.18256999546754563,-0.7197168460489579,-0.4717340209028254
2018-07-01,-1.2259845170069974,-1.5170642032746682,-0.8801107920874743,-1.4899434718202595,0.5857618986427674,-1.427702720802257,-1.5600986076340355,-1.1467532056489569,-0.9867492712866485,0.504638540123399,-1.1476393749957605,-1.3906912400316702,-0.805680597232367,-1.040774876368695,0.5662080934083688,-1.187853793636884,-1.5820346650035875,-0.7343258857007596,-1.390681472517692,0.30413352226690665,-0.4246867537647586,0.17724730615132192,-0.8696890472703533,0.5753482040978535,-1.4250256423728527
2018-07-08,-1.02421577472201,-1.177539722589819,-0.6952938714234471,-1.0796989616428971,-0.2080580372573187,-1.1425712738608447,-1.3187702029416728,-0.7593757181398906,-1.187165449156227,-0.36681928018812204,-0.856476250615193,-1.1553299391303138,-0.38368516016212656,-1.299792409313374,-0.21420523736077307,-1.0122092245538337,-1.44534666179821,-0.6877938017432831,-1.1864410677056112,-0.09022039246844125,-0.8955317815157254,-0.9668547790196461,-0.582733042514677,-0.9159182021655915,0.11422336769270486
2018-07-15,-1.1217728997541625,-1.357555599078872,-0.9510393983686105,-0.9264473277943494,0.07774756750338527,-1.2537480954471125,-1.4438973046046364,-0.887854207639644,-1.1929196108114017,0.09513412634570372,-1.001274796821234,-1.274589053660781,-0.6096255963131313,-1.0382967555910612,0.24745187172027816,-1.048024808859206,-1.291723869772834,-0.7411850669667337,-0.8884336365483808,0.11479458579116891,-0.7866280556446623,-0.9439578491598352,-0.10615452166701073,-1.0102662696479499,0.23831401683427858
2018-07-22,-1.2866598850463213,-1.0933919244806938,-0.9944740706222462,-0.28580802309499265,0.8093882953229552,-1.1016761403411746,-0.3850178067854481,-1.0099089620946136,1.0884888746476793,1.4082667743370663,-1.1477114469816572,-0.9353052137462943,-0.7990951597060166,-0.18395695208827695,0.8969891687489691,-1.0739150238766593,-0.3100376119360612,-1.0548293679860976,1.2432859135357759,1.6252345185037465,1.2054422236459825,1.7579189449210362,0.2666632949634772,1.8345184003692727,0.6223245058310005
2018-07-29,0.2389055835705639,-0.039525427197472006,0.15653682954369233,-0.43793904488666846,-0.5127019728485936,0.2810479781749616,-0.0044981824504371605,0.28387792952133967,-0.505245239133114,-0.7064709104023997,-0.183396379526113,0.23850955012058067,-1.1040753572670208,1.9989459774085117,-1.332406931996427,0.07251036822487755,0.004672478362876107,-0.09128083759200234,0.1536851242608221,-0.5993046774946238,0.40213598799449873,0.28532188503600064,0.49584512386937596,0.08612546425929705,0.3344532309355348
2018-08-05,-1.9730440086465555,-0.7891387881118963,-2.0557397479094037,2.882106882083237,-1.9171315333505723,-1.7813937686778205,-0.0916328585348444,-2.2359857384882282,3.2885780859429885,-2.7663563597113496,-2.1269727629465995,-0.6051188693735823,-2.7851037705540174,3.299327365536009,-3.090114383873824,-2.206350535478931,-0.9644436973292675,-2.991846915586671,3.4635666005758083,-3.133938635801387,2.3811337121294796,2.3668157663118214,1.1346230036833673,2.384791563774428,1.1554186124811217
2018-08-12,-2.934005645276826,-3.11347048008115,-3.0451487742396033,0.17366420197082655,-0.7167860954210328,-3.057299111029673,-3.082664265718408,-3.182472280144555,0.7014240896877759,-0.7115349485545989,-3.010911872569809,-3.1508557969358457,-2.786694173313207,0.12113848883785519,-0.2827451078525368,-2.986165044384179,-3.200072785591879,-2.777115638749597,-0.2764112292005516,-0.5760745440368028,2.860648523139256,2.5931337157586247,2.6277116322969074,2.329383111359173,0.9865196200911928
2018-08-19,-2.5988644977533943,-2.6559191732732788,-2.478090402168623,-0.7992343575259232,0.3249860075083384,-2.641218930222766,-2.804597512219796,-2.471071834288263,-0.9002715566219034,0.2197620079068695,-2.5400993473470637,-2.6885755069311412,-2.236124730588013,-0.7408127170457169,0.4082630418608504,-2.5377421188168903,-2.6766429933661247,-2.33567317159291,-0.7509927960241104,0.18132626847916142,-0.17216602597694078,-0.25005860713982037,0.08311942250900957,-0.329206073070849,-1.2697671033856233
2018-08-26,-1.7623143030480624,-1.6500518062352667,-1.9402070535590419,1.360473001711149,1.8214808847370254,-1.654917914120737,-1.6849553872367733,-1.6263352037458916,-0.22133256600907847,0.6269582887178216,-1.6743627823961817,-1.7434280461292628,-1.7459999204405632,0.17831354308937733,1.1799522498788608,-1.6022415787941127,-1.605932397927062,-1.5118547664952144,-0.23383374847402552,0.3436651214043651,-0.18273063834066489,-0.5539605960174495,0.332527697079951,-0.7572307958992937,-0.6295609084736453
2018-09-02,-1.5258529992493974,-1.5619940809205537,-1.5293608194148547,0.03027688856562836,1.042798827378264,-1.467036690018213,-1.5972386389217454,-1.4357343321902933,-0.6132768868464732,0.6113094999554709,-1.4950498074128513,-1.5602268842881026,-1.3510074272124155,-0.4090780870597089,0.865543634033303,-1.4404416999315097,-1.5405050128525855,-1.5031159906359723,-0.08059710942204948,0.7123874275774689,-0.31049056938394726,-0.20135508940361893,-0.37518575940987936,-0.1288858546237379,-0.501402625203444
2018-09-09,-1.0148507111298162,-1.0268186799067514,-0.8980829507712488,-0.48630699788268766,1.3003841917761647,-1.0070520582133005,-0.9013949114789583,-0.9909583834966162,0.1653922103075691,1.1009704269659804,-0.9470036381225668,-0.9298910074668325,-0.8913103061332646,-0.044890333110533295,0.8891828768760476,-0.9103924512351097,-0.8460720483222006,-0.8445264620349321,0.00522450696774816,0.9439908227953042,-1.2070003942856298,-1.1770355671458126,-0.563601553843945,-1.2278588114301165,0.036808682226763124
2018-09-16,-0.2782228999051627,-0.4340661855909967,-0.20352829113778703,-0.9417021832386548,0.7817983107437835,-0.33728428889316786,-0.465505470143606,-0.17227399675854474,-0.9003162870484565,0.08042762051837805,-0.32812682914014074,-0.49690834043728116,-0.24965196019070052,-0.5775426472579532,0.16489489556451786,-0.2994871352913047,-0.48491304532207213,-0.14879159955062854,-0.8949932365280351,-0.18572654384957024,-0.4101540996595577,-0.6237406234542401,0.17633687180941657,-0.7728123616057118,0.4416725534034038
2018-09-23,-0.9140609089904009,-0.6186713062569887,-1.036432229996847,1.6956196080963146,-1.504246335127649,-0.9645557340206984,-0.7565949361685512,-1.1244501669321294,0.9218273446670291,-1.2788646724331016,-1.0252221891968,-0.630851432847102,-0.9098583532893996,0.6766051498886261,-1.1521308127869627,-1.0921381391188882,-0.7236758006143257,-1.060617907064743,0.862459118123115,-1.1579718397298469,0.31951036722621284,-0.2645127201104406,0.353051807805282,-0.3904280407135869,-0.010852111102825869
2018-09-30,-1.41072487679542,-1.2678753115467862,-1.670471330173735,1.8032823765520398,-1.3049393812214078,-1.4491577355986702,-1.3088942427542758,-1.693685050599855,1.0424413010796856,-1.0392776719528964,-1.5936388445512746,-1.4142298002592022,-1.7641302536258543,1.0041724217488872,-0.6987992605631931,-1.5625817649355547,-1.3970622478583703,-1.6481349200349542,0.7151329060485094,-1.048407240578978,0.9265633259379166,0.07511666915060528,0.8285618079017926,-0.12207745675808301,0.19841156014304817
2018-10-07,-2.2210845499775838,-1.8750977818142636,-2.549585584570084,3.040872135326596,-2.4711437334057944,-2.2747947678316804,-1.8438178172666502,-2.6435033624963378,2.8063268392990675,-2.4175481231357265,-2.419347850979756,-1.829903278425945,-2.691921590775292,2.7309684655889304,-2.55397521252813,-2.457118565651993,-1.797197643071265,-2.7416629742423795,2.9787245869189087,-2.6132671440185247,1.5752126358965384,0.6178075283974127,0.37268569685054836,0.6242014135738271,0.9404819705226454
2018-10-14,-2.846332671021569,-2.7736407323753753,-2.927700190619308,2.5771202719083424,-1.4383336086523575,-2.758187004331633,-2.7389074797142245,-2.8221349961265396,1.773498924821461,-1.5885686159843055,-2.7872472633698213,-2.788317984186117,-2.848694337155458,1.7670157412930054,-1.4520530020172044,-2.713162835896706,-2.7270104772294674,-2.8275255651898523,1.821050360070943,-1.493430234919077,2.446776695946794,3.0535694895647616,1.1353645458002344,3.1769617452197103,1.553793854517927
2018-10-21,-2.815839886943591,-2.9254447559925256,-2.4886909549104583,-0.043551839185472764,-0.536753376064914,-2.801433925095148,-2.889354652823305,-2.5575318113589325,-0.14230477723508872,0.04686946937530969,-2.79596314963584,-2.99619832905513,-2.523510944972629,-0.4425209705855361,0.0284600768846453,-2.787001123244679,-3.0166755139495263,-2.5331907511606686,-0.7100776161769173,0.5045435918887942,1.8569095413210526,0.6840999017209364,3.0814478749041063,0.07277329091345147,-1.4400668852154175
