Date,MINDStock_Open_average,MINDStock_Open_max,MINDStock_Open_min,MINDStock_Open_volatility,MINDStock_Open_change,MINDStock_High_average,MINDStock_High_max,MINDStock_High_min,MINDStock_High_volatility,MINDStock_High_change,MINDStock_Low_average,MINDStock_Low_max,MINDStock_Low_min,MINDStock_Low_volatility,MINDStock_Low_change,MINDStock_Close_average,MINDStock_Close_max,MINDStock_Close_min,MINDStock_Close_volatility,MINDStock_Close_change,MINDStock_Volume_average,MINDStock_Volume_max,MINDStock_Volume_min,MINDStock_Volume_volatility,MINDStock_Volume_change
2018-05-27,1.062074848415565,1.497931559799203,0.8692061885370997,1.5504336358584676,1.5079848808428553,1.521401290806821,2.250054559481818,0.8705788417844027,3.143656169409487,3.0733773650812237,1.2346517597926046,1.9356845508828953,1.1059374501343417,2.0158958878322233,2.5437718066228565,1.6665871870047717,2.5873578576472713,0.9046083730318608,3.4147463317412132,3.285733170681099,0.5623156624214368,-0.04891457768097248,1.0783872264358225,-0.09550360168893711,0.5699869146393524
2018-06-03,2.7248811018946664,2.738093098873021,2.3332114394548014,1.9597569318155637,-0.769511708288538,2.6173552257821115,2.4098699641105057,2.4610201807587067,0.6343428423832388,-1.1831223482049078,2.703110859505654,2.796054485836604,2.4575853327040074,1.9549474139916068,-1.2519116994016124,2.7095033924086986,2.4783067016022664,2.569233915632434,0.8288825602020556,-1.119142556492609,0.16363321977390025,-0.2470652181699932,2.772933265258416,-0.40166208244762813,-0.4447341099416026
2018-06-10,2.1513759903927356,2.3108994211924716,2.2080148733108014,1.4236751019863862,1.7569277779324457,2.06040871556428,2.092005092539156,1.965759720801566,1.018009298709111,0.9724586843202436,2.034298008422946,1.6958401831903314,2.36137170549901,-0.8493502842577735,0.11633397726588461,2.0878306019491593,2.15608817089439,2.1298458721386524,1.0468764520236016,-0.19519801823787972,0.02904626778487259,-0.0035030110601768118,0.33469069136337687,-0.022207799066716064,-0.19136351342037883
2018-06-17,1.6407717951845977,1.3488754610802463,1.9519702209115568,-0.6921506659367956,-0.8421583427808766,1.482044346892035,1.4497924182850015,1.5858687995413825,0.21430515997230554,0.4278587286125555,1.5368701120505979,1.371128611609526,1.772289637824297,-0.5028865646954254,-0.9455924479822084,1.5354616900116023,1.5164055202620743,1.5135952197841678,0.7889634256753995,0.46548164119642643,-0.46624552560990873,-0.5144006216691672,-0.20965194239085044,-0.5025820623573869,-0.021690005456087284
2018-06-24,1.331395386699021,1.4338953623041475,1.350828053500791,0.9637012041277454,-1.5250316656558742,1.1427721842140586,1.1989090462216028,1.2247296769490845,0.4006819370852801,-1.4721421884086552,0.8320153270668966,1.1368523318719996,-0.6850782193853094,3.113212227785763,-0.801420197112451,1.0958238188152376,0.8256056640739052,1.1297253679973585,-0.24737910672670016,-0.5000189819693969,-0.5453448631825832,-0.5010789410149271,-0.3374085217054499,-0.48273597411242675,-0.2739899077955952
2018-07-01,0.9542621097647304,0.7362972565648951,0.8235691004436182,0.19180283238573675,0.0022751982264196387,0.8924126937681855,0.5737925093555429,1.1782128722468481,-1.3498750841324993,-0.07737850938636577,0.9696669632658312,0.9157338473972985,0.8914965136925382,0.2568298371888263,-0.3791546605977721,1.034951551980055,0.6242677028400122,1.3636967871816539,-1.3569390277804936,-0.3429784560282988,-0.5886858243358062,-0.48749838340183155,-0.36236563223953444,-0.46747261758477876,-0.4930514477431434
2018-07-08,0.739549020042683,0.6245300608855824,0.7870726412251363,-0.07495525080751629,-1.1236681246804774,0.5756118369367796,0.43259309438370935,0.6283610261961794,-0.39203314801057965,-0.6604379611579739,0.7383266502165811,0.5232019270861756,0.9357077820121924,-0.5719146341656729,-0.4332328740677301,0.5857163954205619,0.41697161353266216,0.7093289817246275,-0.4953979036917559,-0.8161902818714347,0.0030077513882133715,-0.12586823306338132,-0.7911802221326236,-0.08400628807160719,-0.7553264276009781
2018-07-15,0.4155895175833835,0.3961593261720212,0.5584440162320621,-0.2097522670518722,0.26356613670238904,0.3857490815940272,0.25439417202351566,0.5770790414173348,-0.7838317691503865,-0.4686758102946942,0.4532623385581514,0.28180170217637585,0.6142634871870527,-0.509006242300615,0.25532767724831107,0.3207232450825888,0.2623763347254665,0.31675375524624666,-0.037608254795161035,-0.48385550553761797,-0.5859903073460219,-0.4285742213884368,-0.8770965206414624,-0.3818613669471856,-0.18158833130469182
2018-07-22,0.4688974513110053,0.3265940995239184,0.5006477452412357,-0.2857697208184472,-0.012164295941907478,0.44704552131735237,0.2065962902980269,0.6452410845514859,-1.0870356922908904,-0.31637131429518206,0.5261277229105408,0.4596291841541951,0.8086709571459091,-0.5461528455088381,-0.2017273361978387,0.573944370194124,0.3276197069970293,0.7729564101576758,-0.9187479568144679,-0.005198271834519522,-0.737237662630707,-0.5939933669429783,-0.5811749021172165,-0.5625762163629993,-0.3439809973333978
2018-07-29,0.8631232289647596,0.970536601424374,0.38113276491927506,1.866140618494923,2.0000643189084655,0.9468089138002918,0.7984179345235287,0.5743567886732451,0.7546738611123391,1.200201332676517,0.722271680118801,0.7990598647720388,0.6752638416682784,0.3558302702322537,1.7989189511822206,0.8503700434781202,0.8084178597298645,0.7198768380592326,0.447617210975774,0.7410170550199048,-0.2509290686594024,-0.3354913263212589,1.0371692615116563,-0.38959539067353965,-0.1321341987758864
2018-08-05,0.9617272198937061,0.6823712108831621,1.2421136836412505,-0.93477227263821,-0.7482503121831534,0.7706697980042072,0.5247521634247502,1.0190234611405578,-1.103804427986537,-0.26311167043347433,1.224594774970881,0.9130024087741002,1.4660302842427977,-0.9202326159734038,-0.6291587992452556,0.9295869289046704,0.6224760275068245,1.2219759473175917,-1.1562273728017305,-0.48257622058473204,-0.8866334568839992,-0.6893372509408717,-0.9010992990312948,-0.6418014183032081,-0.18406039130523136
2018-08-12,0.6908744301168944,0.5007813695560092,0.9665347258099836,-0.8229543979123414,-0.19895589002578976,0.5946748840053138,0.4579781742256304,0.677083744810213,-0.4259377917124757,-0.9196403906906132,0.6688032447409303,0.6029853198283281,0.5207761268474097,0.18777734318108094,-1.7646031050137465,0.7104640191113013,0.5497208592269205,0.8200690038356783,-0.4641732521885414,-1.0118075167287524,-0.4136058280026078,-0.26666131248916397,-0.8547996166393993,-0.221927825423578,0.27205837461270066
2018-08-19,0.3473016022861192,0.3610085946656277,0.3799476332658892,0.12413282092493229,1.181721223727295,0.2514100538617421,0.2030785727851443,0.33688795495497065,-0.2565665892870319,0.4999484905475726,0.44511276351047346,0.5284891433077392,0.28901090679613645,0.43567294907904697,1.1542579561984418,0.38289639611201715,0.20546157872882193,0.40064785848684437,-0.34791689727861663,0.5557954900337329,-0.7341683359884197,-0.5155883067405261,-0.6389367868510577,-0.4817589871205312,-0.18867508609616385
2018-08-26,0.4733042040786895,0.25583034783256897,0.6964540101849525,-0.7537328955859238,-0.7786098941779741,0.3277411863741895,0.15196155063210287,0.5167766308193347,-0.7217802118379596,-0.447941401582441,0.44184169088143727,0.39555812640048926,0.559833128009101,-0.2684363951739014,0.2606964855544991,0.37563772741290957,0.2514819220381464,0.5240294121455823,-0.43085234420439583,0.03809933061693481,-0.6942423412997742,-0.5937721270880661,-0.5014387218113528,-0.5671529381344165,-0.3215350545339281
2018-09-02,0.7614826769935192,0.4281915049639141,0.9155883155708215,-0.7480482219971564,0.4343911139189304,0.6323100001805445,0.36962663292095654,0.7083959689856112,-0.5734207128081197,0.22285472755836397,0.4215568676929386,0.4504463759060342,0.6519831870250026,-0.3331997164738997,0.03349911555744893,0.7434698383331323,0.3569360625095322,0.957812532601712,-0.8913649681858438,-0.19511239197671007,0.1190769635534578,-0.22148036303721075,1.9704314023754934,-0.3667865133017673,-0.4600219819966209
2018-09-09,0.3002250964578951,0.309256337561241,0.3017461946573957,0.08810461491527587,-0.7825566089865416,0.12334692102523669,0.09553001351908731,0.17189002052276114,-0.08431058119610958,-0.9392715716152714,0.09201387432976481,-0.3134148663659071,0.5080393883154669,-0.9920696219448137,-0.14313022140918147,0.11593139378897066,0.015129503408277198,0.20624761846798778,-0.24060391564988656,-1.1199710597612615,-0.44518726443364026,-0.481210133061373,0.09674037626782014,-0.4835141516934389,-0.31524802930086027
2018-09-16,-0.11684654914096383,-0.6720335566734812,0.4577130679796834,-1.4599052937819412,-0.3647544867924752,-0.45644374769520907,-0.7638607262610698,0.020142215716218353,-1.0667843456953696,-0.1615214483298026,0.2025875225875093,-0.4183349061015713,0.7107721776868677,-1.150125980155222,-0.29951625398075965,-0.08878663002009257,-0.5793270760820944,0.4114240574655745,-1.0974177513387948,-0.15882776814765,-0.8740543865519372,-0.5403370019700222,-0.48641293131221297,-0.502280898506954,-0.054554570795234465
2018-09-23,0.017166921575605364,-0.07840832636773383,0.5397348934969729,-0.692083147709583,0.3840333574396648,-0.12427049838557999,-0.07333769650489794,-0.19525143637104264,0.07492830654925411,0.4816944315792566,0.43908810899597767,0.14809397239391023,0.5108674838427882,-0.4453512586578967,0.16218903633983223,0.18191936930194874,0.1080644939349491,0.14389619683747226,-0.011439930984908801,0.4787033618694436,-0.13829387692019593,0.47702916040906285,-0.4573662254649641,0.6219518146482736,0.01935711618228764
2018-09-30,0.7884837284155922,0.09973318914017867,1.3233228517686537,-1.1943159792761016,0.010221991160201931,0.5474067977245825,0.2008152849335969,0.9600045311768405,-0.5520700281839996,-0.01024262640792198,1.1263705522575,0.4138145105656197,1.0632882302911482,-0.7926072929677287,-0.5573038900344087,0.5102267300251272,0.05027928831376795,0.5942514835156232,-0.45568659539648815,-0.6223233944239615,2.05783918474816,1.0627355365424538,-0.8106310200743336,1.3058119701135056,1.4414178832499058
2018-10-07,-1.8271365629552057,-1.754693362534024,-1.6752133680335588,-0.3324442686161624,-1.0182516073666308,-1.7950073566093443,-1.0853391752675507,-1.982847286982052,0.5478046951403045,-1.4093888950593927,-1.7565299009256012,-1.8191442088484964,-0.9561311784589239,-0.4115896814323917,-0.825802110343998,-2.000095119318306,-1.7392876450292014,-1.731984811820235,-0.36655482156510316,-0.6839119322625882,0.7761346493613271,0.09027644693948739,2.128993811443353,-0.5538564437196968,0.23218161386883185
2018-10-14,-1.5239856888190824,-1.370167239594198,-1.443896961720911,-0.26586613417479676,0.9167058068894377,-0.9251346495356209,-0.9787385799262817,-0.7560559548127884,-0.702516737768747,-0.2274848507576696,-1.4408752117040924,-1.2409014684374706,-1.4677815861517234,0.5985605681941265,1.1965808104133466,-1.333692602119256,-1.1056568535484166,-1.7550909202165224,0.45355319190656956,1.78918396524795,2.564713535781814,3.4189383161689753,0.6586387667813335,3.40944411725348,0.873644507127732
2018-10-21,-1.09877998877937,-0.8247822736970141,-1.2417421294590019,0.4455958007538701,0.6102951202598378,0.006319535195909672,1.5666006162821344,-1.0160834953608373,2.7208549899676107,2.0865910439389257,-1.039063806161748,-0.5209117594148448,-0.8629502733188112,0.6550639295092324,1.5233815802543094,-0.37679825650599674,-0.3905282911171624,-0.4696927076982875,0.013837813162581774,0.05355341914263646,0.024370994009859863,-0.3104292478385831,-0.14077205951900304,-0.29660384974777176,0.4758857570467103
2018-10-28,-0.2542277396370473,-0.45329508275533464,0.02063606528705298,-0.5301587480727656,-0.29627120331573337,-0.2894156619023884,-0.8913110178111471,0.39579596328734307,-1.2060201739817187,-0.018519122583394707,0.31946071606029414,-0.29130179739097084,0.4693822450254059,-0.6709242558967637,-0.3706078257145908,-0.05551201542407745,-0.45758648110951544,0.12005711287646129,-0.7611629970310642,-0.31282315235967806,-0.7479856495726943,-0.7712713933872892,-0.12657591401787766,-0.772114867873043,-0.24718844983530316
2018-11-04,-0.9419961755057262,-0.38663417988654136,-0.38742180655463604,0.04082103859098786,-1.2381976409791282,-0.8366848175270678,-0.8175996051430813,-1.2763439161719836,0.2584550023497276,-0.08727786738592506,-0.1993412300117848,-0.4488754295004002,0.32358300744220353,-0.5862095599656972,-0.8541989666652183,-0.6843510462358127,-0.46947091228517784,-0.5923903199797907,0.3412682704581274,0.7256003240745855,-0.9619144413711506,-0.769362075346204,-0.8786158852142054,-0.6452655790367132,0.03103033589802649
2018-11-11,-1.0830260078972547,-0.47617090649868576,-1.8092980463834738,1.8260258884325844,-1.9276957958277003,-1.439545667830863,-0.7410268313522449,-1.951879732198249,1.09233828046268,-1.7631216891400991,-1.3122563926222481,-1.213162599567471,-1.2067121964413836,0.44146552444947157,-1.2264658739038172,-1.407935462231399,-0.3317380335054126,-1.4326122719341878,1.8385115525474203,-2.1399435881986983,-0.8732435824838013,-0.8084428396776115,-0.8507570068953978,-0.6929763637480157,-0.22431672056159063
