Date,DEStock_Open_average,DEStock_Open_max,DEStock_Open_min,DEStock_Open_volatility,DEStock_Open_change,DEStock_High_average,DEStock_High_max,DEStock_High_min,DEStock_High_volatility,DEStock_High_change,DEStock_Low_average,DEStock_Low_max,DEStock_Low_min,DEStock_Low_volatility,DEStock_Low_change,DEStock_Close_average,DEStock_Close_max,DEStock_Close_min,DEStock_Close_volatility,DEStock_Close_change,DEStock_Volume_average,DEStock_Volume_max,DEStock_Volume_min,DEStock_Volume_volatility,DEStock_Volume_change
2018-05-27,-0.1080624895134366,-0.20359598228993137,-0.1721365895590479,-0.09159164355974299,-0.6300540931677386,-0.1645274744894744,-0.23213829172252703,-0.05712404128742048,-0.4578043709587112,-0.5841338341369042,-0.1380926774494982,-0.22755497198869964,-0.07416043852419649,-0.3631609108971656,-0.2795854461280611,-0.2201121594065614,-0.38941367612572547,-0.26689550128523243,-0.3210384012763273,-0.25678570987294874,1.077900159238053,0.5271528428348777,1.9247621032312998,0.0020473956083488292,-0.7147258471561662
2018-06-03,0.061163086505892895,0.0031920926177263957,0.07751087156824779,-0.21544410749515067,1.010110346732288,0.026701012236027017,-0.03448637934804607,0.026062240068416176,-0.15759403442860342,0.7044405660380146,0.18564305910703685,0.20210964183075808,0.18498205318949001,0.0262195928043811,0.9291388147071492,0.14494753075098313,0.04523666046561437,0.021915556789698035,0.06447114481657121,0.7715078955694914,-1.351813745481463,-1.0551318115537165,-1.1807735533556776,-0.7227926816763025,-0.519990252317119
2018-06-10,0.042537281905288236,0.01759255439598342,-0.2517967316806722,0.7486065325320349,-0.8847481649555867,-0.06570409725526473,-0.14957487919583118,-0.32037391063087406,0.3830554433900748,-0.9080648033973492,0.034896802410413125,0.15863911437629216,-0.3212158460677834,1.0899540016002067,-1.21963953745178,-0.0728417646424524,0.0059453022294523655,-0.19441923028834585,0.5087886373177627,-1.0874744531120442,0.6466327649137016,1.2672133497999556,0.05545979897844972,1.2212674094340428,1.7225427200149797
2018-06-17,-1.0778188553738957,-1.0885389643894792,-0.9263440729868994,-0.8187436273967155,-0.19485120263085207,-1.166207241406323,-1.1726338353348564,-1.0061382672457735,-0.8103180235491323,-0.25948369989817616,-1.038063040039961,-0.9260161978132115,-0.8470398028343694,-0.25458619415074607,-0.3332380953305936,-1.1008535772427759,-1.0249652873803843,-0.9416396963624745,-0.46979099121585366,-0.6187952190005105,0.0042375591479704286,-0.3839887633739979,1.0482626210499328,-0.6534587472201914,-0.6534162451141161
2018-06-24,-1.4190617878483376,-1.5479741517566843,-1.3227370320754268,-1.2257073849484017,0.07926173983518338,-1.4163089322704119,-1.501680582013216,-1.2810894293883284,-1.1197847507846344,0.17454756234748292,-1.3630201124834662,-1.5834914417345687,-1.167579874675595,-1.150711097406721,0.3127689510750523,-1.452600678628383,-1.7033544325159145,-1.1585208447440627,-1.838414771838053,0.034197267997657946,-1.0873545274760072,-0.41090068436549565,-0.7502301075559962,-0.19005523966447355,-1.1703369532899588
2018-07-01,-1.2957012854637597,-1.3810630353915014,-1.2530625152297248,-0.929914840319397,0.7304645855100164,-1.3641669952449824,-1.522096664444542,-1.1790981573964947,-1.4160788164305724,0.031014281872351133,-1.2580719701448528,-1.3904608618611451,-0.9950247799870059,-1.1180491049308319,0.2268147998280565,-1.2499864608009799,-1.4160812236105647,-1.0186874193621,-1.3763752970040604,-0.07708263411697593,-1.2665450114010526,-0.8449057858137444,-0.807590551490994,-0.5777729262059669,-0.07453348566358073
2018-07-08,-0.9682868797152946,-0.9082470947342525,-0.8484696821483365,-0.6054516915056039,0.3555805750816227,-0.9895443746484638,-0.9660593075934566,-1.049460150469365,-0.2393560597781548,-0.6089391222125564,-0.9187407023172226,-0.8491011554136886,-0.9892455247202678,-0.014184872082413555,-0.22074828472643634,-0.9868768753449072,-0.9474192794598939,-1.216708096584846,0.10748878870422757,-0.8456952226716237,-0.4047968898856009,0.7520000174740031,-0.8689477026067423,0.9827188683521643,1.2859030654353285
2018-07-15,-1.443508447148778,-1.5726451776136265,-1.525167812112624,-0.8581373405516222,0.3974941886548736,-1.4061979323940599,-1.3968922974723894,-1.292850398607277,-0.848191645657812,0.3403968321504308,-1.3344742215026901,-1.4100754563597684,-1.2805374564071603,-0.6632734702783184,0.3470368253540401,-1.306946890311553,-1.3189619298097857,-1.257470782074432,-0.651508765150538,0.2016739827645432,0.04106534500573918,-0.31288137938821364,0.9693263309171274,-0.593423988142552,-0.7345762794342884
2018-07-22,-1.0278025242476752,-0.8354617943342796,-1.1506956706159128,0.49860693786234456,1.6981924695044006,-0.9747462537359665,-0.9797930738526612,-1.309448801773891,0.6422596793227545,1.4884051728875407,-1.0737904160254794,-0.9296251555206163,-1.043447352378117,0.13908536942351613,1.0747701712905766,-0.9814059153424128,-0.9673562112810049,-1.25416846580492,0.4279692156710339,1.025882481240183,1.5800320838540025,0.7310795963052201,1.1355168443065766,0.36469515102156996,-0.4402013089515089
2018-07-29,-0.712743405772341,-0.8096132759271331,-0.5765214584396477,-0.8275222344499256,0.3515364005407727,-0.5952098694296681,-0.7254463814587754,-0.458591441667951,-0.8538612007325914,0.3580503336050097,-0.6435639052858747,-0.7710877924991456,-0.6318826151994815,-0.5072885529843165,0.9435797319932533,-0.6417833994404346,-0.6296048647743518,-0.8237232568981819,0.18911538915595022,0.936596577803943,-0.29289309537227753,0.4669385399304527,-1.38363996294731,0.8585389286212471,-0.747414315578016
2018-08-05,-0.4229883315158256,-0.413400857300091,-0.6784226734517385,0.5572314127589552,-0.6184557052885339,-0.5048414873668163,-0.4306207015771477,-0.867027614261687,0.9770751866719685,-1.0662227463698584,-0.43136103217501676,-0.3387829104124295,-0.8569700567778216,1.1846670811019069,-1.3124794798681765,-0.5264779700155626,-0.3686663073080558,-0.9154095037009473,1.1689184166292212,-1.2448408038336696,-0.8737893361715867,-0.35534337884519607,-1.0578129249760082,-0.02391708549720745,0.35593047847647685
