Date,OXYStock_Open_average,OXYStock_Open_max,OXYStock_Open_min,OXYStock_Open_volatility,OXYStock_Open_change,OXYStock_High_average,OXYStock_High_max,OXYStock_High_min,OXYStock_High_volatility,OXYStock_High_change,OXYStock_Low_average,OXYStock_Low_max,OXYStock_Low_min,OXYStock_Low_volatility,OXYStock_Low_change,OXYStock_Close_average,OXYStock_Close_max,OXYStock_Close_min,OXYStock_Close_volatility,OXYStock_Close_change,OXYStock_Volume_average,OXYStock_Volume_max,OXYStock_Volume_min,OXYStock_Volume_volatility,OXYStock_Volume_change
2018-05-27,1.4682627098763517,1.4707713072661255,1.5263194690165296,-0.21460107194389366,0.7946180054623153,1.5263919400325097,1.5553742507145951,1.4815926667060486,0.5810083151227924,1.1529095764264448,1.4787789874927448,1.490037175572682,1.4593387806904692,0.285800803326428,1.0248844586993235,1.5094992073006581,1.500883967936759,1.4356325676209387,0.4773770348090283,1.0549706596752157,-0.6122982459052435,-0.9059223405807422,-0.15216357827406163,-0.9757760021644748,0.27959887757872065
2018-06-03,1.6613775664634687,1.6097393919651692,1.7636337615157043,-0.8346829730177041,0.025800865884973483,1.645625360715148,1.5786610566384782,1.7315570575892778,-0.45588576545192205,0.001453289909390975,1.6426416555398775,1.5863080045896654,1.738773871581131,-0.6426489194324192,0.0019424547476529443,1.6045170700581093,1.5142193076776271,1.7208408015776973,-0.796395802875431,-0.07993347330820758,0.5407669985266029,0.05958540344033342,0.3107349171676106,-0.09824133829330599,0.3974985768886639
2018-06-10,1.3980408880390258,1.3418267917948243,1.4177055845503814,-0.48480736167928606,-0.7463096915910183,1.3416578487443866,1.33573625355883,1.3588133271083915,0.11547457980450652,-0.9767954135805612,1.3763677642819578,1.3502451285420902,1.4044428126359518,-0.18480544173351143,-0.850465504732224,1.3319184445745933,1.3481399166666312,1.349298283509647,0.15103190055255644,-1.0600306888701914,0.02439215954283135,0.10659752587985069,-0.4238043902884668,0.32901126144184467,0.5083391239328326
2018-06-17,1.0872957033051456,1.0691592304103799,1.1590391882822064,-0.5908194232300722,0.3580776862891564,1.0711165635144928,1.0571119321333031,1.1405963085853765,-0.25243141733997987,-0.33345010395950136,1.0836691431685852,1.0163996745994301,1.160753651411139,-0.7524876100455324,-0.16178528027796152,1.0470888175605417,0.9835313473476233,1.1004632755881238,-0.49200830755010705,-0.28115252793044915,-0.3229546647658744,-0.7745507716788723,0.34961616585186117,-0.9928147333725341,0.0622529158652828
2018-06-24,1.0055284768335895,0.9626301624463796,0.9410915062454176,0.06360367335876875,0.04590850935697737,0.9925816169299392,0.9308844375569633,1.0189356875091122,-0.30707882817006366,0.34132257904541147,0.9798460585562743,0.9670678737536469,0.9568966714992747,0.13084904339320827,0.8550007555567142,0.9470822925207713,0.892450262566003,0.9169618901550848,-0.042334619141030025,0.6437418479973535,-1.241320053710054,-0.978264945991426,-0.6303914577014429,-0.7908191603122124,-0.10376945658552277
2018-07-01,0.9435547741825938,0.8958024415425417,0.9976732797308687,-0.6562896321053482,0.11813236485370718,0.9164870192001432,0.8400555711398775,0.9491890647071851,-0.4922772442519763,0.35151253686395034,0.9637147979149551,0.8824195700249717,1.023186585624706,-0.762676745508751,0.27570839564433375,0.9374595167575612,0.8598535552211214,0.9583563821385138,-0.45740781437648415,0.3662044355495194,-1.7738066986121208,-1.483259064239079,-1.324214631931206,-1.0758783529225187,-0.21001606580166984
2018-07-08,0.9701098798950825,0.9331277799587359,1.0186619134063273,-0.6510274589773211,-0.4252813601569377,0.9474942541794389,0.9496449367843539,1.001908336018938,-0.2724170402007754,-0.6040491883784888,0.9612835277408888,0.9985048605928711,1.0133715133703756,-0.12679049330664155,-0.6677142664393233,0.9458038864253956,0.9325517275975453,0.9870434107823283,-0.29267290604806434,-0.8281550939478367,-0.7126903374493654,-0.8328097731980891,-1.026346300014064,-0.4671942993084481,0.5660324473955654
2018-07-15,0.6350496864892259,0.5605378918206091,0.7065576976648347,-0.9173103587649071,-0.1452221977346375,0.6195011238332153,0.5174683795421675,0.7227329867382799,-1.1101876865292706,-0.284342947818918,0.6262417771646024,0.5722637181042974,0.7198220029031197,-0.8707786878652674,0.1552421455700768,0.658592720384155,0.5491066323773487,0.772029801210944,-1.1462661400218899,-0.07860623358491312,-1.3001286069850677,-1.2651937722828406,-0.8205744186991061,-1.091524520694016,-0.46528496484506326
2018-07-22,0.672372309646943,0.6188432350256555,0.7086573445159374,-0.567279375842385,-0.060256150802868925,0.6801220541371159,0.6115435285085403,0.7317659321187806,-0.6080624028706878,-0.06376001219771747,0.698352410248693,0.6563853126053857,0.7677997856448073,-0.6275462048717206,-0.01250053594313009,0.6709854588676312,0.6265277072080715,0.6860855604698393,-0.32532217613193953,0.037172539349136675,-0.533227601867374,0.2931836759086729,-1.0887048661223055,0.9794445497263067,-0.4304472845422509
2018-07-29,0.5231077106434935,0.5320608449234224,0.5331715327252123,-0.14666212152048366,-1.188477954101316,0.4798315533170022,0.4887228866001104,0.523116535543359,-0.2398396386832365,-1.007783405256383,0.543458407983935,0.4798978387684203,0.6295598355379551,-0.8593498384759155,-0.7852747003859324,0.5069322459440442,0.501119484696375,0.5848451245099648,-0.48508045899286395,-0.7123235028729875,-1.0525069372430373,-0.6622457941426729,-0.6584142724545345,-0.40606541817069586,-0.08682481003800284
