Date,CAMPStock_Open_average,CAMPStock_Open_max,CAMPStock_Open_min,CAMPStock_Open_volatility,CAMPStock_Open_change,CAMPStock_High_average,CAMPStock_High_max,CAMPStock_High_min,CAMPStock_High_volatility,CAMPStock_High_change,CAMPStock_Low_average,CAMPStock_Low_max,CAMPStock_Low_min,CAMPStock_Low_volatility,CAMPStock_Low_change,CAMPStock_Close_average,CAMPStock_Close_max,CAMPStock_Close_min,CAMPStock_Close_volatility,CAMPStock_Close_change,CAMPStock_Volume_average,CAMPStock_Volume_max,CAMPStock_Volume_min,CAMPStock_Volume_volatility,CAMPStock_Volume_change
2018-05-27,-1.155194395194979,-1.1936869934748127,-0.9874859178649178,-0.936673076153418,0.13248668662537375,-1.1964178388195315,-1.237297840465542,-1.1073845431906433,-0.7490882746539417,0.11434218339704683,-1.080562366802154,-1.1933938627074763,-0.7847879562385653,-0.7864517526242678,0.28414235524777526,-1.1439494049385284,-1.2133869697829798,-0.8419110204380612,-0.7747054606706921,0.15423233440103815,-0.5185042551526409,-0.6739381749958138,0.6242833990828331,-0.7896606969011039,-0.3673482036399695
2018-06-03,-0.7997243847851476,-0.7430849926307335,-0.7044212774885084,-0.4056980816997485,0.219920812742519,-0.8027059708786607,-0.7714226121763299,-0.8234722824067825,-0.1798646059904259,0.2603887023267834,-0.746685243733867,-0.8113029102577417,-0.5424838138173291,-0.5477599307173447,0.5042373659177379,-0.7490372867905913,-0.6921873210415995,-0.5021106322624398,-0.4242724262320525,0.1992139890544111,-0.7185546433421701,-0.4129553357431457,-0.7156017029556397,-0.3297216801980289,-0.9839214587453279
2018-06-10,-0.39133367303291783,-0.3274042027789996,-0.43361918102167535,0.1413175663126995,0.7337840386468144,-0.3987007952610155,-0.3696035173913364,-0.39725523608910274,-0.04398525359950578,0.7378743396601055,-0.2675787072742508,-0.3470722249639346,-0.16312136436185856,-0.35092702072134613,0.6403810690232603,-0.2650455935625411,-0.30007710118212244,-0.1761694448807316,-0.24767977687752415,0.7032673144828933,-0.5716922864113791,-0.4499630737759425,-0.29148128252963873,-0.4278216216728861,0.25651815435667097
2018-06-17,-0.017502563503157143,-0.16715630203699694,0.1324840699420042,-0.784707223872196,0.30412681024184257,-0.08748618076684694,-0.21160424942059328,0.10083220975687189,-0.9377412753399899,0.07591280694148636,0.04653804407072444,-0.16292791329411316,0.33933291323983666,-0.8508100967688756,0.14818503208101547,0.04121435131237484,-0.06513207142652469,0.3016821241692412,-0.5969139256245412,0.16229991497666563,-0.8474412169172381,-0.5820765103413069,-0.29651708269604937,-0.5754089428474309,0.09946991383595444
2018-06-24,-0.40516518098756454,-0.17541003624696883,-0.7139346055950142,1.1712996775870368,0.44175564707065534,-0.152913732044735,0.4153171685318192,-0.40855609340600246,2.123970497142407,1.6699095354149827,-0.655740767690686,0.009466669918509247,-1.4576095662731985,2.22548757949945,0.8755863235056955,-0.23274602793910118,0.42077663888161637,-0.6647327243024812,1.6526023536615329,1.5604386467044637,2.70867146346183,2.068121930469108,1.528887187295545,2.004256836630523,2.4013838750096346
2018-07-01,1.148576602941531,1.1043394202591783,1.0708835927181077,0.408542999394204,1.164392232649249,1.1849972284208694,1.075364262912789,1.3799643677495232,-0.800399076830008,0.40161455128023155,1.2411366391101772,1.1411416405132007,1.1537823471519204,-0.1123723709773098,0.8712990110092769,1.3210781388128512,1.2007467195309096,1.4816855342136277,-0.3609847841530245,0.36260428717906307,-0.012131167902995585,-0.03798248144543288,0.2801792128201527,-0.07972766767105355,-0.9075040348666613
2018-07-08,1.3110305776729374,1.306542082330339,1.3085221696960534,0.3230714929426028,-0.5849742696443815,1.2145890294020654,1.146878404346426,1.3107787786593572,-0.4482689097859584,-0.7095792518865587,1.2338967998006254,1.139756206189398,1.1330444459614337,-0.07246952046571942,-0.0641835785773396,1.2110379887474296,1.1341624421627534,1.3063286551731064,-0.23829505280370147,-0.22937778842179374,-0.5832056413641966,-0.5388043235994784,-0.3067837483116077,-0.5352349568151984,-0.6621791061000087
2018-07-15,0.8935668603011414,0.981057967244781,0.8451722276621741,0.6856925456683114,-1.5633359195269005,0.8287396898781608,0.8669992684578266,0.7933571882070792,0.26394962586733844,-1.3458058841970153,0.8716844772741345,1.007250751675918,0.8941637162213407,0.10263107613489092,-0.9147686580615203,0.7956265586157373,0.8690437164342149,0.8777242317481803,0.012701653391593577,-0.6398122164373033,2.6625785033412845,3.011595828046358,0.6992180475212415,3.0860897596343895,0.2718401938679502
2018-07-22,0.5449618806086965,0.44033792983940767,0.7137574609231742,-0.8169700230023513,-0.2086016873745173,0.45339940810863877,0.29326400619095033,0.5823640090237305,-0.9590995893160249,-0.24580888891920558,0.4054464465918835,0.37515275412494636,0.37664727828548683,-0.04693266549997768,-0.47114595814508964,0.39110573648640934,0.3222058781595868,0.16739875683410463,0.23093781465671437,-0.7940094024534988,0.3593617438630405,-0.15832152521074416,0.42376480322384574,-0.20623755396279428,0.312668479453695
2018-07-29,0.15324117507472557,0.0956860139931384,0.18636635283010033,-0.2616281034647506,0.7781661124050516,0.23045132016739647,0.23953785284329795,0.24371630919232615,-0.02160825092310892,0.3477465045128683,0.2252960611520577,0.10793482479313811,0.3238040540322457,-0.32752895114029706,0.6384410451719466,0.27563891880415914,0.061921451794410026,0.4438387797472821,-0.5685783041961336,0.3556460287804462,0.030181638201185468,-0.2861921482399507,-0.11894743379659926,-0.2885109783599144,-0.6371168946282201
