Date,GNE_Open_average,GNE_Open_max,GNE_Open_min,GNE_Open_volatility,GNE_Open_change,GNE_High_average,GNE_High_max,GNE_High_min,GNE_High_volatility,GNE_High_change,GNE_Low_average,GNE_Low_max,GNE_Low_min,GNE_Low_volatility,GNE_Low_change,GNE_Close_average,GNE_Close_max,GNE_Close_min,GNE_Close_volatility,GNE_Close_change,GNE_Volume_average,GNE_Volume_max,GNE_Volume_min,GNE_Volume_volatility,GNE_Volume_change
2018-04-08,-1.9412887105360672,-1.9719229344136604,-1.528765521630397,-0.7834795309187556,-0.08795403828113658,-2.1010616505996236,-2.193428688625412,-1.726176311669232,-0.9765944706074237,0.0336115805122261,-1.914775956403124,-2.0173094835822396,-1.6983845194240723,-0.6115300333332578,0.05282148366831367,-1.9623622442161799,-2.1527203935744224,-1.751514131789353,-0.9989347592039891,-0.09439199990617535,-0.714881437907908,-0.6423619656532851,-0.0722775507051876,-0.6251176878565234,0.9918835035235509
2018-04-15,-0.9776634009944092,-0.9126948121520978,-1.1689297502987948,0.3296991452766586,1.0798166046777071,-1.0218125960445217,-1.1078041137043422,-1.1483912924597444,-0.06536576259493597,0.8175286590158354,-0.9845946591568967,-0.8576881609707527,-1.1453828560119546,0.39527702970191936,0.4920353701322167,-0.8314297537809507,-0.8637164180080509,-0.9195042996259823,-0.022719372390790877,0.29220919090014846,-0.619068110982499,-0.48516467857366846,-0.33898087131886356,-0.3875975496877513,0.6982541952562187
2018-04-22,-0.8167943680955662,-0.9052592042435083,-0.54076045455333,-0.6046469033737227,0.10274529380010763,-0.902087318405566,-1.088567606045141,-0.5409231035536342,-1.0606284683789788,-0.012137811442367339,-0.7660493287564513,-0.904328527872696,-0.7389713913850979,-0.3027426665994936,0.3776967882706957,-0.7624877660221224,-0.9119213993297148,-0.5856340177082604,-0.7335277590494703,-0.2635968432652767,-1.0450905784660958,-0.7487019391226919,-0.8684597878431755,-0.49937099291117054,-0.2417619662205642
2018-04-29,0.3831221023926659,1.5021909887262759,-0.727543987571728,2.4530634177661392,2.3247596517257696,0.9349416540572763,1.5484421024494082,-0.414209508198841,2.4734475302229906,2.313246708411031,0.5415383605933851,1.5789251178236534,-0.6409445508725977,2.503667001379739,2.420629326655467,0.9642792993664974,1.6822030876069087,-0.18933871681267833,2.560990875203811,2.3693565572630253,1.029390965981374,0.9637807473091703,0.039828027316446114,0.9762470982165656,2.8870772244262737
2018-05-06,1.7416624156298146,1.3879383593616,1.4740921715536874,0.07854701629519532,-0.43255360698635764,1.6255239337985077,1.2230191939734874,1.8360052852750532,-0.5951328235697928,0.022995089156588582,1.595804891376062,1.4598721636184968,1.406882186446974,0.2558772084028807,0.21835197259008743,1.5656765742705216,1.3172947827403847,1.5404697207798619,0.08574117883216255,0.19746899576617666,0.48279966863845103,-0.0036035664999254343,0.7924977376703911,-0.17043101143522274,0.23778474894833782
2018-05-13,1.5935258954561027,1.349106081417069,1.5423839449193244,-0.1667769098752112,0.26567269636685736,1.4746482688778448,1.2935195896098637,1.396290868166486,-0.01234444356363518,0.5274919398265041,1.6366274238747416,1.326060175604877,1.5693507286272907,-0.23602686075834345,0.2107907588567215,1.592228020755855,1.2909408501445625,1.7131465893257551,-0.3995255935721853,0.10568065759254026,0.0867864498881251,-0.24581950660416077,-0.4589715001047501,-0.20475689248211518,1.6064355572595324
2018-05-20,1.2949303128016478,0.9190181268019019,1.4955885277294787,-0.8420209322791561,-0.3625456234900069,1.1421227775329534,0.8240560557778912,1.3158623917042813,-0.7148909311465546,-0.09085045122621149,1.2520883184876348,1.0357709866672993,1.1301616357461357,-0.09238339348185186,-0.9075235942519169,1.271510962840224,1.0274469885712068,1.4925779984652177,-0.6857878897169376,-0.03988808477977724,-0.589048346948403,-0.413648892673685,-0.141330374380976,-0.4080105963288373,1.0776890599304096
2018-05-27,1.6291381838096233,1.5836744644691305,1.643077176059274,-0.2667380365201338,-0.17136839497952805,1.5194125246644081,1.4981365031235383,1.4248481719897663,0.15884359223974445,-0.23084032454092376,1.517251916389419,1.4989146453451692,1.574422169993496,-0.1338944457159885,-0.4016426457478099,1.4996801763955634,1.5443954472817134,1.4285446614480541,0.32454026131107755,-0.5707929718059258,0.4983188069629854,-0.06454721140582086,2.10270352915695,-0.3037620657562241,-1.1974850251355469
2018-06-03,0.9189108644279022,0.8390228986167743,0.9799302368483652,-0.35678697492868855,-0.34888778673737736,0.8522395063876311,0.6688436946354399,0.9639341005438821,-0.5178400247131726,-0.3904901093547193,0.9508543964933224,0.7998426823903207,1.1257330697036685,-0.6259863341883253,-0.45789462279610493,0.9284181425826055,0.834946578986193,1.0677465566468765,-0.4176308018855442,-0.3016821981238038,-0.04304365333081445,-0.2954044629020706,0.7550283932098958,-0.3862126829310935,0.21269771776790666
2018-06-10,0.680000084255673,0.5494534298055715,0.7364530801506896,-0.4066498640095958,-0.4570954281480155,0.5940974473805135,0.45964535613490637,0.7195034635014679,-0.4692009912737896,-0.46166559007766506,0.6148727622666192,0.5047818229875963,0.6907972878430645,-0.3716049579770729,-0.3517077213010116,0.6487702167361968,0.4823982477797131,0.7788593119694467,-0.5720913568405537,-0.14424901476317936,0.08120628199107337,-0.35245735903002107,1.5836635061555924,-0.5594118825918619,-0.2553524580943305
