Date,ACHV_Open_average,ACHV_Open_max,ACHV_Open_min,ACHV_Open_volatility,ACHV_Open_change,ACHV_High_average,ACHV_High_max,ACHV_High_min,ACHV_High_volatility,ACHV_High_change,ACHV_Low_average,ACHV_Low_max,ACHV_Low_min,ACHV_Low_volatility,ACHV_Low_change,ACHV_Close_average,ACHV_Close_max,ACHV_Close_min,ACHV_Close_volatility,ACHV_Close_change,ACHV_Volume_average,ACHV_Volume_max,ACHV_Volume_min,ACHV_Volume_volatility,ACHV_Volume_change
2018-04-08,-0.8540933687856566,-0.7080142629107042,-0.9536432205987799,-0.44596822316421403,0.615504571554402,-0.7055937542857457,-0.5490956240735301,-1.0076850934064583,-0.403176861459031,0.5892259997447001,-0.7183582257512803,-0.6925201010778053,-0.7834181467795781,-0.5471243470947649,0.5840608324236837,-0.6658735307409999,-0.5295213762117678,-0.8274359478998056,-0.25420426114095335,0.5900866540436951,-0.4368085822293571,-0.3948730873505881,-0.8896181996660746,-0.3834708370565858,0.27850739288422405
2018-04-15,-0.5690595465819497,-0.6604863271808843,-0.2245443565695371,-0.7385539315070292,0.2156568466146474,-0.4805212949991142,-0.4930833335503046,-0.377882695366747,-0.4786409036396832,0.435588760745627,-0.2327125511431735,-0.3517849091982341,0.1898851253048346,-0.6800081469909983,0.1425166712166181,-0.3903793029006387,-0.5096307365009449,-0.13670686089559472,-0.6916481764496326,0.37387582339442815,-0.46425354618298864,-0.4115767745366773,-0.8273835084910265,-0.4012019792636017,0.29761142212340536
2018-04-22,-0.28070081239735684,-0.3098438700570989,-0.03670611673092373,-0.343882919641552,0.4631402038989367,-0.39331143130156815,-0.30807863626013715,-0.49232078151866226,-0.1655409194338233,0.5353503696578016,-0.213704924899024,-0.331979340217638,-0.03907379466097751,-0.466930105687384,0.026035309657434374,-0.07200289596059133,0.07121125036728977,-0.4094215734043372,0.5604030233513659,0.8399504829544004,-0.35007120560439164,-0.2297198698485253,-1.0046648976431647,-0.203331661842405,0.3243440947096412
2018-04-29,-0.052931451122704976,-0.21167107884268938,0.0968106928112599,-0.2635841602628169,0.48356650753725394,-0.10374027564238908,-0.13728383092063012,0.20905129516549992,-0.21110733813429972,0.4891685771375003,-0.24806640106676944,-0.39096733307330417,-0.44830831712959396,-0.23033370307410822,-0.47173454167596846,-0.01568500052846208,0.26429815539102197,0.09466737492152807,0.325796632716586,-0.7008496605428993,-0.3584938616013198,-0.27889760481921827,-0.699547687217592,-0.265267082238173,0.38594566600632557
2018-05-06,-1.2970815927174693,-0.5573147767030832,-2.815919653448524,0.5105117708579294,-0.8598087704754946,-1.2306784082310538,-0.5955371878230697,-2.0255143646345086,0.010555828122362013,-0.31493684817276735,-2.0884236998215666,-0.6797744819862774,-3.0024188017921887,2.7043313365252923,-2.320472402512689,-1.8830377378570589,-1.017526446171851,-2.8168113585237116,2.274888725427809,-1.5883260019610559,-0.19069337508222986,-0.17325870259297352,0.04857174335994165,-0.17903538779927847,0.3173595906411865
2018-05-13,-1.855668100305355,-1.082254827610083,-1.8080612080329435,-0.4547440277937375,0.25327452020250657,-1.8308044802540708,-1.0537010921321714,-2.2295841416248114,-0.42385746809910185,0.24243081995059015,-2.2161031699463067,-2.0777372976185102,-1.7410745575907924,-0.11133341828326083,0.32700876144476,-2.0398178329253285,-1.9275238280457636,-1.5927315373856532,-0.5301653761403372,0.3009538405263587,-0.3943384339742599,-0.3482925332405951,-0.5027457146201492,-0.3428058436889706,0.2920474712205066
2018-05-20,-2.431017217447705,-1.9931550251703105,-2.4161396419442758,1.250263520146474,-1.3346458796657263,-1.8108594174801225,0.5056511806342288,-2.4271964927661767,2.9779842124165223,-1.729232119231295,-2.6602855484296093,-2.17895080824317,-2.439768029719324,1.7467579553463344,-2.1036651164335365,-2.467687446390139,-2.224391527366259,-2.26687000097718,0.5929917876500519,-1.4904921638880495,2.6293296126328656,2.5255672417397266,0.5017301565670456,2.6105023886202963,2.2963986667072396
2018-05-27,-2.38168096005949,-2.4189401952391445,-2.199217542944616,0.2594662288775496,-0.18415664778568566,-2.588910387708429,-2.551813619120523,-2.4415496224906934,0.5653779940191808,0.9375710113012936,-2.372460422739229,-2.639765285184325,-1.9739142135308836,-0.31836360011634124,-0.1745803770138638,-2.4166031778475983,-2.434999137433992,-2.280196136875588,0.040481281368106956,-0.019982697566344503,1.523288696064195,1.517283866533058,2.9691845358552142,1.1312005023046368,0.8147134000844835
2018-06-03,-2.0684939758239005,-2.1683807985534047,-1.8831384074135102,-0.10400671726169468,-0.45053461213546975,-2.2105555791487492,-2.220572400692138,-2.0509157117754215,0.38894388460987117,-1.1050243874115777,-2.0775860851409123,-2.1452958256349954,-2.0690076684676106,0.8278736782258481,-1.1336993320415754,-2.128064754746223,-2.0191156359185993,-2.1483680352597574,1.1678517319726434,-1.7998901806446963,2.454009211876223,2.082671126685704,2.471121371148436,1.866300132113349,2.356791272927162
2018-06-10,-2.410649049721326,-2.143826231374477,-2.573068950895281,2.677728370146796,-2.4894259701153234,-2.51717633144186,-2.3661902878797436,-2.6516265749379944,2.147936415737256,-2.7432428878967294,-2.358553337118255,-2.1508669753840772,-2.443865033384787,2.303217122922665,-2.3556758194314193,-2.4240396637431973,-2.191271426759641,-2.5828292963731307,2.7175285365059776,-2.7802547502440986,3.2727878582922654,3.309064072182253,3.0085315438491267,3.3131009871660555,3.1267233847026725
2018-06-17,-2.2527340167853254,-2.407655613708091,-1.9821887662352125,-0.2035888738295084,0.891586748964336,-2.2730469629883943,-2.4199552884645192,-2.0070863192090957,-0.13353288679757855,1.0699400953477933,-2.1656730279883716,-2.4242908782353805,-1.9014516953775122,-0.5293775441643584,0.9503036817841232,-2.18770142087954,-2.447508283374966,-1.964325513776036,-0.5998328770017171,0.8971459022429913,3.249632722445473,3.2423895848305606,3.1073427459315477,3.2452186751285392,3.32630324029521
2018-06-24,-1.6032618556511888,-1.6215290425533506,-1.5378820237744355,0.45644803565473174,-0.6750669714845945,-1.6200748238932599,-1.5744051478204224,-1.5254372671269503,0.5199798338154856,-1.0930087271155233,-1.632164035891664,-1.7240049099787176,-1.5014278116377926,-0.1970241306783707,-0.07185818559762554,-1.6208583488657402,-1.6226851245006764,-1.5322744162884734,0.29489350684177923,-0.5122771128869372,3.245519643604368,3.2892573236416123,3.003185655737399,3.290883351682122,-3.2935781391188894
2018-07-01,-1.4959957979886014,-1.6978282234291118,-1.3286324149216326,-1.0259962588239029,0.3158736776717403,-1.5265894635619326,-1.7601274966355211,-1.3476233313935808,-1.1007018942101126,0.30288694806973826,-1.4252059198276699,-1.5835525109368933,-1.293778005497621,-0.8164222813495464,0.6811767012591468,-1.4434988679091194,-1.624541735978367,-1.3105393158120007,-0.9935905181776855,0.6532432326693336,-0.2610594605376764,-0.30207294302963583,0.6578615984191684,-0.31292483896098516,0.23008918418373875
2018-07-08,-1.1848538097920343,-1.1009500593010704,-1.1216161674660314,0.3404977556623973,0.34394783315356725,-1.202149648667537,-1.0823854419505383,-1.1403072581264897,0.3969965929881135,0.3164263372426758,-1.1898572313201026,-1.2855911356239123,-1.093669219214112,-0.6708487186037516,0.5966025907438842,-1.2092008796952831,-1.2966706172650095,-1.125802010901822,-0.6083593615086236,0.4787077418949429,1.6393642562365849,1.721160546688826,0.29482265960900006,1.7322747081866212,0.25215214818587517
2018-07-15,-1.1571356851412107,-1.3382092146301081,-1.022314487235554,-1.1980356795446128,0.36636092851227714,-1.1697040137302224,-1.3596422697489767,-1.0292103370362131,-1.1942212033146513,0.3993643043612748,-1.0888065404122642,-1.1956293326709238,-0.9937621347278045,-0.8766487430480149,0.6189176602239573,-1.102432507044705,-1.2283162231889178,-1.0047987116000274,-1.0454531174932509,0.6663208671542636,-0.41944528999460834,-0.4384315750423156,0.27735889981369083,-0.4445484026749606,0.2211947167535835
2018-07-22,-1.0057270473567017,-1.161803552327163,-0.8967210656849307,-1.08332207485928,0.40439772475014424,-1.017565391096609,-1.176313471258175,-0.8894813570230318,-1.1140446431835997,0.41391539024381874,-0.9488041064804008,-1.0447443036613921,-0.860015874835907,-0.9035033552243336,0.6725116386253961,-0.9648421730521253,-1.0717555316900154,-0.8770950247632935,-0.9321205458304774,0.6331435408401522,-0.46197919992590947,-0.4502768333300899,-0.12651809181234044,-0.4524766598080207,0.22513951787205203
2018-07-29,-0.9123757895982337,-1.0353877558668443,-0.8189519486826954,-0.9473285397672793,0.4727269320369812,-0.9241277106771477,-1.046752167278461,-0.8158738549765673,-0.9860421626890677,0.41900186803128864,-0.8650079373175282,-0.9285641943588933,-0.8123378576966229,-0.7655161709383477,0.6503159862728889,-0.8728540224785888,-0.9653698184410208,-0.7984803108854289,-0.8286646230163685,0.6262400176878362,-0.4657446819032086,-0.4497328678528218,-0.4367783864312371,-0.44899595368380446,0.21960573239819114
2018-08-05,-0.8048030429440575,-0.9031405085877617,-0.7320735725300187,-0.677221927353398,0.29469429903507194,-0.8034283943041673,-0.890746548909908,-0.7415647240948796,-0.7386877170989461,0.1887310882767698,-0.7747527963711579,-0.8059250293484055,-0.7583966649212366,-0.4271431508662283,0.27322074887342784,-0.7666259039343042,-0.8079779663421408,-0.7188491433932971,-0.44691930574995437,0.20144944442767435,-0.43926785210996294,-0.4398422474805952,-0.22254996268237964,-0.4409899951626897,0.2180510205017562
2018-08-12,-0.818242638182023,-0.9245844410594176,-0.7181706957315763,-0.8305742941812845,0.4565370840447003,-0.7808493739908527,-0.8210128228692445,-0.7266316003629761,-0.718169734288297,0.543122034558133,-0.8025518766501901,-0.827078731908022,-0.7572411785632844,-0.5814285212444937,0.6178712670380434,-0.7812159684038378,-0.8297165159431144,-0.7193878249643797,-0.5774396083470532,0.5432116826043553,-0.4697166335612835,-0.44915641036298404,-0.3624492264251736,-0.44910899866748083,0.23722428783053423
2018-08-19,-0.6423771865720875,-0.7495036454046101,-0.5271994310749998,-0.6706551851520058,0.4714311511908022,-0.6332983776732394,-0.7604892308268092,-0.5131901447272664,-0.7846330562538816,0.3616283879614521,-0.5813932639771364,-0.6444367581704539,-0.5042709149757867,-0.5168097931253486,0.49592800313253205,-0.590907936936418,-0.6658260988078174,-0.5273321919584375,-0.5423880459715441,0.49105836319990326,-0.47745975161731935,-0.44825779479329947,-0.6716355262260847,-0.4455501261262739,0.21624420532873695
2018-08-26,-0.5556342674456766,-0.6678346661383235,-0.4350166945075169,-0.5916680283394545,0.2501569981313492,-0.5923203951326897,-0.6934840793483339,-0.4433800223098446,-0.6762457820824386,0.26166915058300966,-0.5165956630397608,-0.544631994858021,-0.41901243199300325,-0.4804800606479866,0.2958418589246929,-0.5433846151122571,-0.5704985487305675,-0.4723465787105214,-0.455838255102234,0.2535832781888585,-0.4895030924371566,-0.45794309794057364,-0.7105630134749643,-0.45499596851232715,0.22925337034605014
2018-09-02,-0.7489669555236966,-0.6620583146174305,-1.2898960221443803,-0.4818687150882853,0.28334468443724653,-0.7257851163461225,-0.7004005339940874,-1.2108118766453142,-0.5282063162261379,0.1557610380413429,-0.7537220071054335,-0.5986228904757769,-1.3333470499282163,-0.3215977841738715,0.15500235521190048,-0.7672444546175661,-0.5559305440024408,-1.2944889805882493,-0.3157168119682941,0.1628075953742622,-0.47085113422163394,-0.441455663959558,-0.6609576220508512,-0.43884803850813253,0.22822781742525505
