Date,CLH_Open_average,CLH_Open_max,CLH_Open_min,CLH_Open_volatility,CLH_Open_change,CLH_High_average,CLH_High_max,CLH_High_min,CLH_High_volatility,CLH_High_change,CLH_Low_average,CLH_Low_max,CLH_Low_min,CLH_Low_volatility,CLH_Low_change,CLH_Close_average,CLH_Close_max,CLH_Close_min,CLH_Close_volatility,CLH_Close_change,CLH_Volume_average,CLH_Volume_max,CLH_Volume_min,CLH_Volume_volatility,CLH_Volume_change
2018-04-08,-1.0100496120132265,-1.2587695528607916,-0.8232357200203135,-1.5642924297900886,0.20520343804112456,-1.195144140156843,-1.3877982208719493,-1.0247746395871586,-1.4481851022220358,0.29493546438969653,-0.9457846395312132,-1.2593811185320403,-0.6763730115141893,-1.3186477798679574,0.38834590385045675,-1.093041764714577,-1.295900284902601,-0.8208582323217715,-1.4634114795483388,0.34425756365290416,0.6143432314199152,1.0275745773552483,0.00920499810324885,1.2148273989707414,-0.010095388645346209
2018-04-15,-0.9275837898465781,-1.1203704766598053,-0.79278882686988,-1.1953777185385777,-0.207731120438415,-1.0014013835987094,-1.1514372985944108,-0.7705537088594835,-1.4660847605618208,0.20001037477990383,-0.8373084616621427,-1.0716005574034113,-0.5259380618282699,-1.1955391221921876,0.05077785482492266,-0.9719212739259379,-1.1291823496802231,-0.716038217656246,-1.2601218971529367,0.24208258088169268,-0.3968045857688868,-0.7237913953656208,-0.2205870171405839,-0.7827314621972967,-0.6049649033890594
2018-04-22,-1.0738390278009091,-1.085698577660297,-1.0056301801139904,-0.6846636150810181,-0.3717094302035283,-1.262740003334519,-1.1798428554877625,-1.2568133169590705,-0.7525730002558347,-0.28982553237843195,-1.2118051730054262,-1.210083325785516,-1.7319613817268584,0.09002429983782292,-0.7553873770760098,-1.4027974800493854,-1.2681494548037202,-2.1136669651692865,0.3831023409534046,-0.9187566148706087,0.1333147566857323,0.2062347997577873,0.32089781307591864,0.1462703900931613,-0.7432332589407972
2018-04-29,-0.4439236016480978,0.3290473989666506,-2.0793101915939354,2.5211097563093094,2.6078967987291164,0.062047506681791195,1.353457813908115,-2.3189569707115214,3.0194828419497797,2.555876811055536,-0.3659472903777314,0.3472914180153297,-1.9302130390503904,2.6182528994910705,2.635887902329228,-0.018794456499589333,0.5268261697911669,-1.848556083892173,2.765672259112663,2.575505932275981,2.322494290166607,2.365021371724349,2.648593311559327,2.1047132620752267,-0.5938969004728225
2018-05-06,1.440236443215795,0.98397226588117,1.6088915957901095,-0.7282627468396231,0.41192901451560343,1.3062322846644374,0.6162810515523683,1.6580252509872553,-0.822353904037084,0.061760808935757666,1.5379863207815565,1.0608221682571803,1.6309417732139684,-0.9442076334583341,0.23343991669354475,1.37116561573272,0.9805078204087021,1.568016357620793,-0.8093509962312702,-0.20054228153784884,-0.1709291021582983,-0.5558390340467197,0.34535227667081153,-0.8594499136556802,0.1796532086960446
2018-05-13,1.1045514220108608,0.5893090546625431,1.2688002576405746,-0.8709624886925222,-0.21121886082312802,1.0530843576527351,0.6029511998854545,1.1795387652691276,-0.4929409192245489,0.19349928140924819,1.2334108596618654,0.8697551166570225,1.2938467447768138,-0.792869948925002,-0.1267140576864851,1.1689969680882304,1.048779934710821,1.0958081386870302,-0.17188958665527007,0.28069404814853705,0.030315189159762113,0.7510092527115496,-0.6933130115835576,1.189703925480376,2.7633143140618186
2018-05-20,1.545749947361289,1.0814396976293594,1.6554627134214868,-0.8907886045840406,-0.04668127916967855,1.4489409978732721,1.1410977093753663,1.5125672824728928,-0.3651686050198169,-0.5314814280826151,1.575990162708499,1.1909640909992287,1.6253732573304398,-1.0280186287731008,0.07131785651229165,1.4800972561246126,1.0937687149056856,1.646192632554629,-0.9874039490012965,-0.06060688389130201,-0.11454907492913888,-0.3238249884375985,0.7203527449459832,-0.6890149989827166,-1.205208131146682
2018-05-27,1.5638191013753775,1.4833082789554037,1.3128245396664822,0.09906604241728717,0.6515971951840009,1.5411145398854385,1.1452421977757856,1.2991931495811233,-0.19544558071750867,0.5749459077838163,1.520433920053838,1.3235029925862103,1.3061377709781956,-0.4323102587760482,0.4419526634901093,1.52599693961311,1.4577091670648776,1.443160721408799,-0.2796168820495811,0.15121070458987815,0.19999135449219574,0.6453959563119649,0.09980305164234804,0.7679820338662242,2.1872869800737904
2018-06-03,1.5639641956977388,1.4895776785123171,1.6003679177139454,-0.42304727495017097,0.4316846345482727,1.4601122429934752,1.152899607469613,1.4773715399400287,-0.4773960028495153,0.32759394369421296,1.5746002673782613,1.4908476573891325,1.4245386445643418,-0.46004557869484647,0.42846256316216125,1.5636761943628663,1.4180559188446822,1.4824214106790317,-0.48721052243227025,0.280098005982995,-1.3583333453998503,-1.3448594113199817,-1.252655704845508,-1.2169652847169221,-0.529234981825559
2018-06-10,1.287937111184567,1.3004754880190945,1.1258494807645134,0.026237442022013283,-0.874126528316928,1.2037528733332545,1.0821098201017358,1.1581960509857068,-0.2357240877105043,-0.47699352604506384,1.230740081663679,1.3606955440906878,1.2073210789463102,-0.28859834880485574,-0.5049435477680254,1.1590077732381907,1.0970962607205914,1.163050288917672,-0.45496578974086815,-0.3941894083509798,-0.5948208915216473,-0.8585684092660472,-0.78209186003773,-0.788934159433443,0.6055481965511945
