Date,XYLStock_Open_average,XYLStock_Open_max,XYLStock_Open_min,XYLStock_Open_volatility,XYLStock_Open_change,XYLStock_High_average,XYLStock_High_max,XYLStock_High_min,XYLStock_High_volatility,XYLStock_High_change,XYLStock_Low_average,XYLStock_Low_max,XYLStock_Low_min,XYLStock_Low_volatility,XYLStock_Low_change,XYLStock_Close_average,XYLStock_Close_max,XYLStock_Close_min,XYLStock_Close_volatility,XYLStock_Close_change,XYLStock_Volume_average,XYLStock_Volume_max,XYLStock_Volume_min,XYLStock_Volume_volatility,XYLStock_Volume_change
2018-05-27,-1.2059192814400146,-1.5986349681267635,-0.8750647587531383,-1.2280787711891255,0.22020445835000674,-1.2889693749595035,-1.8127706467316123,-0.9939933467260471,-1.1975773510600158,0.25115959150908956,-1.1866792959606751,-1.6340563525743546,-0.9491537604004554,-1.0490778529329856,0.34899866095769644,-1.2359453933779878,-1.4762626153550567,-1.06673040891816,-0.9167881359484817,0.4151462877100358,-0.25495940345165585,-0.27848203927208637,-0.13043074443016414,-0.28719097240229263,-0.21393501472814025
2018-06-03,-0.7998354579804218,-1.0936819479069286,-0.5865217598909367,-0.8149729901695513,0.43542501625518426,-0.9263091878322309,-1.2470959134529847,-0.8250607496692601,-0.6696131158058192,0.3056889352679017,-0.7296300321549127,-0.9511732918797364,-0.5018954480102317,-0.6624338619340931,0.22909845119119762,-0.7644996340494741,-0.9916178041342347,-0.6805091495540496,-0.6515615035987197,0.6059443681063128,-0.9142238984009582,-0.7960910558965182,-0.5995355811537092,-0.7355391035645441,-0.21241808224833053
2018-06-10,-0.9016178120479855,-0.9572440595125989,-0.6645234839188399,-0.4134136439483755,-0.5825411203562127,-1.03334225452711,-1.0438442707033437,-0.9199909422076282,-0.1476804654348164,-0.712927167299572,-0.9079887336854556,-1.2379753311571524,-0.8029427683694629,-0.6365833977500311,-0.4479483458786058,-1.0359011537167224,-1.4339432269522137,-0.6917653401167626,-1.5701117719208486,-0.23529321605033382,0.5498458238638692,0.7793364088243346,0.6215745219826134,0.7031206959943611,1.059493941973933
2018-06-17,-1.6650715457878285,-1.7257391432355067,-1.9746657151793452,1.0046617300518847,-1.205802078711345,-1.681689036102273,-1.6084143556680701,-1.8736594578475,0.7617231164027544,-1.0987546708951144,-1.7796153893937265,-1.5210211831984015,-2.0056264098120686,1.2814431366357992,-1.4498162200628852,-1.8815236472731545,-1.3670467171594571,-2.1628442713693796,1.7377475236127233,-1.77268577879258,1.0618515445201961,1.2251929532277506,0.3656614896777827,1.3821108026672668,2.224097383611122
2018-06-24,-2.2062220339401635,-2.4493375472065817,-1.9491823283246932,-1.0388134430877967,0.45569030080192746,-2.2093741252783987,-2.349249991246488,-2.07113434478927,-0.63204062386604,0.5844443988177659,-2.126871027466336,-2.4277833677979985,-1.9759275325616992,-0.8568425512181718,0.5112843701360904,-2.1713312055819896,-2.36065639280026,-1.9563231654272861,-0.9915796680732066,0.43524567752665766,0.3113770844004724,-0.06175890658812465,1.449383287243823,-0.5450150832811588,0.34577202492669534
2018-07-01,-1.7495046290181795,-1.869826300802576,-1.5580422629567006,-0.8464260948007443,0.326750642677235,-1.797523638736484,-1.9469514925406735,-1.6716076568569975,-0.8651220179107018,-0.033726670795214936,-1.738671711460822,-1.9632943345701164,-1.5995738520402816,-0.9391284102156011,0.3419153779779208,-1.7410286861378184,-1.9428812931299906,-1.5888925958931126,-1.1043615121963382,-0.180930126778222,0.2660512990961511,0.535650299594774,-0.2710341054156619,0.7281100907527733,-0.008876064652313243
2018-07-08,-1.505351313450653,-1.585939363681524,-1.4266310192311735,-0.6062921540001474,0.5765738319566728,-1.4340790260969132,-1.5755483840031315,-1.3579586421789318,-0.8834339619086182,0.34563650160540643,-1.4024316607794947,-1.5114694903589052,-1.3482403264936296,-0.6007046772602681,0.43922322083144316,-1.3642149812202784,-1.4930933242609492,-1.4353194046554045,-0.4400854517873541,0.30828554895888716,0.310135834989641,0.1183982270873293,-0.05754340870152262,0.1565139810315259,-0.924576957301748
2018-07-15,-1.1962530281142698,-1.3206480876845428,-1.1110697207079385,-0.7930637282835775,0.23811006558712794,-1.1668686720450747,-1.0002704318055338,-1.1636171628665757,0.3294711711969311,0.8919773325717567,-1.1265825271425356,-1.1877353452273172,-1.0965474350593925,-0.401330839901423,0.6339254671620543,-1.1374719702442038,-1.1107190923397983,-1.126617956612051,-0.17978434820991548,0.8616363445093915,-0.5884832929454599,0.13896452277486626,-1.1161930531727269,0.47916324415427763,1.0106796576850114
2018-07-22,-0.871274985835838,-0.7850622901355341,-0.8547240912696018,0.16913177709902988,0.8479026867712027,-0.8749514110135239,-0.8661502099382901,-0.8870685045111331,0.033877286188595264,0.9381552306618758,-0.8687243776710094,-0.772266690569601,-0.9596158676548782,0.49189171622019245,1.4034727494460406,-0.8387006552735743,-0.8401870630116226,-0.929377644237051,0.18932465440425314,1.1355143564270853,-0.36927138031747075,-0.34836889432457446,-0.519707655952415,-0.26806250792591463,-1.3580720434526046
2018-07-29,0.3380464869488745,0.7328576697843577,-0.20875700210641304,2.441663416413927,2.109113677035715,0.5722288320908117,0.7630816783090518,-0.20226156430395997,2.624300025218589,2.1087765734621136,0.3596185897999883,0.5472862139284119,-0.17801780750176777,1.849122946774971,2.044231512319982,0.5978963048871371,0.7777720181918458,-0.2718549222201152,2.5148000240851576,2.188470009785999,2.1627550952201915,2.4763304855547763,1.846846230690859,2.4764152308654235,-1.0099335993862442
2018-08-05,1.1559304043331575,0.8718627730624284,1.343267145721206,-1.0442949952848544,0.21036008969059405,1.1048619949917258,0.9368039683288114,1.2385966132199937,-0.6715487375805729,0.19740956281382413,1.237963023228077,0.967877829067388,1.4088965519447136,-1.0407844688705814,-0.007312485402106739,1.1618262532142,0.9255832543203918,1.32282480789744,-0.8488614570032772,-0.1577062979180112,-0.8759738488274104,-0.8139337605872593,-0.8516500711997669,-0.7523431836345457,-0.5132190429136688
2018-08-12,0.7749005436264067,0.6579809457633582,0.8766907142466684,-0.43584341926124537,-0.31706301357410105,0.7351472194824367,0.603077146210557,0.7610176474661268,-0.3122585915299068,-0.07790298583709965,0.829172911003596,0.5879136871779903,0.7583167636327124,-0.36656645056277665,0.016049605275780535,0.7723354058543879,0.5911905375940358,0.9553580871059422,-0.7695584974625794,0.10966332801033252,-0.09750191589692156,0.8559227580569456,-0.09898870417066423,1.0366825744056665,1.9756746420201232
2018-08-19,1.006022639661225,0.7473070828599492,1.1849799184345873,-0.9338347071426082,-0.18571193895538396,0.92768171260559,0.7265251821176789,1.1149342038745476,-0.8193338150832846,-0.3002287618295934,1.06643495307719,0.845658993315562,1.1869115754551596,-0.8019164044440473,-0.2017307824783482,0.9952118155187104,0.8325490510703683,1.1294198636097796,-0.6377113411720695,-0.18254478455924575,-1.0548515091019497,-1.0471162509708773,-1.1685463640503009,-0.9505767284895932,-0.9004395688512421
2018-08-26,1.192065398510386,0.9676178484432036,1.3057437129002594,-0.7035971683861711,0.002350923466146074,1.1971571068830857,0.9968545506878762,1.386143489892399,-0.772576662623305,-0.1272973861961659,1.2570163474880445,1.0334316029464874,1.4197005384664652,-0.9072333140700002,-0.0010180494912244487,1.2319833141124248,1.0399444101596695,1.4081770944272558,-0.804813384859327,-0.3145069531501184,-1.2474813896627313,-1.1484113127716555,-1.3277776743080651,-1.0366741748618034,-0.62151026319312
2018-09-02,1.4287136848735054,1.3203408230333629,1.382942760508686,-0.01863923710287081,1.049048210145786,1.5617799263791567,1.4537967680286519,1.3416300819829592,0.5631250679807774,1.272286747564548,1.516241053261861,1.5021328029535952,1.3973663814381905,0.30579809572416644,0.8021511505290302,1.6636980387450748,1.5899731191353248,1.445596982898969,0.39451931266405976,1.0500108146586216,-0.41418911810282016,-0.4507764028020496,-1.7700356769949102,-0.05509236344859339,0.8767671364161757
2018-09-09,2.1294022182253403,2.0336183477409353,2.0731555877502497,-0.1988118816079782,0.7685682126644716,2.12482295053753,2.0403756726847515,2.2546999507826144,-0.570557504358623,0.2391362852192308,2.150531572475516,2.1366625219950683,2.1331297221160543,-0.2101223114336879,0.620844673266417,2.1315303931438065,2.07183227922335,2.248319267916326,-0.6666336011008015,0.2311313490284683,-0.6603771140514838,-0.5726515071409067,-0.3137952296135974,-0.6002285632336207,-1.149850053093022
2018-09-16,2.099670389594506,1.983329474293621,2.140182416973717,-0.7163553042303844,0.12152320908641616,2.0706626706079736,1.9783039871158534,2.2022436920479085,-0.921208015236349,0.05598093627272273,2.0799745675050856,1.98627360439815,2.1654110783447797,-0.9798454079218042,-0.223140035182816,2.0319569310509658,1.9580369384837002,2.1421478356938115,-0.8810196033672769,-0.39316050485483767,-0.7772392929236677,-0.6644985171971745,-0.2522390564431234,-0.7204926143771236,0.04479869758367338
2018-09-23,1.6060550688930304,1.556116213956749,1.6909264594111366,-0.7076521240846408,-0.5246020294457968,1.5690704491179792,1.4841620213700057,1.6706129441675257,-0.8913947182728601,-0.20764240626154998,1.5997997773309187,1.5074471926022615,1.6665834603551746,-0.9660081557156758,-0.28667833950735805,1.5108663647800407,1.4101734529242622,1.6042513884546015,-0.9323447469862252,-0.26890654209837367,-1.08769318777033,-0.9681371207790693,-1.2442220381566085,-0.818620513108594,-0.6329564611226024
2018-09-30,1.414725147862654,1.316729868640654,1.4554424706481766,-0.7778111716818599,-0.3441553831175502,1.3910436172845437,1.3152050278167347,1.4941857859144934,-0.9463519173790095,-0.39290346827341144,1.3621030246120311,1.3464310723127904,1.2726045777999873,-0.015571232578039522,-1.0244858523537046,1.3779846820183788,1.3374083549262052,1.3337284372130933,-0.3166231810923295,-0.8022680605219713,-0.7359444137939448,-0.4325338287472889,-1.2570398687466255,-0.14311217028073067,0.1356071089601425
2018-10-07,0.12130159034046922,0.6573015592200143,-0.5105745973752552,3.051721925593949,-3.0739671064431584,0.08355084214592613,0.6762510253105289,-0.4511104599067834,2.9687511131107702,-2.9929440580762994,-0.16399976346667738,0.6794083420687987,-0.7079094318173829,3.3501061498745544,-3.1488013388521034,-0.21052772071897333,0.652819940887958,-0.6888254199394108,3.0019308445786006,-2.8217685726365764,1.4284801126459163,0.5152876132841339,1.17350826829792,0.2516356611413659,1.079799972943606
2018-10-14,-0.6379173307513847,-0.641882428417653,-0.6037309080227162,-0.015165270567120167,0.3538525949645967,-0.6481765132450096,-0.6673493711971717,-0.5896227164559616,-0.11126187796456481,0.06939122026934247,-0.6841795890376211,-0.702421983983883,-0.6009226842954546,-0.1407273398850856,-0.06601400178130137,-0.6633147951611915,-0.6300187489180143,-0.6283066058925892,0.11848992919825929,-0.167480490491869,-0.2572126480420148,-0.6545871626379617,0.6377738994829202,-0.9780980473688841,-0.6878105551640485
2018-10-21,-1.1570284699410216,-1.0286713077829572,-1.2078676467076106,0.691163075142467,-1.219193101239186,-1.1265468218772448,-1.101148437065089,-1.0930373884267235,0.16198349063791515,-0.854742202663085,-1.2152037868934367,-1.0452444999690134,-1.198799385627972,0.6084219146053499,-1.0756478191220185,-1.1833432405197428,-1.0694905617597035,-1.1829176665861356,0.5115318962564318,-0.9086671820055615,0.5836896101196477,0.055385930865461806,0.21498114333264762,-0.0021637872485058855,0.16914523163013248
2018-10-28,-1.1722263156436286,-0.9673228511856894,-1.198268816627229,0.8815760284013615,0.7244244369985158,-1.0820488589474055,-1.0443811063077135,-1.1451848595341088,0.4979036445756494,0.5603450038140178,-1.332883106069207,-1.1461179783067899,-1.3681030378980572,0.8910925260983243,1.0708373115912528,-1.235089406637566,-1.1301551049634748,-1.2222473356516952,0.5373475576677978,0.810151444155648,1.4893048718018327,0.5859739217692367,2.256282181793606,-0.1201874913230413,-0.9401824050568608
2018-11-04,-0.6226282172708311,-0.6021514894547868,-0.6904214990830917,0.37762308929760946,1.0815811318195538,-0.6083080029152299,-0.542251189070761,-0.7258256105534614,0.6419559648979652,0.9032054618316077,-0.6195256014564968,-0.5054716811185767,-0.7431272000884815,0.7678750955944947,0.8387488194694468,-0.5302646910339577,-0.56174313302014,-0.6390630645692496,0.33516878126361965,0.7533200965031183,0.1157179943196542,-0.32093356870550993,0.6723784442855428,-0.6311182450037353,-0.6484742963859206
2018-11-11,-0.7749594301960563,-0.7232699574651142,-0.8570602470616879,0.5870275448145534,-0.36582573564203136,-0.6756636654569773,-0.7445854690652333,-0.552900121131589,-0.39427464825830694,-0.06404987510321136,-0.8158730910907751,-0.7855730194042567,-0.7689345362678783,0.18982460171721108,0.30339277700258377,-0.777542132026198,-0.7676272051432069,-0.7362861870751842,0.14272773318364265,0.5564544638898612,-0.31903968611194516,-0.43382254916316926,0.10521808280764766,-0.5547610347103972,-0.629704283225958
2018-11-18,-0.9720841438276018,-0.8699909773177195,-0.8719556293779515,0.3092138838987522,-1.088619614257813,-0.991597333898409,-0.9350445893073109,-0.8669739205963072,0.05922430180339472,-1.025791003408504,-0.9393733187522161,-1.013994094309679,-0.809436969055311,-0.1985696577540507,-0.5774470019986205,-1.0429195316907687,-1.1163299140437581,-0.9157108751993083,-0.13937858653298538,-0.6308496233775537,-0.21613583067149725,0.19281188388053774,-1.8335274505863794,0.9387054634392571,-0.6714132692906577
2018-11-25,-0.7358821289713189,-0.7698753193079041,-0.6775662936053705,0.04439925770745984,0.9393564644264795,-0.6977744046408777,-0.5370300534994202,-0.6929800047805205,0.630746367667697,1.2393663739171037,-0.6827002709663487,-0.6877959496801379,-0.607849367228845,0.05972382454072161,0.7876436724648171,-0.5502412521928368,-0.41925443103553905,-0.5233224180068581,0.4349067769642825,1.0326565229068774,-0.11605698148058445,0.07418166167572156,-0.038419946716057765,0.10165507545617175,0.5983348409268772
2018-12-02,-0.7431635299367965,-0.06943326308583825,-1.0523717672500872,2.376344940799783,-2.3475584620791032,-0.8175104578759588,-0.13282543755145343,-1.2073594228052804,2.5206432877825464,-2.2400359041017577,-1.0553383214394734,-0.48793962213719894,-1.203903557000719,1.9907048872968196,-2.1097875984235084,-1.1055084743250363,-0.6227219518635612,-1.2172800080867485,1.7224479998807365,-2.0550429398861896,0.9979138636771242,0.6936427844549997,1.4945319552233212,0.2071447286174185,-0.6889920681469685
2018-12-09,-1.5283788835222747,-1.7464953766038422,-1.3579258583933034,-0.20530505595305293,-0.13981811349163165,-1.5886669773143607,-1.7875842045866321,-1.3004516933154031,-0.5490042690234851,0.056041228349936294,-1.4717368708238476,-1.8103404773371168,-1.223387905862264,-0.7505906980855115,0.06517902647756095,-1.5389077614582403,-1.9086048674499292,-1.2166170794274225,-0.9860594832706931,-0.10722065684893961,-0.9015278301072488,-0.8063925933853151,-0.33443797489370175,-0.8215703449304196,0.3161235531442079
2018-12-16,-1.5653220880198313,-1.7827844362004936,-1.3820799011458704,-0.4144656377507142,-0.18128280077305944,-1.555771959969552,-1.6692657934148247,-1.369150032079319,-0.2768606679510508,-0.23106889869514227,-1.5479941081248356,-1.7705744312635912,-1.426394210158165,-0.3300964976159982,-0.19470790431791488,-1.5873391655428788,-1.7795626904342143,-1.436163861213417,-0.3741204156534494,-0.14063547814250055,1.7711568342989066,1.7560379794030825,1.7441823968589791,1.119410401000922,1.2941005456705597
2018-12-23,-1.6248812182558023,-1.575121882034875,-1.5603337108274464,0.5726010746814229,1.085692367255953,-1.5442918171921556,-1.5793729764434277,-1.5193784184689547,0.3074438628666567,1.2400271513374934,-1.5426530821250652,-1.4617453604057797,-1.5527230960398595,0.7816302573779912,1.2954770480331408,-1.4307077652406017,-1.526509646412605,-1.5725611550253948,0.6496647928628825,1.3879240889081426,-1.1117241450398125,-1.3027785221671022,-0.9886935050859338,-1.0360053328810723,0.11513188186201474
2018-12-30,-1.0786929509755598,-1.3088708517142071,-0.8491075514939459,-0.9648682967446046,0.18100169423586418,-1.079694322521551,-1.2921188711763778,-0.879270244427128,-0.8672879468826066,0.22503905377240999,-1.0409823360079358,-1.243737368063602,-0.9534149988581953,-0.46650595459715216,0.035959953069811146,-0.9778090013283334,-1.1167084265573095,-1.0026901336942544,0.007058731884345052,0.1617233350357599,-0.29519091137574766,-0.2904961546603314,-0.42440451344050384,-0.07426691278813326,0.42950377295034087
2019-01-06,-0.7357324436623621,-0.8415183367699989,-0.5595006591295801,-0.6313608048649884,0.6411561837090377,-0.7386505551252542,-0.7541492896286628,-0.7174193416015191,0.05329412566974894,0.8449311235809277,-0.64358877735857,-0.6812726886518421,-0.6053321107421442,-0.03322075346153788,0.8870302523423825,-0.63918632296003,-0.6272443675251715,-0.6562539683474334,0.28020775710585477,1.1101006039259105,-0.2365180680915212,-0.10449424750722772,-0.13322439601438238,-0.039041286524721504,-1.4989740458469627
