Date,MSCI_Open_average,MSCI_Open_max,MSCI_Open_min,MSCI_Open_volatility,MSCI_Open_change,MSCI_High_average,MSCI_High_max,MSCI_High_min,MSCI_High_volatility,MSCI_High_change,MSCI_Low_average,MSCI_Low_max,MSCI_Low_min,MSCI_Low_volatility,MSCI_Low_change,MSCI_Close_average,MSCI_Close_max,MSCI_Close_min,MSCI_Close_volatility,MSCI_Close_change,MSCI_Volume_average,MSCI_Volume_max,MSCI_Volume_min,MSCI_Volume_volatility,MSCI_Volume_change
2018-04-08,0.5295197108072482,0.29619879578882763,0.6801738817906027,-0.7955148998050203,-0.21900518498171842,0.42676378893899564,0.1666076748099212,0.6194191592743269,-0.9484789132601029,-0.11622466409659667,0.5957880759515592,0.45116467260364196,0.7684643716211486,-0.7860326959538749,0.05367270681876775,0.48596739529460403,0.21972075595951385,0.7210229529010699,-1.270569849574483,-0.14649553248356612,-0.1062450218439805,-0.26214991797160586,1.3173392424636992,-0.3265224262199782,0.2654652061894776
2018-04-15,0.5948255972418763,0.1928632548059707,0.8455356592417205,-1.249629987790381,-0.28731461257973345,0.42880085734730994,0.12539074360104704,0.6685254565381025,-1.0425949041001161,-0.32794275448019367,0.7424346127931633,0.48193825348171204,0.9012043796260906,-1.0244913906644124,-0.4081614552745674,0.5815503734945009,0.28940949809839794,0.8885779055200188,-1.3490591835947985,-0.11615668560343356,-0.41904921873150025,-0.3432091481717702,-0.3808531623077743,-0.336476889001412,0.27035850619931084
2018-04-22,0.3901234982933941,0.06859617403712018,0.418858476810426,-0.6615495362813966,-0.2364500859752919,0.34020825479660355,0.32772742999685245,0.36646789868156365,-0.12706137820273328,0.15371969071799016,0.3875830386107466,0.34991790540617573,0.4689005796066409,-0.38652197151889445,0.2754729016803292,0.35054131916182935,0.13039387042989922,0.4756770998994956,-0.754707225657665,0.44205883254489997,-0.3616836985625606,-0.30457534247667445,-0.42810107558549654,-0.2961247142412698,0.31700234401483085
2018-04-29,0.25029794469039396,0.40909654406834134,0.03916925450544004,0.6053818219213196,0.4139908075151662,0.49654053150141897,0.7314372621894865,0.27925473271351126,0.8300103939925204,0.8043940605378666,0.3846245396020177,0.5865211791791315,-0.018725047678533512,1.1815539206578105,0.18057627054956674,0.6268060136607235,0.9114865482624779,0.6160442645459054,0.6282415817591873,0.9037744163041393,-0.21746439504141213,-0.23175569951698527,-0.0899999431944897,-0.23398040255750605,0.2679129158245411
2018-05-06,1.6297100253301238,1.68631654599343,1.2346063838974088,0.7657180058342838,1.1619479070316634,1.7215677438228518,1.7455080478244336,1.3205689355714672,0.8420270229672058,1.1424230863806415,1.7741997871695023,1.8730694962905718,1.5378486567707397,0.6413588591559762,0.9437972006127984,1.8383261166348996,1.8456876050261566,1.7002356157578593,0.6160643074479082,1.012835866590876,-0.34355972443683747,-0.30377022496609796,-0.6573232978826851,-0.2866681092855729,0.2768498605253624
2018-05-13,1.4533159629970263,1.154052987002379,1.6632312840675947,-0.5574987482938151,-0.6103103168512591,1.372733342564026,1.1898938988956562,1.4921076994536078,-0.22084988899576585,-0.771057528307273,1.541120926456622,1.3158987308330894,1.7356061699507908,-0.6145521012334227,-0.5755935965394969,1.3571826084678555,1.1757646382796565,1.6087278505558806,-0.6635804518999464,-0.5645426188685401,-0.4035028755114418,-0.3054936010390145,-0.7416501286105537,-0.28480219107442795,0.2365332494782643
2018-05-20,1.2367595744049134,0.9623690695473641,1.2750599858301794,-0.4213811873947966,0.1369278929939429,1.2312177923697276,0.931396034282214,1.4437457225305157,-0.7399732713728953,0.060224513729066516,1.3390283662382703,1.2304070471230322,1.4706279382663543,-0.5619823767685633,0.22658693809010838,1.3021719906049793,1.1375287380604933,1.4236149728944814,-0.5498650389629656,0.3851230498091101,-0.4921274070679803,-0.36668488346417905,-0.9128548084743422,-0.3420078185790862,0.23444179151822936
2018-05-27,1.7727619508524515,1.7197012557010063,1.7655898221555417,0.0803966657327642,0.8497888285575375,1.7743074800900671,1.5851666192173253,1.5623548646400138,0.24714120964672232,0.7444512898218345,1.7543587678929193,1.8043222982779248,1.5065465435097798,0.40437661070344794,0.9237197824850109,1.7712567609217893,1.6754855568858529,1.6703533552687142,0.32706218692725253,0.8440376355916713,-0.32311295183553396,-0.2933057901279164,-0.8290371850059698,-0.269321586283247,0.16913000742448175
2018-06-03,1.8871202351995948,1.664157684270031,1.950986397811856,-0.5070475988538712,0.5375322625215674,1.8975938596784039,1.7056003936439639,2.0185243977002645,-0.48290310264896175,0.28769046180981056,1.9259224418839735,1.9155838027718732,1.9690983680159508,-0.36610076977064043,0.48478411510510416,1.868914111593066,1.7697379422075175,1.9997965917511933,-0.47067020171364193,0.3990421766788082,-0.476920121375083,-0.35544539690487265,-1.115505632753843,-0.3204890228948161,0.22176737272303446
2018-06-10,2.091013842755518,2.0460366107220738,1.9139835347189798,0.6530495058885621,0.9704302676545845,2.124330087146999,2.096748681382083,2.086523786410662,0.21084444422295215,0.2563735759065514,2.0445341030289836,2.0159710826029094,1.9428928928017182,0.053536876884226654,0.4908648410324853,2.1048225453825005,2.0517410635824924,2.1503811327433526,-0.3240651776049868,0.17210103122747514,-0.32873792051888356,-0.30816223743011417,-0.1847659570530747,-0.30872171758169387,0.2810232709822163
2018-06-17,1.7455507436798667,1.618338720106128,1.8798929225120427,-0.7555891317630723,-0.042043892038669886,1.6831689577745401,1.6379016865066187,1.8208713729066286,-0.5527681608334628,-0.319376122885596,1.6232289949272911,1.6610484742482616,1.575995550700414,0.2494289226976909,-0.9984329977411275,1.6032491164756817,1.5747310366413652,1.6118402757278576,-0.17544794365300062,-1.1581413094170114,-0.2862508167102062,-0.2717242277033573,-0.5292094031445861,-0.25772472573897426,0.3159209028796126
2018-06-24,0.9062053392513465,0.9898699955595714,0.8803925344900513,0.6106960562845111,-1.5486641605975644,0.9166065816659553,0.9424274253699088,0.9148285519615806,0.2714086989040346,-1.3338892733230774,0.8708437679174101,0.8968104247076036,0.9321944992077871,-0.04004332548814427,-1.5530933231638024,0.8483943893767611,0.8892786032152143,0.877718990503227,0.27750155080329203,-0.3563356781382445,-0.31824382680343694,-0.30964131920107923,0.055762105088201494,-0.3196343886157713,0.2816844776842667
2018-07-01,0.8648966269331717,0.8137943931009046,0.9030500851356874,-0.2539715689397662,-0.6304272694622287,0.8915102438854988,0.8627240721448555,0.9966399752017921,-0.5566948006218897,-0.23511744851906308,0.8825562214575549,0.8888938219661977,0.9874782101384653,-0.3668761780712289,0.12685757175223888,0.8420820623673085,0.9271922031158439,0.9071809421987869,0.31847330614193264,0.4647435534703996,-1.3073325662623927,-1.2650161004254632,-1.0741295404803437,-0.7625930263872335,0.7476922163696793
2018-07-08,1.0275941797691963,0.9376516136462943,1.1244652595989697,-0.7467483572591128,-0.2520367125500512,1.015169745441203,0.972517885745818,1.1274868115887111,-0.8678972900082498,-0.1551067563550413,1.067430470470517,0.9302002410670087,1.2024357060334674,-1.323668559301552,-0.2705915357594337,1.0575502447983,1.0194227471494173,1.203125005958285,-1.0336015204940174,-0.037748637545734876,-1.3430587413678798,-1.0574113612456892,-0.9282938572952575,-0.8801922122036157,-0.060981316159979544
2018-07-15,1.0628492105335898,0.9285720881872593,1.1972254517625025,-1.431442550064324,-0.17184211356407592,1.0956371739351074,1.0948974474446127,1.1403883065919904,-0.7781218241069038,-0.04565094645827487,1.1386531176016925,1.0127732737044723,1.2401400381199366,-1.4654105697927124,-0.3314333803052698,1.1453427111092467,1.2127091519023485,1.2504869000547323,-0.6837733462826504,0.18145054285063833,-1.378702716369227,-1.1948789536291387,-1.2558389331681437,-0.950628082849166,0.522635904082907
2018-07-22,1.2953247856760763,1.4775713036484595,1.22511579034616,0.31600847744816946,-0.9589933428515418,1.347126456371296,1.4417370890880108,1.2471522735926532,0.12750229546338077,-1.2373949720574868,1.147753200034362,1.261521012510798,0.8282245179234234,1.0652255511743876,-1.7669319986607457,1.153473469188092,1.490016378517604,0.7301676470178887,2.584965697160011,-2.2172875826654352,-0.08762070880993263,0.41276590075863545,-0.3575769897326186,0.6556052037159947,-1.4639135095084925
2018-07-29,0.2761251251754176,0.7073036693525501,0.03757199583657753,1.7699195067193276,-0.6315086543685196,0.5388370724340064,0.5339237351655096,0.46566582241307486,0.13275185105689802,0.4794038261816801,-0.07752668978458235,-0.025772962235571555,0.05126081135902976,-0.24548338596568317,0.35281551597278316,0.25919911155699626,0.467214919282241,-0.11804017424054038,1.5964978369250185,0.8080248573690881,2.3238998032245552,2.255017741118016,2.5009785557115816,1.6058050569437003,0.5461526838468294
2018-08-05,1.0224218397301605,0.8181299503977971,1.2022705729781205,-1.0876911069954536,0.14082150884774236,1.035193512149,0.9464765217651989,1.1682340296249383,-1.2300452925936294,0.14608924688562216,1.1321794744955556,1.0408271136618032,1.3108097413915272,-0.8758054313453695,0.42940318077461054,1.141358292207506,0.8428170020757715,1.433913792311801,-1.4029680057722642,-0.4997742631779683,-0.9050533570541428,-0.946480687319152,-0.6253417916185677,-0.9285378788498149,0.3242727051004285
2018-08-12,1.2019702105880394,1.015801053627194,1.3941113734562822,-1.2011080055406962,-0.2808944968485944,1.118421818590536,1.0205640490959,1.1343505606478634,-0.6119522180172003,-0.971277777625535,1.2902162979241327,1.1205862201729648,1.4721391062318485,-1.3217377569532325,-0.34866812182230167,1.2501151438019678,1.1503042646267005,1.3775915794852107,-0.6583324133271208,-0.834078242085845,-0.9280496092175117,-0.7002043956290649,-1.3568908142264082,-0.11807416160508671,-0.8019564408411898
2018-08-19,1.1557778085913508,1.0890763005565642,1.1688557895715368,-0.5977103940092684,0.08711237531778002,1.0807976442825658,0.9684671420323181,1.1311591430677541,-1.0850006780282995,-0.3884194421074472,1.296452049537216,1.361944596336582,1.379966381283972,-0.6500069419036287,0.06182164428747483,1.132682909843987,1.0091263009610119,1.2380497642176582,-0.7502755976465822,0.14536839950810107,-0.8139693324336552,-0.5807669185114106,-0.4240804111475758,-0.5504809662313824,0.19324578017391777
