Date,BXBLY_Open_average,BXBLY_Open_max,BXBLY_Open_min,BXBLY_Open_volatility,BXBLY_Open_change,BXBLY_High_average,BXBLY_High_max,BXBLY_High_min,BXBLY_High_volatility,BXBLY_High_change,BXBLY_Low_average,BXBLY_Low_max,BXBLY_Low_min,BXBLY_Low_volatility,BXBLY_Low_change,BXBLY_Close_average,BXBLY_Close_max,BXBLY_Close_min,BXBLY_Close_volatility,BXBLY_Close_change,BXBLY_Volume_average,BXBLY_Volume_max,BXBLY_Volume_min,BXBLY_Volume_volatility,BXBLY_Volume_change
2018-04-08,-0.43222058493555954,-0.2748076275755471,-0.29471850725950033,0.10309322577574673,-0.9995242883693694,-0.5537179311291125,-0.3378758000353076,-0.6490873616777985,1.2008915305836063,-1.2109699348181364,-0.3196204995869704,-0.18251581149425875,-0.2762981976168292,0.3651029394643665,-0.7555243612035117,-0.4563559576064456,-0.27289176630989453,-0.512145260191488,0.8013830835178855,-0.9363732669029173,-0.6736808389336312,-0.5075663501677025,-1.4452944196633566,-0.4511543292827009,-0.10682466809364635
2018-04-15,-0.7641968866593941,-0.6832802012688804,-0.7379922588549171,0.18713230441605166,-0.07330470894514132,-0.7430056074518642,-0.6130696631624165,-1.139912657408822,1.7324834594652139,-1.6372428860422494,-0.687706719714537,-0.5021660706222822,-0.8063938158170022,0.9825447024718936,-0.21823146705134702,-0.6842952576783486,-0.6061421519197866,-1.0473251714657241,1.283752137742283,-1.4536311355570453,-0.5849824959590868,-0.44208422779601314,-1.3030084692929145,-0.3869304615041355,-0.5075087801452697
2018-04-22,-0.9961825262554566,-1.3500283450877986,-0.5770492564747943,-1.819309801656968,0.29301674452357424,-0.9779590659562263,-1.1400753900539333,-0.9410516734954598,-0.15430890413842058,0.18743540793286315,-1.0051899340250303,-1.249486470314133,-0.9102893119573554,-1.0531383621251782,0.7857374098879345,-1.0277795823345661,-1.1771393558077865,-0.9697871579654465,-0.5499966235734512,0.2726422454942248,-0.37459385457270994,-0.27349044884711754,-0.5246630043356577,-0.253559726994845,-0.27546647545979713
2018-04-29,-0.9779662130468237,-0.8373553645918922,-0.8342700360417706,0.08781645532977334,0.3192894390347859,-1.1767995088067298,-1.288734540299153,-1.119704059466678,0.29282754723168886,0.731372352051907,-1.139075560671108,-1.7098373674179381,-0.870656981713652,-1.4910585635284825,0.6757737864079325,-1.2287885819402806,-1.636615015317174,-1.008153466664829,-1.1562902922328282,0.6518234788840239,-0.4092101085887066,-0.35976588540980176,0.45737532386978097,-0.3904132697008876,-0.08812960849092503
2018-05-06,-0.7358841339794079,-1.0900225809132997,-0.8465649894555447,-0.4501829319030988,0.9946974801029095,-0.74499523992528,-0.9781340000582702,-0.658659871199991,-0.37574224920351174,1.0155522887676016,-0.47606224449047674,-0.9448956026554222,-0.5245661429610892,-0.8367136194120048,1.058363151317299,-0.5419783016874631,-0.7654183726114656,-0.29716783875984115,-0.9180581904648142,0.46959628811689935,-0.4590715686433245,-0.2824653402886651,-0.6478580656833058,-0.24988503219178904,-1.1781252666842674
2018-05-13,-2.487229099867867,-1.8518475251425501,-2.706435435334968,2.51369857288664,-2.1863568021804105,-2.4277903308507853,-1.8286743299129875,-2.5886638986172605,2.9225060221157544,-2.0818551050801846,-2.4369948957657406,-1.7630183072759975,-2.674368197591802,2.648047837780581,-2.255926177190714,-2.404066031811735,-1.6604321230172436,-2.7060733746061834,2.8239806848520677,-1.9147041266561915,-0.3373458070046709,-0.34231171513541997,-0.18843351149475077,-0.33820768188276495,0.15895966231815536
2018-05-20,-2.4061459726529324,-2.4731807108638337,-2.4061129551567473,1.3140093425878547,-0.4787902747048644,-2.387638003359175,-2.536168093283911,-2.1622742406435753,0.49593677944045006,-0.6236211722039849,-2.5186898444983705,-2.6321287387561436,-2.4228320484049872,0.5824179157612654,-1.1049864098251534,-2.4875418077875118,-2.628455829239614,-2.2391125508030876,-0.36831833119468244,-0.8199331361101806,1.2957470184473163,0.2852042069612875,0.0354210167670211,0.28897158881982477,-3.127036533696887
2018-05-27,-2.110690616451923,-2.421856162216913,-1.7691133225833382,-1.1995453715996096,-0.17282192221876386,-2.132714463267571,-2.408702964167787,-1.8199537119228988,-1.3910704638272005,-0.03915237738717891,-2.0743951757939114,-2.3378608763076874,-1.8397613505046058,-1.3711155587259012,0.3818598830327977,-2.123766462593538,-2.292941067981464,-1.8722909402800696,-1.419066458628054,0.3304481745570609,3.1258060200519027,2.067086822549445,3.315183569117403,0.8310633831638379,1.335739877290099
2018-06-03,-1.5271842725014988,-1.2056561903435028,-1.5612825008175646,1.3803844863123151,0.7488929883265073,-1.4134999112668234,-1.2569588475819478,-1.3741999776472014,0.6571013862811869,0.6033619087755357,-1.5169097273615848,-1.5341477191809387,-1.5293020898440126,0.06634430122867539,0.7315428188546711,-1.433365595018383,-1.4781855768617727,-1.3512291861708416,-0.6339646451902986,0.39509525159088,0.3585192745333041,0.17745128683856673,-0.05981891535270838,0.2551711790268075,1.722142070544988
2018-06-10,-1.4302446521343255,-1.5816901121925622,-1.2243169779229244,-0.6243823615906801,-0.05775544912271404,-1.4343740186241807,-1.5728409090875395,-1.321956867473711,-0.707720909370227,0.09330345797186669,-1.4674341897556542,-1.6268289968440524,-1.3573943751980153,-1.0711671049608655,0.12425444502470741,-1.5126498377302167,-1.5656177596771053,-1.443751640930248,-0.7654602216684295,0.2351902585823628,2.3155651896335474,3.065559810922164,0.12843531859538848,3.1524866394372215,-3.308809796685177
2018-06-17,-1.575698770361954,-1.7225780588591317,-1.4827372396992058,-0.42904605843163957,0.23961814945613769,-1.5602007579997157,-1.635408755687938,-1.505795448083239,-0.48764569520267415,0.09991604010225485,-1.5646204206415089,-1.5423844884879612,-1.61036658274571,0.27936303347885155,-0.9460448064908934,-1.5589879331365997,-1.4705306053602174,-1.648366241289051,0.42272406152352815,-1.1571783675252727,0.0941318214178817,-0.08210955918083561,0.2639713432964212,-0.13232903352015,0.11736853167261492
2018-06-24,-1.7309877595124366,-1.8461025761396754,-1.615334487955082,-0.759505332224553,0.43273106758476887,-1.6924124244007392,-1.783150096277245,-1.6687136973310523,-0.7641113552184692,0.370614303882331,-1.6880167091149574,-1.7011751111408886,-1.8208765425285736,0.6360368437133078,0.1912093394801581,-1.6651495904071796,-1.6681718660297473,-1.848801526252336,0.6562111942691858,0.3413175641475953,0.6898976538362506,0.006066250923767241,1.1897737905995043,-0.2210041588875161,0.4929965113672232
2018-07-01,-0.8582648099649948,-0.88566407810502,-1.0021948403853993,0.39725686094346535,0.6429181311249894,-0.8280869971224843,-0.8017461616939262,-0.8887840743642256,0.08678720447836906,1.127094502485497,-0.7931151754376813,-0.7346542147508981,-0.8556074485353882,0.5650522597388931,1.009677007020814,-0.7673138297795516,-0.7110907999115943,-0.73193985492349,0.053718037591212776,1.5009221425649655,-0.03554638081513135,-0.06037959884484043,-0.025195057784317333,-0.05755529310702673,-0.13537206572697041
2018-07-08,-0.46102991052957903,-0.2718109835256622,-0.5026144043739346,0.6667562426277903,1.7766420799961755,-0.3867701595926284,-0.27416946254131475,-0.42821194903445026,0.42327236934191004,1.401835039572625,-0.37480861953966116,-0.18243148127081651,-0.3708387665359208,0.7116291620464534,1.5480712580455853,-0.3123811098779717,-0.21466710992616633,-0.40794670508038455,0.6654306028567132,1.2867558063468891,-0.5784209763305617,-0.4759363159437369,-0.3613797018625886,-0.4224327496524611,0.32010997613667475
2018-07-15,0.29945720024308303,0.25912617513976977,0.29687193885859947,-0.10562475130736895,0.7846773745455362,0.30086726169260586,0.2287353255893313,0.3630984541317318,-0.3621227927628434,0.9600782841308309,0.3365447812769214,0.2999469275628748,0.39578868204785994,-0.38937369403128974,0.5997025753062221,0.36913714912725853,0.33729747061753845,0.42583980030648055,-0.33507750882712123,0.8572469712726916,-0.48025763184314113,-0.3782394582192499,-0.3085335801042138,-0.3312340331519232,0.35956556481850205
2018-07-22,0.9760272328342027,0.7290787924974752,1.1938583216390852,-1.1068377658544148,0.42261754978050414,0.9440336411584712,0.7781583595296973,1.112438551685386,-0.7797740113511591,0.6470666339889665,1.0098819341660057,0.923502094253709,1.0696275271214535,-0.6557872741579677,0.5530136396681573,0.9694395795488143,0.858566805814886,1.0650208790915714,-0.774467103389056,0.7501699719916571,-0.6849441013653721,-0.4505141923508255,-0.5816321058732126,-0.3549048098775821,0.42131063308910843
2018-07-29,1.3853249799740397,1.162803554707113,1.53327487207252,-0.8561036260395924,-0.20425141403918542,1.3819585624810637,1.1168311485007378,1.5493801426531386,-1.0479481131303627,-0.38263398794606907,1.4036121584978876,1.2616116500653265,1.4950315415543507,-0.9839793946147223,-0.1971167171587447,1.3852396484788352,1.1849544228666269,1.4451975342444225,-1.0098154207031338,-0.04473353781084492,-0.7102254477292729,-0.440304563021852,-0.6292450193402813,-0.33466375641649954,0.2159654868585874
2018-08-05,1.0975799260437311,1.2245112357971213,0.7170847301677279,1.2011384302611718,-1.2508214098800032,1.1600672126781266,1.2243818559696436,0.8178168096330015,1.1581273993505676,-1.552334408794095,1.0548944112132852,1.2311842979824472,0.7397618654186632,1.3223921833741341,-1.2126582775867514,1.016388330580976,1.1930184449248549,0.6991578317811257,1.1603869378263094,-1.2717714692364572,-0.6477530988246317,-0.3354102139550086,-0.6556612685517077,-0.2204218845690831,0.5829595585532857
2018-08-12,0.9975142371476327,1.124531242889743,0.6603148794658947,1.169762768069799,1.3687403216974892,1.1315436084886836,1.1708535204930755,0.8256583736595187,1.2450494557982081,1.563666553196887,0.9731317343815961,1.223637349964629,0.7061369133687871,1.5377054799435472,1.1662839307832749,1.1122647872550113,1.208196858776071,0.8476835091198497,1.0039130232767777,1.3110633452089517,-0.6045276642273075,-0.4378366336776875,-0.7001743252420433,-0.3152206746986722,0.09643032046335617
2018-08-19,1.636466398583288,2.083359125408894,1.1986404544014282,2.429869457430338,2.269908420626497,1.7292973516310317,2.225040274760208,1.3449385996732306,2.797951936830777,2.7120730839538876,1.6284093326751974,2.1150141629137598,1.178898486006477,2.6680763671867593,2.224696605934038,1.6567902577948015,2.23480158756513,1.334316417596281,2.7189090800654223,2.5714428295456155,-0.8190932371107899,-0.5645689994172114,-0.5423588217839389,-0.47698910687526364,0.24729620668775296
2018-08-26,2.313462087771003,1.9451525192178725,2.5366923815598135,-1.3265277419589447,-0.4581480136103983,2.2166069694829567,1.895832489969719,2.4218216224939253,-0.9282399675525478,-0.5926972528202185,2.222906788608442,1.8909126887342886,2.354420542168598,-1.1446792768100202,-0.4963646868338716,2.1926866863511076,1.8302027332098076,2.2610644179039046,-1.1595785413467152,-0.2900515969768052,-0.7111568481769986,-0.4686304448525768,-0.7455933765156308,-0.407296000825288,0.2939069594681155
2018-09-02,1.6036770178328177,1.5081107540094731,1.6669521755965775,-0.4436134897491513,-0.08100688332502812,1.5647156967338247,1.4025821560751877,1.6058684516733885,-0.3732980963082254,-0.3010702872484981,1.5744539345473716,1.366512162449043,1.5666018070962768,-0.6572933687139626,-0.30328046069315334,1.5284844912819187,1.3252741318570858,1.4973818176067804,-0.6321965600966101,-0.2146205597001507,-0.5418796826484487,-0.3710583990855725,-0.6030401803062071,-0.3211576072383557,0.3710083820791878
2018-09-09,1.6419862119964388,1.7432662514733837,1.5470089427685811,0.7432592471228557,-0.03287580916638183,1.6222261654986607,1.6728884661197905,1.6027702241228023,0.5301143358436285,-0.27482212361894715,1.6243951184861176,1.5405681841600118,1.5961988151710442,-0.4475095742230662,-0.05800314132037106,1.6144465579877394,1.5627297753056342,1.5918763160589275,-0.3589626264181363,-0.36406501951272413,-0.6980715902889592,-0.7863691217455661,-0.3658199604583226,-0.8923198580253259,-0.4452914285213958
2018-09-16,1.0869059003724113,0.9561175466122417,1.117283695872415,-0.5104027108406978,-1.1890654129112814,1.0596647249447557,0.9813723362060738,1.084550726650381,-0.2172135401113121,-1.0824334219062164,1.1142928330147819,1.0523605831721348,1.1389153811595487,-0.5454807212623274,-1.041758950741575,1.0998287179986033,1.098249683849939,1.0747543476691854,-0.09911192316323704,-1.2552998313165018,-0.5934153880763252,-0.6949343017228702,-0.43706497571074443,-0.6828790639874543,-0.29520014237966363
2018-09-23,1.0658088555927263,0.9345081932197159,1.0028654457048443,-0.36724630533344876,-0.20413255882381298,1.0917848926365112,0.9897446529273458,1.0900871366519165,-0.31965704723644317,-0.29136340098566615,1.1079231381730452,1.0018868081729917,1.0767739613829255,-0.5187607128590827,-0.4015055158664137,1.1044503019396283,0.9629616745724927,1.132797562874757,-0.6973064517416079,-0.3454410900807865,-0.8785537307089886,-0.9973689838407215,-0.21290143279301846,-1.0959312632335647,0.04585649838942882
2018-09-30,0.6201256399872445,0.5587314068072758,0.382455884183538,0.3532615322650211,-1.634651526259793,0.6375200376143398,0.5580719414947994,0.40989605581373806,0.3797684754824653,-1.2865616684169452,0.6429501282850312,0.6447616457609973,0.43985737010373094,0.36125513590560965,-1.371501347763862,0.6200236155934721,0.584635662162251,0.42917229946544994,0.3013639527608772,-1.2741212011900338,-0.31327011483962386,-0.6078638454693983,-0.6583733986236219,-0.4007924395031813,-0.48035760679420386
2018-10-07,-0.44280144396516624,-0.37759554922786404,-0.38889925040305734,0.08855510474308188,-1.1162212798737055,-0.32787155860477296,-0.28956126099339,-0.4122730264473732,0.2934469058798996,-0.9525907343140637,-0.45535748695013295,-0.33260072370583266,-0.36674468276301836,0.1734435231995527,-1.0143674575600907,-0.4418300304295362,-0.3336087540085592,-0.4140167267913666,0.24747641562850697,-1.0506071439597051,0.98650602740773,0.49363685700601784,0.5437223955487327,0.35139905304176816,-0.877198787898377
2018-10-14,-0.33744369709048117,-0.45537336068880047,-0.22283567589687933,-0.39828340739330753,0.14498028525477483,-0.423895578542441,-0.5207419779822502,-0.30708058239928304,-0.41862934253137957,-0.042104789160943644,-0.38492110091480297,-0.508845615247711,-0.23224423898307692,-0.423406247810669,-0.037197357098915154,-0.44609202767451106,-0.5873518751298128,-0.3615814092102493,-0.3655842488110487,-0.18976174297787493,1.7713767805100726,1.0553999053731729,1.6519575020566064,0.756976946295553,-1.304099339029615
2018-10-21,-0.3649022340934255,-0.06853424196605216,-0.5719440815088686,1.0640289956041353,-1.6630016117914703,-0.2766107737935807,-0.20167122162686318,-0.26579917027287503,0.17575624539977086,-0.7035231436984447,-0.540637777009419,-0.7624898690117609,-0.5487831523722488,-0.13206615993534696,-0.784125025161288,-0.4326997884673884,-0.11269124657939324,-0.5631907504982233,0.975701139087492,-1.316921414805665,2.0287158325052337,1.4244786312509379,3.0201776184697655,0.3915599436910958,-0.5950865677770784
